Frequency (Hz),Amplitude (dBm)
462570690.0,-68.84
462579150.2,-63.20
462587610.5,-64.48
462596070.7,-85.41
462604530.9,-93.62
462612991.2,-93.22
462621451.4,-91.89
462629911.7,-93.64
462638371.9,-91.06
462646832.1,-89.84
462655292.4,-92.54
462663752.6,-91.21
462672212.8,-91.15
462680673.1,-88.22
462689133.3,-96.33
462697593.6,-93.24
462706053.8,-93.39
462714514.0,-88.06
462722974.3,-94.54
462731434.5,-99.72
462739894.7,-89.99
462748355.0,-90.64
462756815.2,-92.59
462765275.4,-93.13
462773735.7,-88.84
462782195.9,-95.89
462790656.2,-90.06
462799116.4,-95.19
462807576.6,-92.47
462816036.9,-91.09
462824497.1,-90.81
462832957.3,-94.33
462841417.6,-68.45
462849877.8,-60.39
462858338.1,-70.55
462866798.3,-64.72
462875258.5,-65.14
462883718.8,-64.74
462892179.0,-61.86
462900639.2,-61.76
462909099.5,-96.03
462917559.7,-95.21
462926019.9,-90.23
462934480.2,-90.08
462942940.4,-90.21
462951400.7,-88.37
462959860.9,-89.70
462968321.1,-90.86
462976781.4,-92.94
462985241.6,-93.66
462993701.8,-95.93
463002162.1,-90.78
463010622.3,-94.85
463019082.6,-93.98
463027542.8,-94.53
463036003.0,-96.05
463044463.3,-96.32
463052923.5,-92.89
463061383.7,-91.71
463069844.0,-95.23
463078304.2,-91.87
463086764.5,-90.37
463095224.7,-93.35
463103684.9,-97.16
463112145.2,-91.60
463120605.4,-92.66
463129065.6,-90.27
463137525.9,-91.59
463145986.1,-73.99
463154446.3,-67.73
463162906.6,-61.19
463171366.8,-70.79
463179827.1,-70.91
463188287.3,-65.00
463196747.5,-61.25
463205207.8,-62.72
463213668.0,-88.99
463222128.2,-96.73
463230588.5,-92.01
463239048.7,-96.21
463247509.0,-93.56
463255969.2,-88.48
463264429.4,-88.56
463272889.7,-94.13
463281349.9,-90.99
463289810.1,-91.96
463298270.4,-94.68
463306730.6,-96.56
463315190.8,-93.54
463323651.1,-91.25
463332111.3,-89.64
463340571.6,-92.85
463349031.8,-96.58
463357492.0,-90.51
463365952.3,-89.96
463374412.5,-91.11
463382872.7,-91.25
463391333.0,-91.33
463399793.2,-97.24
463408253.5,-91.94
463416713.7,-94.20
463425173.9,-92.80
463433634.2,-92.80
463442094.4,-94.12
463450554.6,-92.11
463459014.9,-60.53
463467475.1,-66.91
463475935.3,-61.92
463484395.6,-65.00
463492855.8,-65.40
463501316.1,-69.28
463509776.3,-62.05
463518236.5,-96.00
463526696.8,-90.18
463535157.0,-90.60
463543617.2,-93.05
463552077.5,-92.19
463560537.7,-89.06
463568998.0,-92.24
463577458.2,-94.49
463585918.4,-89.16
463594378.7,-92.18
463602838.9,-91.53
463611299.1,-94.07
463619759.4,-92.10
463628219.6,-90.39
463636679.8,-90.62
463645140.1,-93.58
463653600.3,-91.72
463662060.6,-90.72
463670520.8,-89.95
463678981.0,-93.01
463687441.3,-88.90
463695901.5,-87.35
463704361.7,-86.41
463712822.0,-85.39
463721282.2,-87.49
463729742.5,-85.84
463738202.7,-82.59
463746662.9,-84.52
463755123.2,-85.21
463763583.4,-63.32
463772043.6,-65.23
463780503.9,-66.35
463788964.1,-60.22
463797424.3,-61.58
463805884.6,-63.54
463814344.8,-62.11
463822805.1,-78.28
463831265.3,-82.47
463839725.5,-82.76
463848185.8,-81.53
463856646.0,-82.43
463865106.2,-77.09
463873566.5,-81.05
463882026.7,-74.28
463890487.0,-73.74
463898947.2,-83.49
463907407.4,-75.65
463915867.7,-82.93
463924327.9,-82.84
463932788.1,-84.85
463941248.4,-82.61
463949708.6,-81.62
463958168.8,-81.12
463966629.1,-75.72
463975089.3,-75.59
463983549.6,-76.50
463992009.8,-84.91
464000470.0,-86.24
464008930.3,-92.21
464017390.5,-90.48
464025850.7,-90.52
464034311.0,-91.87
464042771.2,-85.46
464051231.5,-90.70
464059691.7,-75.16
464068151.9,-72.78
464076612.2,-60.20
464085072.4,-63.41
464093532.6,-62.79
464101992.9,-67.44
464110453.1,-60.61
464118913.4,-56.63
464127373.6,-68.47
464135833.8,-80.97
464144294.1,-93.71
464152754.3,-89.64
464161214.5,-92.15
464169674.8,-90.06
464178135.0,-93.42
464186595.2,-92.52
464195055.5,-92.22
464203515.7,-94.60
464211976.0,-87.85
464220436.2,-87.75
464228896.4,-92.00
464237356.7,-93.89
464245816.9,-89.03
464254277.1,-90.78
464262737.4,-95.22
464271197.6,-92.04
464279657.9,-92.90
464288118.1,-92.51
464296578.3,-91.11
464305038.6,-82.37
464313498.8,-93.20
464321959.0,-89.48
464330419.3,-86.78
464338879.5,-92.82
464347339.7,-92.71
464355800.0,-92.14
464364260.2,-91.80
464372720.5,-92.28
464381180.7,-67.22
464389640.9,-64.00
464398101.2,-62.95
464406561.4,-57.75
464415021.6,-60.26
464423481.9,-59.66
464431942.1,-72.66
464440402.4,-70.89
464448862.6,-89.01
464457322.8,-92.34
464465783.1,-94.87
464474243.3,-86.77
464482703.5,-87.50
464491163.8,-88.71
464499624.0,-84.81
464508084.2,-87.35
464516544.5,-85.10
464525004.7,-84.40
464533465.0,-85.40
464541925.2,-83.60
464550385.4,-83.09
464558845.7,-82.24
464567305.9,-82.67
464575766.1,-82.11
464584226.4,-80.40
464592686.6,-82.11
464601146.9,-82.36
464609607.1,-83.01
464618067.3,-82.90
464626527.6,-83.10
464634987.8,-76.41
464643448.0,-68.11
464651908.3,-62.51
464660368.5,-69.09
464668828.7,-61.65
464677289.0,-58.55
464685749.2,-58.90
464694209.5,-71.02
464702669.7,-88.71
464711129.9,-88.51
464719590.2,-88.27
464728050.4,-87.97
464736510.6,-88.97
464744970.9,-89.89
464753431.1,-89.57
464761891.4,-88.59
464770351.6,-88.52
464778811.8,-87.08
464787272.1,-86.41
464795732.3,-85.01
464804192.5,-85.94
464812652.8,-85.30
464821113.0,-88.56
464829573.2,-87.75
464838033.5,-86.50
464846493.7,-86.27
464854954.0,-88.65
464863414.2,-90.37
464871874.4,-87.21
464880334.7,-89.30
464888794.9,-88.81
464897255.1,-92.14
464905715.4,-93.48
464914175.6,-95.20
464922635.9,-73.83
464931096.1,-57.66
464939556.3,-57.09
464948016.6,-65.48
464956476.8,-62.97
464964937.0,-58.79
464973397.3,-65.59
464981857.5,-62.72
464990317.7,-88.94
464998778.0,-89.32
465007238.2,-90.14
465015698.5,-91.29
465024158.7,-77.46
465032618.9,-92.10
465041079.2,-94.51
465049539.4,-93.59
465057999.6,-93.17
465066459.9,-81.24
465074920.1,-95.99
465083380.4,-92.03
465091840.6,-90.94
465100300.8,-96.52
465108761.1,-81.16
465117221.3,-87.01
465125681.5,-93.48
465134141.8,-91.22
465142602.0,-91.97
465151062.3,-80.52
465159522.5,-66.20
465167982.7,-62.29
465176443.0,-61.93
465184903.2,-55.84
465193363.4,-56.62
465201823.7,-64.00
465210283.9,-56.66
465218744.1,-91.19
465227204.4,-90.81
465235664.6,-98.76
465244124.9,-88.50
465252585.1,-90.11
465261045.3,-89.90
465269505.6,-87.76
465277965.8,-94.76
465286426.0,-91.72
465294886.3,-95.75
465303346.5,-90.46
465311806.8,-90.16
465320267.0,-90.51
465328727.2,-95.97
465337187.5,-91.70
465345647.7,-89.31
465354107.9,-97.65
465362568.2,-90.28
465371028.4,-88.19
465379488.6,-93.14
465387948.9,-92.40
465396409.1,-90.82
465404869.4,-70.83
465413329.6,-59.29
465421789.8,-53.41
465430250.1,-61.23
465438710.3,-56.70
465447170.5,-54.39
465455630.8,-54.46
465464091.0,-66.01
465472551.3,-95.19
465481011.5,-86.30
465489471.7,-92.22
465497932.0,-92.78
465506392.2,-91.99
465514852.4,-90.57
465523312.7,-90.59
465531772.9,-89.44
465540233.1,-92.04
465548693.4,-96.04
465557153.6,-93.28
465565613.9,-90.56
465574074.1,-97.22
465582534.3,-99.42
465590994.6,-92.51
465599454.8,-90.33
465607915.0,-91.75
465616375.3,-91.94
465624835.5,-95.78
465633295.8,-89.79
465641756.0,-57.40
465650216.2,-62.21
465658676.5,-68.46
465667136.7,-65.81
465675596.9,-57.07
465684057.2,-66.13
465692517.4,-67.32
465700977.6,-94.26
465709437.9,-94.90
465717898.1,-93.29
465726358.4,-91.23
465734818.6,-95.37
465743278.8,-94.31
465751739.1,-94.99
465760199.3,-92.57
465768659.5,-89.04
465777119.8,-88.25
465785580.0,-93.80
465794040.3,-92.21
465802500.5,-92.09
465810960.7,-92.89
465819421.0,-92.54
465827881.2,-89.36
465836341.4,-93.50
465844801.7,-89.01
465853261.9,-88.39
465861722.1,-89.56
465870182.4,-93.26
465878642.6,-51.72
465887102.9,-56.77
465895563.1,-60.26
465904023.3,-60.30
465912483.6,-52.18
465920943.8,-54.12
465929404.0,-53.36
465937864.3,-68.61
465946324.5,-94.90
465954784.8,-90.88
465963245.0,-92.00
465971705.2,-99.07
465980165.5,-93.45
465988625.7,-92.67
465997085.9,-91.36
466005546.2,-90.69
466014006.4,-92.03
466022466.6,-91.77
466030926.9,-94.00
466039387.1,-92.14
466047847.4,-92.51
466056307.6,-93.36
466064767.8,-95.24
466073228.1,-91.62
466081688.3,-94.47
466090148.5,-89.78
466098608.8,-89.94
466107069.0,-59.82
466115529.3,-55.64
466123989.5,-57.68
466132449.7,-53.58
466140910.0,-56.92
466149370.2,-55.65
466157830.4,-55.64
466166290.7,-59.18
466174750.9,-97.26
466183211.2,-96.40
466191671.4,-92.74
466200131.6,-92.96
466208591.9,-87.73
466217052.1,-94.07
466225512.3,-98.56
466233972.6,-96.16
466242432.8,-90.79
466250893.0,-91.11
466259353.3,-91.34
466267813.5,-92.48
466276273.8,-88.09
466284734.0,-92.38
466293194.2,-94.00
466301654.5,-95.15
466310114.7,-88.67
466318574.9,-89.63
466327035.2,-98.94
466335495.4,-92.92
466343955.7,-80.19
466352415.9,-56.07
466360876.1,-54.16
466369336.4,-60.30
466377796.6,-59.65
466386256.8,-58.55
466394717.1,-56.50
466403177.3,-58.75
466411637.5,-93.55
466420097.8,-91.95
466428558.0,-92.03
466437018.3,-91.47
466445478.5,-93.76
466453938.7,-92.41
466462399.0,-92.99
466470859.2,-89.77
466479319.4,-89.84
466487779.7,-94.41
466496239.9,-93.60
466504700.2,-92.52
466513160.4,-93.15
466521620.6,-95.54
466530080.9,-92.35
466538541.1,-92.86
466547001.3,-94.27
466555461.6,-90.77
466563921.8,-93.21
466572382.0,-91.78
466580842.3,-89.19
466589302.5,-92.65
466597762.8,-89.86
466606223.0,-57.06
466614683.2,-50.22
466623143.5,-56.82
466631603.7,-64.55
466640063.9,-60.39
466648524.2,-47.97
466656984.4,-56.97
466665444.7,-90.17
466673904.9,-91.47
466682365.1,-93.21
466690825.4,-92.53
466699285.6,-90.46
466707745.8,-90.32
466716206.1,-94.58
466724666.3,-89.80
466733126.5,-92.62
466741586.8,-93.48
466750047.0,-92.52
466758507.3,-91.20
466766967.5,-92.55
466775427.7,-90.52
466783888.0,-94.79
466792348.2,-91.40
466800808.4,-89.40
466809268.7,-91.86
466817728.9,-91.58
466826189.2,-91.78
466834649.4,-89.26
466843109.6,-75.91
466851569.9,-56.24
466860030.1,-62.65
466868490.3,-50.10
466876950.6,-53.57
466885410.8,-53.83
466893871.0,-59.27
466902331.3,-53.12
466910791.5,-95.19
466919251.8,-96.49
466927712.0,-92.96
466936172.2,-95.06
466944632.5,-93.52
466953092.7,-95.05
466961552.9,-94.34
466970013.2,-89.75
466978473.4,-89.97
466986933.7,-87.22
466995393.9,-87.09
467003854.1,-87.04
467012314.4,-85.70
467020774.6,-86.33
467029234.8,-89.45
467037695.1,-89.29
467046155.3,-85.24
467054615.5,-83.08
467063075.8,-81.54
467071536.0,-88.41
467079996.3,-84.73
467088456.5,-57.08
467096916.7,-56.37
467105377.0,-50.87
467113837.2,-55.73
467122297.4,-50.34
467130757.7,-52.98
467139217.9,-46.22
467147678.2,-63.91
467156138.4,-86.72
467164598.6,-84.05
467173058.9,-87.92
467181519.1,-89.04
467189979.3,-85.09
467198439.6,-89.15
467206899.8,-84.50
467215360.1,-82.55
467223820.3,-83.77
467232280.5,-86.49
467240740.8,-84.49
467249201.0,-83.74
467257661.2,-84.92
467266121.5,-88.10
467274581.7,-87.96
467283041.9,-80.22
467291502.2,-79.36
467299962.4,-82.53
467308422.7,-84.21
467316882.9,-82.88
467325343.1,-83.10
467333803.4,-48.68
467342263.6,-50.14
467350723.8,-51.18
467359184.1,-52.54
467367644.3,-50.73
467376104.6,-51.68
467384564.8,-58.77
467393025.0,-75.33
467401485.3,-72.60
467409945.5,-68.95
467418405.7,-65.23
467426866.0,-63.07
467435326.2,-59.93
467443786.4,-57.61
467452246.7,-55.17
467460706.9,-53.30
467469167.2,-51.37
467477627.4,-49.58
467486087.6,-48.61
467494547.9,-47.61
467503008.1,-47.09
467511468.3,-46.66
467519928.6,-46.76
467528388.8,-47.02
467536849.1,-47.41
467545309.3,-47.80
467553769.5,-47.70
467562229.8,-46.50
467570690.0,-42.36
467579150.2,-34.42
467587610.5,-33.63
467596070.7,-38.72
467604530.9,-36.52
467612991.2,-37.18
467621451.4,-38.58
467629911.7,-40.14
467638371.9,-42.37
467646832.1,-44.89
467655292.4,-47.81
467663752.6,-50.64
467672212.8,-54.52
467680673.1,-56.31
467689133.3,-57.84
467697593.6,-58.85
467706053.8,-60.35
467714514.0,-61.09
467722974.3,-63.74
467731434.5,-66.29
467739894.7,-68.29
467748355.0,-72.08
467756815.2,-76.07
467765275.4,-76.05
467773735.7,-77.87
467782195.9,-77.59
467790656.2,-82.87
467799116.4,-82.45
467807576.6,-81.66
467816036.9,-54.74
