Frequency (Hz),Amplitude (dBm)
462570690.0,-92.36
462579150.2,-91.57
462587610.5,-89.87
462596070.7,-91.50
462604530.9,-93.81
462612991.2,-94.99
462621451.4,-86.59
462629911.7,-94.74
462638371.9,-88.57
462646832.1,-88.42
462655292.4,-92.01
462663752.6,-89.57
462672212.8,-92.26
462680673.1,-92.99
462689133.3,-93.67
462697593.6,-90.01
462706053.8,-92.36
462714514.0,-91.92
462722974.3,-90.91
462731434.5,-91.50
462739894.7,-95.67
462748355.0,-90.77
462756815.2,-94.93
462765275.4,-91.53
462773735.7,-94.52
462782195.9,-91.32
462790656.2,-103.83
462799116.4,-95.14
462807576.6,-92.70
462816036.9,-92.69
462824497.1,-93.92
462832957.3,-89.93
462841417.6,-90.07
462849877.8,-93.28
462858338.1,-95.29
462866798.3,-95.13
462875258.5,-96.82
462883718.8,-101.65
462892179.0,-91.73
462900639.2,-89.97
462909099.5,-91.57
462917559.7,-93.50
462926019.9,-89.81
462934480.2,-94.21
462942940.4,-96.51
462951400.7,-92.03
462959860.9,-96.43
462968321.1,-90.16
462976781.4,-93.50
462985241.6,-92.66
462993701.8,-89.53
463002162.1,-92.14
463010622.3,-96.06
463019082.6,-100.01
463027542.8,-98.38
463036003.0,-93.94
463044463.3,-94.28
463052923.5,-93.04
463061383.7,-98.46
463069844.0,-95.61
463078304.2,-91.59
463086764.5,-93.08
463095224.7,-93.23
463103684.9,-92.48
463112145.2,-90.05
463120605.4,-91.38
463129065.6,-92.96
463137525.9,-97.85
463145986.1,-93.47
463154446.3,-94.54
463162906.6,-94.54
463171366.8,-92.97
463179827.1,-91.37
463188287.3,-91.43
463196747.5,-89.13
463205207.8,-88.39
463213668.0,-92.79
463222128.2,-92.93
463230588.5,-91.73
463239048.7,-90.23
463247509.0,-95.64
463255969.2,-96.12
463264429.4,-90.23
463272889.7,-92.80
463281349.9,-88.49
463289810.1,-94.47
463298270.4,-94.04
463306730.6,-94.96
463315190.8,-94.41
463323651.1,-93.31
463332111.3,-89.34
463340571.6,-89.72
463349031.8,-92.15
463357492.0,-90.36
463365952.3,-97.24
463374412.5,-88.89
463382872.7,-88.67
463391333.0,-90.50
463399793.2,-87.91
463408253.5,-86.30
463416713.7,-88.45
463425173.9,-87.07
463433634.2,-88.08
463442094.4,-92.67
463450554.6,-89.12
463459014.9,-85.86
463467475.1,-86.45
463475935.3,-90.63
463484395.6,-93.09
463492855.8,-87.63
463501316.1,-86.49
463509776.3,-89.07
463518236.5,-90.33
463526696.8,-92.56
463535157.0,-93.61
463543617.2,-91.44
463552077.5,-91.35
463560537.7,-94.27
463568998.0,-92.78
463577458.2,-94.48
463585918.4,-93.02
463594378.7,-93.94
463602838.9,-90.83
463611299.1,-91.92
463619759.4,-90.52
463628219.6,-93.75
463636679.8,-91.09
463645140.1,-94.10
463653600.3,-91.66
463662060.6,-94.32
463670520.8,-90.26
463678981.0,-89.87
463687441.3,-87.52
463695901.5,-90.66
463704361.7,-91.44
463712822.0,-88.70
463721282.2,-88.72
463729742.5,-86.93
463738202.7,-84.63
463746662.9,-83.51
463755123.2,-83.80
463763583.4,-83.86
463772043.6,-83.96
463780503.9,-83.14
463788964.1,-83.36
463797424.3,-82.53
463805884.6,-83.45
463814344.8,-84.60
463822805.1,-84.32
463831265.3,-85.13
463839725.5,-86.84
463848185.8,-86.58
463856646.0,-89.15
463865106.2,-88.73
463873566.5,-88.13
463882026.7,-91.44
463890487.0,-90.61
463898947.2,-90.90
463907407.4,-95.43
463915867.7,-93.15
463924327.9,-93.20
463932788.1,-92.25
463941248.4,-89.76
463949708.6,-88.22
463958168.8,-90.75
463966629.1,-90.37
463975089.3,-92.65
463983549.6,-92.08
463992009.8,-90.47
464000470.0,-91.03
464008930.3,-92.72
464017390.5,-89.76
464025850.7,-89.25
464034311.0,-88.19
464042771.2,-87.91
464051231.5,-89.08
464059691.7,-84.80
464068151.9,-85.05
464076612.2,-83.95
464085072.4,-83.26
464093532.6,-83.70
464101992.9,-81.68
464110453.1,-81.69
464118913.4,-82.91
464127373.6,-84.04
464135833.8,-84.70
464144294.1,-83.10
464152754.3,-85.52
464161214.5,-85.36
464169674.8,-85.36
464178135.0,-86.09
464186595.2,-85.49
464195055.5,-87.60
464203515.7,-87.81
464211976.0,-90.02
464220436.2,-90.40
464228896.4,-92.82
464237356.7,-96.16
464245816.9,-95.86
464254277.1,-93.79
464262737.4,-92.74
464271197.6,-93.52
464279657.9,-91.95
464288118.1,-94.16
464296578.3,-88.18
464305038.6,-90.80
464313498.8,-90.99
464321959.0,-92.76
464330419.3,-94.65
464338879.5,-99.53
464347339.7,-90.46
