Frequency (Hz),Amplitude (dBm)
462570690.0,-92.22
462579150.2,-92.68
462587610.5,-92.48
462596070.7,-91.99
462604530.9,-89.50
462612991.2,-90.88
462621451.4,-87.96
462629911.7,-90.53
462638371.9,-91.79
462646832.1,-89.68
462655292.4,-97.93
462663752.6,-90.75
462672212.8,-97.13
462680673.1,-93.27
462689133.3,-88.27
462697593.6,-91.96
462706053.8,-94.41
462714514.0,-88.70
462722974.3,-88.57
462731434.5,-94.95
462739894.7,-94.96
462748355.0,-93.13
462756815.2,-93.21
462765275.4,-92.05
462773735.7,-96.12
462782195.9,-91.89
462790656.2,-92.41
462799116.4,-92.23
462807576.6,-96.93
462816036.9,-96.84
462824497.1,-97.32
462832957.3,-94.06
462841417.6,-94.95
462849877.8,-89.51
462858338.1,-91.43
462866798.3,-91.52
462875258.5,-92.11
462883718.8,-93.91
462892179.0,-95.33
462900639.2,-92.56
462909099.5,-91.33
462917559.7,-93.98
462926019.9,-94.35
462934480.2,-95.33
462942940.4,-91.34
462951400.7,-92.89
462959860.9,-89.40
462968321.1,-91.77
462976781.4,-93.08
462985241.6,-94.46
462993701.8,-95.36
463002162.1,-89.53
463010622.3,-95.65
463019082.6,-96.44
463027542.8,-94.81
463036003.0,-89.20
463044463.3,-96.07
463052923.5,-94.72
463061383.7,-91.86
463069844.0,-93.66
463078304.2,-93.09
463086764.5,-95.40
463095224.7,-88.90
463103684.9,-88.97
463112145.2,-91.25
463120605.4,-93.35
463129065.6,-90.22
463137525.9,-92.40
463145986.1,-89.42
463154446.3,-86.51
463162906.6,-89.67
463171366.8,-84.58
463179827.1,-84.83
463188287.3,-86.76
463196747.5,-85.89
463205207.8,-85.40
463213668.0,-86.26
463222128.2,-84.20
463230588.5,-85.54
463239048.7,-83.26
463247509.0,-85.15
463255969.2,-85.41
463264429.4,-86.74
463272889.7,-86.20
463281349.9,-85.88
463289810.1,-86.01
463298270.4,-88.96
463306730.6,-87.23
463315190.8,-88.12
463323651.1,-89.43
463332111.3,-90.61
463340571.6,-89.97
463349031.8,-90.39
463357492.0,-88.49
463365952.3,-88.34
463374412.5,-91.57
463382872.7,-90.98
463391333.0,-91.95
463399793.2,-90.52
463408253.5,-88.88
463416713.7,-88.74
463425173.9,-88.97
463433634.2,-88.79
463442094.4,-86.68
463450554.6,-86.52
463459014.9,-85.73
463467475.1,-88.24
463475935.3,-88.99
463484395.6,-85.60
463492855.8,-85.53
463501316.1,-85.41
463509776.3,-89.40
463518236.5,-89.32
463526696.8,-87.16
463535157.0,-85.22
463543617.2,-90.15
463552077.5,-91.04
463560537.7,-89.92
463568998.0,-87.78
463577458.2,-87.68
463585918.4,-92.01
463594378.7,-88.92
463602838.9,-90.97
463611299.1,-93.24
463619759.4,-90.31
463628219.6,-91.10
463636679.8,-91.27
463645140.1,-91.90
463653600.3,-93.71
463662060.6,-90.66
463670520.8,-92.23
463678981.0,-95.24
463687441.3,-95.32
463695901.5,-92.53
463704361.7,-92.70
463712822.0,-91.47
