Frequency (Hz),Amplitude (dBm)
462570690.0,-95.58
462579150.2,-90.10
462587610.5,-93.21
462596070.7,-94.11
462604530.9,-94.25
462612991.2,-90.46
462621451.4,-91.24
462629911.7,-92.49
462638371.9,-95.72
462646832.1,-87.74
462655292.4,-89.72
462663752.6,-94.29
462672212.8,-92.17
462680673.1,-92.11
462689133.3,-90.94
462697593.6,-92.36
462706053.8,-90.27
462714514.0,-90.72
462722974.3,-92.48
462731434.5,-94.43
462739894.7,-89.98
462748355.0,-90.10
462756815.2,-91.11
462765275.4,-94.89
462773735.7,-94.04
462782195.9,-89.05
462790656.2,-89.90
462799116.4,-90.45
462807576.6,-89.28
462816036.9,-91.04
462824497.1,-89.95
462832957.3,-90.96
462841417.6,-94.36
462849877.8,-89.39
462858338.1,-97.27
462866798.3,-92.20
462875258.5,-95.76
462883718.8,-94.12
462892179.0,-92.00
462900639.2,-91.89
462909099.5,-89.51
462917559.7,-89.36
462926019.9,-93.44
462934480.2,-92.67
462942940.4,-91.91
462951400.7,-93.36
462959860.9,-92.25
462968321.1,-93.26
462976781.4,-96.78
462985241.6,-93.21
462993701.8,-95.54
463002162.1,-88.79
463010622.3,-88.31
463019082.6,-90.85
463027542.8,-90.30
463036003.0,-90.67
463044463.3,-93.49
463052923.5,-94.81
463061383.7,-91.73
463069844.0,-94.98
463078304.2,-95.50
463086764.5,-93.82
463095224.7,-99.19
463103684.9,-90.18
463112145.2,-91.17
463120605.4,-90.49
463129065.6,-89.33
463137525.9,-90.79
463145986.1,-90.38
463154446.3,-88.32
463162906.6,-85.88
463171366.8,-90.25
463179827.1,-87.38
463188287.3,-87.68
463196747.5,-85.66
463205207.8,-84.97
463213668.0,-85.51
463222128.2,-85.52
463230588.5,-87.06
463239048.7,-85.56
463247509.0,-86.28
463255969.2,-86.25
463264429.4,-86.25
463272889.7,-88.44
463281349.9,-84.71
463289810.1,-86.37
463298270.4,-86.52
463306730.6,-90.76
463315190.8,-88.04
463323651.1,-89.87
463332111.3,-88.15
463340571.6,-91.16
463349031.8,-91.34
463357492.0,-91.10
463365952.3,-89.00
463374412.5,-91.71
463382872.7,-90.61
463391333.0,-92.28
463399793.2,-91.00
463408253.5,-92.36
463416713.7,-93.22
463425173.9,-93.39
463433634.2,-88.86
463442094.4,-92.29
463450554.6,-91.41
463459014.9,-90.63
463467475.1,-94.10
463475935.3,-90.16
463484395.6,-88.07
463492855.8,-94.42
463501316.1,-90.91
463509776.3,-90.64
463518236.5,-88.99
463526696.8,-89.18
463535157.0,-90.58
463543617.2,-94.14
463552077.5,-87.57
463560537.7,-88.90
463568998.0,-91.01
463577458.2,-92.58
463585918.4,-91.13
463594378.7,-97.16
463602838.9,-91.41
463611299.1,-89.59
463619759.4,-90.22
463628219.6,-91.28
463636679.8,-92.97
463645140.1,-91.80
463653600.3,-91.98
463662060.6,-90.43
463670520.8,-90.48
463678981.0,-90.81
463687441.3,-90.50
463695901.5,-90.02
463704361.7,-87.43
463712822.0,-85.42
463721282.2,-85.80
463729742.5,-87.46
463738202.7,-86.83
463746662.9,-86.66
463755123.2,-83.72
463763583.4,-83.73
463772043.6,-82.65
463780503.9,-85.09
463788964.1,-84.07
463797424.3,-80.63
463805884.6,-84.77
463814344.8,-82.64
463822805.1,-83.42
463831265.3,-83.65
463839725.5,-82.05
463848185.8,-84.46
463856646.0,-84.41
463865106.2,-85.07
463873566.5,-86.73
463882026.7,-90.51
463890487.0,-87.75
463898947.2,-87.81
463907407.4,-91.93
463915867.7,-87.93
463924327.9,-93.84
463932788.1,-93.21
463941248.4,-93.02
463949708.6,-91.54
463958168.8,-93.66
463966629.1,-90.80
463975089.3,-91.33
463983549.6,-93.41
463992009.8,-92.66
