Frequency (Hz),Amplitude (dBm)
462570690.0,-95.76
462579150.2,-91.41
462587610.5,-90.81
462596070.7,-90.31
462604530.9,-89.33
462612991.2,-90.34
462621451.4,-95.23
462629911.7,-95.36
462638371.9,-90.49
462646832.1,-92.96
462655292.4,-90.53
462663752.6,-91.96
462672212.8,-92.13
462680673.1,-92.70
462689133.3,-90.63
462697593.6,-91.05
462706053.8,-90.92
462714514.0,-92.89
462722974.3,-88.99
462731434.5,-95.44
462739894.7,-91.08
462748355.0,-95.24
462756815.2,-93.54
462765275.4,-94.69
462773735.7,-95.46
462782195.9,-92.37
462790656.2,-92.43
462799116.4,-96.07
462807576.6,-96.41
462816036.9,-91.18
462824497.1,-91.73
462832957.3,-94.61
462841417.6,-93.33
462849877.8,-95.55
462858338.1,-88.79
462866798.3,-90.09
462875258.5,-94.53
462883718.8,-95.55
462892179.0,-94.32
462900639.2,-97.33
462909099.5,-87.26
462917559.7,-92.10
462926019.9,-93.71
462934480.2,-94.02
462942940.4,-94.56
462951400.7,-90.85
462959860.9,-93.24
462968321.1,-91.90
462976781.4,-90.02
462985241.6,-91.71
462993701.8,-91.83
463002162.1,-96.33
463010622.3,-95.79
463019082.6,-89.39
463027542.8,-92.26
463036003.0,-95.80
463044463.3,-90.19
463052923.5,-95.40
463061383.7,-95.57
463069844.0,-95.45
463078304.2,-93.12
463086764.5,-93.97
463095224.7,-94.58
463103684.9,-100.46
463112145.2,-94.07
463120605.4,-93.28
463129065.6,-90.70
463137525.9,-89.52
463145986.1,-96.84
463154446.3,-92.13
463162906.6,-97.61
463171366.8,-92.71
463179827.1,-92.13
463188287.3,-93.43
463196747.5,-88.97
463205207.8,-90.10
463213668.0,-88.93
463222128.2,-88.09
463230588.5,-89.13
463239048.7,-89.09
463247509.0,-90.74
463255969.2,-89.82
463264429.4,-91.18
463272889.7,-89.59
463281349.9,-90.04
463289810.1,-91.74
463298270.4,-93.12
463306730.6,-92.76
463315190.8,-96.10
463323651.1,-94.38
463332111.3,-86.59
463340571.6,-87.96
463349031.8,-92.55
463357492.0,-91.74
463365952.3,-89.08
463374412.5,-88.23
463382872.7,-86.24
463391333.0,-87.56
463399793.2,-87.21
463408253.5,-93.68
463416713.7,-86.20
463425173.9,-85.45
463433634.2,-87.78
463442094.4,-86.78
463450554.6,-88.36
463459014.9,-86.57
463467475.1,-91.03
463475935.3,-90.53
463484395.6,-90.39
463492855.8,-88.95
463501316.1,-87.49
463509776.3,-91.63
463518236.5,-93.73
463526696.8,-88.47
463535157.0,-88.37
463543617.2,-88.68
463552077.5,-91.96
463560537.7,-93.46
463568998.0,-95.75
463577458.2,-89.49
463585918.4,-89.40
463594378.7,-94.67
463602838.9,-92.54
463611299.1,-91.97
463619759.4,-90.56
463628219.6,-91.01
463636679.8,-90.25
463645140.1,-92.34
463653600.3,-92.09
463662060.6,-92.51
463670520.8,-92.58
463678981.0,-90.02
463687441.3,-89.88
463695901.5,-85.99
463704361.7,-87.12
463712822.0,-88.13
463721282.2,-84.59
463729742.5,-86.74
463738202.7,-84.35
463746662.9,-84.12
463755123.2,-82.94
463763583.4,-81.03
463772043.6,-82.81
463780503.9,-82.96
463788964.1,-83.53
463797424.3,-83.57
463805884.6,-83.60
463814344.8,-84.69
463822805.1,-84.41
463831265.3,-84.14
463839725.5,-83.30
463848185.8,-84.96
463856646.0,-86.37
463865106.2,-87.76
463873566.5,-86.33
463882026.7,-88.84
463890487.0,-86.28
463898947.2,-86.84
463907407.4,-89.89
463915867.7,-88.62
463924327.9,-89.95
463932788.1,-87.85
463941248.4,-87.51
463949708.6,-86.53
463958168.8,-88.60
463966629.1,-87.79
463975089.3,-85.38
463983549.6,-90.05
463992009.8,-86.22
464000470.0,-90.91
464008930.3,-88.41
464017390.5,-83.98
464025850.7,-85.92
464034311.0,-82.54
464042771.2,-86.75
464051231.5,-83.79
464059691.7,-82.96
464068151.9,-85.28
464076612.2,-79.42
464085072.4,-84.28
464093532.6,-80.62
464101992.9,-83.55
464110453.1,-81.78
464118913.4,-82.92
464127373.6,-82.50
464135833.8,-82.19
464144294.1,-85.30
464152754.3,-82.92
464161214.5,-84.93
464169674.8,-83.80
464178135.0,-88.05
464186595.2,-86.50
464195055.5,-86.30
464203515.7,-91.05
464211976.0,-89.37
464220436.2,-90.16
464228896.4,-87.60
464237356.7,-90.78
464245816.9,-96.52
464254277.1,-92.18
464262737.4,-90.89
464271197.6,-93.41
464279657.9,-96.38
464288118.1,-93.13
464296578.3,-96.51
464305038.6,-93.56
464313498.8,-95.81
464321959.0,-97.51
464330419.3,-96.98
464338879.5,-91.17
464347339.7,-91.26
464355800.0,-85.85
464364260.2,-94.51
464372720.5,-94.61
464381180.7,-93.77
464389640.9,-85.77
464398101.2,-85.70
464406561.4,-90.18
464415021.6,-91.34
464423481.9,-85.82
464431942.1,-85.83
464440402.4,-90.85
464448862.6,-93.28
464457322.8,-96.72
464465783.1,-92.11
464474243.3,-99.15
464482703.5,-90.94
464491163.8,-89.38
464499624.0,-89.04
464508084.2,-87.52
464516544.5,-90.79
464525004.7,-90.85
464533465.0,-88.90
464541925.2,-90.74
464550385.4,-91.71
464558845.7,-90.82
464567305.9,-91.10
464575766.1,-91.60
464584226.4,-91.29
464592686.6,-93.00
464601146.9,-92.86
464609607.1,-93.42
464618067.3,-93.67
464626527.6,-90.24
464634987.8,-94.39
464643448.0,-92.37
464651908.3,-88.49
464660368.5,-94.23
464668828.7,-87.16
464677289.0,-92.54
