Frequency (Hz),Amplitude (dBm)
462570690.0,-88.69
462579150.2,-92.79
462587610.5,-91.84
462596070.7,-93.88
462604530.9,-98.43
462612991.2,-93.74
462621451.4,-93.74
462629911.7,-93.27
462638371.9,-93.28
462646832.1,-98.19
462655292.4,-94.22
462663752.6,-90.62
462672212.8,-93.52
462680673.1,-91.21
462689133.3,-96.84
462697593.6,-100.27
462706053.8,-95.35
462714514.0,-93.10
462722974.3,-94.19
462731434.5,-98.01
462739894.7,-96.05
462748355.0,-95.03
462756815.2,-91.16
462765275.4,-96.19
462773735.7,-95.15
462782195.9,-95.50
462790656.2,-94.92
462799116.4,-97.28
462807576.6,-92.53
462816036.9,-89.14
462824497.1,-90.28
462832957.3,-91.06
462841417.6,-91.94
462849877.8,-91.84
462858338.1,-91.00
462866798.3,-89.41
462875258.5,-91.13
462883718.8,-94.42
462892179.0,-91.16
462900639.2,-95.19
462909099.5,-92.46
462917559.7,-91.79
462926019.9,-92.75
462934480.2,-93.30
462942940.4,-91.49
462951400.7,-91.70
462959860.9,-92.04
462968321.1,-93.01
462976781.4,-90.52
462985241.6,-95.42
462993701.8,-92.78
463002162.1,-96.36
463010622.3,-96.35
463019082.6,-87.64
463027542.8,-88.72
463036003.0,-90.69
463044463.3,-91.80
463052923.5,-91.91
463061383.7,-92.90
463069844.0,-94.23
463078304.2,-94.18
463086764.5,-98.38
463095224.7,-91.09
463103684.9,-92.77
463112145.2,-92.77
463120605.4,-89.84
463129065.6,-89.77
463137525.9,-92.95
463145986.1,-93.24
463154446.3,-92.77
463162906.6,-99.99
463171366.8,-94.32
463179827.1,-93.66
463188287.3,-89.09
463196747.5,-88.04
463205207.8,-92.42
463213668.0,-89.51
463222128.2,-93.50
463230588.5,-89.44
463239048.7,-91.84
463247509.0,-95.81
463255969.2,-90.88
463264429.4,-94.34
463272889.7,-92.71
463281349.9,-91.12
463289810.1,-92.32
463298270.4,-92.69
463306730.6,-94.73
463315190.8,-91.50
463323651.1,-90.10
463332111.3,-91.56
463340571.6,-93.11
463349031.8,-91.61
463357492.0,-90.92
463365952.3,-86.21
463374412.5,-92.66
463382872.7,-85.85
463391333.0,-87.20
463399793.2,-88.06
463408253.5,-87.40
463416713.7,-81.69
463425173.9,-81.74
463433634.2,-80.49
463442094.4,-80.66
463450554.6,-79.12
463459014.9,-82.77
463467475.1,-82.56
463475935.3,-80.41
463484395.6,-82.53
463492855.8,-80.71
463501316.1,-82.33
463509776.3,-82.75
463518236.5,-82.63
463526696.8,-83.61
463535157.0,-83.63
463543617.2,-86.86
463552077.5,-87.04
463560537.7,-84.45
463568998.0,-86.46
463577458.2,-86.44
463585918.4,-88.38
463594378.7,-89.52
463602838.9,-91.03
463611299.1,-93.42
463619759.4,-92.80
463628219.6,-93.03
463636679.8,-92.09
463645140.1,-92.29
463653600.3,-92.21
463662060.6,-91.90
463670520.8,-89.55
463678981.0,-93.51
463687441.3,-90.93
463695901.5,-91.87
463704361.7,-88.07
463712822.0,-92.85
463721282.2,-90.36
463729742.5,-90.54
463738202.7,-93.01
463746662.9,-93.90
463755123.2,-91.60
463763583.4,-91.36
463772043.6,-91.52
463780503.9,-91.63
463788964.1,-90.31
463797424.3,-87.86
463805884.6,-92.16
463814344.8,-92.56
463822805.1,-96.44
463831265.3,-90.57
463839725.5,-95.09
463848185.8,-95.99
463856646.0,-90.63
463865106.2,-95.94
463873566.5,-94.70
463882026.7,-92.66
463890487.0,-95.61
463898947.2,-94.10
463907407.4,-91.57
463915867.7,-90.02
463924327.9,-90.00
463932788.1,-93.79
463941248.4,-94.82
463949708.6,-92.75
463958168.8,-92.55
463966629.1,-87.29
463975089.3,-86.55
463983549.6,-88.35
463992009.8,-91.45
464000470.0,-89.29
464008930.3,-91.45
464017390.5,-93.68
464025850.7,-86.29
464034311.0,-92.89
464042771.2,-91.51
464051231.5,-89.84
464059691.7,-91.19
464068151.9,-92.86
464076612.2,-87.98
464085072.4,-91.54
464093532.6,-93.78
464101992.9,-90.55
464110453.1,-93.12
464118913.4,-91.79
464127373.6,-92.92
464135833.8,-92.03
464144294.1,-89.66
464152754.3,-89.96
464161214.5,-89.86
464169674.8,-98.22
464178135.0,-89.37
464186595.2,-93.18
464195055.5,-97.33
464203515.7,-92.85
464211976.0,-92.19
464220436.2,-91.60
464228896.4,-90.56
464237356.7,-92.86
464245816.9,-93.91
464254277.1,-95.80
464262737.4,-93.46
464271197.6,-95.92
464279657.9,-94.82
464288118.1,-91.39
464296578.3,-92.33
464305038.6,-90.78
464313498.8,-90.92
464321959.0,-90.74
464330419.3,-93.13
464338879.5,-92.05
464347339.7,-97.17
464355800.0,-94.90
464364260.2,-93.49
464372720.5,-90.43
464381180.7,-89.52
464389640.9,-87.79
464398101.2,-88.41
464406561.4,-89.69
464415021.6,-90.28
464423481.9,-92.53
464431942.1,-88.73
464440402.4,-90.28
464448862.6,-93.89
464457322.8,-90.50
464465783.1,-86.73
464474243.3,-93.95
464482703.5,-89.49
464491163.8,-90.24
464499624.0,-91.20
464508084.2,-88.89
464516544.5,-89.03
464525004.7,-90.25
464533465.0,-87.10
