Frequency (Hz),Amplitude (dBm)
462570690.0,-86.81
462579150.2,-87.98
462587610.5,-94.94
462596070.7,-91.91
462604530.9,-92.88
462612991.2,-90.94
462621451.4,-90.54
462629911.7,-91.04
462638371.9,-93.48
462646832.1,-86.41
462655292.4,-96.92
462663752.6,-96.18
462672212.8,-93.86
462680673.1,-95.87
462689133.3,-92.36
462697593.6,-90.77
462706053.8,-90.74
462714514.0,-90.77
462722974.3,-93.30
462731434.5,-96.09
462739894.7,-98.92
462748355.0,-90.90
462756815.2,-90.59
462765275.4,-97.20
462773735.7,-95.63
462782195.9,-94.58
462790656.2,-95.82
462799116.4,-92.35
462807576.6,-90.40
462816036.9,-91.77
462824497.1,-94.40
462832957.3,-93.39
462841417.6,-90.35
462849877.8,-99.13
462858338.1,-98.68
462866798.3,-96.42
462875258.5,-91.22
462883718.8,-92.31
462892179.0,-87.97
462900639.2,-91.08
462909099.5,-89.27
462917559.7,-91.81
462926019.9,-92.02
462934480.2,-89.65
462942940.4,-89.53
462951400.7,-90.00
462959860.9,-90.04
462968321.1,-90.76
462976781.4,-95.90
462985241.6,-92.83
462993701.8,-90.68
463002162.1,-88.45
463010622.3,-93.02
463019082.6,-90.71
463027542.8,-91.10
463036003.0,-91.36
463044463.3,-94.16
463052923.5,-90.02
463061383.7,-91.82
463069844.0,-93.04
463078304.2,-97.64
463086764.5,-91.95
463095224.7,-90.15
463103684.9,-92.85
463112145.2,-91.57
463120605.4,-93.22
463129065.6,-94.45
463137525.9,-89.58
463145986.1,-93.42
463154446.3,-90.52
463162906.6,-89.82
463171366.8,-90.66
463179827.1,-89.67
463188287.3,-95.21
463196747.5,-93.39
463205207.8,-93.51
463213668.0,-92.08
463222128.2,-91.32
463230588.5,-93.31
463239048.7,-89.25
463247509.0,-92.15
463255969.2,-93.41
463264429.4,-93.55
463272889.7,-92.29
463281349.9,-92.24
463289810.1,-93.88
463298270.4,-93.95
463306730.6,-94.35
463315190.8,-93.90
463323651.1,-93.07
463332111.3,-89.98
463340571.6,-92.80
463349031.8,-92.10
463357492.0,-90.70
463365952.3,-90.09
463374412.5,-98.56
463382872.7,-93.04
463391333.0,-91.79
463399793.2,-88.44
463408253.5,-87.24
463416713.7,-88.42
463425173.9,-89.92
463433634.2,-94.40
463442094.4,-95.42
463450554.6,-93.76
463459014.9,-94.37
463467475.1,-93.95
463475935.3,-93.13
463484395.6,-88.63
463492855.8,-88.30
463501316.1,-91.80
463509776.3,-92.17
463518236.5,-89.75
463526696.8,-90.14
463535157.0,-91.37
463543617.2,-88.38
463552077.5,-93.21
463560537.7,-89.02
463568998.0,-90.63
463577458.2,-93.91
463585918.4,-94.16
463594378.7,-93.77
463602838.9,-97.33
463611299.1,-90.37
463619759.4,-89.93
463628219.6,-88.93
463636679.8,-90.66
463645140.1,-91.52
463653600.3,-94.30
463662060.6,-88.85
463670520.8,-94.36
463678981.0,-85.64
463687441.3,-86.90
463695901.5,-87.80
463704361.7,-86.02
463712822.0,-86.88
463721282.2,-86.66
463729742.5,-83.59
463738202.7,-86.54
463746662.9,-83.81
463755123.2,-82.96
463763583.4,-86.49
463772043.6,-82.16
463780503.9,-84.19
463788964.1,-84.50
463797424.3,-85.30
463805884.6,-85.01
463814344.8,-83.96
463822805.1,-84.03
463831265.3,-84.02
463839725.5,-84.64
463848185.8,-87.41
463856646.0,-85.64
463865106.2,-89.54
