Frequency (Hz),Amplitude (dBm)
462570690.0,-92.20
462579150.2,-93.10
462587610.5,-88.96
462596070.7,-94.72
462604530.9,-89.92
462612991.2,-90.64
462621451.4,-90.53
462629911.7,-89.45
462638371.9,-89.23
462646832.1,-91.29
462655292.4,-90.59
462663752.6,-94.29
462672212.8,-88.76
462680673.1,-90.60
462689133.3,-92.44
462697593.6,-93.01
462706053.8,-88.18
462714514.0,-90.77
462722974.3,-87.17
462731434.5,-87.14
462739894.7,-91.05
462748355.0,-87.67
462756815.2,-96.87
462765275.4,-94.44
462773735.7,-94.40
462782195.9,-87.78
462790656.2,-87.98
462799116.4,-90.99
462807576.6,-96.25
462816036.9,-90.90
462824497.1,-91.15
462832957.3,-93.61
462841417.6,-86.22
462849877.8,-86.09
462858338.1,-92.64
462866798.3,-94.11
462875258.5,-95.84
462883718.8,-92.70
462892179.0,-93.14
462900639.2,-90.82
462909099.5,-95.00
462917559.7,-92.85
462926019.9,-89.75
462934480.2,-92.25
462942940.4,-93.52
462951400.7,-92.78
462959860.9,-87.81
462968321.1,-94.82
462976781.4,-95.97
462985241.6,-92.87
462993701.8,-92.30
463002162.1,-92.57
463010622.3,-93.49
463019082.6,-91.32
463027542.8,-91.57
463036003.0,-92.12
463044463.3,-89.84
463052923.5,-95.82
463061383.7,-89.11
463069844.0,-89.23
463078304.2,-92.88
463086764.5,-88.58
463095224.7,-91.49
463103684.9,-93.95
463112145.2,-88.98
463120605.4,-93.33
463129065.6,-86.79
463137525.9,-87.45
463145986.1,-92.18
463154446.3,-89.08
463162906.6,-90.60
463171366.8,-90.20
463179827.1,-89.97
463188287.3,-90.98
463196747.5,-89.47
463205207.8,-88.85
463213668.0,-89.93
463222128.2,-87.93
463230588.5,-90.48
463239048.7,-88.14
463247509.0,-87.13
463255969.2,-84.79
463264429.4,-85.22
463272889.7,-91.23
463281349.9,-85.30
463289810.1,-85.16
463298270.4,-88.17
463306730.6,-88.25
463315190.8,-84.56
463323651.1,-84.90
463332111.3,-86.93
463340571.6,-87.63
463349031.8,-87.76
463357492.0,-87.55
463365952.3,-86.27
463374412.5,-85.39
463382872.7,-87.71
463391333.0,-88.65
463399793.2,-88.71
463408253.5,-89.88
463416713.7,-91.98
463425173.9,-90.73
463433634.2,-91.01
463442094.4,-87.92
463450554.6,-88.66
463459014.9,-97.71
463467475.1,-96.31
463475935.3,-91.74
463484395.6,-98.35
463492855.8,-98.23
463501316.1,-90.22
463509776.3,-93.27
463518236.5,-89.33
463526696.8,-90.79
463535157.0,-94.25
463543617.2,-90.56
463552077.5,-88.50
463560537.7,-86.72
463568998.0,-95.23
463577458.2,-92.18
463585918.4,-90.15
463594378.7,-91.11
463602838.9,-96.74
463611299.1,-90.30
463619759.4,-86.87
463628219.6,-91.78
463636679.8,-93.67
463645140.1,-88.15
463653600.3,-92.47
463662060.6,-93.35
463670520.8,-93.55
463678981.0,-90.89
463687441.3,-91.59
463695901.5,-89.00
463704361.7,-99.24
463712822.0,-95.61
463721282.2,-92.49
463729742.5,-92.51
463738202.7,-90.36
463746662.9,-91.17
463755123.2,-89.18
463763583.4,-92.06
463772043.6,-96.71
463780503.9,-95.80
463788964.1,-87.65
463797424.3,-91.94
463805884.6,-94.23
463814344.8,-90.73
463822805.1,-89.08
463831265.3,-87.70
463839725.5,-86.03
463848185.8,-88.35
463856646.0,-86.16
463865106.2,-88.15
463873566.5,-87.90
463882026.7,-86.29
463890487.0,-84.91
463898947.2,-86.94
463907407.4,-86.19
463915867.7,-86.68
463924327.9,-85.12
463932788.1,-85.16
463941248.4,-85.92
463949708.6,-88.13
463958168.8,-90.50
463966629.1,-85.88
463975089.3,-88.39
463983549.6,-85.90
463992009.8,-86.61
464000470.0,-86.14
464008930.3,-87.22
464017390.5,-83.82
464025850.7,-85.83
464034311.0,-87.80
464042771.2,-83.48
464051231.5,-85.66
464059691.7,-85.06
464068151.9,-84.86
464076612.2,-83.83
464085072.4,-82.73
464093532.6,-86.58
464101992.9,-82.67
464110453.1,-82.57
464118913.4,-84.25
464127373.6,-85.77
464135833.8,-83.57
464144294.1,-83.99
464152754.3,-84.52
464161214.5,-84.29
464169674.8,-85.52
464178135.0,-84.91
464186595.2,-83.80
464195055.5,-89.33
464203515.7,-86.70
464211976.0,-87.41
464220436.2,-88.44
464228896.4,-92.86
