Frequency (Hz),Amplitude (dBm)
462570690.0,-87.35
462579150.2,-87.76
462587610.5,-90.58
462596070.7,-92.21
462604530.9,-91.08
462612991.2,-97.60
462621451.4,-94.06
462629911.7,-90.32
462638371.9,-91.83
462646832.1,-91.06
462655292.4,-89.90
462663752.6,-95.97
462672212.8,-94.58
462680673.1,-92.25
462689133.3,-90.76
462697593.6,-92.24
462706053.8,-92.73
462714514.0,-87.54
462722974.3,-93.35
462731434.5,-95.12
462739894.7,-96.36
462748355.0,-101.57
462756815.2,-92.14
462765275.4,-95.03
462773735.7,-91.24
462782195.9,-97.54
462790656.2,-99.61
462799116.4,-94.27
462807576.6,-91.94
462816036.9,-90.87
462824497.1,-95.37
462832957.3,-90.76
462841417.6,-93.28
462849877.8,-91.92
462858338.1,-92.71
462866798.3,-92.55
462875258.5,-90.20
462883718.8,-89.68
462892179.0,-89.80
462900639.2,-89.88
462909099.5,-91.72
462917559.7,-90.35
462926019.9,-93.85
462934480.2,-91.26
462942940.4,-92.84
462951400.7,-93.79
462959860.9,-94.77
462968321.1,-94.58
462976781.4,-95.05
462985241.6,-92.26
462993701.8,-91.81
463002162.1,-92.27
463010622.3,-92.82
463019082.6,-93.20
463027542.8,-92.34
463036003.0,-95.38
463044463.3,-99.58
463052923.5,-93.40
463061383.7,-93.69
463069844.0,-93.70
463078304.2,-96.30
463086764.5,-92.19
463095224.7,-91.05
463103684.9,-93.40
463112145.2,-92.25
463120605.4,-89.03
463129065.6,-92.42
463137525.9,-88.70
463145986.1,-91.58
463154446.3,-90.00
463162906.6,-87.22
463171366.8,-86.27
463179827.1,-86.57
463188287.3,-86.33
463196747.5,-86.07
463205207.8,-84.23
463213668.0,-83.00
463222128.2,-85.33
463230588.5,-85.70
463239048.7,-84.48
463247509.0,-84.47
463255969.2,-84.33
463264429.4,-85.98
463272889.7,-84.42
463281349.9,-86.13
463289810.1,-85.35
463298270.4,-86.60
463306730.6,-89.30
463315190.8,-89.22
463323651.1,-87.75
463332111.3,-90.68
463340571.6,-91.87
463349031.8,-89.20
463357492.0,-94.13
463365952.3,-89.48
463374412.5,-90.19
463382872.7,-92.74
463391333.0,-90.23
463399793.2,-89.73
463408253.5,-90.78
463416713.7,-89.71
463425173.9,-87.40
463433634.2,-87.90
463442094.4,-93.68
463450554.6,-92.56
463459014.9,-92.05
463467475.1,-91.66
463475935.3,-88.21
463484395.6,-89.54
463492855.8,-96.27
463501316.1,-91.93
463509776.3,-87.35
463518236.5,-85.68
463526696.8,-89.50
463535157.0,-89.44
463543617.2,-93.11
463552077.5,-91.91
463560537.7,-91.76
463568998.0,-91.02
463577458.2,-95.57
463585918.4,-92.77
463594378.7,-92.64
463602838.9,-94.54
463611299.1,-91.53
463619759.4,-95.98
463628219.6,-99.45
463636679.8,-94.99
463645140.1,-94.19
463653600.3,-90.24
463662060.6,-92.43
463670520.8,-96.88
463678981.0,-90.46
463687441.3,-90.57
463695901.5,-90.49
463704361.7,-88.53
463712822.0,-88.40
463721282.2,-90.33
463729742.5,-87.00
463738202.7,-84.71
463746662.9,-83.75
463755123.2,-86.04
463763583.4,-85.27
463772043.6,-85.68
463780503.9,-82.92
463788964.1,-82.74
463797424.3,-84.74
463805884.6,-83.23
463814344.8,-84.13
463822805.1,-83.28
463831265.3,-83.35
463839725.5,-86.22
463848185.8,-84.59
463856646.0,-85.07
