Frequency (Hz),Amplitude (dBm)
462570690.0,-88.89
462579150.2,-88.92
462587610.5,-91.49
462596070.7,-90.83
462604530.9,-92.42
462612991.2,-92.47
462621451.4,-90.95
462629911.7,-90.78
462638371.9,-92.79
462646832.1,-90.61
462655292.4,-90.64
462663752.6,-88.21
462672212.8,-90.20
462680673.1,-89.11
462689133.3,-93.56
462697593.6,-93.10
462706053.8,-92.50
462714514.0,-89.84
462722974.3,-94.13
462731434.5,-97.87
462739894.7,-93.09
462748355.0,-94.35
462756815.2,-91.59
462765275.4,-91.11
462773735.7,-94.70
462782195.9,-92.68
462790656.2,-90.56
462799116.4,-89.83
462807576.6,-94.10
462816036.9,-92.62
462824497.1,-92.86
462832957.3,-92.57
462841417.6,-88.91
462849877.8,-93.40
462858338.1,-93.45
462866798.3,-88.88
462875258.5,-96.27
462883718.8,-93.96
462892179.0,-89.31
462900639.2,-89.06
462909099.5,-91.33
462917559.7,-99.25
462926019.9,-90.00
462934480.2,-93.83
462942940.4,-94.96
462951400.7,-93.99
462959860.9,-91.04
462968321.1,-93.79
462976781.4,-89.60
462985241.6,-91.39
462993701.8,-91.36
463002162.1,-91.83
463010622.3,-92.28
463019082.6,-92.90
463027542.8,-91.62
463036003.0,-92.22
463044463.3,-96.04
463052923.5,-93.24
463061383.7,-92.61
463069844.0,-90.63
463078304.2,-90.43
463086764.5,-89.44
463095224.7,-88.78
463103684.9,-92.45
463112145.2,-97.57
463120605.4,-90.30
463129065.6,-93.89
463137525.9,-91.52
463145986.1,-90.71
463154446.3,-90.16
463162906.6,-86.71
463171366.8,-86.72
463179827.1,-85.33
463188287.3,-85.47
463196747.5,-86.77
463205207.8,-84.42
463213668.0,-86.68
463222128.2,-85.17
463230588.5,-84.58
463239048.7,-84.59
463247509.0,-84.06
463255969.2,-83.52
463264429.4,-85.20
463272889.7,-84.21
463281349.9,-84.47
463289810.1,-85.66
463298270.4,-86.28
463306730.6,-86.19
463315190.8,-87.07
463323651.1,-89.95
463332111.3,-92.62
463340571.6,-89.57
463349031.8,-90.84
463357492.0,-88.44
463365952.3,-89.73
463374412.5,-91.41
463382872.7,-90.81
463391333.0,-90.99
463399793.2,-91.45
463408253.5,-92.01
463416713.7,-96.38
463425173.9,-96.36
463433634.2,-91.74
463442094.4,-96.41
463450554.6,-89.76
463459014.9,-95.85
463467475.1,-93.24
463475935.3,-93.13
463484395.6,-92.55
463492855.8,-92.60
463501316.1,-90.83
463509776.3,-91.37
463518236.5,-93.28
463526696.8,-91.96
463535157.0,-89.05
463543617.2,-89.64
463552077.5,-90.70
463560537.7,-91.03
463568998.0,-89.62
463577458.2,-89.92
463585918.4,-90.04
463594378.7,-94.40
463602838.9,-93.11
463611299.1,-94.64
463619759.4,-95.89
463628219.6,-95.66
463636679.8,-94.84
463645140.1,-93.68
463653600.3,-93.78
463662060.6,-92.57
463670520.8,-94.18
463678981.0,-93.31
463687441.3,-89.78
463695901.5,-84.45
463704361.7,-84.30
463712822.0,-89.40
463721282.2,-87.35
463729742.5,-86.82
463738202.7,-83.49
463746662.9,-83.78
463755123.2,-82.89
463763583.4,-82.44
463772043.6,-82.21
463780503.9,-81.47
463788964.1,-84.60
463797424.3,-83.01
463805884.6,-82.94
463814344.8,-83.81
463822805.1,-83.39
463831265.3,-85.33
463839725.5,-85.23
463848185.8,-85.53
463856646.0,-86.05
463865106.2,-86.61
463873566.5,-88.02
463882026.7,-90.37
463890487.0,-89.05
463898947.2,-92.03
463907407.4,-90.48
463915867.7,-90.34
463924327.9,-93.34
463932788.1,-91.79
463941248.4,-92.03
463949708.6,-94.94
463958168.8,-93.40
463966629.1,-92.59
463975089.3,-92.76
463983549.6,-93.46
463992009.8,-93.41
464000470.0,-100.01
464008930.3,-96.19
464017390.5,-94.54
464025850.7,-97.67
464034311.0,-92.96
464042771.2,-87.97
464051231.5,-86.83
464059691.7,-91.86
464068151.9,-92.33
464076612.2,-89.37
464085072.4,-91.90
464093532.6,-87.90
464101992.9,-90.49
464110453.1,-90.97
464118913.4,-88.66
464127373.6,-87.69
464135833.8,-85.39
464144294.1,-86.37
464152754.3,-86.09
464161214.5,-85.36
464169674.8,-85.20
464178135.0,-83.22
464186595.2,-82.11
464195055.5,-85.14
464203515.7,-85.07
464211976.0,-84.77
464220436.2,-82.38
464228896.4,-85.40
464237356.7,-85.54
464245816.9,-87.13
464254277.1,-86.59
464262737.4,-89.26
464271197.6,-89.41
464279657.9,-89.50
464288118.1,-90.40
464296578.3,-90.14
464305038.6,-92.95
464313498.8,-91.94
464321959.0,-92.13
464330419.3,-93.66
464338879.5,-91.40
464347339.7,-92.08
464355800.0,-91.59
464364260.2,-92.70
464372720.5,-92.74
464381180.7,-92.83
464389640.9,-92.08
464398101.2,-95.05
464406561.4,-96.44
464415021.6,-91.24
464423481.9,-93.94
464431942.1,-95.26
464440402.4,-88.75
464448862.6,-93.65
464457322.8,-93.70
464465783.1,-93.47
464474243.3,-91.60
464482703.5,-91.49
464491163.8,-91.12
464499624.0,-88.63
464508084.2,-88.63
464516544.5,-86.74
464525004.7,-90.21
464533465.0,-87.66
464541925.2,-86.87
464550385.4,-83.02
464558845.7,-83.95
464567305.9,-84.68
464575766.1,-83.54
464584226.4,-84.11
464592686.6,-84.59
464601146.9,-84.11
464609607.1,-82.94
464618067.3,-83.18
464626527.6,-83.87
464634987.8,-84.10
464643448.0,-84.38
464651908.3,-85.94
464660368.5,-82.91
464668828.7,-84.12
464677289.0,-87.84
464685749.2,-85.97
464694209.5,-87.37
464702669.7,-90.34
464711129.9,-87.40
464719590.2,-86.02
464728050.4,-87.73
464736510.6,-88.72
464744970.9,-91.39
464753431.1,-90.84
464761891.4,-88.89
464770351.6,-87.25
464778811.8,-87.30
464787272.1,-93.00
464795732.3,-90.76
464804192.5,-94.31
464812652.8,-92.76
464821113.0,-90.59
464829573.2,-87.78
464838033.5,-92.89
464846493.7,-91.39
464854954.0,-94.97
464863414.2,-95.53
464871874.4,-95.26
464880334.7,-99.98
464888794.9,-92.02
464897255.1,-93.82
464905715.4,-98.99
464914175.6,-90.70
464922635.9,-89.46
464931096.1,-89.69
464939556.3,-95.12
464948016.6,-92.48
464956476.8,-101.21
464964937.0,-94.64
464973397.3,-92.61
464981857.5,-95.73
464990317.7,-92.06
464998778.0,-89.07
465007238.2,-93.38
465015698.5,-91.25
465024158.7,-93.48
465032618.9,-91.71
465041079.2,-95.52
465049539.4,-94.92
465057999.6,-94.05
465066459.9,-96.16
465074920.1,-91.29
465083380.4,-95.02
465091840.6,-90.86
465100300.8,-92.45
465108761.1,-91.07
465117221.3,-92.46
465125681.5,-92.46
465134141.8,-93.71
465142602.0,-93.27
465151062.3,-91.21
465159522.5,-92.35
465167982.7,-93.82
465176443.0,-90.42
465184903.2,-92.27
465193363.4,-93.05
465201823.7,-94.78
465210283.9,-92.88
465218744.1,-94.22
465227204.4,-94.31
465235664.6,-95.13
465244124.9,-96.71
465252585.1,-91.59
465261045.3,-93.71
465269505.6,-95.07
465277965.8,-93.32
465286426.0,-89.99
465294886.3,-93.73
465303346.5,-90.14
465311806.8,-92.63
465320267.0,-89.06
465328727.2,-89.09
465337187.5,-91.33
465345647.7,-90.04
