Frequency (Hz),Amplitude (dBm)
462570690.0,-89.78
462579150.2,-90.05
462587610.5,-94.36
462596070.7,-97.44
462604530.9,-96.45
462612991.2,-93.90
462621451.4,-89.85
462629911.7,-95.54
462638371.9,-91.23
462646832.1,-90.91
462655292.4,-88.65
462663752.6,-88.16
462672212.8,-88.64
462680673.1,-89.88
462689133.3,-89.86
462697593.6,-91.60
462706053.8,-91.18
462714514.0,-93.32
462722974.3,-91.64
462731434.5,-93.99
462739894.7,-91.12
462748355.0,-91.53
462756815.2,-95.98
462765275.4,-88.75
462773735.7,-92.05
462782195.9,-92.43
462790656.2,-92.84
462799116.4,-91.61
462807576.6,-92.08
462816036.9,-93.91
462824497.1,-92.91
462832957.3,-96.59
462841417.6,-94.34
462849877.8,-93.55
462858338.1,-89.82
462866798.3,-96.28
462875258.5,-97.11
462883718.8,-95.79
462892179.0,-91.79
462900639.2,-90.96
462909099.5,-97.07
462917559.7,-89.81
462926019.9,-88.28
462934480.2,-95.14
462942940.4,-93.46
462951400.7,-93.77
462959860.9,-96.47
462968321.1,-96.42
462976781.4,-96.01
462985241.6,-86.50
462993701.8,-92.81
463002162.1,-93.84
463010622.3,-89.17
463019082.6,-92.75
463027542.8,-97.00
463036003.0,-93.04
463044463.3,-96.22
463052923.5,-93.70
463061383.7,-92.24
463069844.0,-96.11
463078304.2,-95.68
463086764.5,-91.81
463095224.7,-94.92
463103684.9,-93.17
463112145.2,-96.04
463120605.4,-91.62
463129065.6,-95.89
463137525.9,-96.87
463145986.1,-92.89
463154446.3,-93.83
463162906.6,-88.84
463171366.8,-92.56
463179827.1,-94.35
463188287.3,-92.59
463196747.5,-93.40
463205207.8,-91.92
463213668.0,-92.17
463222128.2,-91.41
463230588.5,-86.32
463239048.7,-85.70
463247509.0,-85.81
463255969.2,-88.01
463264429.4,-84.51
463272889.7,-83.16
463281349.9,-82.84
463289810.1,-85.26
463298270.4,-85.07
463306730.6,-84.35
463315190.8,-84.40
463323651.1,-84.37
463332111.3,-86.04
463340571.6,-87.26
463349031.8,-88.01
463357492.0,-89.51
463365952.3,-87.45
463374412.5,-87.32
463382872.7,-89.24
463391333.0,-92.25
463399793.2,-94.52
463408253.5,-87.30
463416713.7,-89.48
463425173.9,-90.05
463433634.2,-89.30
463442094.4,-91.25
463450554.6,-93.43
463459014.9,-94.64
463467475.1,-91.74
463475935.3,-92.21
463484395.6,-96.17
463492855.8,-89.33
463501316.1,-91.49
463509776.3,-90.58
463518236.5,-90.17
463526696.8,-92.22
463535157.0,-94.03
463543617.2,-94.04
463552077.5,-89.83
463560537.7,-93.69
463568998.0,-94.70
463577458.2,-92.67
463585918.4,-96.91
463594378.7,-89.45
463602838.9,-94.86
463611299.1,-87.49
463619759.4,-90.82
463628219.6,-89.64
463636679.8,-87.78
463645140.1,-89.86
463653600.3,-87.47
463662060.6,-87.34
463670520.8,-85.35
463678981.0,-84.79
463687441.3,-85.21
463695901.5,-84.92
463704361.7,-83.94
463712822.0,-85.02
463721282.2,-81.53
463729742.5,-82.94
463738202.7,-80.84
463746662.9,-80.35
463755123.2,-82.29
463763583.4,-83.30
