Frequency (Hz),Amplitude (dBm)
462570690.0,-91.72
462579150.2,-93.10
462587610.5,-92.99
462596070.7,-91.37
462604530.9,-91.81
462612991.2,-91.49
462621451.4,-86.64
462629911.7,-101.95
462638371.9,-88.24
462646832.1,-91.89
462655292.4,-94.07
462663752.6,-93.37
462672212.8,-93.16
462680673.1,-92.44
462689133.3,-93.01
462697593.6,-90.63
462706053.8,-94.74
462714514.0,-92.11
462722974.3,-90.56
462731434.5,-86.15
462739894.7,-85.88
462748355.0,-94.15
462756815.2,-93.87
462765275.4,-91.42
462773735.7,-94.43
462782195.9,-88.98
462790656.2,-93.27
462799116.4,-92.16
462807576.6,-92.02
462816036.9,-97.11
462824497.1,-94.87
462832957.3,-89.88
462841417.6,-95.18
462849877.8,-92.62
462858338.1,-91.82
462866798.3,-91.15
462875258.5,-94.92
462883718.8,-94.27
462892179.0,-92.72
462900639.2,-96.09
462909099.5,-91.02
462917559.7,-93.48
462926019.9,-93.85
462934480.2,-92.70
462942940.4,-95.02
462951400.7,-90.86
462959860.9,-90.21
462968321.1,-95.99
462976781.4,-92.64
462985241.6,-91.93
462993701.8,-91.43
463002162.1,-95.53
463010622.3,-96.15
463019082.6,-91.95
463027542.8,-89.45
463036003.0,-91.06
463044463.3,-90.93
463052923.5,-91.49
463061383.7,-95.56
463069844.0,-96.84
463078304.2,-91.41
463086764.5,-93.84
463095224.7,-94.16
463103684.9,-93.12
463112145.2,-92.57
463120605.4,-89.79
463129065.6,-94.44
463137525.9,-91.28
463145986.1,-90.23
463154446.3,-88.88
463162906.6,-95.13
463171366.8,-97.27
463179827.1,-91.39
463188287.3,-92.51
463196747.5,-92.95
463205207.8,-92.88
463213668.0,-90.10
463222128.2,-87.79
463230588.5,-94.82
463239048.7,-90.25
463247509.0,-91.10
463255969.2,-95.58
463264429.4,-89.87
463272889.7,-89.94
463281349.9,-90.59
463289810.1,-87.07
463298270.4,-90.46
463306730.6,-92.15
463315190.8,-92.16
463323651.1,-92.63
463332111.3,-91.53
463340571.6,-92.23
463349031.8,-90.40
463357492.0,-90.23
463365952.3,-88.97
463374412.5,-86.78
463382872.7,-88.52
463391333.0,-87.09
463399793.2,-87.69
463408253.5,-89.54
463416713.7,-86.95
463425173.9,-85.97
463433634.2,-86.77
463442094.4,-86.53
463450554.6,-86.14
463459014.9,-87.00
463467475.1,-89.78
463475935.3,-90.40
463484395.6,-90.29
463492855.8,-87.64
463501316.1,-87.57
463509776.3,-89.26
463518236.5,-91.36
463526696.8,-89.79
463535157.0,-93.71
463543617.2,-90.97
463552077.5,-89.28
463560537.7,-90.30
463568998.0,-88.50
463577458.2,-93.14
463585918.4,-97.02
463594378.7,-89.30
463602838.9,-89.00
463611299.1,-92.88
463619759.4,-90.87
463628219.6,-94.75
463636679.8,-89.28
463645140.1,-89.23
463653600.3,-88.95
463662060.6,-90.33
463670520.8,-92.13
463678981.0,-91.21
463687441.3,-92.81
463695901.5,-89.57
463704361.7,-87.36
463712822.0,-85.55
463721282.2,-88.68
463729742.5,-86.74
463738202.7,-86.50
463746662.9,-83.46
463755123.2,-84.77
463763583.4,-83.52
463772043.6,-83.31
463780503.9,-82.88
463788964.1,-82.43
463797424.3,-82.35
463805884.6,-86.16
463814344.8,-81.29
463822805.1,-84.60
463831265.3,-80.31
463839725.5,-84.24
463848185.8,-83.25
463856646.0,-84.55
463865106.2,-84.90
463873566.5,-83.25
463882026.7,-84.56
463890487.0,-83.73
463898947.2,-83.88
463907407.4,-86.55
463915867.7,-84.84
463924327.9,-85.02
463932788.1,-88.44
463941248.4,-87.91
463949708.6,-89.86
463958168.8,-89.32
463966629.1,-88.27
463975089.3,-84.29
463983549.6,-87.37
463992009.8,-86.87
464000470.0,-89.55
464008930.3,-89.52
464017390.5,-87.05
464025850.7,-87.82
464034311.0,-86.02
464042771.2,-86.35
464051231.5,-86.49
464059691.7,-82.87
464068151.9,-83.82
464076612.2,-83.72
464085072.4,-82.47
464093532.6,-81.88
464101992.9,-81.28
464110453.1,-80.73
464118913.4,-82.58
464127373.6,-82.50
464135833.8,-80.94
464144294.1,-85.19
464152754.3,-85.66
464161214.5,-84.43
464169674.8,-85.14
464178135.0,-84.94
464186595.2,-87.31
464195055.5,-87.75
464203515.7,-88.60
464211976.0,-88.17
464220436.2,-90.44
464228896.4,-88.31
464237356.7,-93.06
464245816.9,-96.92
464254277.1,-94.19
464262737.4,-93.86
464271197.6,-89.69
464279657.9,-89.97
464288118.1,-90.62
464296578.3,-87.63
464305038.6,-87.54
464313498.8,-93.92
464321959.0,-93.53
464330419.3,-94.47
464338879.5,-89.20
464347339.7,-91.89
464355800.0,-92.21
464364260.2,-94.97
464372720.5,-93.87
464381180.7,-95.66
464389640.9,-89.91
464398101.2,-89.91
464406561.4,-91.45
464415021.6,-91.61
464423481.9,-89.26
464431942.1,-90.57
464440402.4,-96.23
464448862.6,-91.83
464457322.8,-93.67
464465783.1,-92.60
464474243.3,-91.39
464482703.5,-96.37
464491163.8,-91.75
464499624.0,-89.42
464508084.2,-89.10
464516544.5,-90.34
464525004.7,-90.38
464533465.0,-91.54
464541925.2,-92.77
464550385.4,-89.08
464558845.7,-88.39
464567305.9,-92.49
464575766.1,-92.34
464584226.4,-92.57
464592686.6,-90.10
464601146.9,-93.14
464609607.1,-93.87
464618067.3,-90.03
464626527.6,-91.04
464634987.8,-93.19
464643448.0,-96.09
464651908.3,-91.91
464660368.5,-95.67
464668828.7,-92.56
464677289.0,-91.21
464685749.2,-93.50
464694209.5,-91.53
464702669.7,-89.36
464711129.9,-88.91
464719590.2,-90.61
464728050.4,-90.94
464736510.6,-90.83
464744970.9,-89.43
464753431.1,-90.36
464761891.4,-90.90
464770351.6,-91.06
464778811.8,-89.38
464787272.1,-91.19
464795732.3,-87.44
464804192.5,-87.65
464812652.8,-89.97
464821113.0,-87.91
464829573.2,-89.34
464838033.5,-89.52
464846493.7,-96.21
464854954.0,-88.12
464863414.2,-93.52
464871874.4,-93.50
464880334.7,-92.92
464888794.9,-90.81
464897255.1,-89.60
464905715.4,-89.34
464914175.6,-95.23
464922635.9,-93.36
464931096.1,-94.49
464939556.3,-89.98
464948016.6,-89.85
464956476.8,-94.56
464964937.0,-97.76
464973397.3,-94.95
464981857.5,-101.18
464990317.7,-90.86
464998778.0,-91.67
465007238.2,-96.56
465015698.5,-98.32
465024158.7,-91.76
465032618.9,-94.15
465041079.2,-91.96
465049539.4,-97.06
465057999.6,-92.15
465066459.9,-94.39
465074920.1,-92.59
465083380.4,-92.74
465091840.6,-94.30
465100300.8,-89.66
465108761.1,-91.15
465117221.3,-91.06
465125681.5,-91.25
465134141.8,-93.26
465142602.0,-91.42
465151062.3,-97.61
465159522.5,-95.94
465167982.7,-97.91
465176443.0,-92.45
465184903.2,-92.69
465193363.4,-94.75
465201823.7,-88.63
465210283.9,-91.76
465218744.1,-92.95
465227204.4,-96.65
465235664.6,-91.68
465244124.9,-92.47
465252585.1,-93.09
465261045.3,-93.19
465269505.6,-89.52
465277965.8,-94.71
465286426.0,-89.73
465294886.3,-91.87
465303346.5,-92.85
465311806.8,-93.42
465320267.0,-90.68
465328727.2,-95.42
465337187.5,-91.27
465345647.7,-88.91
465354107.9,-92.94
465362568.2,-97.18
465371028.4,-91.20
465379488.6,-90.73
465387948.9,-96.28
465396409.1,-93.22
465404869.4,-93.53
465413329.6,-95.13
465421789.8,-93.63
465430250.1,-93.53
465438710.3,-96.95
465447170.5,-92.05
465455630.8,-88.93
465464091.0,-94.51
465472551.3,-90.14
465481011.5,-91.75
465489471.7,-91.56
465497932.0,-91.51
465506392.2,-91.03
465514852.4,-92.76
465523312.7,-94.04
465531772.9,-99.51
465540233.1,-91.90
465548693.4,-93.24
465557153.6,-94.22
465565613.9,-98.84
465574074.1,-94.19
465582534.3,-92.65
465590994.6,-90.15
465599454.8,-88.90
465607915.0,-93.27
465616375.3,-95.40
465624835.5,-93.57
465633295.8,-92.65
465641756.0,-95.89
465650216.2,-93.29
465658676.5,-89.72
465667136.7,-93.96
465675596.9,-89.88
465684057.2,-91.99
465692517.4,-90.39
465700977.6,-91.63
465709437.9,-92.91
465717898.1,-91.73
465726358.4,-97.68
465734818.6,-91.82
465743278.8,-93.01
465751739.1,-92.73
465760199.3,-93.27
465768659.5,-94.97
465777119.8,-94.34
465785580.0,-92.79
465794040.3,-92.27
465802500.5,-92.67
465810960.7,-94.37
465819421.0,-89.56
465827881.2,-93.37
465836341.4,-88.91
465844801.7,-88.59
465853261.9,-91.99
465861722.1,-95.70
465870182.4,-94.97
465878642.6,-93.43
465887102.9,-92.69
465895563.1,-94.13
465904023.3,-90.92
465912483.6,-92.90
465920943.8,-92.10
465929404.0,-92.94
465937864.3,-93.34
465946324.5,-90.45
465954784.8,-92.70
465963245.0,-96.64
465971705.2,-93.25
465980165.5,-90.38
465988625.7,-90.34
465997085.9,-93.34
466005546.2,-92.22
466014006.4,-94.41
466022466.6,-96.22
466030926.9,-96.56
466039387.1,-93.99
466047847.4,-100.66
466056307.6,-96.92
466064767.8,-92.42
466073228.1,-95.38
466081688.3,-91.03
466090148.5,-95.70
466098608.8,-98.18
466107069.0,-93.09
466115529.3,-92.40
466123989.5,-92.12
466132449.7,-90.36
466140910.0,-94.11
466149370.2,-94.33
466157830.4,-91.27
466166290.7,-89.83
466174750.9,-92.71
466183211.2,-93.39
466191671.4,-93.05
466200131.6,-88.42
466208591.9,-88.26
466217052.1,-93.82
466225512.3,-92.01
466233972.6,-92.27
466242432.8,-93.51
466250893.0,-93.23
466259353.3,-93.37
466267813.5,-89.17
466276273.8,-91.17
466284734.0,-92.92
466293194.2,-93.50
466301654.5,-92.78
466310114.7,-91.41
466318574.9,-91.05
466327035.2,-88.33
466335495.4,-95.38
466343955.7,-90.76
466352415.9,-92.90
466360876.1,-95.59
466369336.4,-88.34
466377796.6,-88.01
466386256.8,-91.95
466394717.1,-89.89
466403177.3,-89.28
466411637.5,-93.57
466420097.8,-90.83
466428558.0,-94.28
466437018.3,-90.52
466445478.5,-90.44
466453938.7,-95.62
466462399.0,-92.47
466470859.2,-94.44
466479319.4,-94.49
466487779.7,-93.90
466496239.9,-94.51
466504700.2,-91.60
466513160.4,-91.87
466521620.6,-95.97
466530080.9,-93.65
466538541.1,-91.51
466547001.3,-94.49
466555461.6,-94.56
466563921.8,-90.20
466572382.0,-91.71
466580842.3,-89.53
466589302.5,-97.18
466597762.8,-92.25
466606223.0,-92.73
466614683.2,-89.97
466623143.5,-91.04
466631603.7,-91.29
466640063.9,-91.73
466648524.2,-90.92
466656984.4,-94.79
466665444.7,-91.83
466673904.9,-90.81
466682365.1,-95.65
466690825.4,-92.14
466699285.6,-91.83
466707745.8,-90.61
466716206.1,-92.71
466724666.3,-92.35
466733126.5,-91.66
466741586.8,-90.46
466750047.0,-91.00
466758507.3,-93.65
466766967.5,-90.99
466775427.7,-85.80
466783888.0,-93.46
466792348.2,-93.11
466800808.4,-92.35
466809268.7,-92.07
466817728.9,-94.04
466826189.2,-90.12
466834649.4,-88.69
466843109.6,-93.49
466851569.9,-90.19
466860030.1,-93.10
466868490.3,-96.37
466876950.6,-93.74
466885410.8,-91.96
466893871.0,-91.07
466902331.3,-91.85
466910791.5,-93.69
466919251.8,-89.46
466927712.0,-88.59
466936172.2,-88.75
