Frequency (Hz),Amplitude (dBm)
462570690.0,-93.86
462579150.2,-90.85
462587610.5,-93.49
462596070.7,-94.44
462604530.9,-96.07
462612991.2,-97.84
462621451.4,-91.12
462629911.7,-88.93
462638371.9,-98.47
462646832.1,-92.94
462655292.4,-93.86
462663752.6,-91.15
462672212.8,-97.15
462680673.1,-92.71
462689133.3,-90.43
462697593.6,-92.95
462706053.8,-90.13
462714514.0,-93.81
462722974.3,-90.90
462731434.5,-92.54
462739894.7,-94.59
462748355.0,-93.37
462756815.2,-92.69
462765275.4,-94.56
462773735.7,-96.56
462782195.9,-94.35
462790656.2,-95.99
462799116.4,-93.77
462807576.6,-87.53
462816036.9,-88.59
462824497.1,-92.25
462832957.3,-94.12
462841417.6,-93.00
462849877.8,-93.50
462858338.1,-93.00
462866798.3,-88.75
462875258.5,-88.88
462883718.8,-96.04
462892179.0,-96.12
462900639.2,-93.38
462909099.5,-88.47
462917559.7,-96.08
462926019.9,-93.85
462934480.2,-88.97
462942940.4,-88.35
462951400.7,-96.69
462959860.9,-90.03
462968321.1,-93.17
462976781.4,-94.67
462985241.6,-94.24
462993701.8,-96.24
463002162.1,-94.13
463010622.3,-89.97
463019082.6,-90.98
463027542.8,-91.97
463036003.0,-93.01
463044463.3,-93.84
463052923.5,-92.68
463061383.7,-91.40
463069844.0,-90.24
463078304.2,-90.15
463086764.5,-94.72
463095224.7,-96.43
463103684.9,-95.03
463112145.2,-91.45
463120605.4,-95.63
463129065.6,-94.33
463137525.9,-93.98
463145986.1,-94.94
463154446.3,-94.13
463162906.6,-96.05
463171366.8,-95.29
463179827.1,-97.85
463188287.3,-90.85
463196747.5,-89.52
463205207.8,-95.65
463213668.0,-91.12
463222128.2,-93.22
463230588.5,-89.76
463239048.7,-90.10
463247509.0,-95.04
463255969.2,-93.11
463264429.4,-93.80
463272889.7,-93.72
463281349.9,-95.02
463289810.1,-91.89
463298270.4,-95.41
463306730.6,-91.26
463315190.8,-86.10
463323651.1,-85.91
463332111.3,-90.00
463340571.6,-89.37
463349031.8,-90.71
463357492.0,-90.23
463365952.3,-90.15
463374412.5,-89.06
463382872.7,-89.95
463391333.0,-89.18
463399793.2,-87.61
463408253.5,-87.34
463416713.7,-86.66
463425173.9,-85.23
463433634.2,-87.02
463442094.4,-91.97
463450554.6,-86.74
463459014.9,-85.98
463467475.1,-87.83
463475935.3,-83.95
463484395.6,-83.89
463492855.8,-85.35
463501316.1,-89.95
463509776.3,-88.62
463518236.5,-91.57
463526696.8,-89.52
463535157.0,-95.42
463543617.2,-92.11
463552077.5,-88.42
463560537.7,-88.48
463568998.0,-89.72
463577458.2,-94.20
463585918.4,-90.10
463594378.7,-91.31
463602838.9,-92.96
463611299.1,-94.77
463619759.4,-95.26
463628219.6,-93.07
463636679.8,-91.90
463645140.1,-90.47
463653600.3,-89.45
463662060.6,-88.54
463670520.8,-96.52
463678981.0,-93.80
463687441.3,-92.12
463695901.5,-89.57
463704361.7,-87.08
463712822.0,-89.94
463721282.2,-86.63
463729742.5,-86.80
463738202.7,-84.36
463746662.9,-84.77
463755123.2,-83.85
463763583.4,-82.77
463772043.6,-83.81
463780503.9,-85.77
463788964.1,-84.67
463797424.3,-83.88
463805884.6,-84.31
463814344.8,-85.05
463822805.1,-82.97
463831265.3,-86.41
463839725.5,-85.47
463848185.8,-84.85
463856646.0,-86.95
463865106.2,-86.23
463873566.5,-86.65
463882026.7,-88.22
463890487.0,-90.46
463898947.2,-90.09
463907407.4,-90.95
463915867.7,-93.32
463924327.9,-92.77
463932788.1,-91.77
463941248.4,-92.99
463949708.6,-91.83
463958168.8,-90.25
463966629.1,-87.77
463975089.3,-88.03
463983549.6,-89.05
463992009.8,-91.66
464000470.0,-91.00
464008930.3,-88.84
464017390.5,-88.05
464025850.7,-88.18
464034311.0,-82.64
464042771.2,-84.66
464051231.5,-84.32
464059691.7,-82.64
464068151.9,-82.57
464076612.2,-84.75
464085072.4,-81.40
464093532.6,-80.24
464101992.9,-81.47
464110453.1,-82.45
464118913.4,-81.78
464127373.6,-83.30
464135833.8,-83.33
464144294.1,-83.96
464152754.3,-83.09
464161214.5,-84.71
464169674.8,-86.24
464178135.0,-84.47
464186595.2,-86.43
464195055.5,-86.22
464203515.7,-88.86
464211976.0,-88.77
464220436.2,-88.43
464228896.4,-85.26
464237356.7,-92.93
464245816.9,-91.73
464254277.1,-90.74
464262737.4,-91.90
464271197.6,-93.21
464279657.9,-90.05
464288118.1,-92.57
464296578.3,-93.94
464305038.6,-90.20
464313498.8,-90.37
464321959.0,-96.20
464330419.3,-93.85
464338879.5,-92.03
464347339.7,-91.84
464355800.0,-91.42
464364260.2,-99.32
464372720.5,-90.86
464381180.7,-93.39
464389640.9,-92.60
464398101.2,-95.10
464406561.4,-86.57
464415021.6,-86.42
464423481.9,-90.41
464431942.1,-87.60
464440402.4,-87.80
464448862.6,-93.29
464457322.8,-91.96
464465783.1,-91.02
464474243.3,-90.05
464482703.5,-92.69
464491163.8,-91.49
464499624.0,-92.68
464508084.2,-91.93
464516544.5,-95.25
464525004.7,-94.54
464533465.0,-92.80
464541925.2,-96.31
464550385.4,-96.53
464558845.7,-95.67
464567305.9,-91.24
464575766.1,-91.91
464584226.4,-96.36
464592686.6,-97.00
464601146.9,-94.75
464609607.1,-93.97
464618067.3,-94.99
464626527.6,-94.58
464634987.8,-94.02
464643448.0,-98.80
464651908.3,-94.75
464660368.5,-93.41
464668828.7,-90.54
464677289.0,-94.49
464685749.2,-91.18
464694209.5,-93.13
464702669.7,-89.80
464711129.9,-90.86
464719590.2,-91.93
464728050.4,-92.51
464736510.6,-90.29
464744970.9,-92.29
464753431.1,-89.60
464761891.4,-90.41
464770351.6,-85.88
464778811.8,-87.24
464787272.1,-86.66
464795732.3,-86.26
464804192.5,-86.27
464812652.8,-87.12
464821113.0,-88.90
464829573.2,-86.42
464838033.5,-87.99
464846493.7,-85.74
464854954.0,-90.12
464863414.2,-90.84
464871874.4,-92.76
464880334.7,-91.85
464888794.9,-89.29
464897255.1,-89.31
464905715.4,-89.76
464914175.6,-93.67
464922635.9,-93.43
464931096.1,-92.02
464939556.3,-93.23
464948016.6,-97.66
464956476.8,-90.44
464964937.0,-93.06
464973397.3,-91.49
464981857.5,-91.90
464990317.7,-95.07
464998778.0,-92.41
465007238.2,-92.44
465015698.5,-90.29
465024158.7,-90.71
465032618.9,-92.90
465041079.2,-91.21
465049539.4,-91.43
465057999.6,-91.63
465066459.9,-96.36
465074920.1,-96.46
465083380.4,-92.89
465091840.6,-97.57
465100300.8,-92.46
465108761.1,-91.21
465117221.3,-96.72
465125681.5,-93.18
465134141.8,-93.51
465142602.0,-91.80
465151062.3,-92.97
465159522.5,-93.90
465167982.7,-92.57
465176443.0,-89.89
465184903.2,-93.03
465193363.4,-92.32
465201823.7,-91.93
465210283.9,-95.66
465218744.1,-90.64
465227204.4,-92.32
465235664.6,-92.40
465244124.9,-92.45
465252585.1,-92.81
465261045.3,-95.43
465269505.6,-95.00
465277965.8,-90.89
465286426.0,-91.47
465294886.3,-93.53
465303346.5,-93.61
465311806.8,-96.23
465320267.0,-93.46
465328727.2,-90.32
465337187.5,-93.46
465345647.7,-92.13
465354107.9,-91.80
465362568.2,-96.56
465371028.4,-93.51
465379488.6,-91.86
465387948.9,-92.06
465396409.1,-90.73
465404869.4,-91.18
465413329.6,-92.79
465421789.8,-89.30
