Frequency (Hz),Amplitude (dBm)
462570690.0,-91.49
462579150.2,-97.16
462587610.5,-91.14
462596070.7,-88.09
462604530.9,-87.68
462612991.2,-90.66
462621451.4,-91.40
462629911.7,-89.02
462638371.9,-89.68
462646832.1,-90.97
462655292.4,-91.89
462663752.6,-88.91
462672212.8,-89.87
462680673.1,-91.80
462689133.3,-95.91
462697593.6,-90.50
462706053.8,-90.29
462714514.0,-95.04
462722974.3,-93.82
462731434.5,-85.97
462739894.7,-86.15
462748355.0,-93.00
462756815.2,-92.86
462765275.4,-95.37
462773735.7,-92.46
462782195.9,-87.68
462790656.2,-96.52
462799116.4,-90.63
462807576.6,-90.53
462816036.9,-94.07
462824497.1,-96.10
462832957.3,-90.52
462841417.6,-92.74
462849877.8,-90.23
462858338.1,-90.93
462866798.3,-90.51
462875258.5,-90.07
462883718.8,-88.93
462892179.0,-88.52
462900639.2,-89.68
462909099.5,-90.42
462917559.7,-88.68
462926019.9,-94.95
462934480.2,-90.26
462942940.4,-90.46
462951400.7,-90.16
462959860.9,-93.55
462968321.1,-96.06
462976781.4,-91.43
462985241.6,-95.61
462993701.8,-90.32
463002162.1,-93.90
463010622.3,-90.29
463019082.6,-90.90
463027542.8,-94.27
463036003.0,-93.54
463044463.3,-93.97
463052923.5,-97.52
463061383.7,-90.88
463069844.0,-90.34
463078304.2,-91.66
463086764.5,-90.80
463095224.7,-91.75
463103684.9,-92.31
463112145.2,-90.56
463120605.4,-90.08
463129065.6,-91.38
463137525.9,-93.98
463145986.1,-94.34
463154446.3,-94.10
463162906.6,-92.37
463171366.8,-91.95
463179827.1,-94.31
463188287.3,-91.64
463196747.5,-91.34
463205207.8,-91.84
463213668.0,-89.48
463222128.2,-89.42
463230588.5,-95.19
463239048.7,-93.44
463247509.0,-95.64
463255969.2,-98.35
463264429.4,-89.08
463272889.7,-91.59
463281349.9,-95.14
463289810.1,-90.14
463298270.4,-95.60
463306730.6,-92.66
463315190.8,-94.77
463323651.1,-92.63
463332111.3,-91.22
463340571.6,-89.05
463349031.8,-89.49
463357492.0,-93.18
463365952.3,-86.73
463374412.5,-89.66
463382872.7,-89.21
463391333.0,-85.91
463399793.2,-85.80
463408253.5,-87.05
463416713.7,-85.74
463425173.9,-83.72
463433634.2,-84.04
463442094.4,-84.43
463450554.6,-82.16
463459014.9,-81.45
463467475.1,-80.92
463475935.3,-83.56
463484395.6,-85.85
463492855.8,-82.30
463501316.1,-84.55
463509776.3,-86.33
463518236.5,-84.83
463526696.8,-85.53
463535157.0,-88.31
463543617.2,-85.83
463552077.5,-89.58
463560537.7,-89.28
463568998.0,-87.99
463577458.2,-91.12
463585918.4,-87.39
463594378.7,-94.57
463602838.9,-89.75
463611299.1,-90.03
463619759.4,-96.08
463628219.6,-90.70
463636679.8,-90.50
463645140.1,-91.01
463653600.3,-90.32
463662060.6,-97.73
463670520.8,-90.02
463678981.0,-88.45
463687441.3,-91.88
463695901.5,-92.78
463704361.7,-94.21
463712822.0,-88.97
463721282.2,-92.29
463729742.5,-96.05
463738202.7,-98.19
463746662.9,-91.98
463755123.2,-92.47
463763583.4,-91.93
463772043.6,-93.66
463780503.9,-91.59
463788964.1,-90.98
463797424.3,-93.11
463805884.6,-92.82
463814344.8,-90.17
463822805.1,-92.72
463831265.3,-94.46
463839725.5,-91.57
463848185.8,-90.57
463856646.0,-94.79
463865106.2,-88.96
463873566.5,-89.60
463882026.7,-88.54
463890487.0,-89.33
463898947.2,-91.54
463907407.4,-90.98
463915867.7,-88.88
463924327.9,-90.97
463932788.1,-92.05
463941248.4,-91.83
463949708.6,-89.28
463958168.8,-93.74
463966629.1,-90.65
