Frequency (Hz),Amplitude (dBm)
462570690.0,-92.62
462579150.2,-90.79
462587610.5,-92.21
462596070.7,-96.51
462604530.9,-97.97
462612991.2,-89.32
462621451.4,-91.21
462629911.7,-91.50
462638371.9,-94.45
462646832.1,-90.84
462655292.4,-89.59
462663752.6,-89.62
462672212.8,-91.82
462680673.1,-93.67
462689133.3,-96.03
462697593.6,-91.86
462706053.8,-92.38
462714514.0,-93.32
462722974.3,-91.91
462731434.5,-94.21
462739894.7,-93.79
462748355.0,-94.47
462756815.2,-93.54
462765275.4,-89.69
462773735.7,-94.86
462782195.9,-91.11
462790656.2,-91.80
462799116.4,-93.29
462807576.6,-92.76
462816036.9,-96.01
462824497.1,-91.75
462832957.3,-92.09
462841417.6,-93.80
462849877.8,-92.33
462858338.1,-93.44
462866798.3,-94.62
462875258.5,-91.18
462883718.8,-91.87
462892179.0,-91.88
462900639.2,-94.46
462909099.5,-94.61
462917559.7,-92.99
462926019.9,-96.04
462934480.2,-91.55
462942940.4,-97.56
462951400.7,-91.70
462959860.9,-91.18
462968321.1,-95.91
462976781.4,-96.51
462985241.6,-100.37
462993701.8,-93.99
463002162.1,-96.03
463010622.3,-91.71
463019082.6,-91.89
463027542.8,-94.44
463036003.0,-93.57
463044463.3,-91.36
463052923.5,-91.35
463061383.7,-93.31
463069844.0,-95.58
463078304.2,-93.27
463086764.5,-89.03
463095224.7,-91.81
463103684.9,-93.24
463112145.2,-92.57
463120605.4,-94.15
463129065.6,-94.96
463137525.9,-91.70
463145986.1,-91.80
463154446.3,-87.66
463162906.6,-86.14
463171366.8,-86.25
463179827.1,-87.71
463188287.3,-84.24
463196747.5,-84.02
463205207.8,-86.87
463213668.0,-83.45
463222128.2,-85.99
463230588.5,-83.75
463239048.7,-84.27
463247509.0,-84.98
463255969.2,-84.75
463264429.4,-84.46
463272889.7,-86.12
463281349.9,-86.80
463289810.1,-85.22
463298270.4,-86.36
463306730.6,-86.58
463315190.8,-88.71
463323651.1,-86.97
463332111.3,-90.74
463340571.6,-91.72
463349031.8,-92.20
463357492.0,-89.58
463365952.3,-87.31
463374412.5,-94.14
463382872.7,-93.97
463391333.0,-92.51
463399793.2,-91.06
463408253.5,-88.89
463416713.7,-89.58
463425173.9,-89.83
463433634.2,-87.42
463442094.4,-85.42
463450554.6,-84.79
463459014.9,-85.15
463467475.1,-86.41
463475935.3,-87.31
463484395.6,-89.98
463492855.8,-86.33
463501316.1,-87.67
463509776.3,-83.28
463518236.5,-82.93
463526696.8,-88.69
463535157.0,-86.48
463543617.2,-90.95
463552077.5,-91.06
463560537.7,-89.05
463568998.0,-88.76
463577458.2,-90.69
463585918.4,-91.14
463594378.7,-89.04
463602838.9,-91.03
463611299.1,-94.22
463619759.4,-94.54
463628219.6,-88.98
463636679.8,-93.52
463645140.1,-93.39
463653600.3,-90.84
463662060.6,-91.06
463670520.8,-87.50
463678981.0,-88.84
463687441.3,-93.93
463695901.5,-86.23
463704361.7,-85.98
463712822.0,-91.84
463721282.2,-86.90
463729742.5,-85.39
463738202.7,-85.33
463746662.9,-84.68
463755123.2,-86.16
463763583.4,-83.61
463772043.6,-85.06
463780503.9,-84.38
463788964.1,-81.99
463797424.3,-82.58
463805884.6,-85.37
463814344.8,-85.82
463822805.1,-84.82
463831265.3,-84.53
463839725.5,-86.45
463848185.8,-86.43
463856646.0,-87.51
463865106.2,-87.23
463873566.5,-87.16
463882026.7,-89.00
463890487.0,-91.42
463898947.2,-92.16
463907407.4,-91.49
463915867.7,-93.19
463924327.9,-94.96
463932788.1,-87.51
463941248.4,-87.43
463949708.6,-92.60
463958168.8,-91.53
463966629.1,-92.30
463975089.3,-93.88
463983549.6,-96.99
463992009.8,-92.59
464000470.0,-92.95
464008930.3,-92.00
464017390.5,-93.41
464025850.7,-91.92
464034311.0,-91.15
464042771.2,-92.29
464051231.5,-92.19
464059691.7,-93.50
464068151.9,-91.14
464076612.2,-90.90
464085072.4,-91.22
464093532.6,-91.49
464101992.9,-90.69
464110453.1,-90.03
464118913.4,-91.87
464127373.6,-84.52
464135833.8,-85.96
464144294.1,-87.54
464152754.3,-87.28
464161214.5,-85.38
464169674.8,-86.17
464178135.0,-85.40
464186595.2,-88.51
464195055.5,-84.22
464203515.7,-86.04
464211976.0,-87.29
464220436.2,-84.85
464228896.4,-84.10
464237356.7,-84.32
464245816.9,-83.87
464254277.1,-86.52
464262737.4,-89.89
464271197.6,-87.39
464279657.9,-89.92
464288118.1,-90.82
464296578.3,-90.73
464305038.6,-93.89
464313498.8,-94.29
464321959.0,-92.86
464330419.3,-93.22
464338879.5,-90.85
464347339.7,-87.65
464355800.0,-93.01
464364260.2,-90.71
464372720.5,-89.93
464381180.7,-89.85
464389640.9,-96.73
464398101.2,-94.22
464406561.4,-94.05
464415021.6,-95.24
464423481.9,-94.70
464431942.1,-99.22
464440402.4,-90.58
464448862.6,-91.84
464457322.8,-87.95
464465783.1,-95.64
464474243.3,-95.75
464482703.5,-97.44
464491163.8,-93.82
464499624.0,-88.68
464508084.2,-89.60
464516544.5,-90.78
464525004.7,-90.63
464533465.0,-86.39
464541925.2,-85.64
464550385.4,-86.06
464558845.7,-84.99
464567305.9,-85.56
464575766.1,-84.38
464584226.4,-82.79
464592686.6,-82.13
464601146.9,-84.67
464609607.1,-84.23
464618067.3,-84.25
464626527.6,-81.50
464634987.8,-85.66
464643448.0,-85.32
464651908.3,-84.37
464660368.5,-84.32
464668828.7,-85.41
464677289.0,-84.63
464685749.2,-86.00
464694209.5,-86.21
464702669.7,-87.53
464711129.9,-87.87
464719590.2,-88.38
464728050.4,-90.86
464736510.6,-89.41
464744970.9,-89.21
464753431.1,-89.38
464761891.4,-85.54
464770351.6,-84.15
464778811.8,-86.84
464787272.1,-84.56
464795732.3,-86.55
464804192.5,-88.12
464812652.8,-87.66
464821113.0,-86.73
464829573.2,-88.91
464838033.5,-90.36
464846493.7,-87.14
464854954.0,-91.38
464863414.2,-87.70
464871874.4,-87.60
464880334.7,-92.09
464888794.9,-90.24
464897255.1,-89.57
464905715.4,-88.50
464914175.6,-88.66
464922635.9,-89.88
464931096.1,-93.97
464939556.3,-92.06
464948016.6,-89.83
464956476.8,-88.95
464964937.0,-89.87
464973397.3,-88.54
464981857.5,-88.84
464990317.7,-98.44
464998778.0,-93.34
465007238.2,-90.95
465015698.5,-89.92
465024158.7,-94.59
465032618.9,-95.36
465041079.2,-94.15
465049539.4,-91.68
465057999.6,-93.67
465066459.9,-94.65
465074920.1,-93.75
465083380.4,-93.50
465091840.6,-95.07
465100300.8,-91.75
465108761.1,-91.79
465117221.3,-88.56
465125681.5,-88.06
465134141.8,-93.20
465142602.0,-93.99
465151062.3,-91.46
465159522.5,-93.27
465167982.7,-93.01
465176443.0,-96.38
465184903.2,-91.05
465193363.4,-89.94
465201823.7,-91.60
465210283.9,-93.25
465218744.1,-93.82
465227204.4,-93.45
465235664.6,-90.96
465244124.9,-88.49
465252585.1,-93.14
465261045.3,-91.95
465269505.6,-92.00
465277965.8,-94.04
465286426.0,-91.95
465294886.3,-93.49
465303346.5,-95.94
465311806.8,-94.59
465320267.0,-92.98
465328727.2,-91.60
465337187.5,-90.04
465345647.7,-90.73
465354107.9,-93.11
465362568.2,-94.28
465371028.4,-90.85
465379488.6,-93.50
465387948.9,-99.63
465396409.1,-93.00
465404869.4,-90.56
465413329.6,-90.35
465421789.8,-95.71
465430250.1,-94.68
465438710.3,-94.81
465447170.5,-94.61
465455630.8,-94.03
465464091.0,-95.17
465472551.3,-92.66
465481011.5,-92.56
465489471.7,-91.91
465497932.0,-92.29
465506392.2,-91.50
465514852.4,-90.57
465523312.7,-90.33
465531772.9,-93.71
465540233.1,-91.87
465548693.4,-92.08
465557153.6,-95.81
465565613.9,-90.35
465574074.1,-91.49
465582534.3,-94.41
465590994.6,-94.42
465599454.8,-93.57
465607915.0,-94.61
465616375.3,-93.16
465624835.5,-89.40
465633295.8,-93.17
465641756.0,-91.11
465650216.2,-88.30
465658676.5,-88.72
465667136.7,-96.75
465675596.9,-90.86
465684057.2,-92.71
465692517.4,-95.84
465700977.6,-91.84
465709437.9,-93.63
465717898.1,-90.76
465726358.4,-92.18
465734818.6,-95.49
465743278.8,-95.40
465751739.1,-91.47
465760199.3,-90.46
465768659.5,-96.36
465777119.8,-95.30
465785580.0,-97.05
465794040.3,-95.49
465802500.5,-92.01
465810960.7,-92.19
465819421.0,-95.21
465827881.2,-92.18
465836341.4,-92.10
465844801.7,-89.00
465853261.9,-88.74
465861722.1,-88.39
465870182.4,-90.17
465878642.6,-92.40
465887102.9,-89.27
465895563.1,-89.60
465904023.3,-94.80
465912483.6,-94.71
465920943.8,-94.94
465929404.0,-87.75
465937864.3,-92.67
465946324.5,-94.79
465954784.8,-89.65
465963245.0,-95.72
465971705.2,-94.00
465980165.5,-96.18
465988625.7,-89.54
465997085.9,-93.80
466005546.2,-95.14
466014006.4,-95.80
466022466.6,-100.14
466030926.9,-93.85
466039387.1,-90.99
466047847.4,-94.02
466056307.6,-93.85
466064767.8,-92.12
466073228.1,-91.79
466081688.3,-94.46
466090148.5,-94.39
466098608.8,-91.67
466107069.0,-91.74
466115529.3,-91.73
466123989.5,-90.75
466132449.7,-93.43
466140910.0,-92.69
466149370.2,-97.79
466157830.4,-88.90
466166290.7,-89.97
466174750.9,-89.05
466183211.2,-94.71
466191671.4,-94.41
466200131.6,-91.81
466208591.9,-93.07
466217052.1,-97.12
466225512.3,-93.83
466233972.6,-94.16
466242432.8,-90.32
466250893.0,-89.10
466259353.3,-90.29
466267813.5,-94.21
466276273.8,-93.61
466284734.0,-89.81
466293194.2,-93.70
466301654.5,-91.79
466310114.7,-97.78
466318574.9,-91.71
466327035.2,-88.86
466335495.4,-88.81
466343955.7,-91.32
466352415.9,-92.80
466360876.1,-97.27
466369336.4,-94.96
466377796.6,-91.12
466386256.8,-91.46
466394717.1,-92.08
466403177.3,-94.82
466411637.5,-98.18
466420097.8,-88.66
466428558.0,-86.83
466437018.3,-94.47
466445478.5,-92.21
466453938.7,-96.65
466462399.0,-96.71
466470859.2,-90.11
466479319.4,-93.60
466487779.7,-94.34
466496239.9,-93.30
466504700.2,-88.42
466513160.4,-94.56
466521620.6,-92.31
466530080.9,-92.46
466538541.1,-90.45
466547001.3,-93.54
466555461.6,-91.37
466563921.8,-92.77
466572382.0,-95.49
466580842.3,-90.18
466589302.5,-90.15
466597762.8,-90.07
466606223.0,-93.65
466614683.2,-89.77
466623143.5,-94.51
466631603.7,-95.25
466640063.9,-94.44
466648524.2,-96.20
466656984.4,-93.26
466665444.7,-94.97
466673904.9,-94.58
466682365.1,-93.02
466690825.4,-92.47
466699285.6,-94.16
466707745.8,-93.35
466716206.1,-93.48
466724666.3,-92.36
466733126.5,-93.56
466741586.8,-90.02
466750047.0,-96.05
466758507.3,-93.61
466766967.5,-95.77
466775427.7,-92.56
466783888.0,-93.76
466792348.2,-95.17
466800808.4,-91.36
466809268.7,-92.77
466817728.9,-95.39
466826189.2,-88.54
466834649.4,-88.44
466843109.6,-88.08
466851569.9,-88.59
466860030.1,-93.46
466868490.3,-93.50
466876950.6,-94.13
466885410.8,-91.83
466893871.0,-88.60
466902331.3,-91.20
466910791.5,-92.77
466919251.8,-90.62
466927712.0,-90.97
466936172.2,-94.83
466944632.5,-87.97
466953092.7,-90.60
466961552.9,-91.92
466970013.2,-89.25
466978473.4,-93.66
466986933.7,-87.21
466995393.9,-88.86
467003854.1,-90.04
467012314.4,-90.19
467020774.6,-85.56
467029234.8,-85.48
467037695.1,-86.88
467046155.3,-88.33
467054615.5,-83.99
467063075.8,-83.37
467071536.0,-85.77
467079996.3,-89.08
467088456.5,-85.55
467096916.7,-82.97
467105377.0,-83.55
467113837.2,-87.14
467122297.4,-89.12
467130757.7,-89.21
467139217.9,-87.77
467147678.2,-82.56
467156138.4,-82.27
467164598.6,-89.85
467173058.9,-91.31
467181519.1,-84.55
467189979.3,-84.76
467198439.6,-85.14
467206899.8,-86.03
467215360.1,-87.95
467223820.3,-85.65
467232280.5,-86.50
467240740.8,-81.94
467249201.0,-86.30
467257661.2,-86.52
467266121.5,-81.65
467274581.7,-89.23
467283041.9,-82.90
467291502.2,-82.97
467299962.4,-82.65
467308422.7,-87.03
467316882.9,-80.99
467325343.1,-82.39
467333803.4,-81.30
467342263.6,-82.04
467350723.8,-81.01
467359184.1,-79.71
467367644.3,-80.26
467376104.6,-76.48
467384564.8,-75.47
467393025.0,-71.88
467401485.3,-69.89
467409945.5,-67.68
467418405.7,-65.21
467426866.0,-63.02
467435326.2,-61.12
467443786.4,-59.22
467452246.7,-57.30
467460706.9,-55.62
467469167.2,-53.81
467477627.4,-52.27
467486087.6,-50.87
467494547.9,-49.55
467503008.1,-48.35
467511468.3,-47.35
467519928.6,-46.48
467528388.8,-45.80
467536849.1,-45.27
467545309.3,-44.86
467553769.5,-44.63
467562229.8,-44.53
467570690.0,-44.55
467579150.2,-44.78
467587610.5,-45.17
467596070.7,-45.72
467604530.9,-46.31
467612991.2,-47.20
467621451.4,-48.05
467629911.7,-49.15
467638371.9,-50.42
467646832.1,-51.69
467655292.4,-53.18
467663752.6,-54.67
467672212.8,-56.62
467680673.1,-58.27
467689133.3,-60.22
467697593.6,-62.19
467706053.8,-64.59
467714514.0,-68.19
467722974.3,-70.60
467731434.5,-72.78
467739894.7,-75.62
467748355.0,-77.83
467756815.2,-79.14
467765275.4,-80.01
467773735.7,-80.16
467782195.9,-81.98
467790656.2,-82.09
467799116.4,-82.75
467807576.6,-81.57
467816036.9,-81.67
467824497.1,-81.82
467832957.3,-82.66
467841417.6,-83.80
467849877.8,-83.52
467858338.1,-82.18
467866798.3,-85.88
467875258.5,-86.27
467883718.8,-85.72
467892179.0,-84.78
467900639.2,-87.21
467909099.5,-92.47
467917559.7,-87.91
467926019.9,-84.91
467934480.2,-86.83
467942940.4,-91.47
467951400.7,-81.63
467959860.9,-81.51
467968321.1,-83.37
467976781.4,-80.39
467985241.6,-85.45
467993701.8,-87.25
468002162.1,-87.58
468010622.3,-86.91
468019082.6,-86.03
468027542.8,-81.59
468036003.0,-80.85
468044463.3,-83.77
468052923.5,-83.52
468061383.7,-86.59
468069844.0,-88.72
468078304.2,-87.47
468086764.5,-87.43
468095224.7,-87.43
468103684.9,-88.41
468112145.2,-91.19
468120605.4,-89.60
468129065.6,-92.54
468137525.9,-87.86
468145986.1,-90.91
468154446.3,-93.01
468162906.6,-89.14
468171366.8,-88.54
468179827.1,-92.65
468188287.3,-93.82
468196747.5,-91.50
468205207.8,-95.47
468213668.0,-90.55
468222128.2,-95.12
468230588.5,-91.03
468239048.7,-95.14
468247509.0,-90.84
468255969.2,-87.81
468264429.4,-87.81
468272889.7,-91.86
468281349.9,-87.69
468289810.1,-93.37
468298270.4,-91.51
468306730.6,-91.94
468315190.8,-95.18
468323651.1,-96.72
468332111.3,-94.86
468340571.6,-93.99
468349031.8,-95.00
468357492.0,-91.08
468365952.3,-90.48
468374412.5,-92.78
468382872.7,-97.17
468391333.0,-92.78
468399793.2,-97.42
468408253.5,-98.28
468416713.7,-90.65
468425173.9,-90.56
468433634.2,-91.29
468442094.4,-91.49
468450554.6,-90.70
468459014.9,-93.44
468467475.1,-92.78
468475935.3,-93.40
468484395.6,-90.59
468492855.8,-94.37
468501316.1,-91.10
468509776.3,-91.28
468518236.5,-91.33
468526696.8,-95.30
468535157.0,-88.58
468543617.2,-88.08
468552077.5,-90.40
468560537.7,-95.33
468568998.0,-93.64
468577458.2,-95.34
468585918.4,-91.31
468594378.7,-93.30
468602838.9,-89.46
468611299.1,-96.70
468619759.4,-93.77
468628219.6,-92.82
468636679.8,-94.46
468645140.1,-92.58
468653600.3,-93.93
