Frequency (Hz),Amplitude (dBm)
462570690.0,-94.98
462579150.2,-89.86
462587610.5,-90.74
462596070.7,-88.42
462604530.9,-89.03
462612991.2,-88.99
462621451.4,-91.79
462629911.7,-92.04
462638371.9,-92.13
462646832.1,-95.39
462655292.4,-88.45
462663752.6,-93.74
462672212.8,-91.18
462680673.1,-87.98
462689133.3,-89.96
462697593.6,-90.78
462706053.8,-91.94
462714514.0,-94.79
462722974.3,-88.62
462731434.5,-90.82
462739894.7,-90.09
462748355.0,-96.42
462756815.2,-89.71
462765275.4,-95.18
462773735.7,-96.29
462782195.9,-90.35
462790656.2,-90.59
462799116.4,-94.88
462807576.6,-91.38
462816036.9,-91.63
462824497.1,-93.53
462832957.3,-88.65
462841417.6,-91.60
462849877.8,-93.11
462858338.1,-96.99
462866798.3,-92.02
462875258.5,-88.28
462883718.8,-96.43
462892179.0,-96.99
462900639.2,-94.04
462909099.5,-94.19
462917559.7,-92.81
462926019.9,-93.07
462934480.2,-92.11
462942940.4,-93.38
462951400.7,-93.93
462959860.9,-91.92
462968321.1,-93.75
462976781.4,-93.25
462985241.6,-89.73
462993701.8,-92.37
463002162.1,-88.40
463010622.3,-90.12
463019082.6,-94.95
463027542.8,-93.15
463036003.0,-88.76
463044463.3,-96.51
463052923.5,-91.10
463061383.7,-95.86
463069844.0,-90.76
463078304.2,-91.87
463086764.5,-89.30
463095224.7,-91.68
463103684.9,-93.11
463112145.2,-91.87
463120605.4,-91.34
463129065.6,-91.38
463137525.9,-90.96
463145986.1,-94.97
463154446.3,-91.06
463162906.6,-92.44
463171366.8,-92.22
463179827.1,-93.45
463188287.3,-94.39
463196747.5,-91.59
463205207.8,-91.28
463213668.0,-87.60
463222128.2,-87.56
463230588.5,-95.35
463239048.7,-91.72
463247509.0,-92.05
463255969.2,-90.93
463264429.4,-91.84
463272889.7,-90.31
463281349.9,-88.84
463289810.1,-94.40
463298270.4,-91.90
463306730.6,-94.64
463315190.8,-93.68
463323651.1,-89.47
463332111.3,-90.71
463340571.6,-90.45
463349031.8,-90.13
463357492.0,-93.57
463365952.3,-94.07
463374412.5,-91.78
463382872.7,-92.65
463391333.0,-92.35
463399793.2,-95.52
463408253.5,-91.35
463416713.7,-93.48
463425173.9,-93.36
463433634.2,-92.95
463442094.4,-92.37
463450554.6,-92.10
463459014.9,-87.05
463467475.1,-87.11
463475935.3,-91.98
463484395.6,-93.15
463492855.8,-92.35
463501316.1,-94.27
463509776.3,-96.96
463518236.5,-93.37
463526696.8,-89.85
463535157.0,-87.76
463543617.2,-89.70
463552077.5,-95.93
463560537.7,-92.43
463568998.0,-91.14
463577458.2,-92.92
463585918.4,-92.39
463594378.7,-91.94
463602838.9,-96.22
463611299.1,-95.02
463619759.4,-95.54
463628219.6,-92.35
463636679.8,-93.27
463645140.1,-89.08
463653600.3,-87.98
463662060.6,-91.47
463670520.8,-91.22
463678981.0,-96.84
463687441.3,-91.34
463695901.5,-90.67
463704361.7,-93.25
463712822.0,-93.70
463721282.2,-91.47
463729742.5,-92.72
463738202.7,-92.65
463746662.9,-92.84
463755123.2,-93.58
463763583.4,-92.10
463772043.6,-92.50
463780503.9,-90.28
463788964.1,-92.37
463797424.3,-86.52
463805884.6,-85.88
463814344.8,-90.38
463822805.1,-85.36
463831265.3,-85.34
463839725.5,-84.26
463848185.8,-83.92
463856646.0,-85.35
463865106.2,-84.49
463873566.5,-86.06
463882026.7,-83.88
463890487.0,-83.91
463898947.2,-80.81
463907407.4,-80.84
463915867.7,-82.86
463924327.9,-82.23
463932788.1,-85.78
463941248.4,-83.22
463949708.6,-87.03
463958168.8,-85.91
463966629.1,-86.48
463975089.3,-93.50
463983549.6,-85.66
463992009.8,-86.88
464000470.0,-85.97
464008930.3,-88.59
464017390.5,-85.31
464025850.7,-87.75
464034311.0,-87.29
464042771.2,-89.27
464051231.5,-84.26
464059691.7,-85.62
464068151.9,-83.07
464076612.2,-82.51
464085072.4,-83.74
464093532.6,-82.74
464101992.9,-85.19
464110453.1,-83.75
464118913.4,-82.81
464127373.6,-82.39
464135833.8,-81.60
464144294.1,-84.20
464152754.3,-84.18
464161214.5,-82.37
464169674.8,-83.81
464178135.0,-84.32
464186595.2,-83.95
464195055.5,-88.16
