Frequency (Hz),Amplitude (dBm)
462570690.0,-91.37
462579150.2,-88.89
462587610.5,-90.77
462596070.7,-92.12
462604530.9,-92.27
462612991.2,-91.64
462621451.4,-91.58
462629911.7,-91.05
462638371.9,-90.85
462646832.1,-90.80
462655292.4,-90.69
462663752.6,-92.86
462672212.8,-91.14
462680673.1,-93.08
462689133.3,-91.55
462697593.6,-87.59
462706053.8,-90.71
462714514.0,-88.77
462722974.3,-91.72
462731434.5,-91.33
462739894.7,-92.22
462748355.0,-88.18
462756815.2,-93.12
462765275.4,-88.69
462773735.7,-96.53
462782195.9,-87.84
462790656.2,-94.48
462799116.4,-92.29
462807576.6,-90.42
462816036.9,-93.78
462824497.1,-92.07
462832957.3,-91.40
462841417.6,-91.98
462849877.8,-89.54
462858338.1,-89.94
462866798.3,-90.22
462875258.5,-91.04
462883718.8,-93.03
462892179.0,-92.24
462900639.2,-93.91
462909099.5,-92.36
462917559.7,-96.68
462926019.9,-97.24
462934480.2,-97.97
462942940.4,-97.47
462951400.7,-94.63
462959860.9,-91.73
462968321.1,-89.51
462976781.4,-89.62
462985241.6,-93.55
462993701.8,-91.57
463002162.1,-93.09
463010622.3,-90.13
463019082.6,-92.34
463027542.8,-95.11
463036003.0,-92.35
463044463.3,-94.10
463052923.5,-95.67
463061383.7,-95.19
463069844.0,-99.72
463078304.2,-92.98
463086764.5,-89.39
463095224.7,-88.74
463103684.9,-88.88
463112145.2,-90.32
463120605.4,-91.07
463129065.6,-89.86
463137525.9,-92.68
463145986.1,-92.70
463154446.3,-87.67
463162906.6,-90.15
463171366.8,-87.18
463179827.1,-85.60
463188287.3,-84.63
463196747.5,-87.52
463205207.8,-87.63
463213668.0,-85.85
463222128.2,-85.82
463230588.5,-84.69
463239048.7,-82.53
463247509.0,-84.19
463255969.2,-84.87
463264429.4,-84.88
463272889.7,-84.82
463281349.9,-83.92
463289810.1,-84.50
463298270.4,-90.11
463306730.6,-86.81
463315190.8,-88.22
463323651.1,-87.83
463332111.3,-87.38
463340571.6,-87.71
463349031.8,-90.73
463357492.0,-90.19
463365952.3,-92.59
463374412.5,-87.69
463382872.7,-90.33
463391333.0,-89.52
463399793.2,-93.43
463408253.5,-92.80
463416713.7,-92.42
463425173.9,-86.97
463433634.2,-86.71
463442094.4,-86.01
463450554.6,-89.00
463459014.9,-89.43
463467475.1,-83.35
463475935.3,-82.41
463484395.6,-84.23
463492855.8,-87.10
463501316.1,-87.00
463509776.3,-84.62
463518236.5,-83.48
463526696.8,-86.68
463535157.0,-86.11
463543617.2,-86.94
463552077.5,-91.12
463560537.7,-85.90
463568998.0,-85.74
463577458.2,-87.68
463585918.4,-88.53
463594378.7,-91.89
463602838.9,-92.43
463611299.1,-90.26
463619759.4,-93.07
463628219.6,-89.41
463636679.8,-88.96
463645140.1,-89.92
463653600.3,-93.34
463662060.6,-94.91
463670520.8,-91.69
463678981.0,-88.56
463687441.3,-93.24
463695901.5,-90.74
463704361.7,-87.88
463712822.0,-87.02
463721282.2,-90.74
463729742.5,-87.33
463738202.7,-87.53
463746662.9,-83.71
463755123.2,-84.43
463763583.4,-81.68
463772043.6,-84.02
463780503.9,-85.04
463788964.1,-83.54
463797424.3,-83.54
463805884.6,-84.09
463814344.8,-82.68
463822805.1,-83.32
463831265.3,-86.05
463839725.5,-86.31
463848185.8,-86.33
463856646.0,-85.26
463865106.2,-87.95
463873566.5,-89.41
463882026.7,-87.65
463890487.0,-88.76
463898947.2,-91.96
463907407.4,-90.66
463915867.7,-91.69
463924327.9,-91.34
463932788.1,-91.75
463941248.4,-91.83
463949708.6,-89.58
463958168.8,-89.63
463966629.1,-90.12
463975089.3,-85.68
463983549.6,-91.67
463992009.8,-87.18
464000470.0,-86.99
464008930.3,-87.27
464017390.5,-90.05
464025850.7,-87.49
464034311.0,-87.71
464042771.2,-89.39
464051231.5,-89.71
464059691.7,-97.86
464068151.9,-91.95
464076612.2,-88.25
464085072.4,-92.25
464093532.6,-87.97
464101992.9,-88.44
464110453.1,-91.75
464118913.4,-87.16
464127373.6,-87.50
464135833.8,-89.15
464144294.1,-92.19
464152754.3,-88.67
464161214.5,-87.37
464169674.8,-91.56
464178135.0,-88.18
464186595.2,-89.85
464195055.5,-91.45
464203515.7,-89.20
464211976.0,-93.95
464220436.2,-92.35
464228896.4,-87.49
464237356.7,-88.39
464245816.9,-92.45
464254277.1,-93.06
464262737.4,-91.70
464271197.6,-91.24
464279657.9,-91.88
464288118.1,-88.78
464296578.3,-90.36
464305038.6,-89.98
464313498.8,-91.95
464321959.0,-94.01
464330419.3,-91.60
464338879.5,-87.72
464347339.7,-87.96
464355800.0,-87.84
464364260.2,-91.18
464372720.5,-92.72
464381180.7,-92.96
464389640.9,-87.94
464398101.2,-87.50
464406561.4,-90.49
464415021.6,-90.06
464423481.9,-92.92
464431942.1,-89.20
464440402.4,-88.10
464448862.6,-89.38
464457322.8,-87.71
464465783.1,-96.00
464474243.3,-91.72
464482703.5,-91.63
464491163.8,-92.39
464499624.0,-89.43
464508084.2,-89.26
464516544.5,-92.11
464525004.7,-90.94
464533465.0,-90.83
464541925.2,-88.77
464550385.4,-92.55
464558845.7,-92.06
464567305.9,-94.94
464575766.1,-87.57
464584226.4,-93.36
464592686.6,-91.02
464601146.9,-89.31
464609607.1,-90.35
464618067.3,-93.05
464626527.6,-93.84
464634987.8,-92.63
464643448.0,-93.28
464651908.3,-92.89
464660368.5,-88.33
464668828.7,-87.35
464677289.0,-86.57
464685749.2,-87.71
464694209.5,-85.48
464702669.7,-85.83
464711129.9,-86.13
464719590.2,-83.68
464728050.4,-83.56
464736510.6,-84.19
464744970.9,-83.16
464753431.1,-83.41
464761891.4,-82.31
464770351.6,-83.14
464778811.8,-82.55
464787272.1,-83.03
464795732.3,-83.63
464804192.5,-84.96
464812652.8,-83.61
464821113.0,-85.19
464829573.2,-85.28
464838033.5,-86.52
464846493.7,-89.51
464854954.0,-89.73
464863414.2,-86.21
464871874.4,-87.52
464880334.7,-90.94
464888794.9,-92.50
464897255.1,-89.61
464905715.4,-94.02
464914175.6,-91.20
464922635.9,-91.43
464931096.1,-91.68
464939556.3,-90.15
464948016.6,-89.76
464956476.8,-91.85
464964937.0,-90.31
464973397.3,-94.77
464981857.5,-93.22
464990317.7,-91.58
464998778.0,-93.89
465007238.2,-90.09
465015698.5,-92.45
465024158.7,-94.58
465032618.9,-97.74
465041079.2,-89.60
465049539.4,-96.48
465057999.6,-89.36
465066459.9,-90.57
465074920.1,-93.37
465083380.4,-89.97
465091840.6,-91.93
465100300.8,-96.10
465108761.1,-93.83
465117221.3,-90.51
465125681.5,-90.84
465134141.8,-93.06
465142602.0,-95.05
465151062.3,-96.64
465159522.5,-94.92
465167982.7,-93.43
465176443.0,-93.65
465184903.2,-97.73
465193363.4,-93.73
465201823.7,-89.36
465210283.9,-92.99
465218744.1,-91.18
465227204.4,-92.79
465235664.6,-90.87
465244124.9,-90.93
465252585.1,-89.27
465261045.3,-89.01
465269505.6,-92.75
465277965.8,-91.16
465286426.0,-90.24
465294886.3,-92.80
465303346.5,-94.23
465311806.8,-94.17
465320267.0,-96.85
465328727.2,-93.42
465337187.5,-90.87
465345647.7,-87.52
465354107.9,-89.09
465362568.2,-97.60
465371028.4,-93.18
465379488.6,-91.83
465387948.9,-90.95
465396409.1,-95.25
465404869.4,-90.10
465413329.6,-90.26
465421789.8,-90.25
465430250.1,-91.04
465438710.3,-89.77
465447170.5,-91.16
465455630.8,-91.60
465464091.0,-93.82
465472551.3,-95.40
465481011.5,-95.03
465489471.7,-93.36
465497932.0,-89.97
465506392.2,-93.09
465514852.4,-94.24
465523312.7,-93.91
465531772.9,-91.91
465540233.1,-89.76
465548693.4,-93.84
465557153.6,-92.19
465565613.9,-92.21
465574074.1,-90.93
465582534.3,-91.33
465590994.6,-94.94
465599454.8,-96.02
465607915.0,-94.99
465616375.3,-93.85
465624835.5,-96.89
465633295.8,-96.30
465641756.0,-90.52
465650216.2,-90.48
465658676.5,-85.96
465667136.7,-92.13
465675596.9,-92.82
465684057.2,-92.34
465692517.4,-95.71
465700977.6,-90.37
465709437.9,-95.50
465717898.1,-94.45
465726358.4,-94.09
465734818.6,-98.04
465743278.8,-93.92
465751739.1,-92.99
465760199.3,-95.77
465768659.5,-95.57
465777119.8,-96.78
465785580.0,-96.06
465794040.3,-94.94
465802500.5,-97.37
465810960.7,-95.74
465819421.0,-91.03
465827881.2,-89.42
465836341.4,-92.93
465844801.7,-93.39
465853261.9,-97.32
465861722.1,-93.98
465870182.4,-93.86
465878642.6,-98.90
465887102.9,-96.52
465895563.1,-91.53
465904023.3,-89.79
465912483.6,-89.56
465920943.8,-94.47
465929404.0,-92.79
465937864.3,-92.16
465946324.5,-91.49
465954784.8,-94.20
465963245.0,-92.70
465971705.2,-90.70
465980165.5,-96.48
465988625.7,-97.80
465997085.9,-89.31
466005546.2,-90.72
466014006.4,-92.47
466022466.6,-92.90
466030926.9,-96.56
466039387.1,-93.69
466047847.4,-91.35
466056307.6,-91.01
466064767.8,-97.84
466073228.1,-94.57
466081688.3,-96.43
466090148.5,-91.02
466098608.8,-88.98
466107069.0,-87.84
466115529.3,-91.53
466123989.5,-91.97
466132449.7,-90.45
466140910.0,-88.36
466149370.2,-92.77
466157830.4,-92.13
466166290.7,-96.51
466174750.9,-96.14
466183211.2,-97.43
466191671.4,-91.14
466200131.6,-90.54
466208591.9,-92.72
466217052.1,-94.11
466225512.3,-88.47
466233972.6,-95.11
466242432.8,-91.59
466250893.0,-93.60
466259353.3,-95.05
466267813.5,-92.56
466276273.8,-87.51
466284734.0,-97.28
466293194.2,-95.75
466301654.5,-94.96
466310114.7,-92.23
466318574.9,-95.93
466327035.2,-94.09
466335495.4,-95.18
466343955.7,-97.99
466352415.9,-99.26
466360876.1,-96.99
466369336.4,-93.34
466377796.6,-93.02
466386256.8,-92.48
466394717.1,-93.01
466403177.3,-89.75
466411637.5,-89.22
466420097.8,-92.41
466428558.0,-89.66
466437018.3,-89.74
466445478.5,-92.89
466453938.7,-92.95
466462399.0,-94.32
466470859.2,-91.06
466479319.4,-99.75
466487779.7,-90.61
466496239.9,-91.28
466504700.2,-90.51
466513160.4,-95.27
466521620.6,-94.44
466530080.9,-93.03
466538541.1,-89.94
466547001.3,-96.81
466555461.6,-92.46
466563921.8,-93.46
466572382.0,-94.79
466580842.3,-90.37
466589302.5,-96.85
466597762.8,-95.06
466606223.0,-93.98
466614683.2,-95.15
466623143.5,-95.58
466631603.7,-92.04
466640063.9,-93.21
466648524.2,-89.04
466656984.4,-88.82
466665444.7,-94.14
466673904.9,-92.85
466682365.1,-94.59
466690825.4,-89.67
466699285.6,-92.67
466707745.8,-95.96
466716206.1,-94.87
466724666.3,-97.35
466733126.5,-94.81
466741586.8,-93.58
466750047.0,-93.15
466758507.3,-92.66
466766967.5,-91.57
466775427.7,-90.32
466783888.0,-93.76
466792348.2,-91.04
466800808.4,-89.17
466809268.7,-89.40
466817728.9,-93.18
466826189.2,-92.84
466834649.4,-93.06
466843109.6,-90.15
466851569.9,-93.30
466860030.1,-88.54
466868490.3,-93.13
466876950.6,-95.18
466885410.8,-93.03
466893871.0,-93.61
466902331.3,-93.38
466910791.5,-89.05
466919251.8,-92.58
466927712.0,-93.70
466936172.2,-89.60
466944632.5,-91.86
466953092.7,-92.12
466961552.9,-88.60
466970013.2,-92.09
466978473.4,-89.78
466986933.7,-88.19
466995393.9,-89.82
467003854.1,-91.30
467012314.4,-90.82
467020774.6,-90.20
467029234.8,-89.94
467037695.1,-86.99
467046155.3,-89.51
467054615.5,-89.25
467063075.8,-86.05
467071536.0,-86.22
467079996.3,-88.03
467088456.5,-82.90
467096916.7,-85.10
467105377.0,-81.03
467113837.2,-83.33
467122297.4,-88.72
467130757.7,-83.31
467139217.9,-84.06
467147678.2,-86.42
467156138.4,-90.67
