Frequency (Hz),Amplitude (dBm)
462570690.0,-89.86
462579150.2,-94.99
462587610.5,-95.72
462596070.7,-92.66
462604530.9,-97.14
462612991.2,-89.07
462621451.4,-88.82
462629911.7,-89.89
462638371.9,-89.96
462646832.1,-89.71
462655292.4,-90.70
462663752.6,-90.52
462672212.8,-88.96
462680673.1,-90.59
462689133.3,-90.52
462697593.6,-90.54
462706053.8,-95.86
462714514.0,-90.74
462722974.3,-89.98
462731434.5,-90.48
462739894.7,-86.56
462748355.0,-91.15
462756815.2,-89.46
462765275.4,-90.42
462773735.7,-91.18
462782195.9,-89.69
462790656.2,-90.47
462799116.4,-94.32
462807576.6,-90.86
462816036.9,-87.34
462824497.1,-87.32
462832957.3,-93.34
462841417.6,-95.91
462849877.8,-93.40
462858338.1,-91.77
462866798.3,-90.19
462875258.5,-90.09
462883718.8,-92.59
462892179.0,-91.14
462900639.2,-96.64
462909099.5,-93.23
462917559.7,-92.61
462926019.9,-89.86
462934480.2,-87.32
462942940.4,-94.37
462951400.7,-90.23
462959860.9,-89.88
462968321.1,-90.15
462976781.4,-90.83
462985241.6,-91.46
462993701.8,-97.66
463002162.1,-95.61
463010622.3,-89.74
463019082.6,-92.87
463027542.8,-91.92
463036003.0,-93.38
463044463.3,-88.48
463052923.5,-89.44
463061383.7,-91.29
463069844.0,-93.28
463078304.2,-94.25
463086764.5,-93.02
463095224.7,-93.57
463103684.9,-93.56
463112145.2,-91.86
463120605.4,-90.69
463129065.6,-93.62
463137525.9,-93.99
463145986.1,-94.20
463154446.3,-93.47
463162906.6,-93.88
463171366.8,-94.79
463179827.1,-95.08
463188287.3,-93.39
463196747.5,-93.50
463205207.8,-95.14
463213668.0,-90.74
463222128.2,-90.83
463230588.5,-92.54
463239048.7,-90.87
463247509.0,-94.70
463255969.2,-90.91
463264429.4,-94.13
463272889.7,-92.92
463281349.9,-93.01
463289810.1,-92.91
463298270.4,-88.96
463306730.6,-90.68
463315190.8,-88.81
463323651.1,-97.07
463332111.3,-93.71
463340571.6,-94.79
463349031.8,-91.69
463357492.0,-94.53
463365952.3,-90.21
463374412.5,-91.72
463382872.7,-87.92
463391333.0,-88.49
463399793.2,-93.07
463408253.5,-93.77
463416713.7,-98.18
463425173.9,-88.09
463433634.2,-96.32
463442094.4,-93.68
463450554.6,-87.68
463459014.9,-87.46
463467475.1,-95.98
463475935.3,-94.52
463484395.6,-87.37
463492855.8,-88.15
463501316.1,-91.20
463509776.3,-90.11
463518236.5,-90.82
463526696.8,-89.96
463535157.0,-94.11
463543617.2,-89.11
463552077.5,-88.88
463560537.7,-92.52
463568998.0,-93.76
463577458.2,-93.78
463585918.4,-91.09
463594378.7,-95.98
463602838.9,-89.34
463611299.1,-94.02
463619759.4,-90.90
463628219.6,-91.97
463636679.8,-94.84
463645140.1,-95.93
463653600.3,-94.74
463662060.6,-94.54
463670520.8,-94.77
463678981.0,-97.12
463687441.3,-88.63
463695901.5,-89.35
463704361.7,-89.19
463712822.0,-89.19
463721282.2,-92.98
463729742.5,-91.34
463738202.7,-90.89
463746662.9,-91.69
463755123.2,-92.28
463763583.4,-90.17
463772043.6,-99.96
463780503.9,-89.23
463788964.1,-92.36
463797424.3,-89.88
463805884.6,-92.20
463814344.8,-89.65
463822805.1,-92.77
463831265.3,-92.80
463839725.5,-90.93
463848185.8,-91.28
463856646.0,-98.02
463865106.2,-92.41
463873566.5,-92.12
463882026.7,-93.51
463890487.0,-96.75
463898947.2,-94.10
463907407.4,-92.97
463915867.7,-92.75
463924327.9,-89.33
463932788.1,-94.84
463941248.4,-91.77
463949708.6,-90.65
463958168.8,-90.44
463966629.1,-92.60
463975089.3,-91.33
463983549.6,-91.30
463992009.8,-93.89
464000470.0,-87.99
464008930.3,-87.56
464017390.5,-91.09
464025850.7,-88.27
464034311.0,-87.64
464042771.2,-86.13
464051231.5,-89.20
464059691.7,-88.90
464068151.9,-87.42
464076612.2,-84.68
464085072.4,-83.68
464093532.6,-87.82
464101992.9,-86.35
464110453.1,-85.95
464118913.4,-87.92
464127373.6,-88.14
464135833.8,-90.06
464144294.1,-85.32
464152754.3,-91.36
464161214.5,-86.65
464169674.8,-92.26
464178135.0,-95.95
464186595.2,-96.44
464195055.5,-88.76
464203515.7,-93.50
464211976.0,-91.13
464220436.2,-90.88
464228896.4,-87.36
464237356.7,-90.05
464245816.9,-91.33
464254277.1,-92.86
464262737.4,-93.72
464271197.6,-94.45
464279657.9,-93.23
464288118.1,-90.31
464296578.3,-92.15
464305038.6,-91.54
464313498.8,-88.90
464321959.0,-92.11
464330419.3,-94.28
464338879.5,-94.03
464347339.7,-91.28
464355800.0,-90.85
464364260.2,-94.22
464372720.5,-90.39
464381180.7,-87.81
464389640.9,-89.09
464398101.2,-92.26
464406561.4,-95.34
464415021.6,-89.00
464423481.9,-95.21
464431942.1,-90.66
464440402.4,-89.19
464448862.6,-96.94
464457322.8,-94.91
464465783.1,-92.99
464474243.3,-95.77
464482703.5,-91.24
464491163.8,-88.19
464499624.0,-91.73
464508084.2,-90.40
464516544.5,-90.66
464525004.7,-89.33
464533465.0,-89.38
464541925.2,-86.96
464550385.4,-85.49
464558845.7,-86.80
464567305.9,-86.56
464575766.1,-84.55
464584226.4,-85.80
464592686.6,-83.42
464601146.9,-80.79
464609607.1,-83.44
464618067.3,-85.53
464626527.6,-81.99
464634987.8,-83.18
464643448.0,-83.50
464651908.3,-83.88
464660368.5,-86.15
464668828.7,-83.60
464677289.0,-85.64
464685749.2,-85.37
464694209.5,-86.19
464702669.7,-89.15
464711129.9,-86.90
464719590.2,-94.08
464728050.4,-90.03
464736510.6,-89.56
464744970.9,-91.47
464753431.1,-90.07
464761891.4,-90.57
464770351.6,-91.86
464778811.8,-91.09
464787272.1,-94.45
464795732.3,-91.67
464804192.5,-92.64
464812652.8,-85.39
464821113.0,-92.84
464829573.2,-91.43
464838033.5,-90.95
464846493.7,-91.53
464854954.0,-91.83
464863414.2,-91.75
464871874.4,-92.07
464880334.7,-90.51
464888794.9,-93.18
464897255.1,-90.02
464905715.4,-89.68
464914175.6,-86.51
464922635.9,-91.29
464931096.1,-86.76
464939556.3,-87.49
464948016.6,-88.63
464956476.8,-88.12
464964937.0,-88.01
464973397.3,-87.23
464981857.5,-87.03
464990317.7,-88.11
464998778.0,-89.27
465007238.2,-84.64
465015698.5,-84.46
465024158.7,-88.71
465032618.9,-90.09
465041079.2,-88.19
465049539.4,-87.95
465057999.6,-90.40
465066459.9,-89.18
465074920.1,-89.25
465083380.4,-91.05
465091840.6,-89.00
465100300.8,-91.75
465108761.1,-91.43
465117221.3,-92.75
465125681.5,-93.69
465134141.8,-90.92
465142602.0,-92.67
465151062.3,-94.90
465159522.5,-93.69
465167982.7,-93.61
465176443.0,-92.27
465184903.2,-92.84
465193363.4,-92.10
465201823.7,-92.90
465210283.9,-99.06
465218744.1,-93.90
465227204.4,-92.44
465235664.6,-94.49
465244124.9,-95.55
465252585.1,-95.64
465261045.3,-90.69
465269505.6,-95.30
465277965.8,-93.91
465286426.0,-92.08
465294886.3,-90.34
465303346.5,-98.89
465311806.8,-95.69
465320267.0,-91.89
465328727.2,-92.47
465337187.5,-94.92
465345647.7,-89.77
465354107.9,-89.99
465362568.2,-90.37
465371028.4,-90.33
465379488.6,-96.88
465387948.9,-90.56
465396409.1,-92.30
465404869.4,-90.63
465413329.6,-92.24
465421789.8,-94.16
465430250.1,-91.87
465438710.3,-91.11
465447170.5,-91.06
465455630.8,-91.66
465464091.0,-96.12
465472551.3,-89.78
465481011.5,-95.25
465489471.7,-92.78
465497932.0,-96.05
465506392.2,-90.39
465514852.4,-95.18
465523312.7,-89.72
465531772.9,-93.39
465540233.1,-88.28
465548693.4,-94.15
465557153.6,-90.92
465565613.9,-88.15
465574074.1,-93.89
465582534.3,-91.61
465590994.6,-95.21
