Frequency (Hz),Amplitude (dBm)
462570690.0,-93.12
462579150.2,-96.55
462587610.5,-89.03
462596070.7,-93.84
462604530.9,-90.22
462612991.2,-92.02
462621451.4,-90.70
462629911.7,-91.59
462638371.9,-92.77
462646832.1,-86.18
462655292.4,-94.29
462663752.6,-94.37
462672212.8,-93.82
462680673.1,-93.88
462689133.3,-92.67
462697593.6,-92.87
462706053.8,-94.53
462714514.0,-91.61
462722974.3,-93.29
462731434.5,-91.03
462739894.7,-94.32
462748355.0,-93.46
462756815.2,-92.08
462765275.4,-92.23
462773735.7,-95.85
462782195.9,-90.87
462790656.2,-93.92
462799116.4,-91.87
462807576.6,-91.32
462816036.9,-94.10
462824497.1,-93.97
462832957.3,-93.01
462841417.6,-90.28
462849877.8,-92.54
462858338.1,-98.91
462866798.3,-100.92
462875258.5,-91.81
462883718.8,-89.99
462892179.0,-93.19
462900639.2,-94.44
462909099.5,-94.40
462917559.7,-95.09
462926019.9,-90.84
462934480.2,-94.99
462942940.4,-90.78
462951400.7,-95.16
462959860.9,-89.91
462968321.1,-92.17
462976781.4,-89.62
462985241.6,-93.22
462993701.8,-91.85
463002162.1,-89.00
463010622.3,-89.03
463019082.6,-92.86
463027542.8,-90.07
463036003.0,-96.01
463044463.3,-92.79
463052923.5,-97.20
463061383.7,-93.57
463069844.0,-91.91
463078304.2,-95.49
463086764.5,-93.69
463095224.7,-92.64
463103684.9,-92.31
463112145.2,-91.97
463120605.4,-91.17
463129065.6,-94.61
463137525.9,-91.16
463145986.1,-91.40
463154446.3,-94.93
463162906.6,-90.07
463171366.8,-94.86
463179827.1,-96.78
463188287.3,-92.70
463196747.5,-93.74
463205207.8,-92.39
463213668.0,-95.00
463222128.2,-91.15
463230588.5,-89.91
463239048.7,-90.83
463247509.0,-93.59
463255969.2,-94.58
463264429.4,-94.84
463272889.7,-91.28
463281349.9,-91.33
463289810.1,-93.95
463298270.4,-91.46
463306730.6,-91.00
463315190.8,-94.46
463323651.1,-87.69
463332111.3,-91.14
463340571.6,-88.60
463349031.8,-90.16
463357492.0,-90.07
463365952.3,-90.55
463374412.5,-87.35
463382872.7,-93.66
463391333.0,-87.78
463399793.2,-88.06
463408253.5,-88.11
463416713.7,-85.77
463425173.9,-90.16
463433634.2,-85.18
463442094.4,-84.37
463450554.6,-85.72
463459014.9,-87.55
463467475.1,-87.61
463475935.3,-87.01
463484395.6,-87.30
463492855.8,-86.11
463501316.1,-86.21
463509776.3,-89.85
463518236.5,-87.05
463526696.8,-88.54
463535157.0,-89.09
463543617.2,-92.30
463552077.5,-92.95
463560537.7,-90.03
463568998.0,-92.61
463577458.2,-89.33
463585918.4,-92.45
463594378.7,-98.25
463602838.9,-88.15
463611299.1,-91.74
463619759.4,-91.72
463628219.6,-90.08
463636679.8,-94.25
463645140.1,-92.12
463653600.3,-92.03
463662060.6,-91.23
463670520.8,-93.75
463678981.0,-92.12
463687441.3,-90.68
463695901.5,-92.40
463704361.7,-92.41
463712822.0,-92.30
463721282.2,-95.99
463729742.5,-92.78
463738202.7,-93.09
463746662.9,-89.40
463755123.2,-89.90
463763583.4,-89.58
463772043.6,-93.32
463780503.9,-91.21
463788964.1,-91.34
463797424.3,-91.28
463805884.6,-90.19
463814344.8,-90.13
463822805.1,-93.76
463831265.3,-94.22
463839725.5,-93.76
463848185.8,-92.48
463856646.0,-96.94
463865106.2,-94.47
463873566.5,-95.63
463882026.7,-91.14
463890487.0,-86.88
463898947.2,-85.76
463907407.4,-92.22
463915867.7,-89.26
463924327.9,-94.25
463932788.1,-91.79
463941248.4,-87.76
463949708.6,-90.43
463958168.8,-90.73
463966629.1,-88.11
463975089.3,-88.58
463983549.6,-87.89
463992009.8,-92.90
464000470.0,-88.12
464008930.3,-88.21
464017390.5,-89.28
464025850.7,-87.62
464034311.0,-85.64
464042771.2,-85.48
464051231.5,-84.70
464059691.7,-83.32
464068151.9,-83.83
464076612.2,-84.11
464085072.4,-82.56
464093532.6,-82.06
464101992.9,-83.47
464110453.1,-82.69
464118913.4,-81.48
464127373.6,-81.28
464135833.8,-81.36
464144294.1,-84.74
464152754.3,-83.36
464161214.5,-83.70
464169674.8,-85.02
464178135.0,-87.15
464186595.2,-87.22
464195055.5,-87.37
464203515.7,-88.59
464211976.0,-90.26
464220436.2,-90.79
464228896.4,-92.20
464237356.7,-90.97
464245816.9,-89.22
464254277.1,-90.54
464262737.4,-93.88
464271197.6,-90.82
464279657.9,-95.10
464288118.1,-95.10
464296578.3,-91.48
464305038.6,-92.01
464313498.8,-90.48
464321959.0,-94.03
464330419.3,-93.69
464338879.5,-92.50
464347339.7,-92.15
464355800.0,-90.64
464364260.2,-95.26
464372720.5,-91.03
464381180.7,-93.77
464389640.9,-88.89
464398101.2,-93.33
464406561.4,-90.81
464415021.6,-91.91
464423481.9,-94.41
464431942.1,-91.48
464440402.4,-90.13
464448862.6,-91.82
464457322.8,-89.18
464465783.1,-94.60
464474243.3,-90.79
464482703.5,-90.65
464491163.8,-90.55
464499624.0,-93.87
464508084.2,-94.33
464516544.5,-92.05
464525004.7,-90.55
464533465.0,-93.95
464541925.2,-91.27
464550385.4,-92.86
464558845.7,-92.13
464567305.9,-90.51
464575766.1,-92.36
464584226.4,-92.65
464592686.6,-91.15
464601146.9,-90.09
464609607.1,-91.96
464618067.3,-90.73
464626527.6,-91.20
464634987.8,-92.69
464643448.0,-96.85
464651908.3,-91.13
464660368.5,-89.31
464668828.7,-88.86
464677289.0,-91.41
464685749.2,-91.57
464694209.5,-88.42
464702669.7,-93.62
464711129.9,-89.16
464719590.2,-96.85
464728050.4,-93.76
464736510.6,-86.86
464744970.9,-87.56
464753431.1,-99.39
464761891.4,-90.05
464770351.6,-94.29
464778811.8,-88.73
464787272.1,-88.44
464795732.3,-88.66
464804192.5,-92.04
464812652.8,-90.50
464821113.0,-91.39
464829573.2,-91.93
464838033.5,-91.97
464846493.7,-93.05
464854954.0,-94.28
464863414.2,-92.96
464871874.4,-96.60
464880334.7,-91.53
464888794.9,-91.40
464897255.1,-90.83
464905715.4,-94.08
464914175.6,-93.63
464922635.9,-91.65
464931096.1,-88.82
464939556.3,-89.11
464948016.6,-93.43
464956476.8,-88.22
464964937.0,-90.25
464973397.3,-91.16
464981857.5,-90.46
464990317.7,-93.59
464998778.0,-95.73
465007238.2,-92.72
465015698.5,-92.09
465024158.7,-93.76
465032618.9,-92.42
465041079.2,-94.39
465049539.4,-91.36
465057999.6,-92.77
465066459.9,-93.13
465074920.1,-92.75
465083380.4,-98.57
465091840.6,-94.00
465100300.8,-94.05
465108761.1,-92.30
465117221.3,-92.38
465125681.5,-91.66
465134141.8,-95.48
465142602.0,-88.11
465151062.3,-93.91
465159522.5,-91.63
465167982.7,-91.92
465176443.0,-91.97
465184903.2,-93.71
465193363.4,-91.64
465201823.7,-93.77
465210283.9,-92.56
465218744.1,-92.76
465227204.4,-89.75
465235664.6,-90.83
465244124.9,-95.71
465252585.1,-92.92
465261045.3,-89.15
465269505.6,-94.56
465277965.8,-95.91
465286426.0,-88.67
465294886.3,-87.68
465303346.5,-87.66
465311806.8,-93.38
465320267.0,-95.60
465328727.2,-94.59
465337187.5,-93.84
465345647.7,-93.93
465354107.9,-92.90
465362568.2,-92.27
465371028.4,-92.05
465379488.6,-91.60
465387948.9,-90.19
465396409.1,-92.16
465404869.4,-90.64
465413329.6,-92.08
465421789.8,-90.13
465430250.1,-95.00
465438710.3,-92.52
465447170.5,-91.62
465455630.8,-93.71
465464091.0,-97.33
465472551.3,-91.02
465481011.5,-88.69
465489471.7,-88.72
465497932.0,-92.13
465506392.2,-95.51
465514852.4,-96.78
465523312.7,-93.89
465531772.9,-91.24
465540233.1,-93.68
465548693.4,-91.69
465557153.6,-92.37
465565613.9,-94.98
465574074.1,-92.63
