Frequency (Hz),Amplitude (dBm)
462570690.0,-93.00
462579150.2,-91.03
462587610.5,-91.43
462596070.7,-89.26
462604530.9,-93.77
462612991.2,-87.31
462621451.4,-87.48
462629911.7,-90.20
462638371.9,-89.14
462646832.1,-94.43
462655292.4,-91.50
462663752.6,-90.28
462672212.8,-89.37
462680673.1,-90.42
462689133.3,-93.68
462697593.6,-97.01
462706053.8,-94.16
462714514.0,-88.80
462722974.3,-88.99
462731434.5,-91.95
462739894.7,-90.53
462748355.0,-95.42
462756815.2,-91.40
462765275.4,-90.16
462773735.7,-88.59
462782195.9,-89.41
462790656.2,-95.53
462799116.4,-90.27
462807576.6,-91.44
462816036.9,-91.41
462824497.1,-90.55
462832957.3,-88.11
462841417.6,-95.51
462849877.8,-96.21
462858338.1,-92.83
462866798.3,-92.41
462875258.5,-93.47
462883718.8,-96.10
462892179.0,-90.10
462900639.2,-91.66
462909099.5,-95.74
462917559.7,-91.08
462926019.9,-94.07
462934480.2,-93.27
462942940.4,-95.80
462951400.7,-97.95
462959860.9,-91.45
462968321.1,-91.55
462976781.4,-90.65
462985241.6,-91.37
462993701.8,-95.74
463002162.1,-92.70
463010622.3,-94.70
463019082.6,-94.17
463027542.8,-99.35
463036003.0,-95.52
463044463.3,-91.16
463052923.5,-94.42
463061383.7,-91.02
463069844.0,-88.26
463078304.2,-92.19
463086764.5,-90.81
463095224.7,-89.33
463103684.9,-89.56
463112145.2,-91.23
463120605.4,-91.15
463129065.6,-90.77
463137525.9,-89.51
463145986.1,-95.20
463154446.3,-95.46
463162906.6,-92.59
463171366.8,-93.04
463179827.1,-94.32
463188287.3,-93.15
463196747.5,-87.49
463205207.8,-88.62
463213668.0,-91.79
463222128.2,-94.61
463230588.5,-93.54
463239048.7,-97.61
463247509.0,-94.53
463255969.2,-98.79
463264429.4,-89.75
463272889.7,-89.70
463281349.9,-96.14
463289810.1,-95.44
463298270.4,-91.58
463306730.6,-91.28
463315190.8,-90.31
463323651.1,-88.46
463332111.3,-87.28
463340571.6,-93.51
463349031.8,-89.53
463357492.0,-89.63
463365952.3,-91.89
463374412.5,-91.65
463382872.7,-93.89
463391333.0,-91.60
463399793.2,-90.73
463408253.5,-88.81
463416713.7,-90.09
463425173.9,-88.83
463433634.2,-86.22
463442094.4,-89.10
463450554.6,-88.75
463459014.9,-89.34
463467475.1,-88.03
463475935.3,-83.51
463484395.6,-86.67
463492855.8,-84.12
463501316.1,-87.04
463509776.3,-87.11
463518236.5,-86.39
463526696.8,-86.46
463535157.0,-87.16
463543617.2,-87.51
463552077.5,-87.43
463560537.7,-87.65
463568998.0,-88.39
463577458.2,-91.04
463585918.4,-90.79
463594378.7,-92.52
463602838.9,-90.59
463611299.1,-87.93
463619759.4,-84.98
463628219.6,-91.27
463636679.8,-89.99
463645140.1,-92.38
463653600.3,-93.91
463662060.6,-89.70
463670520.8,-90.70
463678981.0,-90.52
463687441.3,-89.23
463695901.5,-91.44
463704361.7,-87.04
463712822.0,-86.32
463721282.2,-87.79
463729742.5,-86.44
463738202.7,-84.61
463746662.9,-83.97
463755123.2,-83.87
463763583.4,-82.64
463772043.6,-83.63
463780503.9,-83.68
463788964.1,-83.18
463797424.3,-84.27
463805884.6,-84.01
463814344.8,-82.31
463822805.1,-82.42
463831265.3,-84.40
463839725.5,-86.64
463848185.8,-86.30
463856646.0,-85.83
463865106.2,-86.33
463873566.5,-88.20
463882026.7,-88.19
463890487.0,-92.03
463898947.2,-92.77
463907407.4,-92.22
463915867.7,-90.13
463924327.9,-89.97
463932788.1,-91.04
463941248.4,-91.12
463949708.6,-92.92
463958168.8,-87.11
463966629.1,-86.79
463975089.3,-90.21
463983549.6,-88.86
463992009.8,-93.73
464000470.0,-90.41
464008930.3,-90.75
464017390.5,-89.08
464025850.7,-90.18
464034311.0,-92.74
464042771.2,-90.80
464051231.5,-95.61
464059691.7,-89.74
464068151.9,-88.14
464076612.2,-87.43
464085072.4,-93.08
464093532.6,-87.60
464101992.9,-90.23
464110453.1,-88.24
464118913.4,-85.97
464127373.6,-89.52
464135833.8,-87.78
464144294.1,-88.55
464152754.3,-87.39
464161214.5,-87.38
464169674.8,-86.53
464178135.0,-83.56
464186595.2,-83.81
464195055.5,-86.15
464203515.7,-85.89
464211976.0,-83.52
464220436.2,-85.19
464228896.4,-86.61
464237356.7,-85.52
464245816.9,-86.31
464254277.1,-90.25
464262737.4,-87.11
464271197.6,-87.68
464279657.9,-87.72
464288118.1,-90.51
464296578.3,-87.70
464305038.6,-88.96
464313498.8,-89.36
464321959.0,-96.13
464330419.3,-92.64
464338879.5,-92.62
464347339.7,-96.24
464355800.0,-95.31
464364260.2,-94.23
464372720.5,-89.78
464381180.7,-97.81
464389640.9,-87.84
464398101.2,-92.19
464406561.4,-89.64
464415021.6,-94.49
464423481.9,-89.26
464431942.1,-90.30
464440402.4,-94.25
464448862.6,-91.77
464457322.8,-91.29
464465783.1,-92.07
464474243.3,-88.24
464482703.5,-91.00
464491163.8,-89.93
464499624.0,-90.90
464508084.2,-92.22
464516544.5,-90.72
464525004.7,-88.08
464533465.0,-86.72
464541925.2,-86.29
464550385.4,-87.39
464558845.7,-83.06
464567305.9,-86.67
464575766.1,-84.72
464584226.4,-83.56
464592686.6,-81.22
464601146.9,-81.42
464609607.1,-82.84
464618067.3,-82.45
464626527.6,-81.58
464634987.8,-82.80
464643448.0,-84.26
464651908.3,-84.29
464660368.5,-83.92
464668828.7,-85.12
464677289.0,-86.11
464685749.2,-86.18
464694209.5,-84.71
464702669.7,-86.12
464711129.9,-87.83
464719590.2,-84.74
464728050.4,-85.96
464736510.6,-87.51
464744970.9,-88.02
464753431.1,-93.94
464761891.4,-87.05
464770351.6,-88.72
464778811.8,-86.29
464787272.1,-89.60
464795732.3,-86.80
464804192.5,-90.28
464812652.8,-89.82
464821113.0,-89.80
464829573.2,-89.69
464838033.5,-85.63
464846493.7,-88.07
464854954.0,-89.35
464863414.2,-89.09
464871874.4,-90.08
464880334.7,-92.50
464888794.9,-87.52
464897255.1,-90.86
464905715.4,-89.24
464914175.6,-90.61
464922635.9,-93.74
464931096.1,-93.35
464939556.3,-89.80
464948016.6,-92.05
464956476.8,-92.10
464964937.0,-94.41
464973397.3,-92.66
464981857.5,-91.10
464990317.7,-91.65
464998778.0,-92.18
465007238.2,-91.78
465015698.5,-92.21
465024158.7,-92.19
465032618.9,-92.62
465041079.2,-95.74
465049539.4,-91.10
465057999.6,-91.09
465066459.9,-91.76
465074920.1,-91.66
465083380.4,-93.08
465091840.6,-93.09
465100300.8,-90.63
465108761.1,-92.71
465117221.3,-91.99
465125681.5,-93.09
465134141.8,-93.16
465142602.0,-94.62
465151062.3,-92.44
465159522.5,-89.20
465167982.7,-92.44
465176443.0,-88.07
465184903.2,-90.12
465193363.4,-92.77
465201823.7,-89.34
465210283.9,-93.13
465218744.1,-98.87
465227204.4,-91.54
465235664.6,-92.42
465244124.9,-91.01
465252585.1,-92.49
465261045.3,-94.45
465269505.6,-92.55
465277965.8,-95.75
465286426.0,-95.79
465294886.3,-92.17
465303346.5,-91.55
465311806.8,-92.94
465320267.0,-93.44
465328727.2,-96.72
465337187.5,-90.80
465345647.7,-91.76
465354107.9,-93.83
465362568.2,-92.95
465371028.4,-87.00
465379488.6,-86.95
465387948.9,-95.92
465396409.1,-91.14
465404869.4,-95.82
465413329.6,-96.19
465421789.8,-94.15
465430250.1,-90.31
465438710.3,-88.17
465447170.5,-90.79
465455630.8,-93.71
465464091.0,-91.87
465472551.3,-94.65
465481011.5,-90.92
465489471.7,-95.32
465497932.0,-91.04
465506392.2,-90.90
465514852.4,-91.64
465523312.7,-91.47
465531772.9,-95.95
