Frequency (Hz),Amplitude (dBm)
462570690.0,-91.33
462579150.2,-94.06
462587610.5,-92.60
462596070.7,-100.39
462604530.9,-90.93
462612991.2,-91.89
462621451.4,-92.16
462629911.7,-92.40
462638371.9,-89.21
462646832.1,-93.21
462655292.4,-91.51
462663752.6,-92.98
462672212.8,-95.34
462680673.1,-92.74
462689133.3,-92.57
462697593.6,-87.65
462706053.8,-90.50
462714514.0,-91.29
462722974.3,-88.12
462731434.5,-87.07
462739894.7,-93.07
462748355.0,-93.82
462756815.2,-96.32
462765275.4,-86.75
462773735.7,-88.85
462782195.9,-88.37
462790656.2,-89.50
462799116.4,-92.33
462807576.6,-92.42
462816036.9,-94.40
462824497.1,-93.63
462832957.3,-93.54
462841417.6,-93.72
462849877.8,-92.62
462858338.1,-89.60
462866798.3,-92.39
462875258.5,-93.04
462883718.8,-91.80
462892179.0,-87.42
462900639.2,-89.53
462909099.5,-93.78
462917559.7,-94.23
462926019.9,-89.74
462934480.2,-92.67
462942940.4,-93.35
462951400.7,-90.18
462959860.9,-90.72
462968321.1,-92.81
462976781.4,-91.87
462985241.6,-96.56
462993701.8,-94.58
463002162.1,-89.79
463010622.3,-91.28
463019082.6,-93.86
463027542.8,-94.50
463036003.0,-92.65
463044463.3,-91.73
463052923.5,-94.32
463061383.7,-93.29
463069844.0,-89.87
463078304.2,-91.63
463086764.5,-90.90
463095224.7,-89.72
463103684.9,-93.37
463112145.2,-91.43
463120605.4,-91.98
463129065.6,-91.81
463137525.9,-92.83
463145986.1,-93.49
463154446.3,-92.00
463162906.6,-90.99
463171366.8,-89.16
463179827.1,-92.43
463188287.3,-87.11
463196747.5,-89.63
463205207.8,-90.40
463213668.0,-88.32
463222128.2,-92.14
463230588.5,-88.65
463239048.7,-86.53
463247509.0,-85.64
463255969.2,-85.29
463264429.4,-88.37
463272889.7,-85.85
463281349.9,-86.19
463289810.1,-84.33
463298270.4,-85.40
463306730.6,-88.75
463315190.8,-84.23
463323651.1,-86.60
463332111.3,-86.91
