Frequency (Hz),Amplitude (dBm)
462570690.0,-94.98
462579150.2,-93.87
462587610.5,-89.92
462596070.7,-91.81
462604530.9,-95.82
462612991.2,-95.12
462621451.4,-93.53
462629911.7,-91.43
462638371.9,-92.19
462646832.1,-91.65
462655292.4,-91.50
462663752.6,-89.50
462672212.8,-93.82
462680673.1,-91.57
462689133.3,-93.60
462697593.6,-94.34
462706053.8,-95.82
462714514.0,-93.35
462722974.3,-92.61
462731434.5,-92.57
462739894.7,-91.49
462748355.0,-90.46
462756815.2,-90.13
462765275.4,-89.94
462773735.7,-91.58
462782195.9,-91.22
462790656.2,-94.64
462799116.4,-95.86
462807576.6,-99.15
462816036.9,-91.92
462824497.1,-93.91
462832957.3,-91.34
462841417.6,-92.35
462849877.8,-90.71
462858338.1,-91.85
462866798.3,-93.93
462875258.5,-94.21
462883718.8,-94.63
462892179.0,-91.75
462900639.2,-92.45
462909099.5,-93.31
462917559.7,-94.86
462926019.9,-95.10
462934480.2,-99.58
462942940.4,-94.18
462951400.7,-93.89
462959860.9,-92.04
462968321.1,-91.65
462976781.4,-90.63
462985241.6,-90.47
462993701.8,-93.74
463002162.1,-96.49
463010622.3,-90.83
463019082.6,-97.73
463027542.8,-85.96
463036003.0,-91.21
463044463.3,-93.46
463052923.5,-93.09
463061383.7,-96.36
463069844.0,-97.16
463078304.2,-93.99
463086764.5,-87.34
463095224.7,-91.83
463103684.9,-97.10
463112145.2,-92.97
463120605.4,-93.92
463129065.6,-91.88
463137525.9,-94.64
463145986.1,-96.26
463154446.3,-91.49
463162906.6,-92.15
463171366.8,-92.01
463179827.1,-92.73
463188287.3,-92.14
463196747.5,-94.61
463205207.8,-87.90
463213668.0,-89.35
463222128.2,-89.43
463230588.5,-91.12
463239048.7,-94.89
463247509.0,-89.25
463255969.2,-90.17
463264429.4,-95.35
463272889.7,-92.91
463281349.9,-94.06
463289810.1,-95.35
463298270.4,-94.77
463306730.6,-89.34
463315190.8,-90.89
463323651.1,-95.72
463332111.3,-89.26
463340571.6,-92.16
463349031.8,-89.13
463357492.0,-89.77
463365952.3,-90.31
463374412.5,-92.64
463382872.7,-88.71
463391333.0,-87.61
463399793.2,-93.92
463408253.5,-84.71
463416713.7,-90.22
463425173.9,-89.38
463433634.2,-87.58
463442094.4,-86.43
463450554.6,-87.25
463459014.9,-83.18
463467475.1,-82.74
463475935.3,-85.46
463484395.6,-83.68
463492855.8,-84.64
463501316.1,-86.67
463509776.3,-84.12
463518236.5,-84.13
463526696.8,-84.81
463535157.0,-86.50
463543617.2,-85.40
463552077.5,-84.97
463560537.7,-88.43
463568998.0,-89.37
463577458.2,-87.41
463585918.4,-90.56
463594378.7,-89.14
463602838.9,-88.39
463611299.1,-88.22
463619759.4,-91.45
463628219.6,-93.82
463636679.8,-94.55
463645140.1,-90.67
463653600.3,-93.47
463662060.6,-91.75
463670520.8,-90.01
463678981.0,-92.04
463687441.3,-89.08
463695901.5,-90.18
463704361.7,-86.02
463712822.0,-89.24
463721282.2,-87.19
463729742.5,-84.32
463738202.7,-84.40
463746662.9,-83.82
463755123.2,-84.30
463763583.4,-83.94
463772043.6,-82.72
463780503.9,-82.04
463788964.1,-83.57
463797424.3,-82.48
463805884.6,-82.14
463814344.8,-86.56
463822805.1,-83.62
463831265.3,-83.65
463839725.5,-82.87
463848185.8,-85.97
463856646.0,-86.92
463865106.2,-87.76
463873566.5,-84.44
463882026.7,-89.95
463890487.0,-90.42
463898947.2,-88.69
463907407.4,-89.85
463915867.7,-90.32
463924327.9,-89.35
463932788.1,-93.55
463941248.4,-92.33
463949708.6,-93.38
463958168.8,-92.45
463966629.1,-91.93
463975089.3,-93.44
463983549.6,-93.23
463992009.8,-87.50
464000470.0,-94.38
464008930.3,-93.31
464017390.5,-92.60
464025850.7,-90.25
464034311.0,-89.54
464042771.2,-86.99
464051231.5,-93.57
464059691.7,-92.69
464068151.9,-94.44
464076612.2,-91.90
464085072.4,-91.26
464093532.6,-92.11
464101992.9,-89.22
464110453.1,-91.13
464118913.4,-87.23
464127373.6,-86.60
464135833.8,-85.00
464144294.1,-85.95
464152754.3,-84.07
464161214.5,-83.21
464169674.8,-86.11
464178135.0,-82.76
464186595.2,-82.30
464195055.5,-82.33
464203515.7,-82.52
464211976.0,-82.57
464220436.2,-83.26
464228896.4,-84.11
464237356.7,-83.58
464245816.9,-85.17
464254277.1,-86.27
464262737.4,-87.28
464271197.6,-87.90
464279657.9,-86.69
464288118.1,-88.41
464296578.3,-88.01
464305038.6,-86.78
464313498.8,-89.67
464321959.0,-91.66
464330419.3,-93.36
464338879.5,-93.46
464347339.7,-87.72
464355800.0,-87.80
464364260.2,-96.48
464372720.5,-91.21
464381180.7,-93.18
464389640.9,-92.93
464398101.2,-94.53
464406561.4,-93.25
464415021.6,-93.20
464423481.9,-92.66
464431942.1,-93.11
464440402.4,-91.54
464448862.6,-91.10
464457322.8,-90.55
464465783.1,-90.74
464474243.3,-89.48
464482703.5,-97.87
464491163.8,-87.90
464499624.0,-89.98
464508084.2,-95.02
464516544.5,-92.94
464525004.7,-88.61
464533465.0,-94.01
464541925.2,-93.87
464550385.4,-90.89
464558845.7,-93.07
464567305.9,-93.30
464575766.1,-89.31
464584226.4,-90.29
464592686.6,-95.68
464601146.9,-95.25
464609607.1,-92.56
464618067.3,-95.17
464626527.6,-90.71
464634987.8,-92.39
464643448.0,-91.54
464651908.3,-87.89
464660368.5,-89.17
464668828.7,-87.07
464677289.0,-86.87
464685749.2,-86.66
464694209.5,-87.25
464702669.7,-89.78
464711129.9,-92.95
464719590.2,-90.29
464728050.4,-91.89
464736510.6,-92.93
464744970.9,-88.89
464753431.1,-91.87
464761891.4,-90.02
464770351.6,-90.40
464778811.8,-94.46
464787272.1,-89.80
464795732.3,-90.76
464804192.5,-90.70
464812652.8,-92.21
464821113.0,-91.19
464829573.2,-96.35
464838033.5,-91.37
464846493.7,-91.67
464854954.0,-89.39
464863414.2,-93.02
464871874.4,-93.69
464880334.7,-90.48
464888794.9,-88.38
464897255.1,-94.40
464905715.4,-92.00
464914175.6,-92.10
464922635.9,-94.64
464931096.1,-93.77
464939556.3,-90.39
464948016.6,-91.85
464956476.8,-91.85
464964937.0,-92.84
464973397.3,-93.10
464981857.5,-92.55
464990317.7,-93.90
464998778.0,-95.12
465007238.2,-92.65
465015698.5,-89.51
465024158.7,-92.63
465032618.9,-94.97
465041079.2,-91.06
465049539.4,-92.66
465057999.6,-94.82
465066459.9,-90.05
465074920.1,-94.06
465083380.4,-91.69
465091840.6,-95.09
465100300.8,-89.34
465108761.1,-87.35
465117221.3,-94.00
