Frequency (Hz),Amplitude (dBm)
462570690.0,-93.19
462579150.2,-93.18
462587610.5,-90.28
462596070.7,-95.85
462604530.9,-93.78
462612991.2,-93.09
462621451.4,-93.80
462629911.7,-92.02
462638371.9,-88.62
462646832.1,-87.08
462655292.4,-85.80
462663752.6,-88.27
462672212.8,-94.16
462680673.1,-95.45
462689133.3,-91.80
462697593.6,-90.28
462706053.8,-93.28
462714514.0,-96.26
462722974.3,-90.77
462731434.5,-93.60
462739894.7,-95.05
462748355.0,-93.47
462756815.2,-92.80
462765275.4,-98.46
462773735.7,-98.11
462782195.9,-92.78
462790656.2,-88.42
462799116.4,-93.61
462807576.6,-92.26
462816036.9,-92.07
462824497.1,-90.70
462832957.3,-88.87
462841417.6,-91.13
462849877.8,-90.75
462858338.1,-90.69
462866798.3,-93.54
462875258.5,-92.67
462883718.8,-93.92
462892179.0,-98.46
462900639.2,-90.93
462909099.5,-93.24
462917559.7,-89.88
462926019.9,-98.48
462934480.2,-88.69
462942940.4,-91.05
462951400.7,-91.12
462959860.9,-96.85
462968321.1,-94.88
462976781.4,-94.67
462985241.6,-93.13
462993701.8,-90.90
463002162.1,-94.46
463010622.3,-88.74
463019082.6,-93.20
463027542.8,-94.89
463036003.0,-94.05
463044463.3,-91.37
463052923.5,-91.02
463061383.7,-93.23
463069844.0,-95.28
463078304.2,-95.68
463086764.5,-92.88
463095224.7,-91.20
463103684.9,-89.19
463112145.2,-89.69
463120605.4,-95.35
463129065.6,-95.79
463137525.9,-94.97
463145986.1,-92.82
463154446.3,-93.11
463162906.6,-93.39
463171366.8,-91.20
463179827.1,-91.14
463188287.3,-93.91
463196747.5,-99.37
463205207.8,-91.84
463213668.0,-93.04
463222128.2,-91.03
463230588.5,-87.98
463239048.7,-92.39
463247509.0,-91.65
463255969.2,-89.02
463264429.4,-94.93
463272889.7,-93.17
463281349.9,-91.92
463289810.1,-94.73
463298270.4,-91.71
463306730.6,-91.15
463315190.8,-91.94
463323651.1,-90.52
463332111.3,-92.44
463340571.6,-90.45
463349031.8,-92.44
463357492.0,-93.58
463365952.3,-90.25
463374412.5,-91.70
463382872.7,-91.51
463391333.0,-92.05
463399793.2,-90.24
463408253.5,-92.09
463416713.7,-88.82
463425173.9,-89.57
463433634.2,-90.77
463442094.4,-89.18
463450554.6,-88.89
463459014.9,-88.28
463467475.1,-85.55
463475935.3,-86.80
463484395.6,-83.77
463492855.8,-84.36
463501316.1,-84.93
463509776.3,-83.59
463518236.5,-84.08
463526696.8,-86.38
