Frequency (Hz),Amplitude (dBm)
462570690.0,-101.19
462579150.2,-95.17
462587610.5,-94.63
462596070.7,-93.64
462604530.9,-95.29
462612991.2,-95.42
462621451.4,-92.27
462629911.7,-94.53
462638371.9,-93.06
462646832.1,-91.13
462655292.4,-94.16
462663752.6,-90.31
462672212.8,-89.91
462680673.1,-90.25
462689133.3,-91.23
462697593.6,-93.84
462706053.8,-97.75
462714514.0,-91.05
462722974.3,-89.87
462731434.5,-89.35
462739894.7,-89.28
462748355.0,-94.74
462756815.2,-90.55
462765275.4,-90.72
462773735.7,-93.42
462782195.9,-94.48
462790656.2,-92.52
462799116.4,-95.88
462807576.6,-95.84
462816036.9,-94.06
462824497.1,-89.74
462832957.3,-92.85
462841417.6,-92.51
462849877.8,-89.89
462858338.1,-88.16
462866798.3,-95.92
462875258.5,-90.99
462883718.8,-92.29
462892179.0,-91.20
462900639.2,-93.98
462909099.5,-94.31
462917559.7,-92.83
462926019.9,-93.87
462934480.2,-95.45
462942940.4,-97.06
462951400.7,-94.71
462959860.9,-89.65
462968321.1,-92.32
462976781.4,-95.30
462985241.6,-93.74
462993701.8,-94.06
463002162.1,-94.59
463010622.3,-90.36
463019082.6,-90.95
463027542.8,-90.08
463036003.0,-92.91
463044463.3,-90.45
463052923.5,-89.13
463061383.7,-90.95
463069844.0,-91.93
463078304.2,-92.74
463086764.5,-97.99
463095224.7,-90.85
463103684.9,-91.60
463112145.2,-93.96
463120605.4,-90.97
463129065.6,-94.85
463137525.9,-91.97
463145986.1,-88.83
463154446.3,-88.55
463162906.6,-87.49
463171366.8,-84.42
463179827.1,-86.15
463188287.3,-85.72
463196747.5,-86.93
463205207.8,-87.09
463213668.0,-83.63
463222128.2,-86.40
463230588.5,-83.65
463239048.7,-83.67
463247509.0,-85.15
463255969.2,-86.38
463264429.4,-85.51
463272889.7,-86.56
463281349.9,-86.28
463289810.1,-84.53
463298270.4,-87.83
463306730.6,-88.87
463315190.8,-91.02
463323651.1,-90.69
463332111.3,-88.77
463340571.6,-93.38
463349031.8,-87.21
463357492.0,-89.00
463365952.3,-90.83
463374412.5,-90.25
