Frequency (Hz),Amplitude (dBm)
462570690.0,-92.01
462579150.2,-92.99
462587610.5,-90.88
462596070.7,-87.90
462604530.9,-88.02
462612991.2,-94.04
462621451.4,-88.43
462629911.7,-89.39
462638371.9,-87.40
462646832.1,-86.93
462655292.4,-87.74
462663752.6,-89.07
462672212.8,-93.20
462680673.1,-90.21
462689133.3,-92.61
462697593.6,-93.16
462706053.8,-92.23
462714514.0,-95.08
462722974.3,-94.10
462731434.5,-90.78
462739894.7,-91.05
462748355.0,-99.54
462756815.2,-93.32
462765275.4,-92.39
462773735.7,-93.69
462782195.9,-95.27
462790656.2,-94.85
462799116.4,-95.34
462807576.6,-92.17
462816036.9,-95.38
462824497.1,-93.80
462832957.3,-96.04
462841417.6,-92.76
462849877.8,-93.44
462858338.1,-91.47
462866798.3,-91.98
462875258.5,-89.66
462883718.8,-90.68
462892179.0,-90.62
462900639.2,-91.62
462909099.5,-91.65
462917559.7,-93.00
462926019.9,-92.95
462934480.2,-95.92
462942940.4,-92.20
462951400.7,-96.03
462959860.9,-97.66
462968321.1,-95.35
462976781.4,-92.38
462985241.6,-88.53
462993701.8,-92.62
463002162.1,-95.38
463010622.3,-92.89
463019082.6,-93.09
463027542.8,-91.51
463036003.0,-93.74
463044463.3,-96.17
463052923.5,-95.89
463061383.7,-91.74
463069844.0,-93.93
463078304.2,-94.05
463086764.5,-92.35
463095224.7,-90.51
463103684.9,-91.64
463112145.2,-92.02
463120605.4,-94.16
463129065.6,-90.83
463137525.9,-92.82
463145986.1,-87.20
463154446.3,-86.80
463162906.6,-87.67
463171366.8,-88.09
463179827.1,-86.91
463188287.3,-86.73
463196747.5,-85.58
463205207.8,-85.38
463213668.0,-81.35
463222128.2,-85.36
463230588.5,-86.21
463239048.7,-85.47
463247509.0,-84.98
463255969.2,-84.33
463264429.4,-85.95
463272889.7,-85.91
463281349.9,-82.74
463289810.1,-88.68
463298270.4,-86.94
463306730.6,-88.92
463315190.8,-84.75
463323651.1,-89.73
463332111.3,-92.09
463340571.6,-91.69
463349031.8,-91.75
463357492.0,-91.11
463365952.3,-91.54
463374412.5,-92.55
463382872.7,-92.29
463391333.0,-95.37
463399793.2,-92.01
463408253.5,-91.41
463416713.7,-91.89
463425173.9,-87.51
463433634.2,-87.60
463442094.4,-86.58
463450554.6,-92.43
463459014.9,-95.55
463467475.1,-91.93
463475935.3,-91.33
463484395.6,-92.89
463492855.8,-89.49
463501316.1,-89.62
463509776.3,-94.72
463518236.5,-95.15
463526696.8,-93.62
463535157.0,-91.56
463543617.2,-96.58
463552077.5,-93.99
463560537.7,-98.88
463568998.0,-94.47
463577458.2,-93.87
