Frequency (Hz),Amplitude (dBm)
462570690.0,-91.97
462579150.2,-94.14
462587610.5,-89.18
462596070.7,-95.53
462604530.9,-92.84
462612991.2,-88.49
462621451.4,-91.39
462629911.7,-91.02
462638371.9,-91.84
462646832.1,-92.74
462655292.4,-95.36
462663752.6,-91.89
462672212.8,-93.47
462680673.1,-92.35
462689133.3,-97.08
462697593.6,-95.39
462706053.8,-90.90
462714514.0,-93.14
462722974.3,-93.04
462731434.5,-93.81
462739894.7,-92.63
462748355.0,-90.13
462756815.2,-93.27
462765275.4,-91.41
462773735.7,-94.44
462782195.9,-92.04
462790656.2,-93.18
462799116.4,-91.99
462807576.6,-93.84
462816036.9,-91.30
462824497.1,-91.48
462832957.3,-91.57
462841417.6,-96.53
462849877.8,-91.33
462858338.1,-94.27
462866798.3,-91.37
462875258.5,-89.62
462883718.8,-93.81
462892179.0,-93.66
462900639.2,-93.41
462909099.5,-91.98
462917559.7,-91.58
462926019.9,-91.26
462934480.2,-90.25
462942940.4,-93.56
462951400.7,-92.14
462959860.9,-92.17
462968321.1,-94.40
462976781.4,-95.99
462985241.6,-92.99
462993701.8,-92.75
463002162.1,-94.05
463010622.3,-92.22
463019082.6,-93.20
463027542.8,-91.61
463036003.0,-91.60
463044463.3,-94.47
463052923.5,-92.96
463061383.7,-93.76
463069844.0,-90.56
463078304.2,-90.31
463086764.5,-92.11
463095224.7,-92.09
463103684.9,-89.08
463112145.2,-91.52
463120605.4,-92.47
463129065.6,-92.61
463137525.9,-87.98
463145986.1,-92.07
463154446.3,-90.10
463162906.6,-89.69
463171366.8,-88.34
463179827.1,-86.68
463188287.3,-86.83
463196747.5,-87.65
463205207.8,-86.76
463213668.0,-83.57
463222128.2,-84.33
463230588.5,-84.72
463239048.7,-83.87
463247509.0,-84.05
463255969.2,-84.61
463264429.4,-85.40
463272889.7,-86.59
463281349.9,-83.24
463289810.1,-87.07
463298270.4,-85.39
463306730.6,-88.58
463315190.8,-85.96
463323651.1,-87.82
463332111.3,-90.63
463340571.6,-91.49
463349031.8,-91.74
463357492.0,-94.30
463365952.3,-91.67
463374412.5,-92.07
463382872.7,-91.89
463391333.0,-92.83
463399793.2,-97.93
463408253.5,-94.73
463416713.7,-89.32
463425173.9,-93.16
463433634.2,-92.26
463442094.4,-89.03
463450554.6,-92.48
463459014.9,-86.89
463467475.1,-93.51
463475935.3,-89.67
463484395.6,-90.53
463492855.8,-91.00
463501316.1,-92.31
463509776.3,-90.92
463518236.5,-88.47
463526696.8,-91.97
463535157.0,-92.93
463543617.2,-88.46
463552077.5,-92.73
463560537.7,-92.18
463568998.0,-86.82
463577458.2,-92.38
463585918.4,-91.35
463594378.7,-87.04
463602838.9,-89.09
463611299.1,-87.80
463619759.4,-92.31
463628219.6,-87.60
463636679.8,-87.97
463645140.1,-88.81
463653600.3,-89.10
463662060.6,-88.92
463670520.8,-86.16
463678981.0,-88.70
463687441.3,-86.02
463695901.5,-87.47
463704361.7,-87.59
463712822.0,-84.17
463721282.2,-82.78
463729742.5,-82.38
463738202.7,-83.95
463746662.9,-83.10
463755123.2,-84.04
463763583.4,-82.14
463772043.6,-82.35
463780503.9,-82.39
463788964.1,-81.40
463797424.3,-84.36
463805884.6,-80.41
463814344.8,-81.03
463822805.1,-83.02
463831265.3,-82.54
463839725.5,-83.94
463848185.8,-83.16
463856646.0,-81.66
463865106.2,-83.06
463873566.5,-81.30
463882026.7,-83.28
463890487.0,-84.02
463898947.2,-82.68
463907407.4,-83.25
463915867.7,-85.89
463924327.9,-84.64
463932788.1,-83.45
463941248.4,-84.41
463949708.6,-85.02
463958168.8,-86.32
463966629.1,-85.92
463975089.3,-88.56
463983549.6,-87.75
463992009.8,-86.67
464000470.0,-86.55
464008930.3,-88.49
464017390.5,-87.81
464025850.7,-87.27
464034311.0,-90.00
464042771.2,-89.78
464051231.5,-90.79
464059691.7,-93.34
464068151.9,-91.43
