Frequency (Hz),Amplitude (dBm)
462570690.0,-93.75
462579150.2,-90.33
462587610.5,-88.82
462596070.7,-88.01
462604530.9,-93.00
462612991.2,-88.31
462621451.4,-92.00
462629911.7,-91.80
462638371.9,-96.16
462646832.1,-92.96
462655292.4,-93.59
462663752.6,-97.21
462672212.8,-94.91
462680673.1,-92.71
462689133.3,-91.23
462697593.6,-91.70
462706053.8,-93.07
462714514.0,-90.32
462722974.3,-93.34
462731434.5,-91.16
462739894.7,-94.20
462748355.0,-94.76
462756815.2,-99.46
462765275.4,-88.75
462773735.7,-96.61
462782195.9,-89.37
462790656.2,-93.62
462799116.4,-96.80
462807576.6,-93.02
462816036.9,-95.27
462824497.1,-87.83
462832957.3,-95.56
462841417.6,-94.95
462849877.8,-92.75
462858338.1,-95.93
462866798.3,-93.69
462875258.5,-90.18
462883718.8,-92.28
462892179.0,-94.69
462900639.2,-88.82
462909099.5,-89.56
462917559.7,-95.50
462926019.9,-91.01
462934480.2,-91.02
462942940.4,-92.29
462951400.7,-93.33
462959860.9,-94.34
462968321.1,-95.33
462976781.4,-92.60
462985241.6,-94.37
462993701.8,-95.15
463002162.1,-96.84
463010622.3,-91.83
463019082.6,-92.71
463027542.8,-95.77
463036003.0,-95.23
463044463.3,-90.09
463052923.5,-96.80
463061383.7,-91.88
463069844.0,-91.09
463078304.2,-93.81
463086764.5,-91.10
463095224.7,-92.82
463103684.9,-93.93
463112145.2,-89.52
463120605.4,-90.65
463129065.6,-91.00
463137525.9,-89.25
463145986.1,-88.98
463154446.3,-87.83
463162906.6,-85.15
463171366.8,-84.65
463179827.1,-85.33
463188287.3,-85.32
463196747.5,-84.87
463205207.8,-84.35
463213668.0,-87.69
463222128.2,-83.85
463230588.5,-83.89
463239048.7,-84.91
463247509.0,-84.46
463255969.2,-85.76
463264429.4,-84.52
463272889.7,-83.09
463281349.9,-83.55
463289810.1,-85.67
463298270.4,-87.34
463306730.6,-87.84
463315190.8,-88.62
463323651.1,-89.50
463332111.3,-89.29
463340571.6,-89.84
463349031.8,-89.96
463357492.0,-90.16
463365952.3,-91.96
463374412.5,-89.32
463382872.7,-87.04
463391333.0,-89.52
463399793.2,-90.32
463408253.5,-93.28
463416713.7,-90.56
463425173.9,-90.11
463433634.2,-89.76
463442094.4,-89.43
463450554.6,-83.01
463459014.9,-83.43
463467475.1,-84.93
463475935.3,-86.43
463484395.6,-85.56
463492855.8,-84.47
463501316.1,-85.08
463509776.3,-86.83
463518236.5,-84.94
463526696.8,-85.95
463535157.0,-87.49
463543617.2,-88.41
463552077.5,-87.53
463560537.7,-87.73
463568998.0,-84.48
463577458.2,-86.68
463585918.4,-89.62
463594378.7,-92.95
463602838.9,-89.80
463611299.1,-90.71
463619759.4,-88.96
463628219.6,-94.52
463636679.8,-93.96
463645140.1,-98.45
463653600.3,-92.66
463662060.6,-90.72
463670520.8,-87.45
463678981.0,-90.97
463687441.3,-87.43
463695901.5,-88.50
463704361.7,-88.99
463712822.0,-86.21
463721282.2,-84.85
463729742.5,-85.01
