Frequency (Hz),Amplitude (dBm)
462570690.0,-89.17
462579150.2,-89.11
462587610.5,-89.13
462596070.7,-92.16
462604530.9,-94.58
462612991.2,-96.76
462621451.4,-96.65
462629911.7,-96.73
462638371.9,-93.46
462646832.1,-91.90
462655292.4,-92.00
462663752.6,-94.46
462672212.8,-94.67
462680673.1,-94.69
462689133.3,-88.46
462697593.6,-89.04
462706053.8,-86.41
462714514.0,-88.12
462722974.3,-92.03
462731434.5,-92.69
462739894.7,-92.06
462748355.0,-90.37
462756815.2,-92.66
462765275.4,-97.37
462773735.7,-92.52
462782195.9,-94.66
462790656.2,-89.14
462799116.4,-90.20
462807576.6,-88.62
462816036.9,-96.35
462824497.1,-92.83
462832957.3,-95.88
462841417.6,-92.76
462849877.8,-94.42
462858338.1,-94.72
462866798.3,-95.63
462875258.5,-92.99
462883718.8,-94.39
462892179.0,-92.58
462900639.2,-91.33
462909099.5,-89.94
462917559.7,-91.36
462926019.9,-94.66
462934480.2,-94.31
462942940.4,-91.10
462951400.7,-89.88
462959860.9,-90.15
462968321.1,-91.96
462976781.4,-92.07
462985241.6,-97.58
462993701.8,-91.02
463002162.1,-91.59
463010622.3,-97.02
463019082.6,-91.61
463027542.8,-91.74
463036003.0,-88.08
463044463.3,-90.25
463052923.5,-98.26
463061383.7,-93.24
463069844.0,-93.85
463078304.2,-91.11
463086764.5,-95.02
463095224.7,-90.09
463103684.9,-88.80
463112145.2,-93.96
463120605.4,-90.53
463129065.6,-90.55
463137525.9,-97.71
463145986.1,-93.00
463154446.3,-92.41
463162906.6,-89.53
463171366.8,-92.92
463179827.1,-92.80
463188287.3,-95.35
463196747.5,-95.60
463205207.8,-92.96
463213668.0,-90.83
463222128.2,-90.62
463230588.5,-94.88
463239048.7,-89.92
463247509.0,-89.75
463255969.2,-92.64
463264429.4,-91.81
463272889.7,-95.19
463281349.9,-94.96
463289810.1,-94.86
463298270.4,-95.62
463306730.6,-91.84
463315190.8,-93.18
463323651.1,-89.44
463332111.3,-89.02
463340571.6,-93.06
463349031.8,-88.35
463357492.0,-91.84
463365952.3,-92.07
463374412.5,-88.41
463382872.7,-87.15
463391333.0,-87.37
463399793.2,-87.01
463408253.5,-87.19
463416713.7,-86.32
463425173.9,-82.90
463433634.2,-82.63
463442094.4,-84.26
463450554.6,-82.25
463459014.9,-82.42
463467475.1,-83.94
463475935.3,-84.85
463484395.6,-82.59
463492855.8,-84.21
463501316.1,-84.23
463509776.3,-84.55
463518236.5,-85.64
463526696.8,-86.75
463535157.0,-85.95
463543617.2,-88.99
463552077.5,-88.66
463560537.7,-86.82
463568998.0,-90.01
463577458.2,-89.42
463585918.4,-90.61
463594378.7,-94.59
463602838.9,-87.91
463611299.1,-88.00
463619759.4,-91.25
463628219.6,-92.91
463636679.8,-92.02
463645140.1,-92.67
463653600.3,-92.42
463662060.6,-89.07
463670520.8,-92.50
463678981.0,-90.78
463687441.3,-88.10
463695901.5,-86.60
463704361.7,-86.38
463712822.0,-84.26
463721282.2,-87.02
463729742.5,-84.73
463738202.7,-83.76
463746662.9,-82.44
463755123.2,-83.40
463763583.4,-83.88
463772043.6,-83.62
463780503.9,-84.76
463788964.1,-84.38
463797424.3,-83.52
463805884.6,-81.74
463814344.8,-83.66
463822805.1,-81.75
463831265.3,-84.47
463839725.5,-86.67
463848185.8,-87.18
463856646.0,-84.75
463865106.2,-85.01
463873566.5,-87.83
463882026.7,-86.87
463890487.0,-89.71
463898947.2,-90.83
463907407.4,-88.13
463915867.7,-87.19
463924327.9,-90.96
463932788.1,-92.08
463941248.4,-90.15
463949708.6,-90.02
463958168.8,-92.26
463966629.1,-88.12
463975089.3,-94.33
463983549.6,-88.73
463992009.8,-91.66
464000470.0,-87.55
464008930.3,-87.22
464017390.5,-86.80
464025850.7,-85.20
464034311.0,-82.46
464042771.2,-84.30
464051231.5,-84.14
464059691.7,-85.50
464068151.9,-83.98
464076612.2,-82.08
464085072.4,-84.41
464093532.6,-83.56
464101992.9,-82.48
464110453.1,-84.27
464118913.4,-84.99
464127373.6,-82.72
464135833.8,-81.95
464144294.1,-82.38
464152754.3,-83.72
464161214.5,-82.81
464169674.8,-85.19
464178135.0,-85.39
464186595.2,-86.85
464195055.5,-87.06
