Frequency (Hz),Amplitude (dBm)
462570690.0,-93.10
462579150.2,-91.34
462587610.5,-94.51
462596070.7,-93.04
462604530.9,-87.44
462612991.2,-90.77
462621451.4,-93.89
462629911.7,-94.04
462638371.9,-93.90
462646832.1,-92.28
462655292.4,-92.05
462663752.6,-88.88
462672212.8,-89.66
462680673.1,-90.45
462689133.3,-92.21
462697593.6,-97.60
462706053.8,-86.64
462714514.0,-90.00
462722974.3,-93.46
462731434.5,-96.00
462739894.7,-94.45
462748355.0,-89.79
462756815.2,-89.89
462765275.4,-94.73
462773735.7,-91.91
462782195.9,-93.83
462790656.2,-89.30
462799116.4,-88.33
462807576.6,-92.70
462816036.9,-91.55
462824497.1,-90.34
462832957.3,-87.62
462841417.6,-91.51
462849877.8,-94.19
462858338.1,-88.50
462866798.3,-90.40
462875258.5,-90.87
462883718.8,-93.51
462892179.0,-94.22
462900639.2,-89.20
462909099.5,-92.16
462917559.7,-93.29
462926019.9,-90.91
462934480.2,-91.96
462942940.4,-92.17
462951400.7,-100.44
462959860.9,-92.68
462968321.1,-94.77
462976781.4,-94.20
462985241.6,-96.66
462993701.8,-90.34
463002162.1,-88.49
463010622.3,-88.70
463019082.6,-88.44
463027542.8,-92.89
463036003.0,-93.86
463044463.3,-93.61
463052923.5,-95.17
463061383.7,-89.60
463069844.0,-89.57
463078304.2,-91.99
463086764.5,-93.65
463095224.7,-95.28
463103684.9,-91.83
463112145.2,-93.31
463120605.4,-90.07
463129065.6,-90.05
463137525.9,-87.56
463145986.1,-90.22
463154446.3,-89.93
463162906.6,-86.38
463171366.8,-88.28
463179827.1,-88.60
463188287.3,-86.88
463196747.5,-85.72
463205207.8,-82.09
463213668.0,-82.06
463222128.2,-83.76
463230588.5,-81.40
463239048.7,-81.82
463247509.0,-84.19
463255969.2,-81.18
463264429.4,-82.86
463272889.7,-81.30
463281349.9,-78.68
463289810.1,-80.39
463298270.4,-80.15
463306730.6,-83.33
463315190.8,-86.57
463323651.1,-87.60
463332111.3,-82.89
463340571.6,-85.83
463349031.8,-84.05
463357492.0,-85.86
463365952.3,-88.30
463374412.5,-86.50
463382872.7,-86.29
463391333.0,-86.99
463399793.2,-87.43
463408253.5,-91.35
463416713.7,-91.72
463425173.9,-92.80
463433634.2,-94.44
463442094.4,-90.22
463450554.6,-95.62
463459014.9,-93.05
463467475.1,-90.38
463475935.3,-92.49
463484395.6,-89.04
463492855.8,-88.48
463501316.1,-94.38
463509776.3,-94.91
463518236.5,-95.01
463526696.8,-94.92
463535157.0,-90.38
463543617.2,-90.25
463552077.5,-92.76
463560537.7,-92.36
463568998.0,-92.40
463577458.2,-96.49
463585918.4,-93.80
463594378.7,-93.62
463602838.9,-90.14
463611299.1,-89.73
463619759.4,-90.55
463628219.6,-91.91
463636679.8,-90.80
463645140.1,-93.75
463653600.3,-88.86
463662060.6,-93.35
463670520.8,-88.86
463678981.0,-89.07
463687441.3,-90.21
463695901.5,-85.24
463704361.7,-85.11
463712822.0,-87.16
463721282.2,-85.28
463729742.5,-83.87
463738202.7,-83.43
463746662.9,-84.59
463755123.2,-84.56
463763583.4,-81.60
463772043.6,-82.68
463780503.9,-82.05
463788964.1,-82.00
463797424.3,-80.47
463805884.6,-81.28
463814344.8,-80.54
463822805.1,-81.09
463831265.3,-80.71
463839725.5,-79.73
463848185.8,-81.00
463856646.0,-81.23
463865106.2,-81.20
463873566.5,-80.36
463882026.7,-82.70
463890487.0,-82.75
463898947.2,-82.12
463907407.4,-83.73
463915867.7,-81.93
463924327.9,-82.63
463932788.1,-83.18
463941248.4,-85.10
463949708.6,-83.75
463958168.8,-82.38
463966629.1,-84.20
463975089.3,-84.36
463983549.6,-91.37
463992009.8,-87.91
464000470.0,-87.99
464008930.3,-88.24
464017390.5,-90.87
464025850.7,-85.91
464034311.0,-87.84
464042771.2,-86.58
464051231.5,-86.68
464059691.7,-86.10
464068151.9,-83.87
464076612.2,-85.18
464085072.4,-83.09
464093532.6,-85.03
464101992.9,-85.49
464110453.1,-87.27
464118913.4,-86.96
464127373.6,-86.26
464135833.8,-88.05
464144294.1,-88.16
464152754.3,-88.17
464161214.5,-88.98
464169674.8,-86.56
464178135.0,-87.80
464186595.2,-87.82
464195055.5,-93.96
464203515.7,-92.58
464211976.0,-89.24
464220436.2,-96.01
464228896.4,-88.80
464237356.7,-88.74
464245816.9,-91.22
464254277.1,-93.54
464262737.4,-90.34
464271197.6,-95.58
464279657.9,-94.22
464288118.1,-94.75
464296578.3,-91.57
464305038.6,-97.18
464313498.8,-88.53
464321959.0,-86.91
464330419.3,-90.78
464338879.5,-88.60
464347339.7,-88.27
464355800.0,-92.84
464364260.2,-90.30
464372720.5,-91.79
464381180.7,-86.71
464389640.9,-91.27
464398101.2,-86.88
464406561.4,-86.60
464415021.6,-95.05
464423481.9,-88.04
464431942.1,-96.93
464440402.4,-91.72
464448862.6,-89.70
464457322.8,-90.08
464465783.1,-91.18
464474243.3,-87.77
464482703.5,-92.27
464491163.8,-89.47
464499624.0,-88.42
464508084.2,-94.64
464516544.5,-94.14
464525004.7,-88.84
464533465.0,-92.40
464541925.2,-91.95
464550385.4,-91.03
464558845.7,-90.82
464567305.9,-91.42
464575766.1,-91.16
464584226.4,-89.12
464592686.6,-90.07
464601146.9,-90.38
464609607.1,-92.15
464618067.3,-96.17
464626527.6,-92.85
464634987.8,-92.50
464643448.0,-89.56
464651908.3,-86.89
464660368.5,-88.13
464668828.7,-86.22
464677289.0,-87.11
464685749.2,-85.46
464694209.5,-86.13
464702669.7,-87.76
464711129.9,-86.55
464719590.2,-84.08
464728050.4,-81.95
464736510.6,-83.87
464744970.9,-83.11
464753431.1,-82.24
464761891.4,-81.96
464770351.6,-81.10
464778811.8,-81.17
464787272.1,-82.64
464795732.3,-84.35
464804192.5,-84.22
464812652.8,-83.94
464821113.0,-85.42
464829573.2,-83.50
464838033.5,-84.95
464846493.7,-85.27
464854954.0,-91.11
464863414.2,-87.87
464871874.4,-88.07
464880334.7,-89.35
464888794.9,-95.72
464897255.1,-94.95
464905715.4,-91.71
464914175.6,-87.57
464922635.9,-93.10
464931096.1,-94.35
464939556.3,-95.35
464948016.6,-95.39
464956476.8,-92.88
464964937.0,-93.93
464973397.3,-94.70
464981857.5,-94.43
464990317.7,-91.68
464998778.0,-91.94
465007238.2,-89.47
465015698.5,-95.83
465024158.7,-94.77
465032618.9,-91.15
465041079.2,-98.06
465049539.4,-93.21
465057999.6,-92.28
465066459.9,-88.42
465074920.1,-91.52
465083380.4,-89.92
465091840.6,-90.32
465100300.8,-90.70
465108761.1,-90.02
465117221.3,-91.23
465125681.5,-93.03
465134141.8,-92.79
465142602.0,-91.52
465151062.3,-89.38
465159522.5,-91.23
465167982.7,-93.11
465176443.0,-93.07
465184903.2,-96.83
465193363.4,-91.34
465201823.7,-91.02
465210283.9,-93.75
465218744.1,-93.20
465227204.4,-93.23
465235664.6,-91.09
465244124.9,-94.08
465252585.1,-93.28
465261045.3,-92.44
465269505.6,-89.66
465277965.8,-94.60
465286426.0,-95.19
465294886.3,-92.13
465303346.5,-93.18
465311806.8,-92.59
465320267.0,-91.21
465328727.2,-89.66
465337187.5,-88.81
465345647.7,-91.32
465354107.9,-92.24
465362568.2,-89.99
465371028.4,-90.83
465379488.6,-90.89
465387948.9,-94.77
465396409.1,-92.27
465404869.4,-87.94
465413329.6,-90.45
465421789.8,-92.92
465430250.1,-95.67
465438710.3,-94.72
465447170.5,-95.46
465455630.8,-92.49
465464091.0,-94.05
465472551.3,-94.87
465481011.5,-90.11
465489471.7,-95.15
465497932.0,-91.38
465506392.2,-89.64
465514852.4,-89.81
465523312.7,-93.82
465531772.9,-92.21
465540233.1,-91.48
465548693.4,-89.31
465557153.6,-91.71
465565613.9,-91.75
465574074.1,-90.53
465582534.3,-94.38
465590994.6,-95.68
465599454.8,-95.83
465607915.0,-94.90
465616375.3,-91.94
465624835.5,-96.99
465633295.8,-96.44
465641756.0,-93.49
465650216.2,-91.41
465658676.5,-93.10
465667136.7,-90.73
465675596.9,-87.78
465684057.2,-86.74
465692517.4,-90.40
465700977.6,-89.94
465709437.9,-93.77
465717898.1,-92.94
465726358.4,-90.73
465734818.6,-94.88
465743278.8,-89.88
465751739.1,-89.89
465760199.3,-92.03
465768659.5,-91.90
465777119.8,-93.76
465785580.0,-93.41
465794040.3,-95.50
465802500.5,-91.27
465810960.7,-99.84
465819421.0,-92.80
465827881.2,-87.83
465836341.4,-99.39
465844801.7,-92.75
465853261.9,-92.99
465861722.1,-88.40
465870182.4,-89.26
465878642.6,-92.45
465887102.9,-92.73
465895563.1,-93.94
465904023.3,-91.32
465912483.6,-91.95
465920943.8,-93.65
465929404.0,-94.76
465937864.3,-91.82
465946324.5,-92.06
465954784.8,-95.21
465963245.0,-94.40
465971705.2,-94.90
465980165.5,-95.24
465988625.7,-92.76
465997085.9,-96.97
466005546.2,-97.34
466014006.4,-91.99
466022466.6,-92.80
466030926.9,-94.07
466039387.1,-92.09
466047847.4,-91.03
466056307.6,-90.97
466064767.8,-90.38
466073228.1,-94.85
466081688.3,-89.19
466090148.5,-89.02
466098608.8,-89.59
466107069.0,-94.21
466115529.3,-95.64
466123989.5,-86.86
466132449.7,-92.88
466140910.0,-94.85
466149370.2,-95.35
466157830.4,-95.06
466166290.7,-96.11
466174750.9,-94.78
466183211.2,-90.72
466191671.4,-91.39
466200131.6,-92.52
466208591.9,-90.97
466217052.1,-99.01
466225512.3,-92.73
466233972.6,-93.42
466242432.8,-91.08
466250893.0,-94.94
466259353.3,-92.94
466267813.5,-94.15
466276273.8,-90.78
466284734.0,-90.56
466293194.2,-91.60
466301654.5,-89.79
466310114.7,-90.72
466318574.9,-91.13
466327035.2,-91.22
466335495.4,-89.91
466343955.7,-93.20
466352415.9,-91.74
466360876.1,-91.66
466369336.4,-91.68
466377796.6,-94.99
466386256.8,-91.57
466394717.1,-90.90
466403177.3,-92.15
466411637.5,-95.03
466420097.8,-91.07
466428558.0,-94.56
466437018.3,-88.85
466445478.5,-89.00
466453938.7,-95.51
466462399.0,-92.98
466470859.2,-92.49
466479319.4,-92.83
466487779.7,-91.33
466496239.9,-90.95
466504700.2,-88.06
466513160.4,-90.68
466521620.6,-96.81
466530080.9,-92.09
466538541.1,-93.35
466547001.3,-93.04
466555461.6,-89.97
466563921.8,-99.48
466572382.0,-94.95
466580842.3,-92.53
466589302.5,-94.67
466597762.8,-94.96
466606223.0,-93.50
466614683.2,-89.98
466623143.5,-92.48
466631603.7,-94.99
466640063.9,-94.94
466648524.2,-98.58
466656984.4,-92.85
466665444.7,-94.76
466673904.9,-95.02
