Frequency (Hz),Amplitude (dBm)
462570690.0,-95.43
462579150.2,-89.51
462587610.5,-92.52
462596070.7,-92.07
462604530.9,-92.69
462612991.2,-92.79
462621451.4,-89.74
462629911.7,-91.73
462638371.9,-91.39
462646832.1,-91.68
462655292.4,-89.54
462663752.6,-96.50
462672212.8,-92.06
462680673.1,-93.77
462689133.3,-93.54
462697593.6,-91.95
462706053.8,-89.66
462714514.0,-90.37
462722974.3,-93.24
462731434.5,-92.38
462739894.7,-90.38
462748355.0,-89.08
462756815.2,-94.27
462765275.4,-90.85
462773735.7,-88.73
462782195.9,-91.98
462790656.2,-91.68
462799116.4,-94.47
462807576.6,-89.49
462816036.9,-94.51
462824497.1,-93.43
462832957.3,-94.14
462841417.6,-92.13
462849877.8,-94.47
462858338.1,-94.38
462866798.3,-96.13
462875258.5,-90.85
462883718.8,-92.45
462892179.0,-88.98
462900639.2,-90.00
462909099.5,-91.26
462917559.7,-98.71
462926019.9,-94.66
462934480.2,-91.03
462942940.4,-90.39
462951400.7,-92.95
462959860.9,-91.63
462968321.1,-91.18
462976781.4,-91.29
462985241.6,-90.75
462993701.8,-90.99
463002162.1,-93.44
463010622.3,-90.23
463019082.6,-94.39
463027542.8,-94.57
463036003.0,-90.60
463044463.3,-89.42
463052923.5,-89.20
463061383.7,-93.05
463069844.0,-97.40
463078304.2,-93.35
463086764.5,-94.37
463095224.7,-92.96
463103684.9,-91.08
463112145.2,-94.61
463120605.4,-91.71
463129065.6,-96.07
463137525.9,-89.27
463145986.1,-92.31
463154446.3,-92.37
463162906.6,-92.44
463171366.8,-98.17
463179827.1,-90.86
463188287.3,-93.65
463196747.5,-95.44
463205207.8,-95.06
463213668.0,-89.92
463222128.2,-93.06
463230588.5,-97.60
463239048.7,-89.96
463247509.0,-88.98
463255969.2,-94.80
463264429.4,-91.85
463272889.7,-92.25
463281349.9,-96.60
463289810.1,-93.19
463298270.4,-89.93
463306730.6,-89.97
463315190.8,-90.10
463323651.1,-93.50
463332111.3,-89.81
463340571.6,-90.24
463349031.8,-88.38
463357492.0,-87.69
463365952.3,-88.78
463374412.5,-89.82
463382872.7,-92.19
463391333.0,-85.99
463399793.2,-84.69
463408253.5,-85.93
463416713.7,-85.37
463425173.9,-84.31
463433634.2,-85.95
463442094.4,-80.43
463450554.6,-80.48
463459014.9,-79.67
463467475.1,-82.87
463475935.3,-82.13
463484395.6,-81.67
463492855.8,-81.43
463501316.1,-79.79
463509776.3,-81.36
463518236.5,-81.27
463526696.8,-83.84
463535157.0,-83.78
463543617.2,-85.10
463552077.5,-85.50
463560537.7,-85.24
463568998.0,-88.80
463577458.2,-92.48
463585918.4,-90.14
463594378.7,-91.38
463602838.9,-90.52
463611299.1,-90.50
463619759.4,-91.89
463628219.6,-89.51
463636679.8,-92.26
463645140.1,-92.77
463653600.3,-93.89
463662060.6,-92.53
463670520.8,-89.04
463678981.0,-93.87
463687441.3,-85.97
463695901.5,-86.10
463704361.7,-87.23
463712822.0,-89.13
463721282.2,-86.27
463729742.5,-87.24
463738202.7,-83.34
463746662.9,-85.29
463755123.2,-82.11
463763583.4,-83.21
463772043.6,-82.74
463780503.9,-82.10
463788964.1,-82.13
463797424.3,-82.75
463805884.6,-86.55
463814344.8,-86.16
463822805.1,-85.76
463831265.3,-82.35
463839725.5,-85.61
463848185.8,-85.66
463856646.0,-90.06
463865106.2,-86.95
463873566.5,-88.75
463882026.7,-89.28
463890487.0,-90.05
463898947.2,-92.82
463907407.4,-89.20
463915867.7,-89.75
463924327.9,-89.97
463932788.1,-88.34
463941248.4,-95.02
463949708.6,-92.09
463958168.8,-94.75
463966629.1,-91.90
463975089.3,-93.29
463983549.6,-90.76
463992009.8,-94.99
464000470.0,-90.10
464008930.3,-92.79
464017390.5,-89.42
464025850.7,-89.66
464034311.0,-86.75
464042771.2,-85.04
464051231.5,-85.20
464059691.7,-84.30
464068151.9,-83.10
464076612.2,-83.77
464085072.4,-82.54
464093532.6,-82.24
464101992.9,-80.49
464110453.1,-81.98
464118913.4,-82.08
464127373.6,-80.94
464135833.8,-80.99
464144294.1,-81.55
464152754.3,-82.62
464161214.5,-83.35
464169674.8,-87.89
464178135.0,-85.50
464186595.2,-86.39
464195055.5,-86.88
464203515.7,-86.75
464211976.0,-89.37
464220436.2,-89.77
464228896.4,-90.83
464237356.7,-95.00
464245816.9,-89.66
464254277.1,-89.87
464262737.4,-92.22
464271197.6,-94.23
464279657.9,-92.06
464288118.1,-88.18
464296578.3,-92.92
464305038.6,-94.38
464313498.8,-93.44
464321959.0,-90.52
464330419.3,-90.41
464338879.5,-92.25
464347339.7,-95.76
464355800.0,-95.07
464364260.2,-93.44
464372720.5,-89.96
464381180.7,-90.81
464389640.9,-90.38
464398101.2,-89.02
464406561.4,-90.76
464415021.6,-88.57
464423481.9,-93.17
464431942.1,-91.60
464440402.4,-93.24
464448862.6,-92.53
464457322.8,-93.24
464465783.1,-92.16
464474243.3,-91.51
464482703.5,-92.37
464491163.8,-88.91
464499624.0,-92.04
464508084.2,-91.39
464516544.5,-87.61
464525004.7,-91.24
464533465.0,-87.48
464541925.2,-86.19
464550385.4,-85.98
464558845.7,-85.37
464567305.9,-86.88
464575766.1,-84.26
464584226.4,-83.92
464592686.6,-82.99
464601146.9,-83.52
464609607.1,-80.83
464618067.3,-81.66
464626527.6,-83.36
464634987.8,-83.58
464643448.0,-82.41
464651908.3,-82.16
464660368.5,-83.13
