Frequency (Hz),Amplitude (dBm)
462570690.0,-92.19
462579150.2,-94.56
462587610.5,-91.67
462596070.7,-93.48
462604530.9,-93.93
462612991.2,-92.30
462621451.4,-93.78
462629911.7,-91.93
462638371.9,-96.40
462646832.1,-93.87
462655292.4,-91.33
462663752.6,-91.34
462672212.8,-90.27
462680673.1,-91.03
462689133.3,-92.15
462697593.6,-92.67
462706053.8,-90.31
462714514.0,-95.98
462722974.3,-92.38
462731434.5,-94.04
462739894.7,-96.47
462748355.0,-90.80
462756815.2,-90.71
462765275.4,-95.50
462773735.7,-90.92
462782195.9,-96.44
462790656.2,-91.80
462799116.4,-91.70
462807576.6,-95.18
462816036.9,-88.94
462824497.1,-92.00
462832957.3,-96.94
462841417.6,-93.45
462849877.8,-96.29
462858338.1,-94.38
462866798.3,-95.17
462875258.5,-92.18
462883718.8,-92.28
462892179.0,-92.48
462900639.2,-91.33
462909099.5,-92.71
462917559.7,-93.36
462926019.9,-92.78
462934480.2,-92.23
462942940.4,-96.21
462951400.7,-93.66
462959860.9,-91.12
462968321.1,-92.40
462976781.4,-92.29
462985241.6,-91.93
462993701.8,-94.26
463002162.1,-93.72
463010622.3,-93.79
463019082.6,-90.98
463027542.8,-90.59
463036003.0,-91.10
463044463.3,-93.28
463052923.5,-94.53
463061383.7,-95.32
463069844.0,-92.02
463078304.2,-96.10
463086764.5,-96.75
463095224.7,-93.89
463103684.9,-91.37
463112145.2,-92.70
463120605.4,-90.19
463129065.6,-93.65
463137525.9,-95.31
463145986.1,-91.76
463154446.3,-93.72
463162906.6,-95.05
463171366.8,-94.46
463179827.1,-96.22
463188287.3,-96.09
463196747.5,-93.17
463205207.8,-91.25
463213668.0,-96.32
463222128.2,-96.28
463230588.5,-89.89
463239048.7,-97.06
463247509.0,-91.81
463255969.2,-90.55
463264429.4,-95.78
463272889.7,-90.95
463281349.9,-95.30
463289810.1,-88.27
463298270.4,-92.34
463306730.6,-92.36
463315190.8,-91.10
463323651.1,-90.79
463332111.3,-88.45
463340571.6,-90.18
463349031.8,-90.08
463357492.0,-90.08
463365952.3,-90.48
463374412.5,-88.54
463382872.7,-87.56
463391333.0,-86.15
463399793.2,-87.32
463408253.5,-87.12
463416713.7,-85.26
463425173.9,-82.13
463433634.2,-82.71
463442094.4,-83.75
463450554.6,-80.98
463459014.9,-83.15
463467475.1,-81.99
463475935.3,-82.20
463484395.6,-79.53
463492855.8,-79.76
463501316.1,-78.33
463509776.3,-79.70
463518236.5,-79.27
463526696.8,-77.04
463535157.0,-77.92
463543617.2,-77.31
463552077.5,-77.05
463560537.7,-76.46
463568998.0,-76.48
463577458.2,-75.72
463585918.4,-76.00
463594378.7,-76.56
463602838.9,-76.46
463611299.1,-76.64
463619759.4,-77.20
463628219.6,-77.24
463636679.8,-77.74
463645140.1,-79.15
463653600.3,-81.39
463662060.6,-80.54
463670520.8,-81.67
463678981.0,-82.82
463687441.3,-84.02
463695901.5,-88.06
463704361.7,-89.20
463712822.0,-89.94
463721282.2,-90.22
463729742.5,-90.74
463738202.7,-90.51
