Frequency (Hz),Amplitude (dBm)
462570690.0,-90.84
462579150.2,-90.61
462587610.5,-90.92
462596070.7,-91.77
462604530.9,-89.76
462612991.2,-89.24
462621451.4,-89.24
462629911.7,-89.31
462638371.9,-88.96
462646832.1,-90.11
462655292.4,-93.16
462663752.6,-90.82
462672212.8,-91.25
462680673.1,-92.62
462689133.3,-92.55
462697593.6,-92.70
462706053.8,-93.21
462714514.0,-91.36
462722974.3,-95.84
462731434.5,-93.61
462739894.7,-95.81
462748355.0,-97.73
462756815.2,-91.16
462765275.4,-91.41
462773735.7,-91.52
462782195.9,-94.45
462790656.2,-95.50
462799116.4,-93.74
462807576.6,-91.94
462816036.9,-94.29
462824497.1,-92.55
462832957.3,-90.66
462841417.6,-95.25
462849877.8,-97.13
462858338.1,-93.47
462866798.3,-95.79
462875258.5,-95.34
462883718.8,-90.28
462892179.0,-91.20
462900639.2,-95.18
462909099.5,-92.45
462917559.7,-90.43
462926019.9,-87.60
462934480.2,-91.71
462942940.4,-91.99
462951400.7,-93.49
462959860.9,-97.69
462968321.1,-93.15
462976781.4,-91.54
462985241.6,-93.80
462993701.8,-90.94
463002162.1,-96.13
463010622.3,-93.98
463019082.6,-89.02
463027542.8,-90.07
463036003.0,-89.78
463044463.3,-94.07
463052923.5,-93.81
463061383.7,-94.71
463069844.0,-95.89
463078304.2,-95.10
463086764.5,-92.05
463095224.7,-91.35
463103684.9,-94.88
463112145.2,-92.03
463120605.4,-94.32
463129065.6,-92.18
463137525.9,-94.67
463145986.1,-91.15
463154446.3,-91.46
463162906.6,-93.59
463171366.8,-95.09
463179827.1,-93.79
463188287.3,-90.20
463196747.5,-99.56
463205207.8,-92.18
463213668.0,-92.13
463222128.2,-93.82
463230588.5,-89.65
463239048.7,-91.11
463247509.0,-93.05
463255969.2,-93.93
463264429.4,-88.86
463272889.7,-88.78
463281349.9,-92.84
463289810.1,-95.16
463298270.4,-96.76
463306730.6,-94.08
463315190.8,-92.15
463323651.1,-92.17
463332111.3,-90.27
463340571.6,-88.78
463349031.8,-88.86
463357492.0,-88.12
463365952.3,-87.82
463374412.5,-89.24
463382872.7,-85.53
463391333.0,-85.54
463399793.2,-85.81
463408253.5,-87.22
463416713.7,-82.97
463425173.9,-82.19
463433634.2,-82.76
463442094.4,-79.83
463450554.6,-80.03
463459014.9,-80.46
463467475.1,-80.15
463475935.3,-81.22
463484395.6,-81.33
463492855.8,-79.99
463501316.1,-81.25
463509776.3,-80.13
463518236.5,-81.91
463526696.8,-80.88
463535157.0,-81.48
463543617.2,-81.90
463552077.5,-85.54
463560537.7,-84.70
463568998.0,-84.96
463577458.2,-88.07
463585918.4,-88.03
463594378.7,-89.95
463602838.9,-89.28
463611299.1,-92.36
463619759.4,-90.64
463628219.6,-89.39
463636679.8,-90.44
463645140.1,-90.82
463653600.3,-90.00
463662060.6,-86.26
463670520.8,-90.76
463678981.0,-86.61
463687441.3,-89.91
463695901.5,-86.28
463704361.7,-86.35
463712822.0,-85.28
463721282.2,-83.30
463729742.5,-86.48
463738202.7,-83.66
463746662.9,-85.16
463755123.2,-83.89
463763583.4,-82.65
463772043.6,-83.93
463780503.9,-82.79
463788964.1,-81.78
463797424.3,-82.69
463805884.6,-82.03
463814344.8,-83.85
463822805.1,-84.33
463831265.3,-83.81
463839725.5,-84.57
463848185.8,-83.06
463856646.0,-85.03
463865106.2,-86.75
463873566.5,-88.41
463882026.7,-84.93
463890487.0,-92.60
463898947.2,-91.39
463907407.4,-91.41
463915867.7,-91.91
463924327.9,-92.65
463932788.1,-90.67
463941248.4,-90.31
463949708.6,-90.15
463958168.8,-90.30
463966629.1,-95.53
463975089.3,-88.77
463983549.6,-88.69
463992009.8,-89.06
464000470.0,-92.13
464008930.3,-89.57
464017390.5,-89.22
464025850.7,-89.67
464034311.0,-87.47
464042771.2,-90.11
464051231.5,-85.90
464059691.7,-90.82
464068151.9,-87.12
464076612.2,-90.01
464085072.4,-88.50
464093532.6,-89.54
464101992.9,-92.77
464110453.1,-91.46
