Frequency (Hz),Amplitude (dBm)
462570690.0,-88.97
462579150.2,-88.94
462587610.5,-91.41
462596070.7,-90.76
462604530.9,-91.00
462612991.2,-96.15
462621451.4,-91.42
462629911.7,-88.08
462638371.9,-90.91
462646832.1,-92.61
462655292.4,-88.15
462663752.6,-89.36
462672212.8,-89.76
462680673.1,-90.31
462689133.3,-88.25
462697593.6,-91.79
462706053.8,-91.19
462714514.0,-90.96
462722974.3,-91.67
462731434.5,-92.03
462739894.7,-93.05
462748355.0,-90.87
462756815.2,-92.73
462765275.4,-93.94
462773735.7,-90.15
462782195.9,-95.84
462790656.2,-90.73
462799116.4,-94.46
462807576.6,-93.93
462816036.9,-91.12
462824497.1,-85.51
462832957.3,-90.93
462841417.6,-90.39
462849877.8,-91.67
462858338.1,-93.32
462866798.3,-89.83
462875258.5,-89.17
462883718.8,-96.14
462892179.0,-96.42
462900639.2,-92.51
462909099.5,-92.85
462917559.7,-92.45
462926019.9,-94.93
462934480.2,-94.88
462942940.4,-92.84
462951400.7,-92.82
462959860.9,-96.43
462968321.1,-94.80
462976781.4,-96.73
462985241.6,-95.90
462993701.8,-95.32
463002162.1,-89.14
463010622.3,-94.28
463019082.6,-95.01
463027542.8,-94.27
463036003.0,-94.24
463044463.3,-93.85
463052923.5,-94.18
463061383.7,-94.43
463069844.0,-91.52
463078304.2,-92.42
463086764.5,-91.96
463095224.7,-93.65
463103684.9,-94.98
463112145.2,-97.84
463120605.4,-85.67
463129065.6,-89.38
463137525.9,-90.87
463145986.1,-90.70
463154446.3,-89.55
463162906.6,-93.35
463171366.8,-91.50
463179827.1,-93.70
463188287.3,-92.50
463196747.5,-93.88
463205207.8,-89.57
463213668.0,-91.85
463222128.2,-95.57
463230588.5,-87.10
463239048.7,-92.83
463247509.0,-92.89
463255969.2,-97.16
463264429.4,-92.19
463272889.7,-92.52
463281349.9,-90.42
463289810.1,-94.23
463298270.4,-95.69
463306730.6,-93.01
463315190.8,-92.16
463323651.1,-92.55
463332111.3,-88.43
463340571.6,-91.29
463349031.8,-91.71
463357492.0,-94.47
463365952.3,-88.96
463374412.5,-88.94
463382872.7,-91.95
463391333.0,-92.29
463399793.2,-93.66
463408253.5,-97.19
463416713.7,-88.07
463425173.9,-88.06
463433634.2,-93.57
463442094.4,-90.49
463450554.6,-96.29
463459014.9,-91.02
463467475.1,-90.67
463475935.3,-96.27
463484395.6,-90.66
463492855.8,-90.51
463501316.1,-91.02
463509776.3,-87.39
463518236.5,-91.51
463526696.8,-93.68
463535157.0,-92.81
463543617.2,-90.16
463552077.5,-90.32
463560537.7,-96.41
463568998.0,-88.60
463577458.2,-91.86
463585918.4,-94.35
463594378.7,-92.60
463602838.9,-90.98
463611299.1,-90.94
463619759.4,-97.16
463628219.6,-93.05
463636679.8,-92.79
463645140.1,-89.34
463653600.3,-89.92
463662060.6,-90.14
463670520.8,-91.94
463678981.0,-87.58
463687441.3,-92.64
463695901.5,-88.42
463704361.7,-88.28
463712822.0,-88.41
463721282.2,-86.74
463729742.5,-86.82
463738202.7,-89.51
463746662.9,-82.66
463755123.2,-82.85
463763583.4,-82.11
463772043.6,-82.52
463780503.9,-83.96
463788964.1,-82.84
463797424.3,-82.43
463805884.6,-82.18
463814344.8,-83.62
463822805.1,-85.47
463831265.3,-87.36
463839725.5,-82.20
463848185.8,-85.85
463856646.0,-88.80
463865106.2,-88.60
463873566.5,-87.51
463882026.7,-89.81
463890487.0,-88.35
463898947.2,-87.12
463907407.4,-91.61
463915867.7,-91.84
463924327.9,-92.83
463932788.1,-93.21
463941248.4,-93.66
463949708.6,-92.36
463958168.8,-91.71
463966629.1,-90.29
463975089.3,-88.21
463983549.6,-94.66
463992009.8,-90.33
464000470.0,-95.10
464008930.3,-88.24
464017390.5,-85.84
464025850.7,-86.95
464034311.0,-87.57
464042771.2,-84.87
464051231.5,-85.10
464059691.7,-85.54
464068151.9,-86.23
464076612.2,-82.08
464085072.4,-80.19
464093532.6,-80.65
464101992.9,-81.99
464110453.1,-81.32
464118913.4,-78.58
464127373.6,-82.51
464135833.8,-80.68
464144294.1,-78.58
464152754.3,-80.51
464161214.5,-80.70
464169674.8,-82.41
464178135.0,-83.59
464186595.2,-82.39
464195055.5,-82.89
464203515.7,-83.42
464211976.0,-83.36
464220436.2,-83.84
464228896.4,-84.44
464237356.7,-86.01
464245816.9,-85.18
464254277.1,-87.81
464262737.4,-85.56
464271197.6,-94.44
464279657.9,-92.22
464288118.1,-89.75
464296578.3,-91.19
464305038.6,-94.03
464313498.8,-89.96
464321959.0,-89.63
464330419.3,-93.51
464338879.5,-89.99
464347339.7,-94.62
464355800.0,-91.89
464364260.2,-90.32
464372720.5,-90.35
464381180.7,-89.15
464389640.9,-87.53
464398101.2,-91.32
464406561.4,-91.59
464415021.6,-87.42
464423481.9,-88.60
464431942.1,-89.44
464440402.4,-88.49
464448862.6,-88.47
464457322.8,-95.26
464465783.1,-90.45
464474243.3,-89.89
464482703.5,-90.27
464491163.8,-91.44
464499624.0,-92.86
464508084.2,-91.70
464516544.5,-91.71
464525004.7,-89.54
464533465.0,-90.51
464541925.2,-93.94
464550385.4,-92.23
464558845.7,-92.81
464567305.9,-93.83
464575766.1,-88.77
464584226.4,-89.54
464592686.6,-91.66
464601146.9,-91.33
464609607.1,-90.91
464618067.3,-94.45
464626527.6,-94.78
464634987.8,-93.97
464643448.0,-97.70
464651908.3,-94.85
464660368.5,-89.24
464668828.7,-89.23
464677289.0,-91.86
464685749.2,-97.25
464694209.5,-90.07
464702669.7,-89.44
464711129.9,-92.23
464719590.2,-90.45
464728050.4,-92.66
464736510.6,-89.26
464744970.9,-90.47
464753431.1,-90.84
464761891.4,-89.95
464770351.6,-92.77
464778811.8,-88.80
464787272.1,-89.70
464795732.3,-95.30
464804192.5,-92.56
464812652.8,-92.77
464821113.0,-89.77
464829573.2,-89.72
464838033.5,-92.15
464846493.7,-88.47
464854954.0,-87.48
464863414.2,-93.13
464871874.4,-87.84
464880334.7,-90.06
464888794.9,-87.92
464897255.1,-89.30
464905715.4,-89.22
464914175.6,-88.48
464922635.9,-89.37
464931096.1,-88.66
464939556.3,-90.19
464948016.6,-87.04
464956476.8,-87.68
464964937.0,-86.93
464973397.3,-85.67
464981857.5,-88.65
464990317.7,-89.34
464998778.0,-89.04
465007238.2,-86.85
465015698.5,-86.89
465024158.7,-87.82
465032618.9,-87.97
465041079.2,-90.28
465049539.4,-92.56
465057999.6,-92.14
465066459.9,-90.67
465074920.1,-90.36
465083380.4,-89.27
465091840.6,-94.16
465100300.8,-93.57
465108761.1,-94.69
465117221.3,-92.49
465125681.5,-93.37
465134141.8,-91.40
465142602.0,-94.45
465151062.3,-94.19
465159522.5,-94.75
465167982.7,-99.38
465176443.0,-88.52
465184903.2,-89.25
465193363.4,-91.32
465201823.7,-91.45
465210283.9,-92.61
465218744.1,-92.38
465227204.4,-95.57
465235664.6,-88.52
465244124.9,-90.28
465252585.1,-97.48
465261045.3,-94.37
465269505.6,-88.40
465277965.8,-91.61
465286426.0,-94.19
465294886.3,-93.50
465303346.5,-89.31
465311806.8,-92.28
465320267.0,-89.63
465328727.2,-89.58
465337187.5,-90.95
465345647.7,-92.21
465354107.9,-92.37
465362568.2,-91.04
465371028.4,-95.28
465379488.6,-90.02
465387948.9,-95.57
465396409.1,-95.40
465404869.4,-88.57
465413329.6,-98.88
465421789.8,-92.15
465430250.1,-87.81
465438710.3,-90.99
465447170.5,-91.79
465455630.8,-91.70
465464091.0,-92.71
465472551.3,-96.35
465481011.5,-92.74
465489471.7,-92.89
465497932.0,-92.47
465506392.2,-94.17
465514852.4,-91.14
465523312.7,-94.45
465531772.9,-91.31
465540233.1,-90.33
465548693.4,-93.30
465557153.6,-91.02
465565613.9,-91.03
465574074.1,-93.19
465582534.3,-93.20
465590994.6,-90.36
465599454.8,-93.38
465607915.0,-90.41
465616375.3,-90.55
465624835.5,-90.05
465633295.8,-93.25
465641756.0,-90.23
465650216.2,-94.55
465658676.5,-89.62
465667136.7,-92.69
465675596.9,-92.81
465684057.2,-95.76
465692517.4,-98.11
465700977.6,-93.22
465709437.9,-92.55
465717898.1,-96.12
465726358.4,-89.53
465734818.6,-90.21
465743278.8,-91.98
465751739.1,-88.53
465760199.3,-94.68
465768659.5,-92.55
465777119.8,-90.47
465785580.0,-92.83
465794040.3,-92.96
465802500.5,-100.13
465810960.7,-91.09
465819421.0,-97.38
465827881.2,-94.53
465836341.4,-94.52
465844801.7,-92.44
465853261.9,-89.32
465861722.1,-93.20
465870182.4,-92.26
465878642.6,-95.73
465887102.9,-91.09
465895563.1,-90.61
465904023.3,-94.71
465912483.6,-91.47
465920943.8,-95.53
465929404.0,-92.51
465937864.3,-90.00
465946324.5,-88.92
465954784.8,-89.14
465963245.0,-95.37
465971705.2,-90.68
465980165.5,-95.66
465988625.7,-89.77
465997085.9,-89.62
466005546.2,-91.14
466014006.4,-92.33
466022466.6,-92.41
