Frequency (Hz),Amplitude (dBm)
462570690.0,-88.64
462579150.2,-88.21
462587610.5,-85.28
462596070.7,-86.13
462604530.9,-90.17
462612991.2,-88.14
462621451.4,-87.61
462629911.7,-87.91
462638371.9,-87.83
462646832.1,-88.26
462655292.4,-88.87
462663752.6,-86.95
462672212.8,-87.14
462680673.1,-89.51
462689133.3,-87.50
462697593.6,-86.88
462706053.8,-87.22
462714514.0,-87.24
462722974.3,-88.42
462731434.5,-88.53
462739894.7,-89.02
462748355.0,-89.33
462756815.2,-89.25
462765275.4,-88.51
462773735.7,-87.19
462782195.9,-89.54
462790656.2,-90.66
462799116.4,-88.05
462807576.6,-88.78
462816036.9,-88.65
462824497.1,-90.56
462832957.3,-89.15
462841417.6,-90.08
462849877.8,-90.55
462858338.1,-87.10
462866798.3,-87.15
462875258.5,-88.21
462883718.8,-88.88
462892179.0,-89.52
462900639.2,-89.68
462909099.5,-89.38
462917559.7,-91.92
462926019.9,-89.01
462934480.2,-89.67
462942940.4,-89.61
462951400.7,-87.44
462959860.9,-86.36
462968321.1,-88.93
462976781.4,-88.35
462985241.6,-88.98
462993701.8,-89.30
463002162.1,-90.35
463010622.3,-89.60
463019082.6,-87.17
463027542.8,-87.85
463036003.0,-90.20
463044463.3,-89.54
463052923.5,-89.49
463061383.7,-89.43
463069844.0,-89.23
463078304.2,-87.25
463086764.5,-87.28
463095224.7,-89.28
463103684.9,-87.56
463112145.2,-89.08
463120605.4,-87.70
463129065.6,-88.61
463137525.9,-89.14
463145986.1,-88.14
463154446.3,-88.40
463162906.6,-87.51
463171366.8,-87.14
463179827.1,-84.74
463188287.3,-86.19
463196747.5,-86.11
463205207.8,-82.99
463213668.0,-82.79
463222128.2,-82.06
463230588.5,-82.55
463239048.7,-82.72
463247509.0,-82.45
463255969.2,-82.32
463264429.4,-81.07
463272889.7,-82.26
463281349.9,-81.08
463289810.1,-80.73
463298270.4,-81.68
463306730.6,-81.87
463315190.8,-81.42
463323651.1,-82.45
463332111.3,-81.44
463340571.6,-83.20
463349031.8,-83.34
463357492.0,-84.27
463365952.3,-84.01
463374412.5,-82.50
463382872.7,-85.51
463391333.0,-86.96
463399793.2,-85.70
463408253.5,-85.08
463416713.7,-87.40
463425173.9,-88.84
463433634.2,-86.85
463442094.4,-87.57
463450554.6,-89.25
463459014.9,-89.66
463467475.1,-89.93
463475935.3,-88.05
463484395.6,-88.34
463492855.8,-87.37
463501316.1,-89.31
463509776.3,-88.83
463518236.5,-88.51
463526696.8,-89.33
463535157.0,-86.84
463543617.2,-87.35
463552077.5,-88.13
463560537.7,-87.68
463568998.0,-85.23
463577458.2,-84.93
463585918.4,-88.29
463594378.7,-87.06
463602838.9,-87.05
463611299.1,-87.20
463619759.4,-88.62
463628219.6,-89.03
463636679.8,-89.95
463645140.1,-88.68
463653600.3,-87.72
463662060.6,-87.92
463670520.8,-88.43
463678981.0,-88.25
463687441.3,-88.47
463695901.5,-86.10
463704361.7,-85.11
463712822.0,-85.46
463721282.2,-84.38
463729742.5,-84.17
463738202.7,-84.32
463746662.9,-84.34
463755123.2,-83.39
463763583.4,-81.83
463772043.6,-81.29
463780503.9,-81.14
463788964.1,-80.62
463797424.3,-81.05
463805884.6,-79.33
463814344.8,-80.93
463822805.1,-81.31
463831265.3,-80.78
463839725.5,-79.04
463848185.8,-80.11
463856646.0,-80.15
463865106.2,-80.49
463873566.5,-81.62
463882026.7,-80.96
463890487.0,-81.17
463898947.2,-82.71
463907407.4,-81.75
463915867.7,-82.52
463924327.9,-82.07
463932788.1,-83.00
463941248.4,-84.64
463949708.6,-83.51
463958168.8,-84.72
463966629.1,-85.49
463975089.3,-84.87
463983549.6,-84.68
463992009.8,-85.23
464000470.0,-86.32
464008930.3,-87.48
464017390.5,-84.55
464025850.7,-85.55
464034311.0,-85.99
464042771.2,-85.58
