Frequency (Hz),Amplitude (dBm)
462570690.0,-94.74
462579150.2,-94.11
462587610.5,-96.95
462596070.7,-92.95
462604530.9,-94.12
462612991.2,-95.60
462621451.4,-93.97
462629911.7,-93.06
462638371.9,-90.97
462646832.1,-95.99
462655292.4,-90.14
462663752.6,-93.87
462672212.8,-97.76
462680673.1,-88.14
462689133.3,-94.84
462697593.6,-90.87
462706053.8,-92.35
462714514.0,-89.59
462722974.3,-92.41
462731434.5,-92.22
462739894.7,-87.67
462748355.0,-90.40
462756815.2,-90.23
462765275.4,-91.10
462773735.7,-91.45
462782195.9,-92.68
462790656.2,-91.60
462799116.4,-92.85
462807576.6,-95.90
462816036.9,-94.19
462824497.1,-91.13
462832957.3,-90.49
462841417.6,-90.33
462849877.8,-90.41
462858338.1,-94.71
462866798.3,-95.68
462875258.5,-93.95
462883718.8,-90.66
462892179.0,-90.37
462900639.2,-95.87
462909099.5,-95.37
462917559.7,-88.97
462926019.9,-89.86
462934480.2,-90.14
462942940.4,-91.95
462951400.7,-89.24
462959860.9,-90.14
462968321.1,-97.51
462976781.4,-93.59
462985241.6,-91.10
462993701.8,-91.35
463002162.1,-87.92
463010622.3,-99.46
463019082.6,-93.56
463027542.8,-95.46
463036003.0,-91.45
463044463.3,-93.15
463052923.5,-90.22
463061383.7,-90.93
463069844.0,-92.21
463078304.2,-88.48
463086764.5,-88.33
463095224.7,-91.04
463103684.9,-90.98
463112145.2,-94.31
463120605.4,-91.83
463129065.6,-90.13
463137525.9,-89.38
463145986.1,-92.16
463154446.3,-89.68
463162906.6,-88.13
463171366.8,-86.18
463179827.1,-90.00
463188287.3,-86.34
463196747.5,-85.27
463205207.8,-86.90
463213668.0,-87.51
463222128.2,-83.66
463230588.5,-84.87
463239048.7,-85.38
463247509.0,-86.12
463255969.2,-86.02
463264429.4,-86.62
463272889.7,-83.56
463281349.9,-85.21
463289810.1,-85.55
463298270.4,-86.92
463306730.6,-86.68
463315190.8,-87.75
463323651.1,-88.97
463332111.3,-87.88
463340571.6,-87.36
463349031.8,-86.79
463357492.0,-91.01
463365952.3,-89.52
463374412.5,-94.55
463382872.7,-92.15
463391333.0,-93.29
463399793.2,-90.39
463408253.5,-91.74
463416713.7,-97.07
463425173.9,-93.50
463433634.2,-96.85
463442094.4,-96.59
463450554.6,-90.62
463459014.9,-91.20
463467475.1,-88.57
463475935.3,-88.55
463484395.6,-93.21
463492855.8,-92.77
463501316.1,-99.37
463509776.3,-90.09
463518236.5,-91.17
463526696.8,-93.27
463535157.0,-94.10
463543617.2,-92.89
463552077.5,-95.99
463560537.7,-89.58
463568998.0,-87.80
463577458.2,-89.78
463585918.4,-90.71
463594378.7,-90.80
463602838.9,-87.98
463611299.1,-91.05
463619759.4,-95.54
463628219.6,-91.55
463636679.8,-91.98
463645140.1,-95.01
463653600.3,-92.28
463662060.6,-96.12
463670520.8,-92.30
463678981.0,-90.63
463687441.3,-92.91
463695901.5,-92.70
463704361.7,-91.32
463712822.0,-94.41
463721282.2,-92.38
463729742.5,-96.92
463738202.7,-94.00
463746662.9,-95.23
463755123.2,-94.90
463763583.4,-89.67
463772043.6,-93.89
463780503.9,-89.73
463788964.1,-95.05
463797424.3,-88.32
463805884.6,-88.53
463814344.8,-87.95
463822805.1,-86.86
463831265.3,-84.99
463839725.5,-87.06
463848185.8,-85.23
463856646.0,-84.84
463865106.2,-88.05
463873566.5,-84.30
463882026.7,-84.29
463890487.0,-86.67
463898947.2,-85.40
463907407.4,-85.25
463915867.7,-84.28
463924327.9,-84.59
463932788.1,-86.99
463941248.4,-85.77
463949708.6,-87.57
463958168.8,-85.85
463966629.1,-84.62
463975089.3,-84.38
463983549.6,-85.49
463992009.8,-87.23
464000470.0,-87.39
464008930.3,-86.63
464017390.5,-86.47
464025850.7,-87.08
464034311.0,-90.07
464042771.2,-87.69
464051231.5,-89.02
464059691.7,-90.38
464068151.9,-86.48
464076612.2,-87.58
464085072.4,-87.22
464093532.6,-93.69
464101992.9,-91.70
464110453.1,-91.81
464118913.4,-89.63
464127373.6,-93.27
464135833.8,-93.52
464144294.1,-92.38
464152754.3,-92.35
464161214.5,-90.81
464169674.8,-93.92
464178135.0,-95.82
464186595.2,-93.96
464195055.5,-90.01
464203515.7,-90.58
464211976.0,-95.86
464220436.2,-94.84
464228896.4,-96.32
464237356.7,-90.06
464245816.9,-91.81
464254277.1,-90.68
464262737.4,-93.66
464271197.6,-93.38
464279657.9,-90.67
464288118.1,-92.92
464296578.3,-90.83
464305038.6,-94.12
464313498.8,-92.27
464321959.0,-92.62
464330419.3,-91.33
464338879.5,-90.96
464347339.7,-91.42
464355800.0,-89.24
464364260.2,-86.84
464372720.5,-85.89
464381180.7,-92.73
464389640.9,-88.67
464398101.2,-88.98
464406561.4,-88.62
464415021.6,-90.29
464423481.9,-89.09
464431942.1,-89.90
464440402.4,-89.28
464448862.6,-94.51
464457322.8,-88.04
464465783.1,-89.55
464474243.3,-88.67
464482703.5,-88.28
464491163.8,-90.02
464499624.0,-89.01
464508084.2,-89.09
464516544.5,-89.75
464525004.7,-91.00
464533465.0,-92.64
464541925.2,-92.60
464550385.4,-97.92
464558845.7,-91.54
464567305.9,-94.61
464575766.1,-90.07
464584226.4,-95.04
464592686.6,-91.80
464601146.9,-92.46
464609607.1,-91.71
464618067.3,-92.36
464626527.6,-93.53
464634987.8,-93.78
464643448.0,-95.39
464651908.3,-93.86
464660368.5,-92.79
464668828.7,-87.98
464677289.0,-92.74
464685749.2,-91.80
464694209.5,-86.71
464702669.7,-89.84
464711129.9,-93.57
464719590.2,-93.33
464728050.4,-92.95
464736510.6,-91.79
464744970.9,-89.41
464753431.1,-89.73
464761891.4,-89.88
464770351.6,-91.07
464778811.8,-88.18
464787272.1,-89.88
464795732.3,-88.81
464804192.5,-87.76
464812652.8,-90.27
