Frequency (Hz),Amplitude (dBm)
462570690.0,-91.14
462579150.2,-94.02
462587610.5,-92.81
462596070.7,-92.99
462604530.9,-93.69
462612991.2,-100.21
462621451.4,-95.52
462629911.7,-95.36
462638371.9,-92.31
462646832.1,-91.47
462655292.4,-96.13
462663752.6,-94.71
462672212.8,-93.01
462680673.1,-91.33
462689133.3,-93.36
462697593.6,-93.13
462706053.8,-91.02
462714514.0,-90.76
462722974.3,-93.49
462731434.5,-93.08
462739894.7,-93.78
462748355.0,-91.37
462756815.2,-95.19
462765275.4,-91.75
462773735.7,-91.23
462782195.9,-92.74
462790656.2,-99.39
462799116.4,-92.26
462807576.6,-94.64
462816036.9,-92.16
462824497.1,-96.89
462832957.3,-91.11
462841417.6,-95.43
462849877.8,-91.67
462858338.1,-93.69
462866798.3,-98.20
462875258.5,-98.27
462883718.8,-92.02
462892179.0,-95.25
462900639.2,-91.85
462909099.5,-93.84
462917559.7,-94.60
462926019.9,-91.46
462934480.2,-92.62
462942940.4,-90.33
462951400.7,-90.35
462959860.9,-89.66
462968321.1,-91.37
462976781.4,-91.51
462985241.6,-92.17
462993701.8,-92.25
463002162.1,-92.36
463010622.3,-94.32
463019082.6,-92.60
463027542.8,-94.58
463036003.0,-93.91
463044463.3,-95.39
463052923.5,-94.90
463061383.7,-94.14
463069844.0,-95.09
463078304.2,-90.29
463086764.5,-95.43
463095224.7,-94.60
463103684.9,-99.09
463112145.2,-94.31
463120605.4,-94.82
463129065.6,-93.06
463137525.9,-89.97
463145986.1,-94.47
463154446.3,-94.16
463162906.6,-94.64
463171366.8,-92.72
463179827.1,-92.76
463188287.3,-93.20
463196747.5,-94.56
463205207.8,-90.52
463213668.0,-87.64
463222128.2,-90.64
463230588.5,-90.69
463239048.7,-95.13
463247509.0,-92.29
463255969.2,-90.40
463264429.4,-88.61
463272889.7,-91.73
463281349.9,-93.64
463289810.1,-95.80
463298270.4,-92.00
463306730.6,-88.14
463315190.8,-86.62
463323651.1,-88.46
463332111.3,-87.68
463340571.6,-90.66
463349031.8,-89.79
463357492.0,-91.19
463365952.3,-89.09
463374412.5,-91.18
463382872.7,-89.54
463391333.0,-90.01
463399793.2,-90.79
463408253.5,-94.94
463416713.7,-93.33
463425173.9,-96.90
463433634.2,-92.38
463442094.4,-92.32
463450554.6,-93.67
463459014.9,-88.27
463467475.1,-92.39
463475935.3,-94.37
463484395.6,-90.90
463492855.8,-89.92
463501316.1,-91.28
463509776.3,-96.88
463518236.5,-97.15
463526696.8,-91.44
463535157.0,-89.31
463543617.2,-89.27
463552077.5,-88.12
463560537.7,-94.80
463568998.0,-88.83
463577458.2,-88.81
463585918.4,-91.35
463594378.7,-92.13
463602838.9,-90.09
463611299.1,-91.59
463619759.4,-91.28
463628219.6,-89.11
463636679.8,-88.22
463645140.1,-88.81
463653600.3,-91.09
463662060.6,-91.73
463670520.8,-88.89
463678981.0,-87.14
463687441.3,-86.90
463695901.5,-87.19
463704361.7,-87.63
463712822.0,-86.85
463721282.2,-87.23
463729742.5,-85.36
463738202.7,-84.79
463746662.9,-83.05
463755123.2,-87.66
463763583.4,-83.96
463772043.6,-84.54
463780503.9,-82.83
463788964.1,-81.90
463797424.3,-84.26
463805884.6,-81.58
463814344.8,-84.11
463822805.1,-80.62
463831265.3,-82.43
463839725.5,-81.09
463848185.8,-83.02
463856646.0,-81.78
463865106.2,-82.61
463873566.5,-82.93
463882026.7,-82.88
463890487.0,-83.90
463898947.2,-83.35
463907407.4,-84.13
463915867.7,-82.51
463924327.9,-86.78
463932788.1,-88.47
463941248.4,-86.90
463949708.6,-86.11
463958168.8,-89.48
463966629.1,-89.44
463975089.3,-86.71
463983549.6,-88.72
463992009.8,-87.47
464000470.0,-90.61
464008930.3,-91.20
464017390.5,-87.28
464025850.7,-87.16
464034311.0,-91.92
464042771.2,-89.88
464051231.5,-92.00
464059691.7,-93.45
464068151.9,-92.93
464076612.2,-89.01
464085072.4,-87.97
464093532.6,-92.76
464101992.9,-90.99
464110453.1,-90.31
464118913.4,-97.60
464127373.6,-95.05
464135833.8,-91.96
464144294.1,-91.43
464152754.3,-91.89
464161214.5,-88.69
464169674.8,-93.30
464178135.0,-91.67
464186595.2,-92.82
464195055.5,-92.43
464203515.7,-91.22
464211976.0,-93.70
464220436.2,-89.70
464228896.4,-89.77
464237356.7,-93.24
464245816.9,-93.15
464254277.1,-93.48
464262737.4,-88.71
464271197.6,-93.80
464279657.9,-93.30
464288118.1,-91.80
464296578.3,-93.97
464305038.6,-88.83
464313498.8,-91.28
464321959.0,-90.00
464330419.3,-90.44
464338879.5,-92.74
464347339.7,-97.97
464355800.0,-92.99
464364260.2,-91.20
464372720.5,-92.12
464381180.7,-92.40
464389640.9,-91.11
464398101.2,-95.38
464406561.4,-93.04
464415021.6,-91.27
464423481.9,-91.03
464431942.1,-89.98
464440402.4,-88.65
464448862.6,-92.44
464457322.8,-92.65
464465783.1,-94.66
464474243.3,-92.19
464482703.5,-92.31
464491163.8,-92.72
464499624.0,-89.78
464508084.2,-93.48
464516544.5,-87.99
464525004.7,-95.44
464533465.0,-94.83
464541925.2,-90.94
464550385.4,-95.23
464558845.7,-93.66
464567305.9,-91.80
464575766.1,-88.47
464584226.4,-92.18
464592686.6,-92.89
464601146.9,-94.03
464609607.1,-95.15
464618067.3,-100.37
464626527.6,-94.33
464634987.8,-94.20
464643448.0,-91.32
464651908.3,-94.08
464660368.5,-88.00
464668828.7,-90.06
464677289.0,-88.37
464685749.2,-88.65
464694209.5,-88.33
464702669.7,-84.60
464711129.9,-84.33
464719590.2,-85.32
464728050.4,-84.09
464736510.6,-85.74
464744970.9,-84.33
464753431.1,-82.55
464761891.4,-81.66
