Frequency (Hz),Amplitude (dBm)
462570690.0,-88.70
462579150.2,-91.87
462587610.5,-89.82
462596070.7,-89.88
462604530.9,-89.94
462612991.2,-90.21
462621451.4,-91.15
462629911.7,-91.48
462638371.9,-93.42
462646832.1,-87.46
462655292.4,-90.60
462663752.6,-88.65
462672212.8,-93.10
462680673.1,-91.62
462689133.3,-93.79
462697593.6,-87.48
462706053.8,-92.43
462714514.0,-93.35
462722974.3,-95.44
462731434.5,-90.92
462739894.7,-87.41
462748355.0,-90.11
462756815.2,-89.38
462765275.4,-89.76
462773735.7,-92.03
462782195.9,-91.15
462790656.2,-91.51
462799116.4,-93.50
462807576.6,-92.20
462816036.9,-93.76
462824497.1,-92.89
462832957.3,-86.38
462841417.6,-95.02
462849877.8,-98.81
462858338.1,-90.67
462866798.3,-91.96
462875258.5,-91.78
462883718.8,-94.86
462892179.0,-95.08
462900639.2,-94.97
462909099.5,-95.92
462917559.7,-90.03
462926019.9,-89.95
462934480.2,-96.22
462942940.4,-90.57
462951400.7,-95.63
462959860.9,-91.39
462968321.1,-91.01
462976781.4,-91.91
462985241.6,-95.99
462993701.8,-92.29
463002162.1,-95.23
463010622.3,-94.70
463019082.6,-99.10
463027542.8,-93.77
463036003.0,-93.05
463044463.3,-91.33
463052923.5,-93.16
463061383.7,-90.16
463069844.0,-90.74
463078304.2,-90.29
463086764.5,-95.29
463095224.7,-87.39
463103684.9,-96.31
463112145.2,-94.98
463120605.4,-94.48
463129065.6,-88.50
463137525.9,-93.04
463145986.1,-89.43
463154446.3,-89.62
463162906.6,-92.46
463171366.8,-92.16
463179827.1,-91.54
463188287.3,-92.05
463196747.5,-95.96
463205207.8,-94.19
463213668.0,-90.78
463222128.2,-90.99
463230588.5,-98.31
463239048.7,-92.63
463247509.0,-90.55
463255969.2,-93.11
463264429.4,-92.02
463272889.7,-91.63
463281349.9,-91.87
463289810.1,-91.41
463298270.4,-94.45
463306730.6,-86.53
463315190.8,-87.35
463323651.1,-90.70
463332111.3,-90.51
463340571.6,-91.45
463349031.8,-88.13
463357492.0,-86.42
463365952.3,-88.82
463374412.5,-87.93
463382872.7,-87.23
