Frequency (Hz),Amplitude (dBm)
462570690.0,-94.30
462579150.2,-88.39
462587610.5,-90.90
462596070.7,-93.19
462604530.9,-98.95
462612991.2,-90.40
462621451.4,-90.53
462629911.7,-92.40
462638371.9,-92.19
462646832.1,-93.65
462655292.4,-93.53
462663752.6,-90.13
462672212.8,-90.81
462680673.1,-92.39
462689133.3,-91.41
462697593.6,-91.78
462706053.8,-90.77
462714514.0,-92.81
462722974.3,-92.03
462731434.5,-91.87
462739894.7,-92.32
462748355.0,-86.17
462756815.2,-88.63
462765275.4,-94.00
462773735.7,-93.99
462782195.9,-92.14
462790656.2,-91.79
462799116.4,-92.36
462807576.6,-93.51
462816036.9,-95.65
462824497.1,-91.57
462832957.3,-94.19
462841417.6,-95.24
462849877.8,-92.18
462858338.1,-91.40
462866798.3,-89.91
462875258.5,-94.26
462883718.8,-91.56
462892179.0,-91.51
462900639.2,-89.50
462909099.5,-89.18
462917559.7,-93.89
462926019.9,-90.86
462934480.2,-94.81
462942940.4,-91.61
462951400.7,-89.35
462959860.9,-89.18
462968321.1,-97.96
462976781.4,-93.38
462985241.6,-93.04
462993701.8,-98.38
463002162.1,-100.07
463010622.3,-94.15
463019082.6,-92.47
463027542.8,-89.33
463036003.0,-99.20
463044463.3,-94.78
463052923.5,-95.97
463061383.7,-89.71
463069844.0,-91.55
463078304.2,-91.21
463086764.5,-91.09
463095224.7,-90.66
463103684.9,-92.71
463112145.2,-95.95
463120605.4,-93.38
463129065.6,-91.79
463137525.9,-90.26
463145986.1,-89.28
463154446.3,-86.45
463162906.6,-86.51
463171366.8,-86.75
463179827.1,-84.74
463188287.3,-85.49
463196747.5,-87.27
463205207.8,-83.95
463213668.0,-83.45
463222128.2,-85.12
463230588.5,-83.03
463239048.7,-84.21
463247509.0,-84.05
463255969.2,-83.60
463264429.4,-84.42
463272889.7,-85.04
463281349.9,-86.19
463289810.1,-84.55
463298270.4,-85.33
463306730.6,-87.53
463315190.8,-89.48
463323651.1,-87.59
463332111.3,-86.77
463340571.6,-90.74
463349031.8,-91.35
463357492.0,-93.45
463365952.3,-88.43
463374412.5,-90.04
463382872.7,-90.71
463391333.0,-92.37
463399793.2,-91.47
463408253.5,-91.79
463416713.7,-86.53
463425173.9,-89.62
463433634.2,-87.52
463442094.4,-87.85
463450554.6,-87.69
463459014.9,-86.93
463467475.1,-85.39
463475935.3,-88.34
463484395.6,-87.68
463492855.8,-91.97
463501316.1,-86.24
463509776.3,-86.76
463518236.5,-84.14
463526696.8,-88.97
463535157.0,-86.88
463543617.2,-87.91
463552077.5,-88.10
463560537.7,-88.32
463568998.0,-87.32
463577458.2,-88.55
463585918.4,-89.86
463594378.7,-93.98
463602838.9,-88.34
463611299.1,-91.90
463619759.4,-89.72
463628219.6,-93.07
463636679.8,-96.25
463645140.1,-90.41
463653600.3,-98.82
463662060.6,-90.15
463670520.8,-96.46
463678981.0,-92.07
463687441.3,-93.23
463695901.5,-92.89
463704361.7,-91.63
463712822.0,-92.28
463721282.2,-88.77
463729742.5,-91.84
463738202.7,-92.31
463746662.9,-93.60
463755123.2,-90.51
463763583.4,-91.89
463772043.6,-92.40
463780503.9,-93.17
463788964.1,-93.00
463797424.3,-90.78
463805884.6,-90.55
463814344.8,-96.53
463822805.1,-94.91
463831265.3,-93.17
463839725.5,-87.60
463848185.8,-92.34
463856646.0,-95.93
463865106.2,-90.11
463873566.5,-91.09
463882026.7,-90.25
463890487.0,-92.30
463898947.2,-93.97
463907407.4,-95.05
463915867.7,-92.99
463924327.9,-92.24
463932788.1,-94.38
463941248.4,-91.92
463949708.6,-89.84
463958168.8,-87.97
463966629.1,-87.13
463975089.3,-87.21
463983549.6,-90.40
463992009.8,-95.16
464000470.0,-92.90
464008930.3,-92.28
464017390.5,-94.23
464025850.7,-90.94
464034311.0,-88.84
464042771.2,-96.66
464051231.5,-91.70
464059691.7,-88.23
464068151.9,-92.02
464076612.2,-89.96
464085072.4,-89.38
464093532.6,-89.87
464101992.9,-92.99
464110453.1,-93.65
464118913.4,-86.33
464127373.6,-88.82
464135833.8,-92.28
464144294.1,-93.73
464152754.3,-93.55
464161214.5,-91.60
464169674.8,-91.25
464178135.0,-93.82
464186595.2,-89.84
464195055.5,-94.27
464203515.7,-93.31
464211976.0,-89.67
464220436.2,-92.56
464228896.4,-93.48
464237356.7,-99.64
464245816.9,-90.57
464254277.1,-95.66
464262737.4,-93.41
464271197.6,-94.00
464279657.9,-94.04
464288118.1,-93.67
464296578.3,-94.70
464305038.6,-95.82
464313498.8,-89.55
464321959.0,-88.41
464330419.3,-95.20
464338879.5,-92.57
464347339.7,-88.40
464355800.0,-90.44
464364260.2,-91.04
464372720.5,-91.04
464381180.7,-91.56
464389640.9,-95.94
464398101.2,-100.14
464406561.4,-92.91
464415021.6,-93.50
464423481.9,-86.64
464431942.1,-88.34
464440402.4,-92.54
464448862.6,-88.89
464457322.8,-88.98
464465783.1,-89.79
464474243.3,-90.34
464482703.5,-91.40
464491163.8,-90.26
464499624.0,-89.74
464508084.2,-89.14
464516544.5,-95.20
464525004.7,-94.82
464533465.0,-92.27
464541925.2,-92.36
464550385.4,-92.57
464558845.7,-95.65
464567305.9,-93.95
464575766.1,-93.86
464584226.4,-95.04
464592686.6,-93.24
464601146.9,-94.04
464609607.1,-91.82
464618067.3,-92.23
464626527.6,-92.01
464634987.8,-91.85
464643448.0,-93.42
464651908.3,-89.98
464660368.5,-88.18
464668828.7,-91.74
464677289.0,-86.95
464685749.2,-86.06
464694209.5,-86.02
464702669.7,-86.48
464711129.9,-87.08
464719590.2,-85.17
464728050.4,-82.22
464736510.6,-82.12
464744970.9,-81.56
464753431.1,-82.05
464761891.4,-83.48
464770351.6,-85.11
464778811.8,-83.32
464787272.1,-82.92
464795732.3,-81.92
464804192.5,-84.90
464812652.8,-82.12
464821113.0,-90.52
464829573.2,-85.06
464838033.5,-85.76
464846493.7,-88.22
464854954.0,-89.44
464863414.2,-90.31
464871874.4,-90.04
464880334.7,-93.61
464888794.9,-91.24
464897255.1,-92.13
464905715.4,-95.49
464914175.6,-90.55
464922635.9,-88.84
464931096.1,-89.22
464939556.3,-93.77
464948016.6,-92.28
464956476.8,-94.28
464964937.0,-93.20
464973397.3,-93.22
464981857.5,-92.59
464990317.7,-93.32
464998778.0,-93.67
