Frequency (Hz),Amplitude (dBm)
462570690.0,-88.92
462579150.2,-95.33
462587610.5,-93.50
462596070.7,-89.98
462604530.9,-91.83
462612991.2,-94.26
462621451.4,-91.94
462629911.7,-93.17
462638371.9,-92.38
462646832.1,-92.28
462655292.4,-95.77
462663752.6,-93.62
462672212.8,-90.56
462680673.1,-97.16
462689133.3,-91.24
462697593.6,-98.36
462706053.8,-91.55
462714514.0,-91.88
462722974.3,-90.17
462731434.5,-96.59
462739894.7,-92.90
462748355.0,-91.65
462756815.2,-91.41
462765275.4,-93.20
462773735.7,-91.84
462782195.9,-91.88
462790656.2,-90.21
462799116.4,-91.07
462807576.6,-94.40
462816036.9,-95.38
462824497.1,-97.92
462832957.3,-91.14
462841417.6,-90.16
462849877.8,-93.11
462858338.1,-93.73
462866798.3,-91.48
462875258.5,-91.76
462883718.8,-90.62
462892179.0,-93.82
462900639.2,-93.21
462909099.5,-90.76
462917559.7,-90.85
462926019.9,-91.56
462934480.2,-97.49
462942940.4,-93.72
462951400.7,-93.40
462959860.9,-97.36
462968321.1,-95.26
462976781.4,-89.69
462985241.6,-92.28
462993701.8,-93.53
463002162.1,-94.43
463010622.3,-93.97
463019082.6,-96.47
463027542.8,-95.21
463036003.0,-93.89
463044463.3,-90.79
463052923.5,-91.17
463061383.7,-95.72
463069844.0,-89.96
463078304.2,-89.42
463086764.5,-91.94
463095224.7,-89.72
463103684.9,-95.59
463112145.2,-96.28
463120605.4,-92.83
463129065.6,-93.84
463137525.9,-89.53
463145986.1,-89.78
463154446.3,-90.91
463162906.6,-92.73
463171366.8,-92.40
463179827.1,-91.36
463188287.3,-89.05
463196747.5,-93.29
463205207.8,-91.65
463213668.0,-97.18
463222128.2,-91.83
463230588.5,-94.22
463239048.7,-91.98
463247509.0,-94.37
463255969.2,-94.45
463264429.4,-91.87
463272889.7,-92.13
463281349.9,-88.65
463289810.1,-88.55
463298270.4,-94.90
463306730.6,-91.92
463315190.8,-92.83
463323651.1,-90.20
463332111.3,-94.75
463340571.6,-92.78
463349031.8,-90.37
463357492.0,-89.75
463365952.3,-89.43
463374412.5,-91.00
463382872.7,-85.29
463391333.0,-87.97
463399793.2,-89.03
463408253.5,-92.34
463416713.7,-93.65
463425173.9,-98.24
463433634.2,-93.85
463442094.4,-88.88
463450554.6,-92.47
463459014.9,-95.79
463467475.1,-90.55
463475935.3,-90.56
463484395.6,-91.74
463492855.8,-95.05
463501316.1,-94.55
463509776.3,-95.62
463518236.5,-90.71
463526696.8,-89.74
463535157.0,-89.30
463543617.2,-91.43
463552077.5,-95.08
463560537.7,-94.77
463568998.0,-88.82
463577458.2,-99.07
463585918.4,-95.52
463594378.7,-92.21
463602838.9,-88.84
463611299.1,-89.29
463619759.4,-88.95
463628219.6,-96.46
463636679.8,-94.49
463645140.1,-90.50
463653600.3,-94.00
463662060.6,-87.23
463670520.8,-88.90
463678981.0,-92.18
463687441.3,-89.69
463695901.5,-90.06
463704361.7,-88.47
463712822.0,-90.59
463721282.2,-84.32
463729742.5,-89.16
463738202.7,-88.83
463746662.9,-83.48
463755123.2,-85.19
463763583.4,-82.52
463772043.6,-82.25
463780503.9,-85.53
463788964.1,-84.78
463797424.3,-84.30
463805884.6,-82.61
463814344.8,-83.44
463822805.1,-84.41
463831265.3,-84.13
463839725.5,-82.30
463848185.8,-81.06
463856646.0,-83.45
463865106.2,-82.31
463873566.5,-83.03
463882026.7,-82.65
463890487.0,-82.42
463898947.2,-88.09
463907407.4,-87.90
463915867.7,-87.84
463924327.9,-85.79
463932788.1,-87.49
463941248.4,-85.04
463949708.6,-85.74
463958168.8,-87.99
463966629.1,-85.44
463975089.3,-87.68
463983549.6,-87.29
463992009.8,-90.00
464000470.0,-89.56
464008930.3,-90.10
464017390.5,-91.87
464025850.7,-93.64
464034311.0,-90.85
464042771.2,-89.16
464051231.5,-94.12
464059691.7,-92.44
464068151.9,-87.92
464076612.2,-92.45
464085072.4,-93.98
464093532.6,-94.68
464101992.9,-91.51
464110453.1,-90.15
464118913.4,-89.60
464127373.6,-90.98
464135833.8,-90.98
464144294.1,-89.23
464152754.3,-91.29
464161214.5,-90.91
464169674.8,-91.26
464178135.0,-88.54
464186595.2,-89.45
464195055.5,-92.67
464203515.7,-92.74
464211976.0,-99.72
464220436.2,-94.86
464228896.4,-93.95
464237356.7,-93.54
464245816.9,-93.37
464254277.1,-92.87
464262737.4,-94.22
464271197.6,-93.78
464279657.9,-93.75
464288118.1,-97.15
464296578.3,-93.27
464305038.6,-93.94
464313498.8,-90.29
464321959.0,-90.42
464330419.3,-90.88
464338879.5,-95.27
464347339.7,-95.16
464355800.0,-93.71
464364260.2,-88.58
464372720.5,-93.07
464381180.7,-88.53
464389640.9,-91.94
464398101.2,-90.90
464406561.4,-91.70
464415021.6,-90.60
464423481.9,-89.91
464431942.1,-92.81
464440402.4,-92.42
464448862.6,-90.40
464457322.8,-94.75
464465783.1,-90.72
464474243.3,-89.57
464482703.5,-89.30
464491163.8,-90.72
464499624.0,-90.93
464508084.2,-93.04
464516544.5,-89.64
464525004.7,-91.05
464533465.0,-92.34
464541925.2,-94.87
464550385.4,-91.63
464558845.7,-92.08
464567305.9,-96.57
464575766.1,-88.55
464584226.4,-89.91
464592686.6,-94.42
464601146.9,-94.77
464609607.1,-93.01
464618067.3,-90.48
464626527.6,-90.08
464634987.8,-91.31
464643448.0,-93.25
464651908.3,-92.06
464660368.5,-90.00
464668828.7,-87.53
464677289.0,-87.64
464685749.2,-86.62
464694209.5,-87.73
464702669.7,-86.47
464711129.9,-83.30
464719590.2,-84.90
464728050.4,-85.19
464736510.6,-85.71
464744970.9,-83.63
464753431.1,-82.79
464761891.4,-83.35
464770351.6,-83.71
464778811.8,-83.77
464787272.1,-83.96
464795732.3,-83.37
464804192.5,-84.64
464812652.8,-83.22
464821113.0,-86.28
464829573.2,-87.23
464838033.5,-87.99
464846493.7,-86.89
464854954.0,-88.91
464863414.2,-88.82
464871874.4,-88.50
464880334.7,-89.39
464888794.9,-91.56
464897255.1,-91.50
464905715.4,-90.71
464914175.6,-90.96
464922635.9,-95.02
464931096.1,-93.55
464939556.3,-91.52
464948016.6,-91.57
464956476.8,-94.76
464964937.0,-91.91
464973397.3,-91.95
464981857.5,-91.22
464990317.7,-91.62
464998778.0,-94.57
465007238.2,-94.09
465015698.5,-91.16
465024158.7,-89.62
465032618.9,-94.83
465041079.2,-92.69
465049539.4,-94.08
465057999.6,-93.93
465066459.9,-98.91
465074920.1,-89.39
465083380.4,-89.34
465091840.6,-94.27
465100300.8,-94.65
465108761.1,-90.50
465117221.3,-90.48
465125681.5,-90.82
465134141.8,-90.64
465142602.0,-93.68
465151062.3,-93.82
465159522.5,-89.67
465167982.7,-92.11
465176443.0,-89.90
465184903.2,-91.19
465193363.4,-93.79
465201823.7,-93.33
465210283.9,-90.76
465218744.1,-90.68
465227204.4,-91.98
465235664.6,-95.01
465244124.9,-87.30
465252585.1,-88.90
465261045.3,-94.86
465269505.6,-94.62
465277965.8,-93.93
465286426.0,-92.94
465294886.3,-92.46
465303346.5,-94.08
465311806.8,-90.04
465320267.0,-91.71
465328727.2,-93.93
465337187.5,-90.02
465345647.7,-93.50
465354107.9,-91.83
465362568.2,-91.18
465371028.4,-91.91
465379488.6,-93.57
465387948.9,-97.69
465396409.1,-96.95
465404869.4,-88.42
465413329.6,-99.74
465421789.8,-93.57
465430250.1,-96.38
465438710.3,-94.51
465447170.5,-96.04
465455630.8,-93.40
465464091.0,-93.59
465472551.3,-92.83
465481011.5,-92.82
465489471.7,-96.69
465497932.0,-91.76
465506392.2,-95.50
465514852.4,-91.07
465523312.7,-90.60
465531772.9,-90.92
465540233.1,-91.30
465548693.4,-96.83
465557153.6,-96.31
465565613.9,-93.37
465574074.1,-90.91
465582534.3,-90.45
465590994.6,-90.68
465599454.8,-90.48
465607915.0,-96.98
465616375.3,-94.19
465624835.5,-93.13
465633295.8,-91.38
465641756.0,-91.53
465650216.2,-91.66
465658676.5,-94.59
465667136.7,-89.06
465675596.9,-92.11
465684057.2,-90.95
465692517.4,-94.54
465700977.6,-96.09
465709437.9,-89.66
465717898.1,-89.06
465726358.4,-89.83
465734818.6,-91.72
465743278.8,-91.75
465751739.1,-93.26
465760199.3,-92.45
465768659.5,-89.27
465777119.8,-89.71
465785580.0,-95.46
465794040.3,-89.50
465802500.5,-94.89
465810960.7,-95.49
465819421.0,-93.94
465827881.2,-91.95
465836341.4,-90.72
465844801.7,-90.08
465853261.9,-93.52
465861722.1,-92.03
465870182.4,-93.21
465878642.6,-95.52
465887102.9,-95.32
465895563.1,-90.65
465904023.3,-92.44
465912483.6,-92.32
465920943.8,-92.64
465929404.0,-97.14
465937864.3,-94.53
465946324.5,-89.72
465954784.8,-89.73
465963245.0,-91.03
465971705.2,-96.91
465980165.5,-91.39
465988625.7,-88.09
465997085.9,-90.15
466005546.2,-95.17
466014006.4,-94.56
466022466.6,-91.15
466030926.9,-91.62
466039387.1,-91.91
466047847.4,-92.59
466056307.6,-93.86
466064767.8,-92.25
466073228.1,-92.12
466081688.3,-93.53
466090148.5,-91.94
466098608.8,-91.37
466107069.0,-93.46
466115529.3,-89.33
466123989.5,-89.20
466132449.7,-95.76
466140910.0,-92.99
466149370.2,-93.59
466157830.4,-90.01
466166290.7,-100.14
466174750.9,-96.23
466183211.2,-92.28
466191671.4,-90.15
466200131.6,-90.28
466208591.9,-91.85
466217052.1,-90.20
466225512.3,-93.03
466233972.6,-95.69
466242432.8,-90.08
466250893.0,-90.50
466259353.3,-91.62
466267813.5,-92.83
466276273.8,-96.60
466284734.0,-96.20
466293194.2,-96.48
466301654.5,-94.41
466310114.7,-90.97
466318574.9,-90.79
466327035.2,-91.86
466335495.4,-92.71
466343955.7,-93.04
466352415.9,-90.37
466360876.1,-93.63
466369336.4,-91.01
466377796.6,-89.88
466386256.8,-96.32
466394717.1,-93.78
466403177.3,-93.47
466411637.5,-92.55
466420097.8,-90.91
466428558.0,-89.80
466437018.3,-90.14
466445478.5,-91.02
466453938.7,-92.06
466462399.0,-89.84
466470859.2,-91.46
466479319.4,-90.09
466487779.7,-92.70
466496239.9,-92.05
466504700.2,-92.42
466513160.4,-93.60
466521620.6,-94.57
466530080.9,-93.72
466538541.1,-92.46
466547001.3,-91.31
466555461.6,-93.10
466563921.8,-96.89
466572382.0,-94.95
466580842.3,-91.48
466589302.5,-97.96
466597762.8,-95.84
466606223.0,-94.05
466614683.2,-91.02
466623143.5,-92.59
466631603.7,-91.63
466640063.9,-92.64
466648524.2,-88.26
466656984.4,-87.58
466665444.7,-87.06
466673904.9,-96.89
466682365.1,-94.52
466690825.4,-92.62
466699285.6,-89.66
466707745.8,-94.11
466716206.1,-96.04
466724666.3,-94.00
466733126.5,-96.78
466741586.8,-93.39
466750047.0,-93.50
466758507.3,-95.61
466766967.5,-96.50
466775427.7,-93.04
466783888.0,-88.60
466792348.2,-96.19
466800808.4,-91.15
466809268.7,-90.05
466817728.9,-91.62
466826189.2,-92.82
466834649.4,-93.27
466843109.6,-91.33
466851569.9,-92.87
466860030.1,-88.19
466868490.3,-87.88
466876950.6,-90.45
466885410.8,-91.65
466893871.0,-89.90
466902331.3,-91.83
466910791.5,-90.79
466919251.8,-91.79
466927712.0,-88.98
466936172.2,-90.99
466944632.5,-90.11
466953092.7,-93.90
466961552.9,-90.60
466970013.2,-88.71
466978473.4,-91.13
466986933.7,-89.31
466995393.9,-87.88
467003854.1,-88.15
467012314.4,-90.25
467020774.6,-86.66
467029234.8,-87.34
467037695.1,-92.74
467046155.3,-84.18
467054615.5,-86.52
467063075.8,-87.50
467071536.0,-86.82
467079996.3,-88.07
467088456.5,-84.62
467096916.7,-89.11
467105377.0,-86.99
467113837.2,-89.12
467122297.4,-83.93
467130757.7,-87.31
467139217.9,-83.90
467147678.2,-83.56
467156138.4,-83.89
467164598.6,-84.74
467173058.9,-89.10
467181519.1,-82.72
467189979.3,-83.07
467198439.6,-84.71
467206899.8,-82.68
467215360.1,-85.93
467223820.3,-88.42
467232280.5,-81.77
467240740.8,-83.93
467249201.0,-88.55
467257661.2,-82.90
467266121.5,-84.74
467274581.7,-84.61
467283041.9,-87.43
467291502.2,-85.00
467299962.4,-80.89
467308422.7,-80.85
467316882.9,-82.92
467325343.1,-79.36
467333803.4,-83.94
467342263.6,-84.04
467350723.8,-77.07
467359184.1,-79.24
467367644.3,-77.63
