Frequency (Hz),Amplitude (dBm)
462570690.0,-89.20
462579150.2,-89.83
462587610.5,-90.69
462596070.7,-90.68
462604530.9,-92.57
462612991.2,-93.03
462621451.4,-92.51
462629911.7,-90.54
462638371.9,-87.97
462646832.1,-95.27
462655292.4,-90.56
462663752.6,-93.16
462672212.8,-91.32
462680673.1,-94.86
462689133.3,-91.41
462697593.6,-90.13
462706053.8,-95.86
462714514.0,-93.26
462722974.3,-97.36
462731434.5,-91.93
462739894.7,-92.11
462748355.0,-95.81
462756815.2,-92.09
462765275.4,-89.74
462773735.7,-92.67
462782195.9,-90.55
462790656.2,-93.39
462799116.4,-89.13
462807576.6,-92.79
462816036.9,-97.15
462824497.1,-94.58
462832957.3,-93.31
462841417.6,-90.97
462849877.8,-91.09
462858338.1,-89.99
462866798.3,-90.49
462875258.5,-93.98
462883718.8,-97.97
462892179.0,-91.47
462900639.2,-90.11
462909099.5,-92.04
462917559.7,-90.53
462926019.9,-91.09
462934480.2,-94.07
462942940.4,-91.37
462951400.7,-89.03
462959860.9,-95.06
462968321.1,-92.57
462976781.4,-95.74
462985241.6,-93.63
462993701.8,-94.62
463002162.1,-88.12
463010622.3,-92.03
463019082.6,-96.72
463027542.8,-95.00
463036003.0,-93.08
463044463.3,-92.82
463052923.5,-96.90
463061383.7,-89.14
463069844.0,-91.14
463078304.2,-88.67
463086764.5,-91.39
463095224.7,-91.42
463103684.9,-95.40
463112145.2,-100.84
463120605.4,-91.67
463129065.6,-95.44
463137525.9,-88.77
463145986.1,-90.69
463154446.3,-94.19
463162906.6,-94.32
463171366.8,-89.04
463179827.1,-98.30
463188287.3,-94.95
463196747.5,-91.23
463205207.8,-92.66
463213668.0,-95.47
463222128.2,-94.69
463230588.5,-92.90
463239048.7,-90.40
463247509.0,-91.80
463255969.2,-96.23
463264429.4,-96.12
463272889.7,-90.99
463281349.9,-94.94
463289810.1,-94.07
463298270.4,-87.15
463306730.6,-91.81
463315190.8,-96.12
463323651.1,-93.76
463332111.3,-97.08
463340571.6,-95.35
463349031.8,-90.71
463357492.0,-94.70
463365952.3,-91.81
463374412.5,-87.86
463382872.7,-88.61
463391333.0,-90.64
463399793.2,-90.38
463408253.5,-91.17
463416713.7,-88.99
463425173.9,-89.30
463433634.2,-89.17
463442094.4,-88.46
463450554.6,-88.97
463459014.9,-87.39
463467475.1,-91.35
463475935.3,-87.70
463484395.6,-88.27
463492855.8,-96.09
463501316.1,-91.70
463509776.3,-91.32
463518236.5,-91.39
463526696.8,-87.91
463535157.0,-90.01
463543617.2,-93.95
463552077.5,-90.77
463560537.7,-89.17
463568998.0,-91.48
463577458.2,-93.43
463585918.4,-89.14
463594378.7,-91.87
463602838.9,-92.95
463611299.1,-92.84
463619759.4,-92.77
463628219.6,-93.00
463636679.8,-90.63
463645140.1,-90.51
463653600.3,-93.69
463662060.6,-92.61
463670520.8,-92.91
463678981.0,-89.21
463687441.3,-93.37
463695901.5,-89.34
463704361.7,-88.56
463712822.0,-87.54
463721282.2,-85.62
463729742.5,-84.12
463738202.7,-85.64
463746662.9,-83.77
