Frequency (Hz),Amplitude (dBm)
462570690.0,-97.83
462579150.2,-97.33
462587610.5,-97.48
462596070.7,-94.12
462604530.9,-95.04
462612991.2,-90.93
462621451.4,-88.31
462629911.7,-92.06
462638371.9,-93.39
462646832.1,-91.93
462655292.4,-93.32
462663752.6,-91.01
462672212.8,-89.52
462680673.1,-89.89
462689133.3,-95.16
462697593.6,-98.27
462706053.8,-93.61
462714514.0,-93.74
462722974.3,-90.20
462731434.5,-93.10
462739894.7,-93.66
462748355.0,-92.04
462756815.2,-95.14
462765275.4,-92.48
462773735.7,-96.03
462782195.9,-91.60
462790656.2,-89.94
462799116.4,-92.74
462807576.6,-92.36
462816036.9,-93.19
462824497.1,-93.22
462832957.3,-94.45
462841417.6,-87.27
462849877.8,-94.93
462858338.1,-91.09
462866798.3,-90.45
462875258.5,-92.74
462883718.8,-92.44
462892179.0,-95.52
462900639.2,-87.76
462909099.5,-88.97
462917559.7,-93.49
462926019.9,-92.41
462934480.2,-91.07
462942940.4,-90.36
462951400.7,-91.91
462959860.9,-95.34
462968321.1,-92.83
462976781.4,-88.78
462985241.6,-93.91
462993701.8,-93.40
463002162.1,-92.39
463010622.3,-88.91
463019082.6,-92.04
463027542.8,-96.57
463036003.0,-91.31
463044463.3,-91.68
463052923.5,-92.32
463061383.7,-89.78
463069844.0,-89.81
463078304.2,-97.81
463086764.5,-90.11
463095224.7,-89.25
463103684.9,-96.16
463112145.2,-95.32
463120605.4,-92.90
463129065.6,-91.57
463137525.9,-93.00
463145986.1,-93.00
463154446.3,-95.50
463162906.6,-90.10
463171366.8,-92.25
463179827.1,-92.48
463188287.3,-94.88
463196747.5,-90.74
463205207.8,-93.76
463213668.0,-92.68
463222128.2,-90.92
463230588.5,-93.55
463239048.7,-94.33
463247509.0,-91.90
463255969.2,-90.75
463264429.4,-93.35
463272889.7,-91.93
463281349.9,-93.68
463289810.1,-93.57
463298270.4,-94.40
463306730.6,-91.43
463315190.8,-94.66
463323651.1,-93.45
463332111.3,-95.43
463340571.6,-91.98
463349031.8,-92.53
463357492.0,-90.42
463365952.3,-92.14
463374412.5,-90.79
463382872.7,-92.17
463391333.0,-94.53
463399793.2,-93.88
463408253.5,-92.98
463416713.7,-90.34
463425173.9,-90.73
463433634.2,-91.14
463442094.4,-87.05
463450554.6,-88.83
463459014.9,-87.52
463467475.1,-87.86
463475935.3,-86.21
463484395.6,-83.15
463492855.8,-82.25
463501316.1,-83.65
463509776.3,-80.42
463518236.5,-79.29
463526696.8,-78.51
463535157.0,-78.45
463543617.2,-77.37
463552077.5,-76.78
463560537.7,-75.65
463568998.0,-76.09
463577458.2,-75.28
463585918.4,-75.21
463594378.7,-75.20
463602838.9,-75.26
463611299.1,-76.09
463619759.4,-76.03
463628219.6,-76.03
463636679.8,-77.89
463645140.1,-77.89
463653600.3,-79.63
463662060.6,-82.15
463670520.8,-82.00
463678981.0,-82.64
463687441.3,-84.00
463695901.5,-84.32
463704361.7,-87.87
463712822.0,-86.26
463721282.2,-88.15
463729742.5,-92.67
463738202.7,-93.49
463746662.9,-92.28
463755123.2,-88.12
463763583.4,-88.83
463772043.6,-91.65
463780503.9,-91.56
463788964.1,-89.70
463797424.3,-87.65
463805884.6,-92.89
463814344.8,-90.81
463822805.1,-96.27
463831265.3,-94.18
463839725.5,-93.21
463848185.8,-93.47
463856646.0,-92.25
463865106.2,-93.91
463873566.5,-99.72
463882026.7,-92.02
463890487.0,-91.86
463898947.2,-96.94
463907407.4,-99.78
463915867.7,-87.56
463924327.9,-89.05
463932788.1,-92.39
463941248.4,-89.69
463949708.6,-89.46
463958168.8,-93.32
463966629.1,-91.76
463975089.3,-91.34
463983549.6,-91.33
463992009.8,-89.77
464000470.0,-91.94
464008930.3,-88.37
464017390.5,-88.35
464025850.7,-90.23
464034311.0,-90.52
464042771.2,-90.72
464051231.5,-91.20
464059691.7,-92.83
464068151.9,-89.58
464076612.2,-90.85
464085072.4,-90.50
464093532.6,-90.57
464101992.9,-87.37
464110453.1,-86.54
464118913.4,-89.60
464127373.6,-84.66
464135833.8,-82.40
464144294.1,-82.96
464152754.3,-80.67
464161214.5,-80.52
464169674.8,-83.01
464178135.0,-82.22
464186595.2,-82.06
464195055.5,-80.74
464203515.7,-82.15
464211976.0,-84.26
464220436.2,-82.31
464228896.4,-85.73
464237356.7,-89.12
464245816.9,-88.57
464254277.1,-87.51
464262737.4,-87.60
464271197.6,-89.95
464279657.9,-93.26
464288118.1,-94.25
464296578.3,-90.51
464305038.6,-88.52
464313498.8,-91.50
464321959.0,-88.57
464330419.3,-91.27
464338879.5,-96.19
464347339.7,-93.79
464355800.0,-90.85
464364260.2,-88.37
464372720.5,-92.31
464381180.7,-92.73
464389640.9,-86.31
464398101.2,-86.36
464406561.4,-90.89
464415021.6,-92.33
