Frequency (Hz),Amplitude (dBm)
462570690.0,-93.70
462579150.2,-89.93
462587610.5,-94.78
462596070.7,-90.74
462604530.9,-86.36
462612991.2,-94.26
462621451.4,-91.75
462629911.7,-91.84
462638371.9,-92.62
462646832.1,-96.67
462655292.4,-97.83
462663752.6,-90.35
462672212.8,-90.57
462680673.1,-93.12
462689133.3,-91.37
462697593.6,-91.03
462706053.8,-95.18
462714514.0,-95.42
462722974.3,-97.67
462731434.5,-89.36
462739894.7,-87.96
462748355.0,-87.61
462756815.2,-89.14
462765275.4,-89.22
462773735.7,-90.86
462782195.9,-95.71
462790656.2,-93.10
462799116.4,-89.52
462807576.6,-89.57
462816036.9,-89.75
462824497.1,-91.55
462832957.3,-89.01
462841417.6,-91.03
462849877.8,-90.97
462858338.1,-90.08
462866798.3,-97.09
462875258.5,-90.57
462883718.8,-90.74
462892179.0,-92.26
462900639.2,-94.90
462909099.5,-91.53
462917559.7,-93.87
462926019.9,-93.52
462934480.2,-93.17
462942940.4,-92.77
462951400.7,-90.84
462959860.9,-89.56
462968321.1,-91.40
462976781.4,-94.84
462985241.6,-94.28
462993701.8,-94.99
463002162.1,-93.45
463010622.3,-91.34
463019082.6,-89.58
463027542.8,-100.51
463036003.0,-93.20
463044463.3,-95.38
463052923.5,-93.27
463061383.7,-96.36
463069844.0,-96.51
463078304.2,-91.66
463086764.5,-92.48
463095224.7,-90.48
463103684.9,-90.24
463112145.2,-93.36
463120605.4,-97.62
463129065.6,-98.03
463137525.9,-98.51
463145986.1,-93.84
463154446.3,-98.85
463162906.6,-97.57
463171366.8,-92.73
463179827.1,-92.61
463188287.3,-94.57
463196747.5,-90.38
463205207.8,-92.14
463213668.0,-92.67
463222128.2,-97.64
463230588.5,-94.95
463239048.7,-91.77
463247509.0,-89.09
463255969.2,-90.28
463264429.4,-95.82
463272889.7,-91.47
463281349.9,-90.77
463289810.1,-89.16
463298270.4,-94.77
463306730.6,-90.09
463315190.8,-90.59
