Frequency (Hz),Amplitude (dBm)
462570690.0,-91.07
462579150.2,-89.31
462587610.5,-94.96
462596070.7,-90.64
462604530.9,-93.37
462612991.2,-96.84
462621451.4,-97.63
462629911.7,-97.26
462638371.9,-92.89
462646832.1,-91.83
462655292.4,-92.52
462663752.6,-96.57
462672212.8,-89.85
462680673.1,-88.16
462689133.3,-88.74
462697593.6,-91.80
462706053.8,-90.44
462714514.0,-91.21
462722974.3,-91.05
462731434.5,-95.52
462739894.7,-92.91
462748355.0,-91.74
462756815.2,-92.79
462765275.4,-92.52
462773735.7,-91.50
462782195.9,-92.29
462790656.2,-94.30
462799116.4,-91.57
462807576.6,-92.94
462816036.9,-96.04
462824497.1,-96.43
462832957.3,-91.61
462841417.6,-94.49
462849877.8,-93.10
462858338.1,-96.49
462866798.3,-89.62
462875258.5,-90.89
462883718.8,-91.99
462892179.0,-91.32
462900639.2,-95.24
462909099.5,-97.05
462917559.7,-97.13
462926019.9,-94.38
462934480.2,-94.22
462942940.4,-91.88
462951400.7,-94.14
462959860.9,-94.27
462968321.1,-92.32
462976781.4,-87.77
462985241.6,-92.74
462993701.8,-93.40
463002162.1,-93.16
463010622.3,-92.11
463019082.6,-89.52
463027542.8,-95.75
463036003.0,-89.62
463044463.3,-94.94
463052923.5,-94.98
463061383.7,-93.95
463069844.0,-93.16
463078304.2,-92.28
463086764.5,-92.35
463095224.7,-90.99
463103684.9,-94.13
463112145.2,-91.14
463120605.4,-87.62
463129065.6,-87.53
463137525.9,-91.97
463145986.1,-90.87
463154446.3,-86.28
463162906.6,-89.41
463171366.8,-90.13
463179827.1,-87.56
463188287.3,-87.28
463196747.5,-83.10
463205207.8,-85.93
463213668.0,-85.99
463222128.2,-83.38
463230588.5,-83.25
463239048.7,-83.24
463247509.0,-85.22
463255969.2,-83.35
463264429.4,-83.18
463272889.7,-83.94
463281349.9,-86.26
463289810.1,-85.16
463298270.4,-87.86
463306730.6,-88.29
463315190.8,-87.11
463323651.1,-87.08
463332111.3,-89.00
463340571.6,-90.22
463349031.8,-87.57
463357492.0,-91.28
463365952.3,-90.54
463374412.5,-90.60
463382872.7,-89.65
463391333.0,-91.65
463399793.2,-88.02
463408253.5,-90.60
463416713.7,-91.44
463425173.9,-86.92
463433634.2,-89.77
463442094.4,-89.66
463450554.6,-84.56
463459014.9,-84.66
463467475.1,-90.78
463475935.3,-89.07
463484395.6,-83.80
463492855.8,-82.22
463501316.1,-82.72
463509776.3,-87.72
463518236.5,-87.02
463526696.8,-87.56
463535157.0,-85.24
463543617.2,-85.62
463552077.5,-88.79
463560537.7,-87.87
463568998.0,-86.38
463577458.2,-88.86
463585918.4,-93.89
463594378.7,-88.70
463602838.9,-90.14
463611299.1,-94.54
463619759.4,-89.50
463628219.6,-91.45
463636679.8,-90.61
463645140.1,-87.68
463653600.3,-92.14
463662060.6,-94.58
463670520.8,-90.20
463678981.0,-95.97
463687441.3,-89.61
463695901.5,-87.79
463704361.7,-88.44
463712822.0,-86.46
463721282.2,-86.76
463729742.5,-86.09
463738202.7,-86.76
463746662.9,-86.32
463755123.2,-85.51
463763583.4,-80.62
463772043.6,-82.29
463780503.9,-82.71
463788964.1,-82.73
463797424.3,-82.26
463805884.6,-83.06
463814344.8,-82.53
463822805.1,-82.92
463831265.3,-83.72
463839725.5,-83.33
463848185.8,-86.94
463856646.0,-83.43
463865106.2,-85.88
463873566.5,-87.39
463882026.7,-88.90
463890487.0,-87.74
463898947.2,-87.86
463907407.4,-89.79
463915867.7,-88.42
463924327.9,-89.12
463932788.1,-90.55
463941248.4,-90.15
463949708.6,-90.14
463958168.8,-88.99
463966629.1,-89.35
463975089.3,-88.44
463983549.6,-85.79
463992009.8,-88.86
464000470.0,-93.99
464008930.3,-87.13
464017390.5,-86.69
464025850.7,-87.95
464034311.0,-85.97
464042771.2,-90.24
464051231.5,-88.25
464059691.7,-89.34
464068151.9,-90.79
464076612.2,-85.89
464085072.4,-86.61
464093532.6,-86.87
464101992.9,-88.89
464110453.1,-86.99
464118913.4,-90.79
464127373.6,-83.76
464135833.8,-83.75
464144294.1,-85.84
464152754.3,-84.30
464161214.5,-82.55
464169674.8,-85.47
464178135.0,-83.70
464186595.2,-83.04
464195055.5,-82.57
464203515.7,-83.50
464211976.0,-86.75
464220436.2,-82.66
464228896.4,-83.86
464237356.7,-86.00
464245816.9,-86.80
464254277.1,-83.71
464262737.4,-88.80
464271197.6,-87.55
464279657.9,-89.73
464288118.1,-86.85
464296578.3,-87.83
464305038.6,-89.18
464313498.8,-91.03
464321959.0,-92.75
464330419.3,-93.29
464338879.5,-97.60
464347339.7,-88.87
464355800.0,-89.43
464364260.2,-89.72
464372720.5,-88.16
464381180.7,-88.30
464389640.9,-89.25
464398101.2,-89.13
464406561.4,-92.78
464415021.6,-91.71
464423481.9,-89.49
464431942.1,-91.61
464440402.4,-86.94
464448862.6,-91.23
464457322.8,-89.88
464465783.1,-93.88
464474243.3,-90.65
464482703.5,-88.97
464491163.8,-90.91
464499624.0,-91.71
464508084.2,-95.01
464516544.5,-91.09
464525004.7,-95.80
464533465.0,-92.81
464541925.2,-92.90
464550385.4,-91.94
464558845.7,-93.27
464567305.9,-91.70
464575766.1,-91.15
464584226.4,-90.61
464592686.6,-93.04
464601146.9,-94.57
464609607.1,-92.20
464618067.3,-91.74
464626527.6,-89.47
464634987.8,-90.46
464643448.0,-87.18
464651908.3,-92.93
464660368.5,-87.78
464668828.7,-87.73
464677289.0,-87.55
464685749.2,-87.77
464694209.5,-85.97
464702669.7,-84.80
464711129.9,-83.43
464719590.2,-87.29
464728050.4,-83.66
464736510.6,-80.42
464744970.9,-81.64
464753431.1,-81.88
464761891.4,-83.41
464770351.6,-82.17
464778811.8,-82.71
464787272.1,-82.67
464795732.3,-84.78
464804192.5,-85.46
464812652.8,-87.13
464821113.0,-85.23
464829573.2,-85.20
464838033.5,-88.33
464846493.7,-85.44
464854954.0,-87.91
464863414.2,-91.86
464871874.4,-88.84
464880334.7,-89.91
464888794.9,-96.43
464897255.1,-93.62
464905715.4,-93.04
464914175.6,-93.79
464922635.9,-94.58
464931096.1,-94.67
464939556.3,-94.18
464948016.6,-94.35
464956476.8,-90.76
464964937.0,-91.14
464973397.3,-91.03
464981857.5,-89.65
464990317.7,-91.74
464998778.0,-89.81
465007238.2,-98.27
465015698.5,-88.73
465024158.7,-89.28
465032618.9,-86.48
465041079.2,-86.62
465049539.4,-93.87
465057999.6,-94.58
465066459.9,-92.95
465074920.1,-94.56
465083380.4,-90.88
465091840.6,-95.14
465100300.8,-94.12
465108761.1,-91.96
465117221.3,-91.99
465125681.5,-93.03
465134141.8,-91.90
465142602.0,-87.41
465151062.3,-91.56
465159522.5,-94.99
465167982.7,-94.64
465176443.0,-94.30
465184903.2,-95.65
465193363.4,-90.08
465201823.7,-96.62
465210283.9,-91.14
465218744.1,-87.21
465227204.4,-87.52
465235664.6,-95.37
465244124.9,-93.75
465252585.1,-95.66
465261045.3,-93.70
465269505.6,-88.06
465277965.8,-90.01
465286426.0,-90.47
465294886.3,-97.57
465303346.5,-92.32
465311806.8,-95.85
465320267.0,-89.48
465328727.2,-92.24
465337187.5,-94.60
465345647.7,-96.14
465354107.9,-97.53
465362568.2,-91.03
465371028.4,-90.02
465379488.6,-93.78
465387948.9,-95.09
465396409.1,-88.41
465404869.4,-95.52
465413329.6,-92.58
465421789.8,-96.37
465430250.1,-94.34
465438710.3,-88.76
465447170.5,-90.74
465455630.8,-94.55
465464091.0,-92.18
465472551.3,-95.40
465481011.5,-93.81
465489471.7,-90.17
465497932.0,-96.06
465506392.2,-96.65
465514852.4,-99.56
465523312.7,-97.09
465531772.9,-91.99
465540233.1,-91.50
465548693.4,-94.95
465557153.6,-95.22
465565613.9,-89.41
465574074.1,-89.65
465582534.3,-91.34
465590994.6,-90.68
465599454.8,-93.03
465607915.0,-90.92
465616375.3,-94.06
465624835.5,-95.51
465633295.8,-90.80
465641756.0,-100.94
465650216.2,-93.39
465658676.5,-93.15
465667136.7,-90.56
465675596.9,-91.18
