Frequency (Hz),Amplitude (dBm)
462570690.0,-89.53
462579150.2,-95.55
462587610.5,-94.23
462596070.7,-92.52
462604530.9,-92.37
462612991.2,-89.29
462621451.4,-89.00
462629911.7,-89.97
462638371.9,-91.29
462646832.1,-92.87
462655292.4,-91.32
462663752.6,-93.84
462672212.8,-92.40
462680673.1,-90.01
462689133.3,-89.22
462697593.6,-93.36
462706053.8,-90.57
462714514.0,-90.81
462722974.3,-90.27
462731434.5,-93.05
462739894.7,-96.60
462748355.0,-92.13
462756815.2,-97.51
462765275.4,-93.92
462773735.7,-90.77
462782195.9,-91.22
462790656.2,-95.21
462799116.4,-91.07
462807576.6,-91.46
462816036.9,-93.55
462824497.1,-91.49
462832957.3,-92.45
462841417.6,-91.55
462849877.8,-93.49
462858338.1,-88.19
462866798.3,-91.85
462875258.5,-92.89
462883718.8,-91.98
462892179.0,-92.42
462900639.2,-93.87
462909099.5,-89.50
462917559.7,-90.13
462926019.9,-94.91
462934480.2,-90.95
462942940.4,-91.80
462951400.7,-90.38
462959860.9,-90.90
462968321.1,-89.20
462976781.4,-96.37
462985241.6,-96.32
462993701.8,-90.74
463002162.1,-92.10
463010622.3,-93.42
463019082.6,-94.84
463027542.8,-92.30
463036003.0,-91.62
463044463.3,-91.15
463052923.5,-91.89
463061383.7,-95.39
463069844.0,-93.01
463078304.2,-93.85
463086764.5,-93.40
463095224.7,-95.85
463103684.9,-95.99
463112145.2,-92.04
463120605.4,-94.36
463129065.6,-91.32
463137525.9,-93.98
463145986.1,-92.65
463154446.3,-92.61
463162906.6,-91.48
463171366.8,-90.81
463179827.1,-95.54
463188287.3,-95.38
463196747.5,-90.92
463205207.8,-91.71
463213668.0,-92.58
463222128.2,-92.55
463230588.5,-92.50
463239048.7,-91.02
463247509.0,-91.18
463255969.2,-96.84
463264429.4,-92.57
463272889.7,-92.86
463281349.9,-93.19
463289810.1,-91.00
463298270.4,-90.43
463306730.6,-91.18
463315190.8,-91.53
463323651.1,-94.59
463332111.3,-93.37
463340571.6,-93.67
463349031.8,-93.40
463357492.0,-93.40
463365952.3,-95.20
463374412.5,-95.35
463382872.7,-94.20
463391333.0,-95.49
463399793.2,-90.15
463408253.5,-96.73
463416713.7,-90.03
463425173.9,-93.43
463433634.2,-90.38
463442094.4,-89.91
463450554.6,-88.88
463459014.9,-87.02
463467475.1,-92.28
463475935.3,-94.00
463484395.6,-94.72
463492855.8,-96.98
463501316.1,-91.88
463509776.3,-94.16
463518236.5,-93.34
463526696.8,-95.38
463535157.0,-95.91
463543617.2,-96.15
463552077.5,-90.76
463560537.7,-88.25
463568998.0,-91.78
463577458.2,-91.47
463585918.4,-90.89
463594378.7,-89.28
463602838.9,-92.68
463611299.1,-87.14
463619759.4,-92.80
463628219.6,-93.83
463636679.8,-88.29
463645140.1,-88.37
463653600.3,-88.72
463662060.6,-88.33
463670520.8,-87.85
463678981.0,-86.37
463687441.3,-86.02
463695901.5,-85.97
463704361.7,-83.58
463712822.0,-83.90
463721282.2,-86.90
463729742.5,-84.47
463738202.7,-85.32
463746662.9,-84.43
463755123.2,-84.56
463763583.4,-89.72
463772043.6,-85.08
463780503.9,-86.46
463788964.1,-87.21
463797424.3,-85.50
463805884.6,-89.57
463814344.8,-84.36
463822805.1,-89.80
463831265.3,-86.42
463839725.5,-86.94
463848185.8,-88.45
463856646.0,-84.72
463865106.2,-85.51
463873566.5,-86.28
463882026.7,-86.76
463890487.0,-86.28
463898947.2,-84.21
463907407.4,-84.71
463915867.7,-84.53
463924327.9,-84.70
463932788.1,-86.08
463941248.4,-87.38
