Frequency (Hz),Amplitude (dBm)
462570690.0,-54.23
462579150.2,-59.37
462587610.5,-68.23
462596070.7,-70.02
462604530.9,-71.08
462612991.2,-59.72
462621451.4,-57.02
462629911.7,-56.99
462638371.9,-58.10
462646832.1,-59.37
462655292.4,-59.69
462663752.6,-65.98
462672212.8,-76.51
462680673.1,-77.09
462689133.3,-76.32
462697593.6,-69.58
462706053.8,-65.73
462714514.0,-65.49
462722974.3,-68.17
462731434.5,-67.56
462739894.7,-69.40
462748355.0,-68.90
462756815.2,-74.76
462765275.4,-81.17
462773735.7,-80.32
462782195.9,-70.94
462790656.2,-69.16
462799116.4,-72.26
462807576.6,-71.76
462816036.9,-70.55
462824497.1,-69.92
462832957.3,-71.79
462841417.6,-89.02
462849877.8,-84.93
462858338.1,-84.50
462866798.3,-80.67
462875258.5,-72.03
462883718.8,-72.13
462892179.0,-71.66
462900639.2,-74.48
462909099.5,-76.07
462917559.7,-76.62
462926019.9,-79.62
462934480.2,-88.49
462942940.4,-83.18
462951400.7,-83.49
462959860.9,-75.71
462968321.1,-72.29
462976781.4,-76.93
462985241.6,-78.56
462993701.8,-73.25
463002162.1,-73.73
463010622.3,-80.99
463019082.6,-81.01
463027542.8,-91.01
463036003.0,-85.56
463044463.3,-82.61
463052923.5,-77.03
463061383.7,-77.04
463069844.0,-76.10
463078304.2,-78.71
463086764.5,-78.39
463095224.7,-84.60
463103684.9,-83.41
463112145.2,-85.75
463120605.4,-86.38
463129065.6,-83.52
463137525.9,-83.57
463145986.1,-88.17
463154446.3,-82.41
463162906.6,-75.42
463171366.8,-74.81
463179827.1,-74.88
463188287.3,-80.75
463196747.5,-87.73
463205207.8,-90.39
463213668.0,-84.67
463222128.2,-79.68
463230588.5,-83.46
463239048.7,-79.56
463247509.0,-83.26
463255969.2,-74.83
463264429.4,-86.21
463272889.7,-85.90
463281349.9,-90.24
463289810.1,-87.24
463298270.4,-84.29
463306730.6,-82.20
463315190.8,-77.94
463323651.1,-79.97
463332111.3,-81.13
463340571.6,-80.45
463349031.8,-75.68
463357492.0,-76.93
463365952.3,-85.80
463374412.5,-92.19
463382872.7,-84.99
463391333.0,-85.10
463399793.2,-82.62
463408253.5,-83.27
463416713.7,-88.06
463425173.9,-77.15
463433634.2,-74.90
463442094.4,-85.55
463450554.6,-85.40
463459014.9,-87.18
463467475.1,-90.64
463475935.3,-88.55
463484395.6,-80.41
463492855.8,-78.42
463501316.1,-79.81
463509776.3,-84.51
463518236.5,-76.64
463526696.8,-77.63
463535157.0,-90.40
463543617.2,-89.55
463552077.5,-86.20
463560537.7,-78.00
463568998.0,-83.30
463577458.2,-85.43
463585918.4,-83.32
463594378.7,-80.78
