Frequency (Hz),Amplitude (dBm)
462570690.0,-52.25
462579150.2,-53.62
462587610.5,-61.49
462596070.7,-63.13
462604530.9,-62.36
462612991.2,-65.66
462621451.4,-74.94
462629911.7,-55.63
462638371.9,-53.56
462646832.1,-53.49
462655292.4,-58.15
462663752.6,-60.05
462672212.8,-60.10
462680673.1,-70.10
462689133.3,-72.35
462697593.6,-78.87
462706053.8,-66.27
462714514.0,-63.47
462722974.3,-63.24
462731434.5,-66.18
462739894.7,-66.02
462748355.0,-66.64
462756815.2,-67.80
462765275.4,-84.40
462773735.7,-76.20
462782195.9,-81.21
462790656.2,-69.74
462799116.4,-69.17
462807576.6,-68.38
462816036.9,-66.92
462824497.1,-68.77
462832957.3,-71.65
462841417.6,-66.21
462849877.8,-91.80
462858338.1,-79.55
462866798.3,-80.18
462875258.5,-74.46
462883718.8,-71.04
462892179.0,-72.75
462900639.2,-69.23
462909099.5,-69.51
462917559.7,-85.41
462926019.9,-72.67
462934480.2,-79.08
462942940.4,-80.91
462951400.7,-81.50
462959860.9,-75.89
462968321.1,-78.69
462976781.4,-80.29
462985241.6,-70.54
462993701.8,-70.72
463002162.1,-75.85
463010622.3,-75.63
463019082.6,-90.06
463027542.8,-80.38
463036003.0,-81.05
463044463.3,-89.54
463052923.5,-83.65
463061383.7,-74.82
463069844.0,-75.20
463078304.2,-73.36
463086764.5,-75.22
463095224.7,-76.00
463103684.9,-76.01
463112145.2,-84.31
463120605.4,-82.02
463129065.6,-87.92
463137525.9,-78.83
463145986.1,-73.68
463154446.3,-72.90
463162906.6,-72.78
463171366.8,-77.82
463179827.1,-76.69
463188287.3,-76.01
463196747.5,-88.96
463205207.8,-82.84
463213668.0,-80.42
463222128.2,-76.51
463230588.5,-76.12
463239048.7,-77.96
463247509.0,-76.23
463255969.2,-74.10
463264429.4,-91.09
463272889.7,-73.28
463281349.9,-78.02
463289810.1,-91.49
463298270.4,-82.26
463306730.6,-75.36
463315190.8,-75.20
463323651.1,-77.55
463332111.3,-83.29
463340571.6,-76.83
463349031.8,-76.94
463357492.0,-79.44
463365952.3,-89.89
463374412.5,-81.81
463382872.7,-81.25
463391333.0,-81.42
463399793.2,-82.35
463408253.5,-81.42
463416713.7,-80.61
463425173.9,-77.14
463433634.2,-75.25
463442094.4,-73.81
463450554.6,-78.41
463459014.9,-82.22
463467475.1,-79.90
463475935.3,-82.81
463484395.6,-79.48
463492855.8,-80.08
463501316.1,-77.68
463509776.3,-78.58
463518236.5,-80.42
463526696.8,-74.45
463535157.0,-75.35
463543617.2,-80.80
463552077.5,-86.95
463560537.7,-83.46
463568998.0,-78.22
463577458.2,-84.54
463585918.4,-82.41
463594378.7,-76.21
463602838.9,-76.75
463611299.1,-85.28
463619759.4,-81.32
463628219.6,-84.30
463636679.8,-87.93
463645140.1,-88.07
463653600.3,-89.15
463662060.6,-76.66
463670520.8,-77.95
463678981.0,-75.89
463687441.3,-77.39
463695901.5,-72.58
463704361.7,-81.01
463712822.0,-86.88
463721282.2,-85.08
463729742.5,-83.69
463738202.7,-83.01
463746662.9,-80.60
463755123.2,-83.74
463763583.4,-83.09
463772043.6,-76.49
463780503.9,-74.44
463788964.1,-74.86
463797424.3,-82.48
463805884.6,-82.88
463814344.8,-82.83
463822805.1,-82.56
463831265.3,-80.50
463839725.5,-81.67
463848185.8,-79.98
463856646.0,-77.06
463865106.2,-85.69
463873566.5,-80.94
463882026.7,-79.46
463890487.0,-84.47
463898947.2,-92.57
463907407.4,-84.79
463915867.7,-85.40
463924327.9,-83.02
463932788.1,-83.01
463941248.4,-74.57
463949708.6,-72.83
463958168.8,-78.15
463966629.1,-84.73
463975089.3,-80.24
463983549.6,-88.56
463992009.8,-82.95
464000470.0,-81.87
464008930.3,-79.56
464017390.5,-84.34
464025850.7,-79.65
464034311.0,-75.05
464042771.2,-74.12
464051231.5,-84.42
464059691.7,-84.68
464068151.9,-84.36
464076612.2,-84.20
464085072.4,-87.58
464093532.6,-72.16
464101992.9,-72.60
464110453.1,-78.36
464118913.4,-80.27
