Frequency (Hz),Amplitude (dBm)
462570690.0,-54.26
462579150.2,-58.32
462587610.5,-54.84
462596070.7,-68.19
462604530.9,-69.41
462612991.2,-72.03
462621451.4,-69.62
462629911.7,-57.60
462638371.9,-58.40
462646832.1,-58.68
462655292.4,-59.69
462663752.6,-61.35
462672212.8,-62.40
462680673.1,-67.86
462689133.3,-77.25
462697593.6,-84.08
462706053.8,-75.75
462714514.0,-69.97
462722974.3,-67.24
462731434.5,-67.20
462739894.7,-68.43
462748355.0,-68.94
462756815.2,-69.81
462765275.4,-76.23
462773735.7,-87.09
462782195.9,-84.36
462790656.2,-83.04
462799116.4,-82.34
462807576.6,-70.61
462816036.9,-72.58
462824497.1,-72.75
462832957.3,-72.90
462841417.6,-73.77
462849877.8,-83.15
462858338.1,-90.04
462866798.3,-89.97
462875258.5,-82.01
462883718.8,-75.60
462892179.0,-74.45
462900639.2,-74.60
462909099.5,-73.52
462917559.7,-74.59
462926019.9,-75.30
462934480.2,-75.74
462942940.4,-80.10
462951400.7,-94.04
462959860.9,-90.49
462968321.1,-90.15
462976781.4,-73.20
462985241.6,-75.11
462993701.8,-76.47
463002162.1,-77.19
463010622.3,-77.20
463019082.6,-76.54
463027542.8,-80.68
463036003.0,-89.32
463044463.3,-86.65
463052923.5,-84.09
463061383.7,-76.51
463069844.0,-79.32
463078304.2,-78.34
463086764.5,-76.26
463095224.7,-76.65
463103684.9,-78.08
463112145.2,-78.19
463120605.4,-86.93
463129065.6,-83.73
463137525.9,-90.46
463145986.1,-84.67
463154446.3,-74.97
463162906.6,-73.83
463171366.8,-76.38
463179827.1,-76.69
463188287.3,-86.99
463196747.5,-83.18
463205207.8,-89.32
463213668.0,-86.05
463222128.2,-84.84
463230588.5,-79.31
463239048.7,-82.51
463247509.0,-78.91
463255969.2,-72.94
463264429.4,-72.98
463272889.7,-77.20
463281349.9,-76.09
463289810.1,-85.24
463298270.4,-80.45
463306730.6,-83.99
463315190.8,-82.26
463323651.1,-72.65
463332111.3,-72.52
463340571.6,-73.43
463349031.8,-75.75
463357492.0,-78.70
463365952.3,-80.58
463374412.5,-81.39
463382872.7,-82.41
463391333.0,-84.58
463399793.2,-88.10
463408253.5,-81.04
463416713.7,-80.68
463425173.9,-79.22
463433634.2,-75.55
463442094.4,-73.15
463450554.6,-78.95
463459014.9,-77.81
463467475.1,-85.87
463475935.3,-83.43
463484395.6,-83.65
463492855.8,-80.40
463501316.1,-79.95
463509776.3,-82.82
463518236.5,-83.16
463526696.8,-80.03
463535157.0,-80.26
463543617.2,-86.10
463552077.5,-86.26
463560537.7,-87.13
463568998.0,-88.32
463577458.2,-89.07
463585918.4,-80.07
463594378.7,-78.47
463602838.9,-85.11
463611299.1,-81.80
463619759.4,-76.86
463628219.6,-78.71
463636679.8,-83.18
463645140.1,-85.38
463653600.3,-87.37
463662060.6,-89.53
463670520.8,-86.17
463678981.0,-78.39
463687441.3,-82.83
463695901.5,-81.39
463704361.7,-82.25
463712822.0,-80.10
463721282.2,-85.77
463729742.5,-79.69
463738202.7,-81.04
463746662.9,-81.74
463755123.2,-80.54
463763583.4,-75.99
463772043.6,-79.10
463780503.9,-79.79
463788964.1,-79.16
463797424.3,-78.03
463805884.6,-80.22
463814344.8,-84.48
463822805.1,-81.65
463831265.3,-80.96
463839725.5,-79.42
463848185.8,-78.75
463856646.0,-80.52
463865106.2,-79.56
463873566.5,-78.38
463882026.7,-79.81
463890487.0,-80.14
463898947.2,-81.18
463907407.4,-80.88
463915867.7,-82.25
463924327.9,-83.65
463932788.1,-83.88
463941248.4,-85.24
463949708.6,-77.53
463958168.8,-81.90
463966629.1,-82.18
463975089.3,-80.71
463983549.6,-84.92
463992009.8,-87.57
464000470.0,-87.28
464008930.3,-77.77
464017390.5,-70.74
464025850.7,-81.58
464034311.0,-80.79
464042771.2,-81.47
464051231.5,-83.02
464059691.7,-85.54
464068151.9,-87.23
464076612.2,-84.17
464085072.4,-80.07
464093532.6,-80.32
464101992.9,-81.88
464110453.1,-81.42
464118913.4,-80.62
464127373.6,-78.98
464135833.8,-80.73
464144294.1,-86.37
464152754.3,-81.44
464161214.5,-86.38
464169674.8,-85.19
464178135.0,-83.14
464186595.2,-79.30
464195055.5,-79.56
464203515.7,-83.95
