Frequency (Hz),Amplitude (dBm)
462570690.0,-56.96
462579150.2,-67.10
462587610.5,-72.93
462596070.7,-75.44
462604530.9,-59.97
462612991.2,-57.57
462621451.4,-54.16
462629911.7,-55.45
462638371.9,-57.05
462646832.1,-56.50
462655292.4,-63.27
462663752.6,-79.80
462672212.8,-74.44
462680673.1,-73.84
462689133.3,-65.57
462697593.6,-64.48
462706053.8,-64.12
462714514.0,-63.46
462722974.3,-65.33
462731434.5,-64.15
462739894.7,-68.60
462748355.0,-91.92
462756815.2,-81.39
462765275.4,-82.09
462773735.7,-73.28
462782195.9,-72.09
462790656.2,-69.30
462799116.4,-68.78
462807576.6,-68.18
462816036.9,-65.38
462824497.1,-69.10
462832957.3,-81.17
462841417.6,-85.11
462849877.8,-84.23
462858338.1,-78.72
462866798.3,-76.02
462875258.5,-77.10
462883718.8,-86.62
462892179.0,-71.15
462900639.2,-73.22
462909099.5,-78.05
462917559.7,-73.02
462926019.9,-81.25
462934480.2,-84.65
462942940.4,-86.09
462951400.7,-76.81
462959860.9,-76.90
462968321.1,-79.27
462976781.4,-71.34
462985241.6,-70.54
462993701.8,-78.62
463002162.1,-78.81
463010622.3,-80.13
463019082.6,-85.15
463027542.8,-87.86
463036003.0,-86.23
463044463.3,-77.34
463052923.5,-90.04
463061383.7,-75.62
463069844.0,-72.42
463078304.2,-72.63
463086764.5,-73.98
463095224.7,-79.63
463103684.9,-91.51
463112145.2,-91.80
463120605.4,-83.93
463129065.6,-78.76
463137525.9,-73.67
463145986.1,-75.75
463154446.3,-75.58
463162906.6,-78.90
463171366.8,-85.03
463179827.1,-78.81
463188287.3,-82.37
463196747.5,-91.77
463205207.8,-83.99
463213668.0,-80.09
463222128.2,-78.16
463230588.5,-78.28
463239048.7,-73.97
463247509.0,-72.26
463255969.2,-82.17
463264429.4,-89.18
463272889.7,-85.12
463281349.9,-87.41
463289810.1,-90.81
463298270.4,-78.85
463306730.6,-76.78
463315190.8,-76.88
463323651.1,-77.80
463332111.3,-88.10
463340571.6,-88.92
463349031.8,-87.74
463357492.0,-84.88
463365952.3,-89.68
463374412.5,-81.15
463382872.7,-80.79
463391333.0,-74.22
463399793.2,-74.09
463408253.5,-74.74
463416713.7,-80.00
463425173.9,-78.03
463433634.2,-79.28
463442094.4,-86.64
463450554.6,-90.56
463459014.9,-90.84
463467475.1,-83.61
463475935.3,-81.87
463484395.6,-77.37
463492855.8,-74.30
463501316.1,-80.30
463509776.3,-81.80
463518236.5,-86.24
463526696.8,-79.95
463535157.0,-88.21
463543617.2,-84.77
463552077.5,-83.78
463560537.7,-83.67
463568998.0,-81.75
463577458.2,-77.05
463585918.4,-75.22
463594378.7,-73.59
463602838.9,-85.53
463611299.1,-85.85
463619759.4,-84.93
463628219.6,-87.58
463636679.8,-83.70
463645140.1,-84.15
463653600.3,-74.50
463662060.6,-75.72
463670520.8,-82.97
463678981.0,-81.30
463687441.3,-73.60
463695901.5,-82.58
463704361.7,-83.04
463712822.0,-86.29
463721282.2,-84.75
463729742.5,-82.41
463738202.7,-83.11
463746662.9,-72.18
463755123.2,-73.05
463763583.4,-78.67
463772043.6,-78.01
463780503.9,-81.76
463788964.1,-84.36
463797424.3,-82.27
463805884.6,-83.65
463814344.8,-79.39
463822805.1,-80.17
463831265.3,-84.95
463839725.5,-80.75
463848185.8,-78.43
463856646.0,-79.37
463865106.2,-82.67
463873566.5,-86.66
463882026.7,-88.49
463890487.0,-83.56
463898947.2,-82.22
463907407.4,-76.10
463915867.7,-75.16
463924327.9,-79.55
463932788.1,-73.73
463941248.4,-75.18
463949708.6,-78.68
463958168.8,-83.33
463966629.1,-92.12
463975089.3,-84.95
463983549.6,-89.61
463992009.8,-76.77
464000470.0,-75.01
464008930.3,-73.73
464017390.5,-81.38
464025850.7,-73.97
464034311.0,-73.62
464042771.2,-77.37
464051231.5,-86.39
464059691.7,-79.01
464068151.9,-78.61
464076612.2,-83.53
464085072.4,-85.35
464093532.6,-74.37
464101992.9,-77.99
464110453.1,-78.82
464118913.4,-84.34
464127373.6,-81.45
464135833.8,-79.04
464144294.1,-86.20
464152754.3,-85.32
464161214.5,-76.48
464169674.8,-77.32
464178135.0,-85.35
464186595.2,-75.03
464195055.5,-74.94
464203515.7,-81.53
464211976.0,-83.43
464220436.2,-85.69
464228896.4,-86.48
464237356.7,-86.42
464245816.9,-87.18
464254277.1,-75.59
464262737.4,-74.30
464271197.6,-74.28
