Frequency (Hz),Amplitude (dBm)
462570690.0,-59.62
462579150.2,-78.46
462587610.5,-52.97
462596070.7,-61.07
462604530.9,-62.30
462612991.2,-58.34
462621451.4,-55.18
462629911.7,-56.05
462638371.9,-55.92
462646832.1,-84.74
462655292.4,-55.65
462663752.6,-55.98
462672212.8,-60.00
462680673.1,-64.71
462689133.3,-67.51
462697593.6,-66.49
462706053.8,-65.96
462714514.0,-64.89
462722974.3,-84.41
462731434.5,-66.02
462739894.7,-62.90
462748355.0,-64.11
462756815.2,-68.10
462765275.4,-67.83
462773735.7,-71.58
462782195.9,-72.48
462790656.2,-81.66
462799116.4,-76.87
462807576.6,-69.30
462816036.9,-65.22
462824497.1,-65.91
462832957.3,-68.16
462841417.6,-72.05
462849877.8,-71.55
462858338.1,-80.71
462866798.3,-72.94
462875258.5,-79.61
462883718.8,-71.88
462892179.0,-70.85
462900639.2,-68.74
462909099.5,-70.20
462917559.7,-67.94
462926019.9,-67.88
462934480.2,-72.18
462942940.4,-78.52
462951400.7,-78.33
462959860.9,-78.72
462968321.1,-75.40
462976781.4,-75.09
462985241.6,-70.70
462993701.8,-71.33
463002162.1,-70.58
463010622.3,-75.69
463019082.6,-78.69
463027542.8,-82.96
463036003.0,-78.58
463044463.3,-77.04
463052923.5,-75.42
463061383.7,-79.26
463069844.0,-74.60
463078304.2,-73.87
463086764.5,-72.37
463095224.7,-72.88
463103684.9,-80.56
463112145.2,-78.68
463120605.4,-72.95
463129065.6,-77.95
463137525.9,-81.38
463145986.1,-75.72
463154446.3,-74.44
463162906.6,-73.42
463171366.8,-73.61
463179827.1,-72.97
463188287.3,-76.00
463196747.5,-73.49
463205207.8,-78.54
463213668.0,-74.20
463222128.2,-82.11
463230588.5,-75.42
463239048.7,-75.88
463247509.0,-83.11
463255969.2,-79.67
463264429.4,-73.27
463272889.7,-77.46
463281349.9,-78.85
463289810.1,-83.20
463298270.4,-83.74
463306730.6,-84.35
463315190.8,-80.03
463323651.1,-79.20
463332111.3,-92.97
463340571.6,-77.03
463349031.8,-76.52
463357492.0,-72.77
463365952.3,-73.33
463374412.5,-82.83
463382872.7,-81.57
463391333.0,-80.88
463399793.2,-83.54
463408253.5,-79.89
463416713.7,-77.18
463425173.9,-75.05
463433634.2,-75.30
463442094.4,-79.22
463450554.6,-79.07
463459014.9,-70.89
463467475.1,-79.51
463475935.3,-76.96
463484395.6,-85.46
463492855.8,-81.02
463501316.1,-78.07
463509776.3,-76.76
463518236.5,-71.70
463526696.8,-73.81
463535157.0,-80.40
463543617.2,-79.44
463552077.5,-86.85
463560537.7,-86.91
463568998.0,-84.14
463577458.2,-81.01
463585918.4,-76.63
463594378.7,-76.20
463602838.9,-78.95
463611299.1,-78.49
463619759.4,-74.27
463628219.6,-81.51
463636679.8,-91.61
463645140.1,-82.27
463653600.3,-82.38
463662060.6,-83.70
463670520.8,-83.34
463678981.0,-80.42
463687441.3,-75.51
463695901.5,-75.82
463704361.7,-84.04
463712822.0,-80.02
463721282.2,-85.05
463729742.5,-80.00
463738202.7,-81.83
463746662.9,-79.55
463755123.2,-79.00
463763583.4,-80.24
463772043.6,-79.18
463780503.9,-84.09
463788964.1,-81.39
463797424.3,-79.32
463805884.6,-84.98
463814344.8,-83.53
463822805.1,-82.82
463831265.3,-83.12
463839725.5,-84.47
463848185.8,-76.52
463856646.0,-80.82
463865106.2,-79.85
463873566.5,-73.69
463882026.7,-73.86
463890487.0,-77.50
463898947.2,-82.66
463907407.4,-82.70
463915867.7,-81.23
463924327.9,-78.59
463932788.1,-86.46
463941248.4,-89.98
463949708.6,-77.83
463958168.8,-79.65
463966629.1,-77.09
463975089.3,-78.83
463983549.6,-82.53
463992009.8,-84.73
464000470.0,-84.59
464008930.3,-87.65
464017390.5,-87.37
464025850.7,-82.47
464034311.0,-74.47
464042771.2,-72.13
464051231.5,-77.65
464059691.7,-83.91
464068151.9,-84.33
464076612.2,-84.70
464085072.4,-80.03
464093532.6,-78.93
464101992.9,-77.70
464110453.1,-77.45
464118913.4,-80.90
464127373.6,-77.45
464135833.8,-73.26
464144294.1,-75.40
464152754.3,-77.76
464161214.5,-86.44
464169674.8,-89.39
464178135.0,-86.65
464186595.2,-72.87
464195055.5,-81.02
464203515.7,-73.62
464211976.0,-76.63
464220436.2,-78.68
464228896.4,-80.21
464237356.7,-86.88
464245816.9,-81.55
464254277.1,-83.79
464262737.4,-85.66
464271197.6,-83.15
464279657.9,-82.83
464288118.1,-78.53
464296578.3,-73.38
464305038.6,-73.97
464313498.8,-84.76
464321959.0,-84.96
464330419.3,-79.95
464338879.5,-96.11
464347339.7,-85.32
464355800.0,-81.63
464364260.2,-79.33
464372720.5,-82.59
464381180.7,-82.05
464389640.9,-81.18
464398101.2,-79.50
464406561.4,-80.59
464415021.6,-81.59
464423481.9,-90.13
464431942.1,-86.10
464440402.4,-84.66
464448862.6,-73.26
464457322.8,-74.39
464465783.1,-78.91
464474243.3,-72.37
464482703.5,-74.76
464491163.8,-80.13
464499624.0,-87.11
464508084.2,-87.97
464516544.5,-86.24
