Frequency (Hz),Amplitude (dBm)
462570690.0,-62.34
462579150.2,-58.27
462587610.5,-54.53
462596070.7,-63.34
462604530.9,-63.44
462612991.2,-56.56
462621451.4,-56.25
462629911.7,-62.22
462638371.9,-73.06
462646832.1,-72.87
462655292.4,-65.39
462663752.6,-64.42
462672212.8,-62.61
462680673.1,-63.98
462689133.3,-63.61
462697593.6,-64.32
462706053.8,-86.01
462714514.0,-70.57
462722974.3,-77.45
462731434.5,-81.25
462739894.7,-74.62
462748355.0,-71.70
462756815.2,-69.86
462765275.4,-69.93
462773735.7,-69.92
462782195.9,-69.96
462790656.2,-70.13
462799116.4,-86.22
462807576.6,-84.46
462816036.9,-83.58
462824497.1,-84.29
462832957.3,-75.89
462841417.6,-79.49
462849877.8,-70.63
462858338.1,-73.57
462866798.3,-74.68
462875258.5,-75.26
462883718.8,-78.16
462892179.0,-80.53
462900639.2,-84.06
462909099.5,-80.89
462917559.7,-73.71
462926019.9,-75.04
462934480.2,-75.75
462942940.4,-72.53
462951400.7,-73.20
462959860.9,-77.47
462968321.1,-80.66
462976781.4,-82.65
462985241.6,-86.71
462993701.8,-85.22
463002162.1,-86.58
463010622.3,-77.45
463019082.6,-75.43
463027542.8,-77.64
463036003.0,-76.65
463044463.3,-75.20
463052923.5,-76.05
463061383.7,-79.29
463069844.0,-86.58
463078304.2,-85.23
463086764.5,-84.96
463095224.7,-88.81
463103684.9,-75.04
463112145.2,-76.31
463120605.4,-77.15
463129065.6,-80.72
463137525.9,-76.83
463145986.1,-80.39
463154446.3,-81.98
463162906.6,-92.61
463171366.8,-79.14
463179827.1,-76.21
463188287.3,-77.52
463196747.5,-90.47
463205207.8,-79.63
463213668.0,-79.73
463222128.2,-79.55
463230588.5,-76.15
463239048.7,-76.47
463247509.0,-82.98
463255969.2,-91.62
463264429.4,-81.26
463272889.7,-80.28
463281349.9,-76.94
463289810.1,-76.37
463298270.4,-81.31
463306730.6,-89.36
463315190.8,-94.33
463323651.1,-87.10
463332111.3,-87.35
463340571.6,-84.06
463349031.8,-82.63
463357492.0,-85.95
463365952.3,-75.25
463374412.5,-75.52
463382872.7,-77.40
463391333.0,-80.27
463399793.2,-88.01
463408253.5,-80.54
463416713.7,-85.29
463425173.9,-86.58
463433634.2,-84.48
463442094.4,-83.69
463450554.6,-79.63
463459014.9,-82.12
463467475.1,-81.02
463475935.3,-77.90
463484395.6,-79.73
463492855.8,-86.89
463501316.1,-86.54
463509776.3,-87.42
463518236.5,-86.08
463526696.8,-82.89
463535157.0,-82.71
463543617.2,-80.11
463552077.5,-81.14
463560537.7,-82.24
463568998.0,-79.44
463577458.2,-82.03
463585918.4,-90.91
463594378.7,-89.88
463602838.9,-86.74
463611299.1,-82.85
463619759.4,-78.79
463628219.6,-76.23
463636679.8,-77.53
463645140.1,-78.50
463653600.3,-83.52
463662060.6,-78.27
463670520.8,-78.24
463678981.0,-87.40
463687441.3,-90.96
463695901.5,-88.02
463704361.7,-85.23
463712822.0,-82.55
463721282.2,-78.95
463729742.5,-79.59
463738202.7,-78.92
463746662.9,-80.91
463755123.2,-81.69
463763583.4,-83.51
463772043.6,-83.85
463780503.9,-83.73
463788964.1,-85.25
463797424.3,-79.02
463805884.6,-76.58
463814344.8,-77.75
463822805.1,-82.58
463831265.3,-81.69
463839725.5,-86.05
463848185.8,-86.02
463856646.0,-83.23
463865106.2,-83.51
463873566.5,-86.00
463882026.7,-80.73
463890487.0,-85.61
463898947.2,-79.52
463907407.4,-84.15
463915867.7,-85.35
463924327.9,-77.68
463932788.1,-77.68
463941248.4,-90.11
463949708.6,-87.64
463958168.8,-85.28
463966629.1,-80.62
463975089.3,-80.61
463983549.6,-82.11
463992009.8,-81.50
464000470.0,-78.85
464008930.3,-82.32
464017390.5,-89.40
464025850.7,-84.63
464034311.0,-88.02
464042771.2,-90.51
464051231.5,-88.41
464059691.7,-74.58
464068151.9,-75.02
464076612.2,-81.03
464085072.4,-84.90
464093532.6,-84.11
464101992.9,-84.72
464110453.1,-85.80
464118913.4,-88.64
464127373.6,-87.83
464135833.8,-82.66
464144294.1,-81.54
464152754.3,-83.43
464161214.5,-83.54
464169674.8,-78.21
464178135.0,-85.19
464186595.2,-87.89
464195055.5,-86.29
464203515.7,-86.13
464211976.0,-84.99
464220436.2,-83.50
464228896.4,-78.67
464237356.7,-73.80
464245816.9,-88.30
464254277.1,-81.71
464262737.4,-82.24
464271197.6,-83.09
464279657.9,-87.13
464288118.1,-91.19
464296578.3,-84.94
464305038.6,-76.77
464313498.8,-89.65
464321959.0,-78.08
464330419.3,-77.47
464338879.5,-79.38
464347339.7,-82.71
464355800.0,-78.46
464364260.2,-78.20
464372720.5,-83.47
464381180.7,-85.23
464389640.9,-89.47
464398101.2,-82.11
464406561.4,-75.55
464415021.6,-83.30
464423481.9,-84.89
464431942.1,-82.53
464440402.4,-82.86
464448862.6,-86.04
464457322.8,-89.39
464465783.1,-84.06
464474243.3,-90.14
464482703.5,-92.73
464491163.8,-74.90
464499624.0,-75.62
464508084.2,-79.80
464516544.5,-80.84
464525004.7,-79.43
464533465.0,-84.35
464541925.2,-85.18
464550385.4,-94.58
464558845.7,-74.68
464567305.9,-74.30
464575766.1,-76.23
464584226.4,-85.23
464592686.6,-85.06
464601146.9,-81.82
464609607.1,-82.20
464618067.3,-79.40
464626527.6,-75.32
464634987.8,-85.13
464643448.0,-87.03
464651908.3,-92.10
464660368.5,-79.38
464668828.7,-74.45
464677289.0,-79.01
464685749.2,-80.07
464694209.5,-81.57
464702669.7,-83.45
464711129.9,-85.91
464719590.2,-82.92
464728050.4,-84.12
464736510.6,-73.25
464744970.9,-75.07
464753431.1,-87.18
464761891.4,-79.07
464770351.6,-74.81
464778811.8,-75.38
464787272.1,-80.31
464795732.3,-91.55
464804192.5,-85.10
464812652.8,-83.37
464821113.0,-82.12
464829573.2,-89.74
464838033.5,-81.51
464846493.7,-79.31
464854954.0,-89.62
464863414.2,-82.17
464871874.4,-77.77
464880334.7,-82.56
464888794.9,-90.32
464897255.1,-90.08
464905715.4,-77.10
464914175.6,-73.10
464922635.9,-75.65
464931096.1,-75.47
464939556.3,-75.33
464948016.6,-78.96
464956476.8,-78.56
464964937.0,-89.07
464973397.3,-82.15
464981857.5,-84.75
464990317.7,-88.73
464998778.0,-88.28
465007238.2,-73.90
465015698.5,-74.74
465024158.7,-80.83
465032618.9,-75.56
465041079.2,-74.77
465049539.4,-82.42
465057999.6,-88.53
465066459.9,-88.97
465074920.1,-84.56
465083380.4,-87.38
465091840.6,-89.52
465100300.8,-76.75
465108761.1,-73.55
465117221.3,-75.33
465125681.5,-78.73
465134141.8,-85.24
465142602.0,-82.78
465151062.3,-85.20
465159522.5,-90.55
465167982.7,-93.74
465176443.0,-72.64
465184903.2,-73.36
465193363.4,-89.19
465201823.7,-73.98
465210283.9,-73.76
465218744.1,-81.53
465227204.4,-83.45
465235664.6,-84.21
465244124.9,-81.92
465252585.1,-89.56
465261045.3,-88.55
465269505.6,-74.26
465277965.8,-73.85
465286426.0,-80.74
465294886.3,-85.11
465303346.5,-74.57
465311806.8,-73.08
465320267.0,-82.20
465328727.2,-84.01
465337187.5,-85.32
465345647.7,-72.42
465354107.9,-72.86
465362568.2,-85.97
465371028.4,-76.32
465379488.6,-72.66
465387948.9,-72.87
465396409.1,-79.54
465404869.4,-88.30
465413329.6,-86.97
465421789.8,-84.83
465430250.1,-74.57
465438710.3,-74.40
465447170.5,-72.41
465455630.8,-88.43
465464091.0,-85.79
465472551.3,-73.08
465481011.5,-73.77
465489471.7,-79.96
465497932.0,-81.63
465506392.2,-86.30
465514852.4,-85.96
465523312.7,-78.18
465531772.9,-78.89
465540233.1,-75.04
465548693.4,-74.24
465557153.6,-73.63
465565613.9,-87.22
465574074.1,-85.70
465582534.3,-83.34
465590994.6,-81.70
465599454.8,-82.63
465607915.0,-83.56
465616375.3,-72.15
465624835.5,-72.12
465633295.8,-74.74
465641756.0,-73.08
465650216.2,-72.47
465658676.5,-77.03
465667136.7,-79.60
465675596.9,-85.80
465684057.2,-81.75
465692517.4,-81.32
465700977.6,-81.51
465709437.9,-78.67
465717898.1,-72.54
465726358.4,-72.60
465734818.6,-72.11
465743278.8,-75.73
465751739.1,-78.48
465760199.3,-80.28
465768659.5,-87.03
465777119.8,-85.56
465785580.0,-78.91
465794040.3,-77.88
465802500.5,-87.46
465810960.7,-72.23
465819421.0,-72.10
465827881.2,-77.45
465836341.4,-79.71
465844801.7,-81.89
465853261.9,-82.97
465861722.1,-83.63
465870182.4,-84.95
465878642.6,-72.03
465887102.9,-71.23
465895563.1,-83.36
465904023.3,-86.06
465912483.6,-78.07
465920943.8,-77.70
465929404.0,-76.86
465937864.3,-86.74
465946324.5,-79.41
465954784.8,-81.79
465963245.0,-84.79
465971705.2,-75.73
465980165.5,-71.80
465988625.7,-71.89
465997085.9,-80.86
466005546.2,-80.99
466014006.4,-78.72
466022466.6,-81.13
466030926.9,-79.48
466039387.1,-82.56
466047847.4,-68.90
466056307.6,-69.26
466064767.8,-78.68
466073228.1,-81.23
466081688.3,-70.35
466090148.5,-66.85
466098608.8,-78.50
466107069.0,-83.18
466115529.3,-85.16
466123989.5,-83.86
466132449.7,-77.14
466140910.0,-76.01
466149370.2,-81.87
466157830.4,-85.38
466166290.7,-84.16
466174750.9,-81.63
466183211.2,-78.13
466191671.4,-78.90
466200131.6,-80.15
466208591.9,-86.97
466217052.1,-78.74
466225512.3,-75.60
466233972.6,-71.26
466242432.8,-71.43
466250893.0,-70.37
466259353.3,-69.46
466267813.5,-82.15
466276273.8,-80.02
466284734.0,-80.20
466293194.2,-77.50
466301654.5,-75.79
466310114.7,-83.17
466318574.9,-77.92
466327035.2,-70.00
466335495.4,-69.31
466343955.7,-68.81
466352415.9,-73.19
466360876.1,-76.14
466369336.4,-75.88
466377796.6,-83.26
466386256.8,-80.78
466394717.1,-78.61
466403177.3,-90.06
466411637.5,-77.61
466420097.8,-69.35
466428558.0,-68.47
466437018.3,-68.61
466445478.5,-74.75
466453938.7,-80.26
466462399.0,-76.07
466470859.2,-76.89
466479319.4,-79.64
466487779.7,-76.20
466496239.9,-72.99
466504700.2,-72.99
466513160.4,-68.00
466521620.6,-64.59
466530080.9,-64.34
466538541.1,-73.73
466547001.3,-81.44
466555461.6,-75.63
466563921.8,-72.19
466572382.0,-90.86
466580842.3,-77.10
466589302.5,-67.48
466597762.8,-66.97
466606223.0,-82.05
466614683.2,-80.01
466623143.5,-75.10
466631603.7,-77.44
466640063.9,-74.78
466648524.2,-74.09
466656984.4,-71.83
466665444.7,-72.03
466673904.9,-91.32
466682365.1,-77.25
466690825.4,-66.86
466699285.6,-65.65
466707745.8,-66.87
466716206.1,-76.26
466724666.3,-77.46
466733126.5,-74.04
466741586.8,-77.68
466750047.0,-65.78
466758507.3,-65.21
466766967.5,-66.02
466775427.7,-78.04
466783888.0,-74.08
466792348.2,-72.23
466800808.4,-73.49
466809268.7,-73.23
466817728.9,-75.68
466826189.2,-74.57
466834649.4,-71.41
466843109.6,-69.48
466851569.9,-73.04
466860030.1,-64.45
466868490.3,-65.22
466876950.6,-79.71
466885410.8,-72.17
466893871.0,-71.95
466902331.3,-71.72
466910791.5,-76.91
466919251.8,-73.43
466927712.0,-68.99
466936172.2,-70.32
466944632.5,-79.32
466953092.7,-64.31
466961552.9,-62.98
466970013.2,-73.31
466978473.4,-77.60
466986933.7,-70.18
466995393.9,-74.53
467003854.1,-68.42
467012314.4,-71.47
467020774.6,-70.13
467029234.8,-62.51
467037695.1,-62.45
467046155.3,-71.29
467054615.5,-68.51
467063075.8,-67.93
467071536.0,-71.37
467079996.3,-73.16
