Frequency (Hz),Amplitude (dBm)
462570690.0,-54.39
462579150.2,-58.29
462587610.5,-59.27
462596070.7,-59.11
462604530.9,-59.33
462612991.2,-56.12
462621451.4,-55.45
462629911.7,-55.84
462638371.9,-54.95
462646832.1,-56.80
462655292.4,-60.68
462663752.6,-61.28
462672212.8,-65.60
462680673.1,-68.57
462689133.3,-69.26
462697593.6,-64.67
462706053.8,-66.56
462714514.0,-63.38
462722974.3,-63.66
462731434.5,-64.48
462739894.7,-69.39
462748355.0,-69.79
462756815.2,-77.39
462765275.4,-71.75
462773735.7,-72.00
462782195.9,-76.23
462790656.2,-70.63
462799116.4,-68.15
462807576.6,-69.15
462816036.9,-69.27
462824497.1,-67.35
462832957.3,-70.93
462841417.6,-72.37
462849877.8,-78.27
462858338.1,-77.54
462866798.3,-85.94
462875258.5,-79.46
462883718.8,-74.38
462892179.0,-71.12
462900639.2,-74.60
462909099.5,-71.55
462917559.7,-72.43
462926019.9,-80.02
462934480.2,-81.54
462942940.4,-75.52
462951400.7,-76.83
462959860.9,-74.47
462968321.1,-76.37
462976781.4,-72.22
462985241.6,-73.97
462993701.8,-74.36
463002162.1,-74.87
463010622.3,-75.42
463019082.6,-84.24
463027542.8,-80.61
463036003.0,-81.29
463044463.3,-75.95
463052923.5,-79.57
463061383.7,-75.01
463069844.0,-73.59
463078304.2,-73.98
463086764.5,-76.61
463095224.7,-79.78
463103684.9,-84.97
463112145.2,-82.18
463120605.4,-77.46
463129065.6,-78.00
463137525.9,-78.64
463145986.1,-73.21
463154446.3,-73.32
463162906.6,-76.39
463171366.8,-76.75
463179827.1,-77.79
463188287.3,-85.55
463196747.5,-88.07
463205207.8,-83.93
463213668.0,-78.49
463222128.2,-74.42
463230588.5,-76.45
463239048.7,-77.49
463247509.0,-73.30
463255969.2,-74.04
463264429.4,-78.21
463272889.7,-81.16
463281349.9,-80.68
463289810.1,-82.82
463298270.4,-78.74
463306730.6,-77.40
463315190.8,-81.07
463323651.1,-73.27
463332111.3,-73.86
463340571.6,-76.78
463349031.8,-81.56
463357492.0,-80.63
463365952.3,-87.31
463374412.5,-83.29
463382872.7,-84.44
463391333.0,-80.60
463399793.2,-74.73
463408253.5,-73.53
463416713.7,-75.95
