Frequency (Hz),Amplitude (dBm)
462570690.0,-53.75
462579150.2,-59.00
462587610.5,-54.93
462596070.7,-55.53
462604530.9,-66.33
462612991.2,-69.19
462621451.4,-70.44
462629911.7,-70.50
462638371.9,-60.17
462646832.1,-59.49
462655292.4,-60.51
462663752.6,-61.64
462672212.8,-62.62
462680673.1,-63.00
462689133.3,-65.07
462697593.6,-79.58
462706053.8,-80.10
462714514.0,-81.41
462722974.3,-68.70
462731434.5,-68.70
462739894.7,-68.07
462748355.0,-68.57
462756815.2,-79.78
462765275.4,-69.20
462773735.7,-69.63
462782195.9,-70.47
462790656.2,-85.39
462799116.4,-85.93
462807576.6,-84.15
462816036.9,-72.72
462824497.1,-74.28
462832957.3,-70.61
462841417.6,-71.09
462849877.8,-73.15
462858338.1,-74.55
462866798.3,-74.38
462875258.5,-84.47
462883718.8,-83.45
462892179.0,-86.75
462900639.2,-80.21
462909099.5,-74.49
462917559.7,-73.62
462926019.9,-75.06
462934480.2,-75.41
462942940.4,-76.31
462951400.7,-74.86
462959860.9,-82.51
462968321.1,-90.45
462976781.4,-89.59
462985241.6,-86.42
462993701.8,-75.48
463002162.1,-79.59
463010622.3,-78.45
463019082.6,-75.60
463027542.8,-90.64
463036003.0,-82.76
463044463.3,-85.05
463052923.5,-85.31
463061383.7,-88.59
463069844.0,-93.83
463078304.2,-76.16
463086764.5,-76.50
463095224.7,-78.04
463103684.9,-79.27
463112145.2,-73.11
463120605.4,-74.07
463129065.6,-78.35
463137525.9,-84.12
463145986.1,-87.41
463154446.3,-85.44
463162906.6,-77.22
463171366.8,-80.16
463179827.1,-79.48
463188287.3,-78.60
463196747.5,-82.98
463205207.8,-80.12
463213668.0,-87.58
463222128.2,-85.72
463230588.5,-85.84
463239048.7,-88.06
463247509.0,-83.04
463255969.2,-75.85
463264429.4,-78.70
463272889.7,-78.47
463281349.9,-80.01
463289810.1,-79.93
463298270.4,-92.46
463306730.6,-83.81
463315190.8,-90.64
463323651.1,-85.67
463332111.3,-85.87
463340571.6,-80.18
463349031.8,-80.99
463357492.0,-79.59
463365952.3,-80.32
463374412.5,-84.39
463382872.7,-79.86
463391333.0,-85.10
463399793.2,-87.23
463408253.5,-86.73
463416713.7,-86.21
463425173.9,-82.13
463433634.2,-81.76
463442094.4,-82.21
463450554.6,-82.86
463459014.9,-80.27
463467475.1,-78.85
463475935.3,-81.40
463484395.6,-93.28
463492855.8,-89.03
463501316.1,-84.66
463509776.3,-81.59
463518236.5,-78.80
463526696.8,-83.92
463535157.0,-77.91
463543617.2,-80.38
463552077.5,-80.15
463560537.7,-83.53
463568998.0,-82.24
463577458.2,-85.65
463585918.4,-89.60
463594378.7,-83.90
463602838.9,-80.09
463611299.1,-80.97
463619759.4,-84.46
463628219.6,-84.56
463636679.8,-79.78
463645140.1,-80.31
463653600.3,-93.03
463662060.6,-93.27
463670520.8,-88.77
463678981.0,-88.41
463687441.3,-84.78
463695901.5,-84.28
463704361.7,-77.95
463712822.0,-81.93
463721282.2,-84.27
463729742.5,-83.75
463738202.7,-87.62
463746662.9,-88.89
463755123.2,-87.60
463763583.4,-90.44
463772043.6,-82.86
463780503.9,-73.75
463788964.1,-75.84
463797424.3,-79.64
463805884.6,-83.68
463814344.8,-77.91
463822805.1,-84.48
463831265.3,-84.35
463839725.5,-83.92
463848185.8,-83.23
463856646.0,-80.62
463865106.2,-76.65
463873566.5,-84.80
463882026.7,-81.96
463890487.0,-74.90
463898947.2,-82.45
463907407.4,-80.67
463915867.7,-82.30
463924327.9,-81.39
463932788.1,-81.81
463941248.4,-86.42
463949708.6,-83.11
463958168.8,-75.13
463966629.1,-75.47
463975089.3,-78.85
463983549.6,-84.74
463992009.8,-88.00
464000470.0,-82.53
464008930.3,-91.97
464017390.5,-87.95
464025850.7,-86.05
464034311.0,-82.46
464042771.2,-80.17
464051231.5,-86.75
464059691.7,-87.13
464068151.9,-79.79
464076612.2,-80.00
464085072.4,-79.82
464093532.6,-85.81
464101992.9,-88.21
464110453.1,-89.86
464118913.4,-84.33
464127373.6,-77.23
464135833.8,-73.05
464144294.1,-79.38
464152754.3,-83.53
464161214.5,-80.59
464169674.8,-82.62
464178135.0,-80.80
464186595.2,-81.41
464195055.5,-82.22
464203515.7,-76.82
464211976.0,-80.39
464220436.2,-81.34
464228896.4,-83.55
464237356.7,-76.39
464245816.9,-76.22
464254277.1,-82.64
464262737.4,-83.91
464271197.6,-87.00
464279657.9,-84.13
464288118.1,-81.91
464296578.3,-85.14
464305038.6,-84.33
464313498.8,-81.10
464321959.0,-81.10
464330419.3,-80.35
464338879.5,-85.81
464347339.7,-89.56
464355800.0,-88.39
464364260.2,-89.39
464372720.5,-80.95
464381180.7,-79.34
464389640.9,-79.57
464398101.2,-86.16
464406561.4,-76.26
464415021.6,-74.56
464423481.9,-77.98
464431942.1,-80.90
464440402.4,-88.21
464448862.6,-82.83
464457322.8,-84.11
464465783.1,-84.85
464474243.3,-84.62
464482703.5,-78.91
464491163.8,-79.64
464499624.0,-89.23
464508084.2,-89.75
464516544.5,-84.99
464525004.7,-84.06
464533465.0,-84.04
464541925.2,-88.79
464550385.4,-86.31
464558845.7,-79.80
464567305.9,-91.82
464575766.1,-86.49
464584226.4,-83.58
464592686.6,-74.89
464601146.9,-76.23
464609607.1,-84.45
464618067.3,-92.11
464626527.6,-91.39
464634987.8,-87.44
464643448.0,-88.75
464651908.3,-82.43
464660368.5,-82.55
464668828.7,-81.37
464677289.0,-78.61
464685749.2,-74.99
464694209.5,-80.94
464702669.7,-88.95
464711129.9,-88.65
464719590.2,-91.09
464728050.4,-80.47
464736510.6,-80.54
464744970.9,-84.66
464753431.1,-84.44
464761891.4,-80.83
464770351.6,-86.29
464778811.8,-85.03
464787272.1,-89.14
464795732.3,-88.95
464804192.5,-86.36
464812652.8,-88.71
464821113.0,-83.18
464829573.2,-82.37
464838033.5,-81.32
464846493.7,-82.49
464854954.0,-91.08
464863414.2,-90.07
464871874.4,-84.98
464880334.7,-81.55
464888794.9,-87.56
464897255.1,-85.66
464905715.4,-85.99
464914175.6,-80.24
464922635.9,-88.95
464931096.1,-80.41
464939556.3,-82.86
464948016.6,-87.18
464956476.8,-93.06
464964937.0,-87.98
464973397.3,-84.36
464981857.5,-81.02
464990317.7,-88.21
464998778.0,-85.52
465007238.2,-80.35
465015698.5,-79.61
465024158.7,-80.46
465032618.9,-88.37
465041079.2,-86.39
465049539.4,-82.50
465057999.6,-83.42
465066459.9,-93.22
465074920.1,-78.85
465083380.4,-76.60
465091840.6,-81.00
465100300.8,-86.00
465108761.1,-82.36
465117221.3,-80.68
465125681.5,-83.89
465134141.8,-90.65
465142602.0,-90.80
465151062.3,-87.80
465159522.5,-71.60
465167982.7,-77.83
465176443.0,-74.90
465184903.2,-83.61
465193363.4,-84.65
465201823.7,-84.35
465210283.9,-81.22
465218744.1,-83.70
465227204.4,-84.50
465235664.6,-87.73
465244124.9,-71.94
465252585.1,-72.18
465261045.3,-79.85
465269505.6,-79.55
