Frequency (Hz),Amplitude (dBm)
462570690.0,-61.52
462579150.2,-58.68
462587610.5,-54.62
462596070.7,-55.33
462604530.9,-55.26
462612991.2,-56.78
462621451.4,-89.57
462629911.7,-71.93
462638371.9,-71.57
462646832.1,-72.77
462655292.4,-63.82
462663752.6,-62.78
462672212.8,-61.90
462680673.1,-63.70
462689133.3,-64.01
462697593.6,-65.08
462706053.8,-70.08
462714514.0,-70.07
462722974.3,-80.22
462731434.5,-80.31
462739894.7,-83.23
462748355.0,-86.09
462756815.2,-67.76
462765275.4,-67.43
462773735.7,-70.93
462782195.9,-71.32
462790656.2,-75.79
462799116.4,-77.76
462807576.6,-87.08
462816036.9,-85.00
462824497.1,-77.85
462832957.3,-77.30
462841417.6,-77.52
462849877.8,-66.88
462858338.1,-82.49
462866798.3,-70.90
462875258.5,-78.70
462883718.8,-79.99
462892179.0,-82.86
462900639.2,-85.51
462909099.5,-84.37
462917559.7,-81.25
462926019.9,-79.29
462934480.2,-73.01
462942940.4,-72.44
462951400.7,-77.82
462959860.9,-75.58
462968321.1,-78.26
462976781.4,-96.57
462985241.6,-84.13
462993701.8,-87.72
463002162.1,-81.05
463010622.3,-80.11
463019082.6,-76.37
463027542.8,-74.99
463036003.0,-73.59
463044463.3,-74.69
463052923.5,-82.13
463061383.7,-85.96
463069844.0,-88.48
463078304.2,-90.60
463086764.5,-75.31
463095224.7,-76.01
463103684.9,-74.89
463112145.2,-79.77
463120605.4,-78.16
463129065.6,-75.14
463137525.9,-79.72
463145986.1,-80.48
463154446.3,-86.06
463162906.6,-87.37
463171366.8,-88.95
463179827.1,-82.69
463188287.3,-77.65
463196747.5,-74.93
463205207.8,-75.51
463213668.0,-83.14
463222128.2,-84.91
463230588.5,-85.20
463239048.7,-89.03
463247509.0,-88.60
463255969.2,-85.51
463264429.4,-82.38
463272889.7,-82.92
463281349.9,-79.35
463289810.1,-80.87
463298270.4,-76.73
463306730.6,-76.66
463315190.8,-85.69
463323651.1,-88.60
463332111.3,-88.61
463340571.6,-88.21
463349031.8,-88.85
463357492.0,-81.55
463365952.3,-76.72
463374412.5,-76.33
463382872.7,-83.53
463391333.0,-80.13
463399793.2,-87.34
463408253.5,-82.49
463416713.7,-90.35
463425173.9,-89.18
463433634.2,-86.77
463442094.4,-84.29
463450554.6,-85.82
463459014.9,-74.89
463467475.1,-73.83
463475935.3,-86.78
463484395.6,-82.52
463492855.8,-85.37
463501316.1,-87.55
463509776.3,-86.66
