Frequency (Hz),Amplitude (dBm)
462570690.0,-72.68
462579150.2,-59.27
462587610.5,-60.13
462596070.7,-55.61
462604530.9,-55.69
462612991.2,-84.55
462621451.4,-53.98
462629911.7,-54.73
462638371.9,-55.87
462646832.1,-59.29
462655292.4,-65.26
462663752.6,-67.94
462672212.8,-66.61
462680673.1,-63.80
462689133.3,-62.17
462697593.6,-62.07
462706053.8,-62.93
462714514.0,-63.89
462722974.3,-67.80
462731434.5,-68.45
462739894.7,-71.30
462748355.0,-71.05
462756815.2,-71.66
462765275.4,-70.49
462773735.7,-70.63
462782195.9,-66.14
462790656.2,-70.98
462799116.4,-68.77
462807576.6,-68.85
462816036.9,-82.52
462824497.1,-81.28
462832957.3,-77.19
462841417.6,-76.85
462849877.8,-81.74
462858338.1,-74.60
462866798.3,-72.06
462875258.5,-69.79
462883718.8,-70.76
462892179.0,-72.00
462900639.2,-72.23
462909099.5,-82.20
462917559.7,-74.61
462926019.9,-75.76
462934480.2,-79.18
462942940.4,-77.56
462951400.7,-73.28
462959860.9,-71.84
462968321.1,-73.84
462976781.4,-72.83
462985241.6,-74.45
462993701.8,-75.91
463002162.1,-79.34
463010622.3,-80.81
463019082.6,-79.77
463027542.8,-75.61
463036003.0,-84.41
463044463.3,-76.60
463052923.5,-72.50
463061383.7,-74.22
463069844.0,-78.99
463078304.2,-78.36
463086764.5,-83.87
463095224.7,-77.20
463103684.9,-76.35
463112145.2,-82.34
463120605.4,-80.35
463129065.6,-75.53
463137525.9,-74.94
463145986.1,-76.58
463154446.3,-75.18
463162906.6,-77.25
463171366.8,-80.02
463179827.1,-84.02
463188287.3,-80.09
463196747.5,-74.42
463205207.8,-75.66
463213668.0,-79.05
463222128.2,-73.56
463230588.5,-72.87
463239048.7,-77.25
463247509.0,-89.27
463255969.2,-79.30
463264429.4,-87.39
463272889.7,-86.11
463281349.9,-79.67
463289810.1,-76.99
463298270.4,-75.21
463306730.6,-75.36
463315190.8,-79.49
463323651.1,-77.04
463332111.3,-77.22
463340571.6,-80.05
463349031.8,-83.40
463357492.0,-79.38
463365952.3,-79.31
463374412.5,-79.35
463382872.7,-79.16
463391333.0,-77.84
463399793.2,-78.47
463408253.5,-76.74
463416713.7,-79.24
463425173.9,-82.68
463433634.2,-83.75
463442094.4,-87.23
463450554.6,-87.73
463459014.9,-75.13
463467475.1,-78.75
463475935.3,-78.98
463484395.6,-74.68
463492855.8,-74.75
463501316.1,-79.31
463509776.3,-81.83
463518236.5,-90.05
463526696.8,-86.09
463535157.0,-78.78
463543617.2,-79.56
463552077.5,-83.85
463560537.7,-77.15
463568998.0,-73.66
463577458.2,-78.59
463585918.4,-80.27
463594378.7,-82.13
463602838.9,-84.55
463611299.1,-86.85
463619759.4,-85.11
463628219.6,-83.08
463636679.8,-80.70
463645140.1,-77.54
463653600.3,-80.38
463662060.6,-73.17
463670520.8,-79.14
463678981.0,-84.31
463687441.3,-84.29
463695901.5,-90.21
463704361.7,-89.15
463712822.0,-84.96
463721282.2,-82.07
463729742.5,-74.34
463738202.7,-73.75
463746662.9,-75.47
463755123.2,-79.18
463763583.4,-79.18
463772043.6,-77.18
463780503.9,-80.85
463788964.1,-81.20
463797424.3,-82.58
463805884.6,-78.91
463814344.8,-73.93
463822805.1,-78.73
463831265.3,-78.10
463839725.5,-73.20
463848185.8,-71.95
463856646.0,-77.38
463865106.2,-81.61
463873566.5,-83.88
463882026.7,-80.14
463890487.0,-81.75
463898947.2,-74.49
463907407.4,-71.56
463915867.7,-76.50
463924327.9,-77.56
463932788.1,-73.77
463941248.4,-77.80
463949708.6,-81.71
463958168.8,-85.16
