Frequency (Hz),Amplitude (dBm)
462570690.0,-54.60
462579150.2,-54.76
462587610.5,-55.13
462596070.7,-55.05
462604530.9,-60.39
462612991.2,-77.34
462621451.4,-69.44
462629911.7,-64.89
462638371.9,-61.44
462646832.1,-62.09
462655292.4,-59.91
462663752.6,-62.93
462672212.8,-62.96
462680673.1,-63.09
462689133.3,-68.88
462697593.6,-78.93
462706053.8,-82.99
462714514.0,-79.83
462722974.3,-71.78
462731434.5,-67.97
462739894.7,-67.76
462748355.0,-72.36
462756815.2,-68.58
462765275.4,-67.37
462773735.7,-67.48
462782195.9,-74.27
462790656.2,-83.23
462799116.4,-71.24
462807576.6,-72.59
462816036.9,-72.76
462824497.1,-72.49
462832957.3,-70.40
462841417.6,-72.02
462849877.8,-72.10
462858338.1,-72.56
462866798.3,-76.39
462875258.5,-87.08
462883718.8,-79.07
462892179.0,-75.98
462900639.2,-74.37
462909099.5,-75.36
462917559.7,-75.57
462926019.9,-76.47
462934480.2,-72.43
462942940.4,-72.87
462951400.7,-80.47
462959860.9,-79.96
462968321.1,-85.25
462976781.4,-79.37
462985241.6,-75.45
462993701.8,-72.95
463002162.1,-76.92
463010622.3,-78.47
463019082.6,-75.05
463027542.8,-75.42
463036003.0,-78.39
463044463.3,-85.71
463052923.5,-85.56
463061383.7,-91.46
463069844.0,-75.69
463078304.2,-74.94
463086764.5,-80.13
463095224.7,-80.45
463103684.9,-87.04
463112145.2,-75.94
463120605.4,-78.42
463129065.6,-86.17
463137525.9,-88.34
463145986.1,-86.65
463154446.3,-85.41
463162906.6,-82.65
463171366.8,-74.23
463179827.1,-79.32
463188287.3,-83.68
463196747.5,-80.08
463205207.8,-83.94
463213668.0,-84.72
463222128.2,-89.15
463230588.5,-90.23
463239048.7,-76.40
463247509.0,-74.88
463255969.2,-83.89
463264429.4,-83.32
463272889.7,-75.35
463281349.9,-75.49
463289810.1,-78.21
463298270.4,-82.00
463306730.6,-92.25
463315190.8,-89.86
463323651.1,-89.82
463332111.3,-81.53
463340571.6,-81.07
463349031.8,-75.02
463357492.0,-82.29
463365952.3,-81.52
463374412.5,-76.10
463382872.7,-80.09
463391333.0,-87.71
463399793.2,-88.86
463408253.5,-89.02
463416713.7,-82.98
463425173.9,-79.21
463433634.2,-82.33
463442094.4,-83.13
463450554.6,-81.19
463459014.9,-91.26
463467475.1,-84.70
463475935.3,-90.22
463484395.6,-93.54
463492855.8,-89.07
463501316.1,-87.58
463509776.3,-82.72
463518236.5,-75.87
463526696.8,-76.24
463535157.0,-83.39
463543617.2,-80.22
463552077.5,-76.30
463560537.7,-84.43
463568998.0,-85.78
463577458.2,-91.55
463585918.4,-84.15
463594378.7,-83.77
463602838.9,-82.05
463611299.1,-76.42
463619759.4,-81.34
463628219.6,-84.79
463636679.8,-85.51
463645140.1,-86.23
463653600.3,-85.11
463662060.6,-87.02
463670520.8,-90.26
463678981.0,-87.17
463687441.3,-82.11
463695901.5,-82.06
463704361.7,-82.94
463712822.0,-74.82
463721282.2,-74.96
463729742.5,-84.18
463738202.7,-87.78
463746662.9,-91.24
463755123.2,-86.35
463763583.4,-85.79
463772043.6,-87.76
463780503.9,-81.33
463788964.1,-82.57
463797424.3,-76.07
463805884.6,-80.74
463814344.8,-80.53
463822805.1,-82.22
463831265.3,-87.82
463839725.5,-87.42
463848185.8,-84.79
463856646.0,-82.91
463865106.2,-85.01
463873566.5,-83.58
463882026.7,-76.04
463890487.0,-75.92
463898947.2,-85.75
463907407.4,-87.75
463915867.7,-90.23
463924327.9,-91.93
463932788.1,-90.17
463941248.4,-77.09
463949708.6,-75.72
463958168.8,-92.38
463966629.1,-85.80
463975089.3,-76.95
463983549.6,-82.07
463992009.8,-81.76
464000470.0,-81.83
464008930.3,-86.07
464017390.5,-85.38
464025850.7,-81.52
464034311.0,-81.68
464042771.2,-79.75
464051231.5,-90.47
464059691.7,-85.52
464068151.9,-84.89
464076612.2,-85.74
464085072.4,-84.17
464093532.6,-88.26
464101992.9,-85.88
464110453.1,-85.14
464118913.4,-79.82
464127373.6,-79.19
464135833.8,-88.36
464144294.1,-83.84
464152754.3,-81.64
464161214.5,-76.70
464169674.8,-87.13
464178135.0,-83.73
464186595.2,-82.35
464195055.5,-84.08
464203515.7,-84.22
464211976.0,-74.49
464220436.2,-74.05
464228896.4,-80.29
464237356.7,-80.60
464245816.9,-84.41
464254277.1,-81.61
464262737.4,-83.19
464271197.6,-87.99
464279657.9,-84.24
464288118.1,-88.94
464296578.3,-81.43
464305038.6,-76.38
464313498.8,-80.10
464321959.0,-83.16
464330419.3,-83.05
464338879.5,-82.60
464347339.7,-82.71
464355800.0,-85.48
464364260.2,-91.63
464372720.5,-82.72
464381180.7,-79.50
464389640.9,-81.21
464398101.2,-79.56
464406561.4,-77.22
464415021.6,-79.24
464423481.9,-83.27
464431942.1,-85.74
464440402.4,-89.64
464448862.6,-87.12
464457322.8,-88.56
464465783.1,-86.72
464474243.3,-76.52
464482703.5,-80.19
464491163.8,-91.06
464499624.0,-85.56
464508084.2,-83.83
464516544.5,-86.11
464525004.7,-84.86
464533465.0,-85.41
464541925.2,-82.11
464550385.4,-80.28
464558845.7,-87.86
464567305.9,-90.16
464575766.1,-77.49
464584226.4,-76.04
464592686.6,-80.77
464601146.9,-85.60
464609607.1,-91.38
464618067.3,-87.94
464626527.6,-84.35
464634987.8,-82.26
464643448.0,-82.06
464651908.3,-84.67
464660368.5,-85.11
464668828.7,-84.68
464677289.0,-83.52
464685749.2,-81.67
464694209.5,-84.26
464702669.7,-85.18
464711129.9,-84.63
464719590.2,-83.75
464728050.4,-81.61
464736510.6,-81.16
464744970.9,-88.75
464753431.1,-85.76
464761891.4,-86.17
464770351.6,-82.87
464778811.8,-85.45
464787272.1,-84.74
464795732.3,-86.12
464804192.5,-82.26
464812652.8,-77.14
464821113.0,-82.99
464829573.2,-81.64
464838033.5,-81.88
464846493.7,-85.47
464854954.0,-75.14
464863414.2,-74.83
464871874.4,-85.33
464880334.7,-85.54
464888794.9,-81.85
464897255.1,-84.58
464905715.4,-84.96
464914175.6,-76.07
464922635.9,-78.72
464931096.1,-85.66
464939556.3,-85.89
464948016.6,-86.45
464956476.8,-88.19
464964937.0,-86.67
464973397.3,-86.29
464981857.5,-84.69
464990317.7,-79.42
464998778.0,-91.35
465007238.2,-78.36
465015698.5,-73.08
465024158.7,-89.05
465032618.9,-90.37
465041079.2,-88.42
465049539.4,-86.10
465057999.6,-82.52
465066459.9,-83.27
465074920.1,-82.43
465083380.4,-76.44
465091840.6,-78.92
465100300.8,-80.36
465108761.1,-82.61
465117221.3,-75.79
465125681.5,-75.28
465134141.8,-79.30
465142602.0,-90.60
465151062.3,-82.01
465159522.5,-79.26
465167982.7,-79.65
465176443.0,-90.35
465184903.2,-75.91
465193363.4,-73.90
465201823.7,-73.51
465210283.9,-87.71
465218744.1,-91.55
465227204.4,-85.97
465235664.6,-85.01
465244124.9,-81.91
465252585.1,-79.20
465261045.3,-77.52
465269505.6,-84.14
465277965.8,-84.13
465286426.0,-74.52
465294886.3,-74.33
465303346.5,-81.90
465311806.8,-90.60
465320267.0,-85.36
465328727.2,-79.99
465337187.5,-80.29
465345647.7,-88.18
465354107.9,-86.08
465362568.2,-88.32
465371028.4,-86.27
465379488.6,-81.70
465387948.9,-85.31
465396409.1,-85.89
465404869.4,-89.92
465413329.6,-83.71
465421789.8,-77.75
465430250.1,-78.33
465438710.3,-84.97
465447170.5,-80.63
465455630.8,-74.26
465464091.0,-72.94
465472551.3,-77.36
465481011.5,-87.11
465489471.7,-81.27
465497932.0,-81.93
465506392.2,-81.84
465514852.4,-79.17
465523312.7,-78.93
465531772.9,-80.99
465540233.1,-81.71
465548693.4,-81.94
465557153.6,-70.26
465565613.9,-75.18
465574074.1,-81.23
465582534.3,-86.86
465590994.6,-74.29
465599454.8,-70.61
465607915.0,-79.44
465616375.3,-83.21
465624835.5,-73.24
465633295.8,-73.21
465641756.0,-86.24
465650216.2,-90.64
465658676.5,-86.50
465667136.7,-79.09
465675596.9,-77.74
465684057.2,-86.35
465692517.4,-78.03
465700977.6,-77.53
465709437.9,-75.48
465717898.1,-73.32
465726358.4,-71.62
465734818.6,-82.66
465743278.8,-90.12
465751739.1,-84.31
465760199.3,-75.75
465768659.5,-77.41
465777119.8,-81.60
465785580.0,-83.57
465794040.3,-76.45
465802500.5,-79.36
465810960.7,-83.41
465819421.0,-84.58
465827881.2,-90.03
465836341.4,-86.88
465844801.7,-84.35
465853261.9,-76.57
465861722.1,-75.92
465870182.4,-75.16
465878642.6,-82.03
465887102.9,-76.20
465895563.1,-71.51
465904023.3,-72.02
465912483.6,-80.24
465920943.8,-88.24
465929404.0,-76.33
465937864.3,-76.31
465946324.5,-75.77
465954784.8,-79.00
465963245.0,-77.40
465971705.2,-79.95
465980165.5,-82.22
465988625.7,-71.92
465997085.9,-78.12
466005546.2,-79.73
466014006.4,-90.86
466022466.6,-79.37
466030926.9,-74.94
466039387.1,-76.27
466047847.4,-85.12
466056307.6,-80.22
466064767.8,-78.08
466073228.1,-79.51
466081688.3,-79.69
466090148.5,-79.95
466098608.8,-78.61
466107069.0,-78.08
466115529.3,-80.41
466123989.5,-76.20
466132449.7,-77.34
466140910.0,-76.10
466149370.2,-84.38
466157830.4,-83.32
466166290.7,-70.62
466174750.9,-79.05
466183211.2,-76.35
466191671.4,-76.65
466200131.6,-76.22
466208591.9,-77.69
466217052.1,-78.78
466225512.3,-78.71
466233972.6,-78.24
466242432.8,-81.37
466250893.0,-80.02
466259353.3,-77.61
466267813.5,-78.77
466276273.8,-80.35
466284734.0,-72.09
466293194.2,-69.34
466301654.5,-68.66
466310114.7,-78.94
466318574.9,-69.21
466327035.2,-69.82
466335495.4,-80.96
466343955.7,-86.64
466352415.9,-83.41
466360876.1,-74.84
466369336.4,-74.65
466377796.6,-82.27
466386256.8,-75.33
466394717.1,-75.46
466403177.3,-76.89
466411637.5,-82.36
466420097.8,-79.02
466428558.0,-65.89
466437018.3,-75.48
466445478.5,-79.26
466453938.7,-75.78
466462399.0,-74.42
466470859.2,-73.11
466479319.4,-78.13
466487779.7,-75.86
466496239.9,-74.56
466504700.2,-78.97
466513160.4,-79.92
466521620.6,-84.92
466530080.9,-69.88
466538541.1,-66.53
466547001.3,-85.39
466555461.6,-81.82
466563921.8,-74.88
466572382.0,-73.41
466580842.3,-79.26
466589302.5,-76.76
466597762.8,-63.81
466606223.0,-63.89
466614683.2,-75.39
466623143.5,-86.73
466631603.7,-70.02
466640063.9,-65.83
466648524.2,-72.55
466656984.4,-72.90
466665444.7,-74.26
466673904.9,-73.70
466682365.1,-74.18
466690825.4,-80.09
466699285.6,-75.35
466707745.8,-73.51
466716206.1,-78.23
466724666.3,-77.95
466733126.5,-65.28
466741586.8,-64.58
466750047.0,-71.15
466758507.3,-71.72
466766967.5,-74.66
466775427.7,-74.67
466783888.0,-73.04
466792348.2,-71.93
466800808.4,-70.73
466809268.7,-71.36
466817728.9,-70.40
466826189.2,-73.99
466834649.4,-72.78
466843109.6,-71.92
466851569.9,-72.54
466860030.1,-76.99
466868490.3,-80.90
466876950.6,-73.37
466885410.8,-72.35
466893871.0,-75.85
466902331.3,-64.91
466910791.5,-63.20
466919251.8,-62.63
466927712.0,-71.84
466936172.2,-72.72
466944632.5,-72.93
466953092.7,-72.07
466961552.9,-73.67
466970013.2,-77.44
466978473.4,-61.92
466986933.7,-62.85
