Frequency (Hz),Amplitude (dBm)
462570690.0,-51.13
462579150.2,-51.53
462587610.5,-54.28
462596070.7,-54.26
462604530.9,-58.77
462612991.2,-60.37
462621451.4,-60.42
462629911.7,-61.68
462638371.9,-58.51
462646832.1,-59.81
462655292.4,-57.59
462663752.6,-58.51
462672212.8,-59.69
462680673.1,-63.79
462689133.3,-64.24
462697593.6,-70.09
462706053.8,-69.24
462714514.0,-68.45
462722974.3,-75.70
462731434.5,-67.76
462739894.7,-65.13
462748355.0,-66.08
462756815.2,-66.50
462765275.4,-70.12
462773735.7,-70.30
462782195.9,-72.94
462790656.2,-75.17
462799116.4,-75.92
462807576.6,-69.55
462816036.9,-71.44
462824497.1,-88.79
462832957.3,-67.84
462841417.6,-70.73
462849877.8,-70.98
462858338.1,-74.48
462866798.3,-71.27
462875258.5,-77.40
462883718.8,-74.60
462892179.0,-75.19
462900639.2,-75.39
462909099.5,-73.79
462917559.7,-71.21
462926019.9,-72.47
462934480.2,-71.70
462942940.4,-75.10
462951400.7,-75.59
462959860.9,-79.82
462968321.1,-80.54
462976781.4,-75.29
462985241.6,-75.65
462993701.8,-77.99
463002162.1,-74.98
463010622.3,-71.24
463019082.6,-73.08
463027542.8,-77.14
463036003.0,-77.29
463044463.3,-79.50
463052923.5,-80.20
463061383.7,-82.59
463069844.0,-83.77
463078304.2,-73.65
463086764.5,-71.80
463095224.7,-76.61
463103684.9,-77.43
463112145.2,-79.00
463120605.4,-76.56
463129065.6,-81.77
463137525.9,-84.15
463145986.1,-80.09
463154446.3,-75.87
463162906.6,-76.96
463171366.8,-78.04
463179827.1,-71.99
463188287.3,-81.36
463196747.5,-80.57
463205207.8,-78.46
463213668.0,-85.00
463222128.2,-85.90
463230588.5,-82.75
463239048.7,-76.28
463247509.0,-74.43
463255969.2,-78.60
463264429.4,-75.99
463272889.7,-74.88
463281349.9,-73.47
463289810.1,-75.22
463298270.4,-81.01
463306730.6,-88.95
463315190.8,-87.40
463323651.1,-87.07
463332111.3,-79.77
463340571.6,-84.42
463349031.8,-72.70
463357492.0,-75.02
463365952.3,-77.40
463374412.5,-77.18
463382872.7,-83.51
463391333.0,-91.30
463399793.2,-90.36
463408253.5,-85.24
463416713.7,-78.62
463425173.9,-76.29
463433634.2,-74.21
