Frequency (Hz),Amplitude (dBm)
462570690.0,-64.51
462579150.2,-67.31
462587610.5,-57.01
462596070.7,-55.19
462604530.9,-55.42
462612991.2,-54.32
462621451.4,-56.06
462629911.7,-57.74
462638371.9,-60.21
462646832.1,-63.00
462655292.4,-70.64
462663752.6,-70.35
462672212.8,-66.58
462680673.1,-64.96
462689133.3,-88.03
462697593.6,-64.18
462706053.8,-64.84
462714514.0,-66.35
462722974.3,-66.84
462731434.5,-79.15
462739894.7,-78.83
462748355.0,-79.12
462756815.2,-73.36
462765275.4,-71.34
462773735.7,-68.83
462782195.9,-68.88
462790656.2,-70.66
462799116.4,-71.66
462807576.6,-71.75
462816036.9,-78.23
462824497.1,-85.84
462832957.3,-81.43
462841417.6,-77.54
462849877.8,-69.46
462858338.1,-71.95
462866798.3,-74.70
462875258.5,-70.90
462883718.8,-71.19
462892179.0,-72.51
462900639.2,-78.65
462909099.5,-82.48
462917559.7,-85.23
462926019.9,-83.07
462934480.2,-77.33
462942940.4,-76.51
462951400.7,-75.24
462959860.9,-75.40
462968321.1,-75.27
462976781.4,-77.45
462985241.6,-77.74
462993701.8,-78.47
463002162.1,-83.35
463010622.3,-87.10
463019082.6,-91.17
463027542.8,-90.16
463036003.0,-78.36
463044463.3,-75.32
463052923.5,-73.06
463061383.7,-75.56
463069844.0,-75.84
463078304.2,-86.02
463086764.5,-91.63
463095224.7,-86.92
463103684.9,-87.66
463112145.2,-80.86
463120605.4,-77.09
463129065.6,-77.47
463137525.9,-76.17
463145986.1,-78.90
463154446.3,-74.85
463162906.6,-76.10
463171366.8,-86.41
463179827.1,-92.56
463188287.3,-89.46
463196747.5,-79.51
463205207.8,-80.26
463213668.0,-80.47
463222128.2,-76.15
463230588.5,-77.16
463239048.7,-77.16
463247509.0,-78.47
463255969.2,-86.33
463264429.4,-87.80
463272889.7,-85.65
463281349.9,-79.97
463289810.1,-80.13
463298270.4,-78.15
463306730.6,-77.85
463315190.8,-80.68
463323651.1,-80.52
463332111.3,-74.55
463340571.6,-84.97
463349031.8,-92.42
463357492.0,-87.64
463365952.3,-90.10
463374412.5,-84.89
463382872.7,-80.38
463391333.0,-78.23
463399793.2,-78.23
463408253.5,-86.77
463416713.7,-82.89
463425173.9,-84.24
463433634.2,-85.26
463442094.4,-90.41
463450554.6,-85.17
463459014.9,-81.46
463467475.1,-80.12
463475935.3,-83.86
463484395.6,-83.17
463492855.8,-81.01
463501316.1,-77.32
463509776.3,-81.41
463518236.5,-85.10
463526696.8,-85.56
463535157.0,-88.30
463543617.2,-79.50
463552077.5,-85.40
463560537.7,-80.70
463568998.0,-79.32
463577458.2,-78.71
463585918.4,-78.13
463594378.7,-76.64
463602838.9,-82.76
463611299.1,-94.16
463619759.4,-91.94
463628219.6,-91.64
463636679.8,-78.84
463645140.1,-79.21
463653600.3,-83.87
463662060.6,-90.26
463670520.8,-79.79
463678981.0,-85.39
463687441.3,-85.35
463695901.5,-85.41
463704361.7,-82.45
463712822.0,-89.91
463721282.2,-80.03
463729742.5,-84.33
463738202.7,-76.14
463746662.9,-77.08
463755123.2,-83.37
463763583.4,-81.21
463772043.6,-77.09
463780503.9,-84.74
463788964.1,-84.80
463797424.3,-81.06
463805884.6,-76.84
463814344.8,-74.61
463822805.1,-77.49
463831265.3,-82.82
463839725.5,-82.81
463848185.8,-82.30
463856646.0,-81.42
463865106.2,-85.45
463873566.5,-82.50
463882026.7,-87.04
463890487.0,-86.64
463898947.2,-86.06
463907407.4,-80.71
463915867.7,-82.22
463924327.9,-81.97
463932788.1,-82.95
463941248.4,-86.76
463949708.6,-86.28
463958168.8,-84.36
463966629.1,-87.80
463975089.3,-89.53
463983549.6,-81.36
463992009.8,-84.15
464000470.0,-84.16
464008930.3,-81.53
464017390.5,-83.97
464025850.7,-85.14
464034311.0,-84.96
464042771.2,-87.86
464051231.5,-91.09
464059691.7,-80.46
464068151.9,-81.68
464076612.2,-79.99
464085072.4,-79.34
464093532.6,-78.78
464101992.9,-85.09
464110453.1,-85.82
464118913.4,-85.19
464127373.6,-84.96
464135833.8,-83.57
464144294.1,-83.68
464152754.3,-81.25
464161214.5,-80.44
464169674.8,-84.11
464178135.0,-75.27
464186595.2,-80.85
464195055.5,-80.72
464203515.7,-91.20
464211976.0,-88.73
464220436.2,-87.83
464228896.4,-86.32
464237356.7,-86.21
464245816.9,-84.00
464254277.1,-82.19
464262737.4,-80.99
464271197.6,-81.07
464279657.9,-84.83
464288118.1,-86.06
464296578.3,-86.26
464305038.6,-81.84
464313498.8,-83.12
464321959.0,-88.56
464330419.3,-79.26
464338879.5,-88.33
464347339.7,-82.63
464355800.0,-82.11
464364260.2,-80.60
464372720.5,-80.85
464381180.7,-89.69
464389640.9,-88.27
464398101.2,-88.44
464406561.4,-84.32
464415021.6,-88.39
464423481.9,-82.59
464431942.1,-75.34
464440402.4,-75.26
464448862.6,-80.56
464457322.8,-84.35
464465783.1,-89.23
464474243.3,-88.10
464482703.5,-90.90
464491163.8,-81.80
464499624.0,-73.55
464508084.2,-82.25
464516544.5,-81.52
464525004.7,-84.80
464533465.0,-77.54
464541925.2,-82.01
464550385.4,-81.49
464558845.7,-88.48
464567305.9,-88.64
464575766.1,-90.32
464584226.4,-91.13
464592686.6,-83.08
464601146.9,-74.56
464609607.1,-74.52
464618067.3,-80.53
464626527.6,-85.77
464634987.8,-85.42
464643448.0,-84.84
464651908.3,-88.84
464660368.5,-88.41
464668828.7,-81.58
464677289.0,-79.26
464685749.2,-86.82
464694209.5,-78.97
464702669.7,-79.18
464711129.9,-84.02
464719590.2,-81.43
464728050.4,-82.33
464736510.6,-86.70
464744970.9,-84.31
464753431.1,-83.86
464761891.4,-84.91
464770351.6,-77.15
464778811.8,-75.50
464787272.1,-75.17
464795732.3,-79.97
464804192.5,-82.67
464812652.8,-81.59
464821113.0,-84.59
464829573.2,-86.86
464838033.5,-87.07
464846493.7,-88.94
464854954.0,-90.68
464863414.2,-86.41
464871874.4,-74.39
464880334.7,-73.70
464888794.9,-81.53
464897255.1,-92.41
464905715.4,-88.25
464914175.6,-83.90
464922635.9,-84.31
464931096.1,-86.63
464939556.3,-73.83
464948016.6,-73.92
464956476.8,-76.89
464964937.0,-85.06
464973397.3,-88.46
464981857.5,-85.30
464990317.7,-83.02
464998778.0,-88.58
465007238.2,-89.28
465015698.5,-84.74
465024158.7,-82.56
465032618.9,-84.19
465041079.2,-84.75
465049539.4,-73.65
465057999.6,-73.79
465066459.9,-83.57
465074920.1,-83.18
465083380.4,-85.68
465091840.6,-79.15
465100300.8,-82.99
465108761.1,-82.54
465117221.3,-82.89
465125681.5,-93.96
465134141.8,-83.06
465142602.0,-73.51
465151062.3,-73.66
465159522.5,-80.72
465167982.7,-84.30
465176443.0,-84.03
465184903.2,-88.57
465193363.4,-85.82
465201823.7,-86.43
465210283.9,-82.60
465218744.1,-73.35
465227204.4,-72.88
465235664.6,-81.33
465244124.9,-84.21
465252585.1,-85.58
465261045.3,-86.85
465269505.6,-82.35
465277965.8,-86.03
465286426.0,-81.57
465294886.3,-77.94
465303346.5,-85.04
465311806.8,-72.60
465320267.0,-72.32
465328727.2,-79.75
465337187.5,-85.72
465345647.7,-89.41
465354107.9,-83.23
465362568.2,-81.85
465371028.4,-83.54
465379488.6,-85.79
465387948.9,-80.33
465396409.1,-80.30
465404869.4,-86.50
465413329.6,-84.20
465421789.8,-82.23
465430250.1,-81.36
465438710.3,-82.61
465447170.5,-81.00
465455630.8,-82.67
465464091.0,-80.02
465472551.3,-83.40
465481011.5,-84.71
465489471.7,-72.94
465497932.0,-72.22
465506392.2,-78.20
465514852.4,-89.09
465523312.7,-85.63
465531772.9,-82.48
465540233.1,-78.97
465548693.4,-83.19
465557153.6,-78.54
465565613.9,-77.58
465574074.1,-83.67
465582534.3,-84.08
465590994.6,-83.18
465599454.8,-79.66
465607915.0,-81.15
465616375.3,-84.60
465624835.5,-77.43
465633295.8,-79.78
465641756.0,-79.01
465650216.2,-81.19
465658676.5,-86.84
465667136.7,-78.28
465675596.9,-79.73
465684057.2,-84.69
465692517.4,-83.09
465700977.6,-81.10
465709437.9,-80.50
465717898.1,-91.00
465726358.4,-81.25
465734818.6,-78.68
465743278.8,-79.63
465751739.1,-85.86
465760199.3,-82.22
465768659.5,-81.87
465777119.8,-79.90
465785580.0,-79.82
465794040.3,-82.23
465802500.5,-78.01
465810960.7,-78.97
465819421.0,-79.83
465827881.2,-78.67
465836341.4,-79.22
465844801.7,-81.04
465853261.9,-81.96
465861722.1,-86.05
465870182.4,-81.68
465878642.6,-79.19
465887102.9,-78.03
465895563.1,-88.26
465904023.3,-80.13
465912483.6,-75.81
465920943.8,-76.79
465929404.0,-82.09
465937864.3,-70.95
465946324.5,-75.19
465954784.8,-80.29
465963245.0,-88.69
465971705.2,-83.61
465980165.5,-76.84
465988625.7,-76.47
465997085.9,-81.51
466005546.2,-81.37
466014006.4,-78.09
466022466.6,-78.01
466030926.9,-78.72
466039387.1,-80.03
466047847.4,-77.35
466056307.6,-77.00
466064767.8,-76.85
466073228.1,-84.48
466081688.3,-73.84
466090148.5,-69.45
466098608.8,-82.56
466107069.0,-81.70
466115529.3,-81.10
466123989.5,-76.30
466132449.7,-81.66
466140910.0,-86.59
