Frequency (Hz),Amplitude (dBm)
462570690.0,-66.89
462579150.2,-68.09
462587610.5,-89.75
462596070.7,-90.69
462604530.9,-90.75
462612991.2,-88.26
462621451.4,-85.19
462629911.7,-83.59
462638371.9,-90.76
462646832.1,-90.51
462655292.4,-66.76
462663752.6,-66.43
462672212.8,-85.03
462680673.1,-87.76
462689133.3,-89.39
462697593.6,-88.36
462706053.8,-88.34
462714514.0,-87.82
462722974.3,-85.45
462731434.5,-68.79
462739894.7,-67.61
462748355.0,-87.39
462756815.2,-87.82
462765275.4,-85.61
462773735.7,-85.90
462782195.9,-88.23
462790656.2,-89.72
462799116.4,-87.16
462807576.6,-90.06
462816036.9,-66.23
462824497.1,-69.79
462832957.3,-87.13
462841417.6,-88.48
462849877.8,-87.91
462858338.1,-93.58
462866798.3,-89.47
462875258.5,-92.71
462883718.8,-67.00
462892179.0,-67.00
462900639.2,-84.82
462909099.5,-94.85
462917559.7,-89.95
462926019.9,-87.40
462934480.2,-86.08
462942940.4,-87.23
462951400.7,-89.31
462959860.9,-94.05
462968321.1,-65.63
462976781.4,-69.52
462985241.6,-85.77
462993701.8,-85.57
463002162.1,-89.00
463010622.3,-88.32
463019082.6,-88.35
463027542.8,-85.67
463036003.0,-86.01
463044463.3,-67.24
463052923.5,-85.86
463061383.7,-90.76
463069844.0,-89.59
463078304.2,-84.64
463086764.5,-84.97
463095224.7,-83.39
463103684.9,-85.67
463112145.2,-85.94
463120605.4,-87.65
463129065.6,-66.42
463137525.9,-83.93
463145986.1,-91.60
463154446.3,-88.35
463162906.6,-89.97
463171366.8,-90.40
463179827.1,-86.92
463188287.3,-85.36
463196747.5,-72.43
463205207.8,-64.34
463213668.0,-87.99
463222128.2,-89.54
463230588.5,-85.48
463239048.7,-83.71
463247509.0,-82.20
463255969.2,-83.74
463264429.4,-91.40
463272889.7,-89.21
463281349.9,-66.95
463289810.1,-88.72
463298270.4,-84.42
463306730.6,-86.99
463315190.8,-87.02
463323651.1,-92.06
463332111.3,-90.70
463340571.6,-84.27
463349031.8,-78.08
463357492.0,-66.81
463365952.3,-86.50
463374412.5,-85.09
463382872.7,-82.41
463391333.0,-86.66
463399793.2,-82.45
463408253.5,-81.28
463416713.7,-73.47
463425173.9,-78.28
463433634.2,-66.57
463442094.4,-81.24
463450554.6,-81.16
463459014.9,-83.41
463467475.1,-84.37
463475935.3,-85.00
463484395.6,-82.70
463492855.8,-82.53
463501316.1,-78.77
463509776.3,-64.89
463518236.5,-83.43
463526696.8,-85.82
463535157.0,-90.23
463543617.2,-86.34
463552077.5,-85.25
463560537.7,-80.79
463568998.0,-86.23
463577458.2,-85.57
463585918.4,-85.52
463594378.7,-65.14
463602838.9,-88.80
463611299.1,-87.73
463619759.4,-88.46
463628219.6,-86.97
463636679.8,-89.30
463645140.1,-87.45
463653600.3,-85.84
463662060.6,-65.09
463670520.8,-72.87
463678981.0,-84.86
463687441.3,-86.90
463695901.5,-82.01
463704361.7,-82.20
463712822.0,-82.26
463721282.2,-79.71
463729742.5,-81.52
463738202.7,-81.84
463746662.9,-67.11
463755123.2,-73.60
463763583.4,-80.42
463772043.6,-80.00
463780503.9,-80.36
463788964.1,-82.82
463797424.3,-83.15
463805884.6,-81.51
463814344.8,-80.83
463822805.1,-67.23
463831265.3,-72.98
463839725.5,-83.50
463848185.8,-80.79
463856646.0,-80.69
463865106.2,-80.39
463873566.5,-81.05
463882026.7,-82.71
463890487.0,-82.91
463898947.2,-86.56
463907407.4,-65.01
463915867.7,-65.06
463924327.9,-85.25
463932788.1,-86.74
463941248.4,-85.31
463949708.6,-82.62
463958168.8,-89.12
463966629.1,-85.30
463975089.3,-87.56
463983549.6,-64.53
463992009.8,-69.39
464000470.0,-86.25
464008930.3,-82.13
464017390.5,-82.41
464025850.7,-85.36
464034311.0,-86.31
464042771.2,-81.45
464051231.5,-82.82
464059691.7,-86.55
464068151.9,-65.76
464076612.2,-83.41
464085072.4,-84.18
464093532.6,-85.61
464101992.9,-83.69
464110453.1,-85.47
464118913.4,-85.76
464127373.6,-83.82
464135833.8,-67.77
464144294.1,-75.14
464152754.3,-84.85
464161214.5,-86.86
464169674.8,-81.99
464178135.0,-82.76
464186595.2,-86.89
464195055.5,-84.62
464203515.7,-85.33
464211976.0,-89.34
464220436.2,-64.68
464228896.4,-72.97
464237356.7,-82.34
464245816.9,-83.71
464254277.1,-85.21
464262737.4,-85.98
464271197.6,-84.85
464279657.9,-87.22
464288118.1,-83.24
464296578.3,-64.73
464305038.6,-71.13
464313498.8,-87.29
464321959.0,-84.37
464330419.3,-84.01
464338879.5,-83.20
464347339.7,-84.64
464355800.0,-82.08
464364260.2,-86.85
464372720.5,-65.52
464381180.7,-64.66
464389640.9,-80.35
464398101.2,-89.54
464406561.4,-88.33
464415021.6,-87.66
464423481.9,-85.16
464431942.1,-84.30
464440402.4,-84.57
464448862.6,-63.74
464457322.8,-88.07
464465783.1,-88.15
464474243.3,-85.25
464482703.5,-81.53
464491163.8,-81.28
464499624.0,-82.09
464508084.2,-82.16
464516544.5,-89.52
464525004.7,-62.51
464533465.0,-63.00
464541925.2,-76.59
464550385.4,-86.05
464558845.7,-83.34
464567305.9,-83.83
464575766.1,-84.23
464584226.4,-84.93
464592686.6,-84.06
464601146.9,-80.98
464609607.1,-63.19
464618067.3,-86.09
464626527.6,-81.26
464634987.8,-84.26
464643448.0,-85.84
464651908.3,-80.78
464660368.5,-83.04
464668828.7,-81.65
464677289.0,-81.60
464685749.2,-64.18
464694209.5,-66.43
464702669.7,-85.45
464711129.9,-87.31
464719590.2,-85.01
464728050.4,-87.49
464736510.6,-84.66
464744970.9,-85.00
464753431.1,-82.10
464761891.4,-64.14
464770351.6,-87.89
464778811.8,-86.97
464787272.1,-82.89
464795732.3,-83.78
464804192.5,-84.18
464812652.8,-82.72
464821113.0,-84.58
464829573.2,-84.88
464838033.5,-79.50
464846493.7,-65.37
464854954.0,-80.78
464863414.2,-85.15
464871874.4,-84.83
464880334.7,-85.06
464888794.9,-83.06
464897255.1,-84.67
464905715.4,-83.14
464914175.6,-78.80
464922635.9,-64.69
464931096.1,-86.69
464939556.3,-85.34
464948016.6,-84.47
464956476.8,-80.45
464964937.0,-79.83
464973397.3,-82.78
464981857.5,-83.73
464990317.7,-82.27
464998778.0,-78.57
465007238.2,-63.05
465015698.5,-83.87
465024158.7,-84.56
465032618.9,-82.71
465041079.2,-85.27
465049539.4,-84.11
465057999.6,-83.64
465066459.9,-83.21
465074920.1,-63.53
465083380.4,-85.65
