Frequency (Hz),Amplitude (dBm)
462570690.0,-84.59
462579150.2,-85.32
462587610.5,-91.32
462596070.7,-83.17
462604530.9,-67.42
462612991.2,-67.95
462621451.4,-86.38
462629911.7,-87.59
462638371.9,-91.38
462646832.1,-87.76
462655292.4,-88.00
462663752.6,-84.04
462672212.8,-66.45
462680673.1,-65.38
462689133.3,-87.27
462697593.6,-89.28
462706053.8,-86.31
462714514.0,-84.51
462722974.3,-83.52
462731434.5,-86.01
462739894.7,-86.82
462748355.0,-90.63
462756815.2,-65.80
462765275.4,-69.89
462773735.7,-81.91
462782195.9,-88.07
462790656.2,-93.68
462799116.4,-90.10
462807576.6,-91.64
462816036.9,-87.68
462824497.1,-91.06
462832957.3,-64.38
462841417.6,-88.24
462849877.8,-88.17
462858338.1,-83.69
462866798.3,-81.96
462875258.5,-83.86
462883718.8,-83.73
462892179.0,-83.53
462900639.2,-85.91
462909099.5,-89.09
462917559.7,-70.33
462926019.9,-64.83
462934480.2,-85.98
462942940.4,-87.02
462951400.7,-89.79
462959860.9,-89.27
462968321.1,-87.62
462976781.4,-88.34
462985241.6,-82.83
462993701.8,-66.06
463002162.1,-66.89
463010622.3,-90.84
463019082.6,-86.21
463027542.8,-87.21
463036003.0,-83.42
463044463.3,-81.82
463052923.5,-88.35
463061383.7,-88.77
463069844.0,-88.76
463078304.2,-64.46
463086764.5,-87.80
463095224.7,-86.01
463103684.9,-87.50
463112145.2,-88.66
463120605.4,-91.31
463129065.6,-89.85
463137525.9,-88.18
463145986.1,-73.07
463154446.3,-65.71
463162906.6,-90.40
463171366.8,-85.24
463179827.1,-85.29
463188287.3,-90.55
463196747.5,-87.01
463205207.8,-81.07
463213668.0,-85.18
463222128.2,-85.18
463230588.5,-67.01
463239048.7,-67.48
463247509.0,-83.67
463255969.2,-86.11
463264429.4,-86.70
463272889.7,-89.25
463281349.9,-89.32
463289810.1,-87.55
463298270.4,-83.93
463306730.6,-69.37
463315190.8,-65.23
463323651.1,-89.37
463332111.3,-83.86
463340571.6,-89.93
463349031.8,-83.85
463357492.0,-81.19
463365952.3,-85.05
463374412.5,-88.13
463382872.7,-89.78
463391333.0,-65.12
463399793.2,-65.60
463408253.5,-84.29
463416713.7,-87.90
463425173.9,-87.39
463433634.2,-88.41
463442094.4,-86.32
463450554.6,-81.86
463459014.9,-67.61
463467475.1,-65.41
463475935.3,-84.22
463484395.6,-83.37
463492855.8,-85.70
463501316.1,-80.62
463509776.3,-80.52
463518236.5,-82.81
463526696.8,-84.44
463535157.0,-81.15
463543617.2,-65.38
463552077.5,-65.77
463560537.7,-84.22
463568998.0,-87.95
463577458.2,-89.36
463585918.4,-92.68
463594378.7,-87.46
463602838.9,-93.29
463611299.1,-90.01
463619759.4,-87.57
463628219.6,-65.31
463636679.8,-76.07
463645140.1,-78.23
463653600.3,-85.99
463662060.6,-82.64
463670520.8,-81.98
463678981.0,-80.77
463687441.3,-80.97
463695901.5,-85.04
463704361.7,-83.18
463712822.0,-80.01
463721282.2,-63.51
463729742.5,-84.88
463738202.7,-85.32
463746662.9,-82.14
463755123.2,-84.25
463763583.4,-86.71
463772043.6,-79.94
463780503.9,-81.04
463788964.1,-70.20
463797424.3,-64.55
463805884.6,-83.77
463814344.8,-79.11
463822805.1,-85.45
463831265.3,-82.12
463839725.5,-83.27
463848185.8,-83.41
463856646.0,-82.22
463865106.2,-86.23
463873566.5,-85.62
463882026.7,-64.26
463890487.0,-81.50
463898947.2,-90.06
463907407.4,-85.00
463915867.7,-85.54
463924327.9,-87.93
463932788.1,-90.35
463941248.4,-82.12
463949708.6,-64.95
463958168.8,-65.23
463966629.1,-80.26
463975089.3,-83.33
463983549.6,-83.33
463992009.8,-88.70
464000470.0,-83.48
464008930.3,-81.26
464017390.5,-84.71
464025850.7,-69.41
464034311.0,-75.35
464042771.2,-83.21
464051231.5,-85.35
464059691.7,-85.17
464068151.9,-88.13
464076612.2,-84.07
464085072.4,-85.83
464093532.6,-82.76
464101992.9,-63.69
464110453.1,-86.63
464118913.4,-84.77
464127373.6,-88.58
464135833.8,-85.21
464144294.1,-83.03
464152754.3,-82.72
464161214.5,-84.88
464169674.8,-87.90
464178135.0,-83.07
464186595.2,-75.18
464195055.5,-64.24
464203515.7,-80.24
464211976.0,-84.85
464220436.2,-86.02
464228896.4,-85.68
464237356.7,-84.11
464245816.9,-83.39
464254277.1,-85.95
464262737.4,-63.11
464271197.6,-63.01
464279657.9,-84.87
464288118.1,-85.12
464296578.3,-81.90
464305038.6,-83.42
464313498.8,-82.68
464321959.0,-81.27
464330419.3,-84.77
464338879.5,-82.67
464347339.7,-61.92
464355800.0,-62.06
464364260.2,-80.57
464372720.5,-83.22
464381180.7,-85.38
464389640.9,-84.46
464398101.2,-84.65
464406561.4,-84.35
464415021.6,-83.18
464423481.9,-78.66
464431942.1,-65.07
464440402.4,-63.32
464448862.6,-85.02
464457322.8,-81.17
464465783.1,-80.52
464474243.3,-82.60
464482703.5,-82.79
464491163.8,-83.00
464499624.0,-83.55
464508084.2,-86.37
464516544.5,-63.39
464525004.7,-65.39
464533465.0,-83.00
464541925.2,-82.53
464550385.4,-83.97
464558845.7,-84.48
464567305.9,-80.76
464575766.1,-81.24
464584226.4,-80.02
464592686.6,-63.01
464601146.9,-83.41
464609607.1,-84.11
464618067.3,-85.09
464626527.6,-84.84
464634987.8,-78.30
464643448.0,-79.18
464651908.3,-83.03
464660368.5,-83.56
464668828.7,-71.62
464677289.0,-63.73
464685749.2,-78.82
464694209.5,-86.27
464702669.7,-81.71
464711129.9,-82.31
464719590.2,-81.99
464728050.4,-83.94
464736510.6,-83.52
464744970.9,-80.51
464753431.1,-63.95
464761891.4,-81.43
464770351.6,-82.69
464778811.8,-79.71
464787272.1,-80.45
464795732.3,-79.03
464804192.5,-80.49
464812652.8,-81.02
464821113.0,-79.23
464829573.2,-80.86
464838033.5,-63.46
464846493.7,-86.88
464854954.0,-81.92
464863414.2,-82.79
464871874.4,-82.79
464880334.7,-85.86
464888794.9,-82.10
464897255.1,-85.97
464905715.4,-67.11
464914175.6,-63.70
464922635.9,-83.40
464931096.1,-82.75
464939556.3,-82.81
464948016.6,-79.55
464956476.8,-81.16
464964937.0,-80.57
464973397.3,-81.27
464981857.5,-81.72
464990317.7,-63.39
464998778.0,-63.92
465007238.2,-79.49
465015698.5,-82.42
465024158.7,-85.14
465032618.9,-85.26
465041079.2,-85.56
465049539.4,-85.04
465057999.6,-82.87
465066459.9,-65.27
465074920.1,-62.91
465083380.4,-82.80
465091840.6,-82.32
