Frequency (Hz),Amplitude (dBm)
462570690.0,-79.28
462579150.2,-65.32
462587610.5,-68.29
462596070.7,-61.57
462604530.9,-61.63
462612991.2,-59.23
462621451.4,-92.05
462629911.7,-62.55
462638371.9,-62.88
462646832.1,-66.05
462655292.4,-71.83
462663752.6,-70.89
462672212.8,-72.06
462680673.1,-69.87
462689133.3,-71.50
462697593.6,-67.69
462706053.8,-69.05
462714514.0,-70.39
462722974.3,-74.05
462731434.5,-74.44
462739894.7,-75.83
462748355.0,-78.30
462756815.2,-78.53
462765275.4,-75.30
462773735.7,-74.53
462782195.9,-74.57
462790656.2,-74.86
462799116.4,-88.69
462807576.6,-79.14
462816036.9,-78.25
462824497.1,-77.24
462832957.3,-79.34
462841417.6,-81.42
462849877.8,-79.92
462858338.1,-80.91
462866798.3,-77.98
462875258.5,-76.79
462883718.8,-77.74
462892179.0,-79.15
462900639.2,-81.32
462909099.5,-82.26
462917559.7,-87.75
462926019.9,-81.68
462934480.2,-82.14
462942940.4,-81.19
462951400.7,-83.92
462959860.9,-90.11
462968321.1,-78.89
462976781.4,-79.46
462985241.6,-80.84
462993701.8,-82.28
463002162.1,-89.85
463010622.3,-87.54
463019082.6,-88.62
463027542.8,-83.35
463036003.0,-80.48
463044463.3,-80.37
463052923.5,-80.63
463061383.7,-81.31
463069844.0,-80.81
463078304.2,-82.20
463086764.5,-83.10
463095224.7,-91.72
463103684.9,-86.24
463112145.2,-88.27
463120605.4,-82.35
463129065.6,-80.98
463137525.9,-81.87
463145986.1,-81.00
463154446.3,-79.64
463162906.6,-84.20
463171366.8,-90.91
463179827.1,-87.49
463188287.3,-86.86
463196747.5,-81.11
463205207.8,-85.74
463213668.0,-81.92
463222128.2,-79.67
463230588.5,-79.10
463239048.7,-82.71
463247509.0,-82.64
463255969.2,-91.95
463264429.4,-81.35
463272889.7,-84.87
463281349.9,-80.26
463289810.1,-86.26
463298270.4,-88.75
463306730.6,-93.85
463315190.8,-85.09
463323651.1,-86.97
463332111.3,-83.38
463340571.6,-85.73
463349031.8,-91.13
463357492.0,-86.12
463365952.3,-85.03
463374412.5,-85.53
463382872.7,-87.85
463391333.0,-80.52
463399793.2,-78.01
463408253.5,-86.67
463416713.7,-88.00
463425173.9,-86.62
463433634.2,-91.47
463442094.4,-92.17
463450554.6,-91.99
463459014.9,-85.48
463467475.1,-94.85
