Frequency (Hz),Amplitude (dBm)
462570690.0,-60.51
462579150.2,-60.53
462587610.5,-65.17
462596070.7,-79.63
462604530.9,-79.71
462612991.2,-74.69
462621451.4,-80.63
462629911.7,-69.91
462638371.9,-68.46
462646832.1,-65.13
462655292.4,-66.45
462663752.6,-68.86
462672212.8,-68.14
462680673.1,-92.95
462689133.3,-85.46
462697593.6,-84.08
462706053.8,-84.51
462714514.0,-74.31
462722974.3,-78.50
462731434.5,-72.88
462739894.7,-72.98
462748355.0,-73.68
462756815.2,-76.21
462765275.4,-79.95
462773735.7,-79.94
462782195.9,-89.75
462790656.2,-88.97
462799116.4,-80.27
462807576.6,-82.07
462816036.9,-77.38
462824497.1,-78.13
462832957.3,-79.62
462841417.6,-77.91
462849877.8,-82.70
462858338.1,-83.69
462866798.3,-90.54
462875258.5,-91.32
462883718.8,-91.18
462892179.0,-86.89
462900639.2,-81.17
462909099.5,-80.61
462917559.7,-78.01
462926019.9,-78.37
462934480.2,-84.49
462942940.4,-85.74
462951400.7,-95.12
462959860.9,-91.90
462968321.1,-90.10
462976781.4,-86.94
462985241.6,-95.32
462993701.8,-86.26
463002162.1,-82.32
463010622.3,-78.49
463019082.6,-84.16
463027542.8,-85.83
463036003.0,-81.95
463044463.3,-88.03
463052923.5,-87.06
463061383.7,-87.35
463069844.0,-84.77
463078304.2,-84.19
463086764.5,-79.90
463095224.7,-79.43
463103684.9,-85.15
463112145.2,-91.43
463120605.4,-90.53
463129065.6,-88.23
463137525.9,-91.15
463145986.1,-95.87
463154446.3,-86.56
463162906.6,-81.80
463171366.8,-86.30
463179827.1,-82.94
463188287.3,-83.32
463196747.5,-85.52
463205207.8,-84.48
463213668.0,-86.24
463222128.2,-89.58
463230588.5,-87.11
463239048.7,-86.65
463247509.0,-87.66
463255969.2,-88.13
463264429.4,-83.94
463272889.7,-83.87
463281349.9,-90.84
463289810.1,-89.22
463298270.4,-90.92
463306730.6,-97.09
463315190.8,-88.54
463323651.1,-90.52
463332111.3,-87.13
463340571.6,-86.91
