Frequency (Hz),Amplitude (dBm)
462570690.0,-79.71
462579150.2,-75.30
462587610.5,-92.59
462596070.7,-65.60
462604530.9,-64.08
462612991.2,-62.10
462621451.4,-62.94
462629911.7,-73.50
462638371.9,-65.40
462646832.1,-70.84
462655292.4,-80.14
462663752.6,-79.69
462672212.8,-80.42
462680673.1,-89.28
462689133.3,-71.59
462697593.6,-70.43
462706053.8,-72.15
462714514.0,-72.79
462722974.3,-76.78
462731434.5,-76.67
462739894.7,-78.40
462748355.0,-91.56
462756815.2,-88.02
462765275.4,-90.76
462773735.7,-76.10
462782195.9,-76.84
462790656.2,-75.43
462799116.4,-76.68
462807576.6,-78.37
462816036.9,-84.53
462824497.1,-78.94
462832957.3,-86.86
462841417.6,-86.45
462849877.8,-86.47
462858338.1,-81.51
462866798.3,-78.17
462875258.5,-79.23
462883718.8,-80.55
462892179.0,-78.23
462900639.2,-85.99
462909099.5,-84.63
462917559.7,-88.31
462926019.9,-89.84
462934480.2,-88.98
462942940.4,-90.38
462951400.7,-87.15
462959860.9,-81.50
462968321.1,-82.40
462976781.4,-81.38
462985241.6,-79.60
462993701.8,-87.11
463002162.1,-88.05
463010622.3,-94.21
463019082.6,-90.29
463027542.8,-85.01
463036003.0,-88.21
463044463.3,-89.18
463052923.5,-81.76
463061383.7,-85.46
463069844.0,-84.04
463078304.2,-87.97
463086764.5,-88.70
463095224.7,-91.88
463103684.9,-88.77
463112145.2,-90.28
463120605.4,-82.85
463129065.6,-82.09
463137525.9,-90.17
463145986.1,-81.80
463154446.3,-86.29
463162906.6,-91.05
463171366.8,-86.22
463179827.1,-90.88
463188287.3,-92.02
463196747.5,-91.75
463205207.8,-96.12
463213668.0,-82.92
463222128.2,-83.12
463230588.5,-91.16
463239048.7,-83.47
463247509.0,-85.14
463255969.2,-91.22
463264429.4,-86.95
463272889.7,-94.30
463281349.9,-91.88
463289810.1,-94.12
463298270.4,-81.42
463306730.6,-87.48
463315190.8,-87.95
463323651.1,-80.99
463332111.3,-82.42
463340571.6,-85.57
463349031.8,-93.24
463357492.0,-87.12
463365952.3,-86.61
463374412.5,-85.44
463382872.7,-83.00
463391333.0,-81.74
463399793.2,-83.08
463408253.5,-83.91
463416713.7,-83.92
463425173.9,-81.13
463433634.2,-81.20
463442094.4,-83.35
463450554.6,-80.37
463459014.9,-79.69
463467475.1,-75.62
463475935.3,-75.53
463484395.6,-79.54
463492855.8,-80.11
463501316.1,-78.05
463509776.3,-77.46
463518236.5,-79.20
463526696.8,-77.54
463535157.0,-76.47
463543617.2,-75.92
463552077.5,-76.01
463560537.7,-76.57
463568998.0,-75.64
463577458.2,-75.78
463585918.4,-76.09
463594378.7,-75.71
463602838.9,-75.65
463611299.1,-77.29
463619759.4,-76.74
463628219.6,-76.83
463636679.8,-76.58
463645140.1,-76.67
463653600.3,-77.02
463662060.6,-79.24
463670520.8,-80.34
463678981.0,-81.92
463687441.3,-83.06
463695901.5,-81.02
463704361.7,-83.52
463712822.0,-84.67
463721282.2,-83.90
463729742.5,-83.68
463738202.7,-82.65
463746662.9,-84.53
463755123.2,-86.98
463763583.4,-84.91
463772043.6,-87.39
463780503.9,-86.59
463788964.1,-88.35
463797424.3,-87.81
463805884.6,-88.88
463814344.8,-88.65
463822805.1,-82.13
463831265.3,-82.20
463839725.5,-88.85
463848185.8,-89.05
463856646.0,-87.74
463865106.2,-91.64
463873566.5,-93.63
463882026.7,-94.75
463890487.0,-96.27
463898947.2,-90.88
463907407.4,-90.02
463915867.7,-83.69
463924327.9,-81.84
463932788.1,-94.90
463941248.4,-89.18
463949708.6,-91.20
463958168.8,-92.22
463966629.1,-93.75
463975089.3,-88.49
463983549.6,-87.11
463992009.8,-87.84
464000470.0,-93.98
464008930.3,-81.10
464017390.5,-82.75
464025850.7,-85.62
464034311.0,-89.48
464042771.2,-90.43
464051231.5,-86.58
464059691.7,-84.20
464068151.9,-84.15
464076612.2,-78.81
464085072.4,-82.88
464093532.6,-83.12
464101992.9,-82.89
464110453.1,-84.99
464118913.4,-83.64
464127373.6,-83.28
464135833.8,-79.83
464144294.1,-81.44
464152754.3,-81.96
464161214.5,-81.76
464169674.8,-81.34
464178135.0,-83.79
464186595.2,-83.72
464195055.5,-81.82
464203515.7,-81.92
464211976.0,-81.82
464220436.2,-81.86
464228896.4,-83.96
464237356.7,-84.80
464245816.9,-84.97
464254277.1,-87.70
464262737.4,-84.14
464271197.6,-83.17
464279657.9,-82.76
464288118.1,-87.45
464296578.3,-91.02
464305038.6,-91.58
464313498.8,-85.09
464321959.0,-84.71
464330419.3,-91.82
464338879.5,-96.83
464347339.7,-91.74
464355800.0,-91.10
464364260.2,-82.15
464372720.5,-83.18
464381180.7,-85.93
464389640.9,-92.69
464398101.2,-91.29
464406561.4,-88.64
464415021.6,-90.21
464423481.9,-90.19
464431942.1,-81.28
464440402.4,-82.50
464448862.6,-91.17
464457322.8,-88.34
464465783.1,-90.37
464474243.3,-91.27
464482703.5,-89.32
464491163.8,-93.95
464499624.0,-94.58
464508084.2,-91.72
464516544.5,-86.90
464525004.7,-79.79
464533465.0,-82.69
464541925.2,-87.32
464550385.4,-90.69
464558845.7,-94.61
464567305.9,-91.85
464575766.1,-90.93
464584226.4,-92.96
464592686.6,-88.41
464601146.9,-96.38
464609607.1,-88.73
464618067.3,-82.91
464626527.6,-83.01
464634987.8,-84.52
464643448.0,-91.19
464651908.3,-90.67
464660368.5,-91.43
464668828.7,-86.06
464677289.0,-86.30
464685749.2,-81.20
464694209.5,-80.50
464702669.7,-86.89
464711129.9,-86.01
464719590.2,-87.19
464728050.4,-88.48
464736510.6,-92.48
464744970.9,-91.94
464753431.1,-86.27
464761891.4,-78.99
464770351.6,-82.23
464778811.8,-86.35
464787272.1,-83.07
464795732.3,-85.79
464804192.5,-86.38
464812652.8,-85.20
464821113.0,-83.71
464829573.2,-84.05
464838033.5,-84.44
464846493.7,-81.79
464854954.0,-78.57
464863414.2,-84.07
464871874.4,-82.73
464880334.7,-85.47
464888794.9,-85.29
464897255.1,-86.21
464905715.4,-90.57
464914175.6,-93.39
464922635.9,-88.49
464931096.1,-93.96
464939556.3,-92.27
464948016.6,-80.74
464956476.8,-89.33
464964937.0,-87.85
464973397.3,-82.89
464981857.5,-88.41
464990317.7,-86.46
464998778.0,-90.94
465007238.2,-91.61
465015698.5,-83.09
465024158.7,-80.22
465032618.9,-92.92
465041079.2,-80.02
465049539.4,-81.14
465057999.6,-88.07
465066459.9,-87.97
465074920.1,-85.22
465083380.4,-86.02
465091840.6,-93.76
465100300.8,-90.11
465108761.1,-80.77
465117221.3,-81.32
465125681.5,-86.26
465134141.8,-86.36
465142602.0,-86.16
465151062.3,-92.38
465159522.5,-93.18
465167982.7,-77.75
465176443.0,-92.40
465184903.2,-95.64
465193363.4,-95.75
465201823.7,-84.85
465210283.9,-84.05
465218744.1,-86.06
465227204.4,-88.23
465235664.6,-88.68
465244124.9,-88.63
465252585.1,-87.49
465261045.3,-86.72
465269505.6,-86.13
465277965.8,-87.69
465286426.0,-93.91
465294886.3,-81.52
465303346.5,-80.39
465311806.8,-85.03
465320267.0,-93.35
465328727.2,-84.75
465337187.5,-89.84
465345647.7,-90.79
465354107.9,-95.64
465362568.2,-92.10
465371028.4,-86.62
465379488.6,-86.30
465387948.9,-84.56
465396409.1,-88.11
465404869.4,-87.67
465413329.6,-88.01
465421789.8,-78.23
465430250.1,-77.75
465438710.3,-89.14
465447170.5,-89.48
465455630.8,-89.99
465464091.0,-85.65
465472551.3,-84.37
465481011.5,-83.62
465489471.7,-86.33
465497932.0,-81.80
465506392.2,-92.02
465514852.4,-96.18
465523312.7,-87.91
465531772.9,-87.66
465540233.1,-94.46
465548693.4,-89.06
465557153.6,-78.55
465565613.9,-79.20
465574074.1,-84.30
465582534.3,-88.80
465590994.6,-84.50
465599454.8,-90.56
465607915.0,-88.73
465616375.3,-88.88
465624835.5,-86.66
465633295.8,-83.75
465641756.0,-86.41
465650216.2,-89.75
465658676.5,-81.48
465667136.7,-86.20
465675596.9,-83.52
465684057.2,-90.05
465692517.4,-87.14
465700977.6,-85.30
465709437.9,-88.89
465717898.1,-85.49
465726358.4,-83.70
465734818.6,-84.09
465743278.8,-88.03
465751739.1,-84.50
465760199.3,-83.98
465768659.5,-86.12
465777119.8,-88.44
465785580.0,-88.54
465794040.3,-87.19
465802500.5,-90.00
465810960.7,-94.36
465819421.0,-75.54
465827881.2,-77.50
465836341.4,-97.14
465844801.7,-86.51
465853261.9,-77.30
465861722.1,-75.41
465870182.4,-91.34
465878642.6,-84.53
465887102.9,-83.22
465895563.1,-83.23
465904023.3,-91.21
465912483.6,-88.19
465920943.8,-87.82
465929404.0,-84.29
465937864.3,-85.07
465946324.5,-90.99
465954784.8,-83.26
465963245.0,-82.71
465971705.2,-87.40
465980165.5,-82.90
465988625.7,-73.54
465997085.9,-78.85
466005546.2,-83.19
466014006.4,-86.16
466022466.6,-86.14
466030926.9,-86.10
466039387.1,-85.15
466047847.4,-84.52
466056307.6,-83.76
466064767.8,-83.83
466073228.1,-86.56
466081688.3,-82.92
466090148.5,-81.44
466098608.8,-83.34
466107069.0,-92.09
466115529.3,-87.89
466123989.5,-85.25
466132449.7,-89.10
466140910.0,-85.05
466149370.2,-84.01
466157830.4,-81.58
466166290.7,-81.01
466174750.9,-86.62
466183211.2,-83.42
466191671.4,-83.80
466200131.6,-83.25
466208591.9,-90.95
466217052.1,-89.62
466225512.3,-84.85
466233972.6,-83.95
466242432.8,-77.90
466250893.0,-72.79
466259353.3,-76.60
466267813.5,-82.19
466276273.8,-82.05
466284734.0,-81.81
466293194.2,-82.29
466301654.5,-81.70
466310114.7,-93.08
466318574.9,-85.96
466327035.2,-79.97
466335495.4,-90.47
466343955.7,-81.47
466352415.9,-80.45
466360876.1,-83.72
466369336.4,-88.24
466377796.6,-87.96
466386256.8,-83.19
466394717.1,-82.37
466403177.3,-84.15
466411637.5,-79.04
466420097.8,-80.67
466428558.0,-84.21
466437018.3,-82.98
466445478.5,-80.48
466453938.7,-80.80
466462399.0,-81.26
466470859.2,-84.00
466479319.4,-88.07
466487779.7,-83.01
466496239.9,-83.19
466504700.2,-83.69
466513160.4,-79.53
466521620.6,-79.82
466530080.9,-77.38
466538541.1,-83.13
466547001.3,-73.17
466555461.6,-72.79
466563921.8,-80.89
466572382.0,-88.61
466580842.3,-85.57
466589302.5,-79.19
466597762.8,-74.28
466606223.0,-78.39
466614683.2,-78.84
466623143.5,-79.86
466631603.7,-87.83
466640063.9,-86.55
466648524.2,-81.21
466656984.4,-88.79
466665444.7,-80.45
466673904.9,-81.05
466682365.1,-68.84
466690825.4,-69.96
466699285.6,-79.98
466707745.8,-79.50
466716206.1,-77.35
466724666.3,-80.87
466733126.5,-82.10
466741586.8,-87.61
466750047.0,-71.50
466758507.3,-66.70
466766967.5,-83.26
466775427.7,-85.81
466783888.0,-76.45
466792348.2,-77.75
466800808.4,-88.83
466809268.7,-84.06
466817728.9,-77.39
466826189.2,-78.50
466834649.4,-78.86
466843109.6,-78.65
466851569.9,-78.11
466860030.1,-69.33
466868490.3,-74.51
466876950.6,-74.67
466885410.8,-76.86
466893871.0,-82.54
466902331.3,-81.20
466910791.5,-78.01
466919251.8,-77.75
466927712.0,-76.87
466936172.2,-81.16
466944632.5,-70.10
466953092.7,-67.94
466961552.9,-69.13
466970013.2,-76.11
466978473.4,-77.54
466986933.7,-75.91
466995393.9,-76.19
467003854.1,-80.14
467012314.4,-80.70
467020774.6,-75.68
467029234.8,-73.65
467037695.1,-80.83
467046155.3,-73.65
467054615.5,-74.66
467063075.8,-74.53
467071536.0,-80.42
467079996.3,-74.16
467088456.5,-75.50
467096916.7,-76.50
467105377.0,-83.68
467113837.2,-64.13
467122297.4,-62.86
467130757.7,-86.01
467139217.9,-74.14
467147678.2,-72.29
467156138.4,-77.46
467164598.6,-77.18
467173058.9,-72.11
467181519.1,-74.15
467189979.3,-72.53
467198439.6,-75.09
467206899.8,-70.22
467215360.1,-63.28
467223820.3,-64.93
467232280.5,-64.21
467240740.8,-65.93
467249201.0,-62.77
467257661.2,-71.29
467266121.5,-79.71
467274581.7,-72.66
467283041.9,-67.55
467291502.2,-65.62
467299962.4,-69.90
467308422.7,-68.81
467316882.9,-67.94
467325343.1,-69.36
467333803.4,-71.68
467342263.6,-69.68
467350723.8,-68.74
467359184.1,-73.91
467367644.3,-65.11
467376104.6,-66.35
467384564.8,-63.66
467393025.0,-61.20
467401485.3,-63.84
467409945.5,-60.60
467418405.7,-61.81
467426866.0,-58.33
467435326.2,-58.29
467443786.4,-51.05
467452246.7,-52.47
467460706.9,-51.19
467469167.2,-51.37
467477627.4,-46.68
467486087.6,-46.73
467494547.9,-48.24
467503008.1,-48.24
467511468.3,-49.34
467519928.6,-51.14
467528388.8,-51.45
467536849.1,-45.49
467545309.3,-44.85
467553769.5,-43.44
467562229.8,-41.81
467570690.0,-38.69
467579150.2,-40.71
467587610.5,-41.68
467596070.7,-38.92
467604530.9,-39.90
467612991.2,-45.57
467621451.4,-47.13
467629911.7,-45.05
467638371.9,-45.97
467646832.1,-50.08
467655292.4,-51.03
467663752.6,-58.19
467672212.8,-59.22
467680673.1,-58.59
467689133.3,-57.20
467697593.6,-60.82
467706053.8,-55.91
467714514.0,-60.79
467722974.3,-65.85
467731434.5,-61.95
467739894.7,-61.40
467748355.0,-66.95
467756815.2,-67.85
467765275.4,-71.05
467773735.7,-67.78
467782195.9,-66.81
467790656.2,-78.28
467799116.4,-67.30
467807576.6,-57.12
467816036.9,-67.11
467824497.1,-69.20
467832957.3,-69.43
467841417.6,-71.30
467849877.8,-73.23
467858338.1,-72.03
467866798.3,-68.32
467875258.5,-73.74
467883718.8,-74.86
467892179.0,-62.82
467900639.2,-63.57
467909099.5,-70.51
467917559.7,-70.86
467926019.9,-73.22
467934480.2,-73.58
467942940.4,-73.59
467951400.7,-71.45
467959860.9,-75.78
467968321.1,-71.44
467976781.4,-71.32
467985241.6,-74.59
467993701.8,-72.42
468002162.1,-72.21
468010622.3,-75.44
468019082.6,-76.36
468027542.8,-77.02
468036003.0,-72.33
468044463.3,-74.45
468052923.5,-77.50
468061383.7,-72.11
468069844.0,-71.25
468078304.2,-81.86
468086764.5,-74.02
468095224.7,-72.50
468103684.9,-77.03
468112145.2,-77.87
468120605.4,-77.89
468129065.6,-76.32
468137525.9,-68.23
468145986.1,-73.78
468154446.3,-70.17
468162906.6,-68.36
468171366.8,-83.46
468179827.1,-76.77
468188287.3,-76.67
468196747.5,-68.49
468205207.8,-74.58
468213668.0,-75.65
468222128.2,-80.74
468230588.5,-76.36
468239048.7,-83.79
468247509.0,-78.08
468255969.2,-77.64
468264429.4,-78.05
468272889.7,-79.74
468281349.9,-76.42
468289810.1,-76.10
468298270.4,-76.31
468306730.6,-78.09
468315190.8,-85.25
468323651.1,-69.17
468332111.3,-70.59
468340571.6,-79.97
468349031.8,-77.15
468357492.0,-78.13
468365952.3,-79.08
468374412.5,-79.16
468382872.7,-84.42
468391333.0,-70.72
