Frequency (Hz),Amplitude (dBm)
462570690.0,-71.01
462579150.2,-75.02
462587610.5,-76.42
462596070.7,-74.69
462604530.9,-91.02
462612991.2,-62.77
462621451.4,-63.13
462629911.7,-63.66
462638371.9,-65.25
462646832.1,-74.46
462655292.4,-66.25
462663752.6,-81.44
462672212.8,-81.81
462680673.1,-82.35
462689133.3,-81.97
462697593.6,-71.20
462706053.8,-72.66
462714514.0,-73.01
462722974.3,-73.40
462731434.5,-97.13
462739894.7,-75.64
462748355.0,-76.84
462756815.2,-88.86
462765275.4,-87.06
462773735.7,-86.99
462782195.9,-79.50
462790656.2,-77.16
462799116.4,-76.33
462807576.6,-79.38
462816036.9,-78.93
462824497.1,-74.75
462832957.3,-75.35
462841417.6,-84.47
462849877.8,-90.27
462858338.1,-88.08
462866798.3,-84.75
462875258.5,-78.88
462883718.8,-80.76
462892179.0,-79.64
462900639.2,-82.54
462909099.5,-82.09
462917559.7,-82.38
462926019.9,-86.68
462934480.2,-87.69
462942940.4,-92.24
462951400.7,-85.54
462959860.9,-83.36
462968321.1,-82.59
462976781.4,-80.43
462985241.6,-87.10
462993701.8,-89.47
463002162.1,-81.50
463010622.3,-91.49
463019082.6,-89.14
463027542.8,-88.47
463036003.0,-87.28
463044463.3,-86.64
463052923.5,-85.32
463061383.7,-84.88
463069844.0,-82.06
463078304.2,-86.58
463086764.5,-89.46
463095224.7,-86.19
463103684.9,-91.50
463112145.2,-91.44
463120605.4,-91.05
463129065.6,-85.56
463137525.9,-84.93
463145986.1,-83.96
463154446.3,-83.87
463162906.6,-84.33
463171366.8,-82.62
463179827.1,-82.93
463188287.3,-87.86
463196747.5,-88.96
463205207.8,-85.15
463213668.0,-82.30
463222128.2,-81.93
463230588.5,-81.92
463239048.7,-81.59
463247509.0,-80.25
463255969.2,-81.06
463264429.4,-80.26
463272889.7,-82.82
463281349.9,-82.22
463289810.1,-82.47
463298270.4,-82.41
463306730.6,-80.89
463315190.8,-80.03
463323651.1,-82.29
463332111.3,-81.49
463340571.6,-81.38
463349031.8,-84.80
463357492.0,-87.82
463365952.3,-83.31
463374412.5,-82.89
463382872.7,-84.98
463391333.0,-80.69
463399793.2,-80.75
463408253.5,-79.06
463416713.7,-88.69
463425173.9,-81.74
463433634.2,-81.47
463442094.4,-87.80
463450554.6,-82.12
463459014.9,-83.10
463467475.1,-80.89
463475935.3,-81.24
463484395.6,-82.81
463492855.8,-82.50
463501316.1,-79.39
463509776.3,-79.43
463518236.5,-80.85
463526696.8,-83.49
463535157.0,-83.00
463543617.2,-81.00
463552077.5,-80.91
463560537.7,-85.34
463568998.0,-89.09
463577458.2,-81.68
463585918.4,-88.05
463594378.7,-86.34
463602838.9,-87.87
463611299.1,-90.35
463619759.4,-89.34
463628219.6,-90.63
463636679.8,-87.24
463645140.1,-90.17
463653600.3,-89.64
463662060.6,-89.62
463670520.8,-83.95
463678981.0,-88.76
463687441.3,-90.39
463695901.5,-91.85
463704361.7,-94.33
463712822.0,-93.85
463721282.2,-91.91
463729742.5,-89.27
463738202.7,-89.10
463746662.9,-90.89
463755123.2,-89.05
463763583.4,-86.59
463772043.6,-85.75
463780503.9,-86.36
463788964.1,-93.09
463797424.3,-88.46
463805884.6,-91.82
