Frequency (Hz),Amplitude (dBm)
462570690.0,-74.40
462579150.2,-67.27
462587610.5,-66.27
462596070.7,-64.91
462604530.9,-62.33
462612991.2,-60.42
462621451.4,-59.91
462629911.7,-64.22
462638371.9,-64.34
462646832.1,-65.69
462655292.4,-75.96
462663752.6,-73.93
462672212.8,-72.80
462680673.1,-78.67
462689133.3,-71.14
462697593.6,-72.05
462706053.8,-68.46
462714514.0,-85.08
462722974.3,-72.62
462731434.5,-73.54
462739894.7,-76.18
462748355.0,-82.42
462756815.2,-83.29
462765275.4,-87.54
462773735.7,-78.00
462782195.9,-77.01
462790656.2,-73.17
462799116.4,-75.35
462807576.6,-74.12
462816036.9,-77.61
462824497.1,-83.03
462832957.3,-87.18
462841417.6,-82.80
462849877.8,-81.73
462858338.1,-81.44
462866798.3,-81.78
462875258.5,-78.36
462883718.8,-78.53
462892179.0,-75.00
462900639.2,-77.83
462909099.5,-79.18
462917559.7,-84.91
462926019.9,-87.92
462934480.2,-85.87
462942940.4,-82.23
462951400.7,-83.24
462959860.9,-82.46
462968321.1,-78.31
462976781.4,-79.26
462985241.6,-83.84
462993701.8,-80.98
463002162.1,-88.23
463010622.3,-86.58
463019082.6,-87.48
463027542.8,-90.74
463036003.0,-86.49
463044463.3,-82.90
463052923.5,-82.30
463061383.7,-78.86
463069844.0,-82.09
463078304.2,-86.53
463086764.5,-84.90
463095224.7,-86.37
463103684.9,-86.05
463112145.2,-85.96
463120605.4,-85.06
463129065.6,-83.80
463137525.9,-81.73
463145986.1,-80.48
463154446.3,-85.44
463162906.6,-83.98
463171366.8,-86.16
463179827.1,-88.57
463188287.3,-84.26
463196747.5,-84.02
463205207.8,-82.70
463213668.0,-79.89
463222128.2,-79.87
463230588.5,-83.46
463239048.7,-78.27
463247509.0,-81.45
463255969.2,-78.44
463264429.4,-83.33
463272889.7,-84.72
463281349.9,-85.30
463289810.1,-84.81
463298270.4,-82.64
463306730.6,-85.02
463315190.8,-78.02
463323651.1,-81.41
463332111.3,-84.58
463340571.6,-84.29
463349031.8,-87.73
463357492.0,-91.17
463365952.3,-90.38
463374412.5,-89.93
463382872.7,-92.37
463391333.0,-86.58
463399793.2,-83.80
463408253.5,-85.82
463416713.7,-88.03
463425173.9,-86.99
463433634.2,-87.14
463442094.4,-83.71
463450554.6,-91.61
463459014.9,-84.89
463467475.1,-83.25
463475935.3,-84.02
463484395.6,-84.52
463492855.8,-85.63
463501316.1,-86.10
463509776.3,-90.10
463518236.5,-89.82
463526696.8,-89.18
463535157.0,-87.94
463543617.2,-89.23
463552077.5,-93.04
463560537.7,-88.76
463568998.0,-81.10
463577458.2,-81.26
463585918.4,-80.97
463594378.7,-86.05
463602838.9,-86.67
463611299.1,-94.20
463619759.4,-87.40
463628219.6,-91.81
463636679.8,-97.11
463645140.1,-80.39
463653600.3,-80.25
463662060.6,-82.86
463670520.8,-85.14
463678981.0,-90.09
463687441.3,-89.65
463695901.5,-86.51
463704361.7,-84.84
463712822.0,-87.33
463721282.2,-85.75
463729742.5,-82.53
463738202.7,-82.42
463746662.9,-86.22
463755123.2,-85.56
463763583.4,-85.80
463772043.6,-87.10
463780503.9,-83.97
463788964.1,-85.07
463797424.3,-81.18
463805884.6,-84.94
463814344.8,-81.98
463822805.1,-81.61
463831265.3,-84.77
463839725.5,-84.15
463848185.8,-82.92
463856646.0,-80.49
463865106.2,-78.29
463873566.5,-80.90
463882026.7,-89.27
463890487.0,-84.65
463898947.2,-83.80
463907407.4,-85.92
463915867.7,-81.21
463924327.9,-81.27
463932788.1,-81.86
463941248.4,-81.43
463949708.6,-83.36
463958168.8,-84.97
463966629.1,-87.99
463975089.3,-87.33
463983549.6,-84.79
463992009.8,-81.83
464000470.0,-84.64
464008930.3,-86.33
464017390.5,-87.31
464025850.7,-86.82
464034311.0,-84.37
464042771.2,-87.00
464051231.5,-90.11
464059691.7,-88.62
464068151.9,-90.83
464076612.2,-88.09
464085072.4,-89.82
464093532.6,-89.83
464101992.9,-86.80
464110453.1,-86.87
464118913.4,-91.11
464127373.6,-93.26
464135833.8,-89.83
464144294.1,-89.79
464152754.3,-91.83
464161214.5,-91.82
464169674.8,-89.04
464178135.0,-84.26
464186595.2,-82.85
464195055.5,-86.10
464203515.7,-89.36
464211976.0,-83.42
464220436.2,-90.91
464228896.4,-90.98
464237356.7,-89.57
464245816.9,-91.68
464254277.1,-84.07
464262737.4,-89.62
464271197.6,-87.16
464279657.9,-85.51
464288118.1,-87.77
464296578.3,-93.95
464305038.6,-90.97
464313498.8,-85.39
464321959.0,-89.47
464330419.3,-90.00
464338879.5,-87.01
464347339.7,-87.78
464355800.0,-82.04
464364260.2,-83.01
464372720.5,-81.65
464381180.7,-88.37
464389640.9,-79.73
464398101.2,-89.40
464406561.4,-96.10
464415021.6,-90.09
464423481.9,-85.72
464431942.1,-85.52
464440402.4,-85.47
464448862.6,-86.75
464457322.8,-90.99
464465783.1,-87.73
464474243.3,-89.73
464482703.5,-90.58
464491163.8,-88.40
464499624.0,-83.74
464508084.2,-82.35
464516544.5,-89.67
464525004.7,-86.95
464533465.0,-81.87
464541925.2,-86.29
464550385.4,-87.97
464558845.7,-87.84
464567305.9,-90.29
464575766.1,-94.87
464584226.4,-93.85
464592686.6,-95.66
464601146.9,-79.88
464609607.1,-82.37
464618067.3,-85.58
464626527.6,-88.38
464634987.8,-86.53
464643448.0,-87.01
464651908.3,-90.25
464660368.5,-88.71
464668828.7,-87.91
464677289.0,-89.24
464685749.2,-77.89
464694209.5,-85.59
464702669.7,-79.65
464711129.9,-80.17
464719590.2,-85.51
464728050.4,-86.21
464736510.6,-83.67
464744970.9,-82.91
464753431.1,-83.08
464761891.4,-83.66
464770351.6,-74.85
464778811.8,-80.62
464787272.1,-80.20
464795732.3,-82.41
464804192.5,-81.19
464812652.8,-82.69
464821113.0,-86.39
464829573.2,-82.94
464838033.5,-85.90
464846493.7,-88.05
464854954.0,-86.43
464863414.2,-92.16
464871874.4,-88.91
464880334.7,-85.82
464888794.9,-86.30
464897255.1,-87.99
464905715.4,-94.42
464914175.6,-90.71
464922635.9,-90.65
464931096.1,-91.26
464939556.3,-92.85
464948016.6,-88.26
464956476.8,-81.82
464964937.0,-78.89
464973397.3,-83.22
464981857.5,-84.04
464990317.7,-89.27
464998778.0,-92.08
465007238.2,-90.79
465015698.5,-89.11
465024158.7,-90.83
465032618.9,-95.52
465041079.2,-86.90
465049539.4,-81.70
465057999.6,-80.93
465066459.9,-81.35
465074920.1,-86.16
465083380.4,-88.40
465091840.6,-92.06
465100300.8,-87.31
465108761.1,-88.77
465117221.3,-91.35
465125681.5,-86.84
465134141.8,-86.96
465142602.0,-83.34
465151062.3,-84.79
465159522.5,-87.19
465167982.7,-89.58
465176443.0,-86.23
465184903.2,-92.54
465193363.4,-85.72
465201823.7,-86.16
465210283.9,-84.54
465218744.1,-84.82
465227204.4,-85.86
465235664.6,-82.23
465244124.9,-81.10
465252585.1,-81.97
465261045.3,-84.42
465269505.6,-91.34
465277965.8,-86.30
465286426.0,-92.54
465294886.3,-91.23
465303346.5,-88.41
465311806.8,-87.15
465320267.0,-86.29
465328727.2,-88.27
465337187.5,-90.31
465345647.7,-87.06
465354107.9,-89.07
465362568.2,-91.24
465371028.4,-91.06
465379488.6,-85.69
465387948.9,-91.85
465396409.1,-85.71
465404869.4,-87.57
465413329.6,-79.26
465421789.8,-78.03
465430250.1,-86.02
465438710.3,-91.76
465447170.5,-87.31
465455630.8,-84.88
465464091.0,-81.60
465472551.3,-92.93
465481011.5,-84.87
465489471.7,-81.61
465497932.0,-84.97
465506392.2,-86.02
465514852.4,-88.29
465523312.7,-86.79
465531772.9,-89.82
465540233.1,-93.05
465548693.4,-89.69
465557153.6,-83.15
465565613.9,-83.43
465574074.1,-86.14
465582534.3,-87.63
465590994.6,-86.72
465599454.8,-88.50
465607915.0,-88.23
465616375.3,-88.45
465624835.5,-90.78
465633295.8,-77.41
465641756.0,-77.35
465650216.2,-91.86
465658676.5,-83.78
465667136.7,-82.98
465675596.9,-87.87
465684057.2,-89.42
465692517.4,-88.17
465700977.6,-86.75
465709437.9,-84.16
465717898.1,-84.04
465726358.4,-85.33
465734818.6,-83.47
465743278.8,-84.85
465751739.1,-84.95
465760199.3,-85.15
465768659.5,-85.19
465777119.8,-87.87
465785580.0,-87.85
465794040.3,-91.59
465802500.5,-80.10
465810960.7,-78.49
465819421.0,-82.39
465827881.2,-88.44
465836341.4,-75.99
465844801.7,-78.10
465853261.9,-84.22
465861722.1,-87.71
465870182.4,-89.55
465878642.6,-86.04
465887102.9,-91.26
465895563.1,-90.91
465904023.3,-86.43
465912483.6,-85.92
465920943.8,-83.29
465929404.0,-85.06
